time,flux,flux_err
2013-04-09 17:55:36.043621,48938.145,6.546346
2013-04-09 18:25:01.562243,48946.035,6.5695662
2013-04-09 18:54:27.089515,48951.73,6.558095
2013-04-09 19:23:52.599522,48953.67,6.5588036
2013-04-09 19:53:18.118180,48956.41,6.5624595
2013-04-09 20:22:43.645489,48952.598,6.567798
2013-04-09 20:52:09.155532,48954.996,6.561711
2013-04-09 21:21:34.682867,48952.586,6.5659127
2013-04-09 21:51:00.201572,48954.285,6.5803013
2013-04-09 22:20:25.720290,48957.91,6.5689106
2013-04-09 22:49:51.239020,48945.16,6.565988
2013-04-09 23:19:16.757762,48950.023,6.578291
2013-04-09 23:48:42.276518,48941.66,6.5691967
2013-04-10 00:18:07.795283,48955.14,6.5794415
2013-04-10 00:47:33.314061,48959.387,6.5843124
2013-04-10 01:16:58.832854,48952.574,6.5920553
2013-04-10 01:46:24.351655,48956.8,6.588251
2013-04-10 02:15:49.870470,48951.266,6.584465
2013-04-10 02:45:15.389296,48958.586,6.5822096
2013-04-10 03:14:40.908137,48954.996,6.5904565
2013-04-10 03:44:06.426985,48951.53,6.5904927
2013-04-10 04:13:31.954489,48954.344,6.591849
2013-04-10 04:42:57.464725,48956.523,6.5928035
2013-04-10 05:12:22.983611,48947.09,6.6015854
2013-04-10 05:41:48.511150,48986.168,6.5943985
2013-04-10 06:11:14.021421,48952.547,6.597319
2013-04-10 06:40:39.548982,48956.94,6.5928597
2013-04-10 07:10:05.067919,48962.78,6.5846033
2013-04-10 07:39:30.578226,48964.27,6.6034555
2013-04-10 08:08:56.105824,48971.22,6.5990405
2013-04-10 08:38:21.624794,48954.004,6.598148
2013-04-10 09:07:47.135138,48955.81,6.5950866
2013-04-10 09:37:12.662772,48957.297,6.596576
2013-04-10 10:06:38.181779,48951.492,6.5971594
2013-04-10 10:36:03.709435,48952.93,6.60212
2013-04-10 11:05:29.219825,48946.477,6.6016026
2013-04-10 11:34:54.738870,48965.68,6.5981107
2013-04-10 12:04:20.266561,48947.715,6.6060157
2013-04-10 12:33:45.776989,48958.605,6.603305
2013-04-10 13:03:11.296066,48970.176,6.60252
2013-04-10 13:32:36.823795,48955.75,6.6031036
2013-04-10 14:02:02.334258,48948.984,6.6027746
2013-04-10 14:31:27.862011,48952.414,6.6085477
2013-04-10 15:00:53.381135,48956.953,6.604978
2013-04-10 15:30:18.891633,48965.86,6.6076474
2013-04-10 15:59:44.419421,48949.258,6.603413
2013-04-10 16:29:09.938581,48966.93,6.6065583
2013-04-10 16:58:35.449113,48957.004,6.604074
2013-04-10 17:28:00.976939,48955.535,6.6049523
2013-04-10 17:57:26.496134,48966.953,6.604923
2013-04-10 18:26:52.006702,48969.16,6.6056905
2013-04-10 18:56:17.534563,48956.547,6.607975
2013-04-10 19:25:43.053793,48972.254,6.6082034
2013-04-10 19:55:08.573037,48957.336,6.6087804
2013-04-10 20:24:34.092293,48969.87,6.609036
2013-04-10 20:53:59.611558,48956.316,6.6057425
2013-04-10 21:23:25.139479,48969.13,6.6078334
2013-04-10 21:52:50.650128,48954.492,6.608326
2013-04-10 22:22:16.169431,48967.613,6.6088705
2013-04-10 22:51:41.697385,48954.637,6.6102133
2013-04-10 23:21:07.208068,48967.09,6.6095047
2013-04-10 23:50:32.736047,48956.387,6.611923
2013-04-11 00:19:58.255396,48955.043,6.6082845
2013-04-11 00:49:23.766115,48941.152,6.6044254
2013-04-11 01:18:49.294128,48963.45,6.605632
2013-04-11 01:48:14.813513,48957.207,6.609373
2013-04-11 02:17:40.324267,48953.176,6.60883
2013-04-11 02:47:05.852316,48963.277,6.607149
2013-04-11 03:16:31.371735,48964.13,6.6085787
2013-04-11 03:45:56.891167,48963.586,6.610493
2013-04-11 04:15:22.410608,48947.93,6.610763
2013-04-11 04:44:47.930060,48937.137,6.6049848
2013-04-11 05:43:38.969004,48953.16,6.6089125
2013-04-11 06:13:04.488494,48942.574,6.6064076
2013-04-11 06:42:30.016633,48941.99,6.6031528
2013-04-11 07:11:55.527506,48954.117,6.6085315
2013-04-11 07:41:21.047031,48956.434,6.6111517
2013-04-11 08:10:46.575205,48944.914,6.529647
