time,flux,flux_err
2013-04-09 17:54:24.234731,92335.52,8.934979
2013-04-09 18:23:49.761571,92321.71,8.940566
2013-04-09 18:53:15.297071,92318.9,8.952348
2013-04-09 19:22:40.815311,92308.31,8.952149
2013-04-09 19:52:06.342211,92313.73,8.950555
2013-04-09 20:21:31.877771,92301.82,8.94746
2013-04-09 20:50:57.396071,92308.04,8.951997
2013-04-09 21:20:22.931672,92302.88,8.948522
2013-04-09 21:49:48.458652,92286.11,8.95632
2013-04-09 22:19:13.985653,92299.37,8.953388
2013-04-09 22:48:39.512674,92298.5,8.954502
2013-04-09 23:18:05.039714,92306.02,8.959946
2013-04-09 23:47:30.566776,92280.375,8.964529
2013-04-10 00:16:56.093867,92296.54,8.958807
2013-04-10 00:46:21.620968,92275.1,8.966106
2013-04-10 01:15:47.148089,92272.89,8.962894
2013-04-10 01:45:12.675241,92256.62,8.96569
2013-04-10 02:14:38.202402,92261.586,8.968985
2013-04-10 02:44:03.729584,92257.75,8.969656
2013-04-10 03:13:29.256796,92264.83,8.963855
2013-04-10 03:42:54.784018,92248.82,8.971036
2013-04-10 04:12:20.319910,92254.836,8.964252
2013-04-10 04:41:45.838532,92237.34,8.976163
2013-04-10 05:11:11.365824,92237.08,8.974093
2013-04-10 05:40:36.901767,92236.305,8.977429
2013-04-10 06:10:02.420459,92214.8,8.974185
2013-04-10 06:39:27.956442,92206.586,8.976559
2013-04-10 07:08:53.483815,92186.43,8.974425
2013-04-10 07:38:19.002558,92181.65,8.977
2013-04-10 08:07:44.538610,92198.57,8.97974
2013-04-10 08:37:10.066044,92164.945,8.9774
2013-04-10 09:06:35.584847,92186.64,8.983094
2013-04-10 09:36:01.120960,92173.27,8.977327
2013-04-10 10:05:26.648454,92162.664,8.976741
2013-04-10 10:34:52.184607,92173.14,8.981956
2013-04-10 11:04:17.703491,92129.31,8.979695
2013-04-10 11:33:43.231045,92146.54,8.978979
2013-04-10 12:03:08.767258,92138.89,8.980878
2013-04-10 12:32:34.286213,92136.22,8.984058
2013-04-10 13:01:59.813817,92124.39,8.981253
2013-04-10 13:31:25.350091,92102.32,8.979967
2013-04-10 14:00:50.869105,92114.21,8.983633
2013-04-10 14:30:16.405420,92101.42,8.986264
2013-04-10 14:59:41.933114,92083.78,8.981875
2013-04-10 15:29:07.452189,92076.25,8.982187
2013-04-10 15:58:32.988555,92074.15,8.985153
2013-04-10 16:27:58.516309,92078.93,8.98206
2013-04-10 16:57:24.035444,92058.8,8.982536
2013-04-10 17:26:49.571880,92070.07,8.986645
2013-04-10 17:56:15.099695,92059.67,8.984253
2013-04-10 18:25:40.618890,92046.266,8.987193
2013-04-10 18:55:06.155376,92045.055,8.987261
2013-04-10 19:24:31.683251,92023.66,8.981334
2013-04-10 19:53:57.211147,92027.23,8.986744
2013-04-10 20:23:22.739064,92008.22,8.98783
2013-04-10 20:52:48.266999,92013.74,8.9853735
2013-04-10 21:22:13.803596,92012.734,8.9899845
2013-04-10 21:51:39.322932,92022.59,8.984337
2013-04-10 22:21:04.850928,91997.61,8.9827385
2013-04-10 22:50:30.387575,92006.97,8.990269
2013-04-10 23:19:55.906972,92003.19,8.98744
2013-04-10 23:49:21.443668,91994.9,8.987642
2013-04-11 00:18:46.971745,92001.39,8.989872
2013-04-11 00:48:12.491202,91990.79,8.9900465
2013-04-11 01:17:38.027949,92003.02,8.990533
2013-04-11 01:47:03.556086,91988.31,8.987885
2013-04-11 02:16:29.075604,91989.375,8.987522
2013-04-11 02:45:54.612421,91985.89,8.990043
2013-04-11 03:15:20.140619,92000.52,8.9905815
2013-04-11 03:44:45.668826,91990.984,8.989081
2013-04-11 04:14:11.197064,91972.09,8.991284
2013-04-11 04:43:36.725322,91972.29,8.988967
2013-04-11 05:42:27.781888,91963.13,8.989498
2013-04-11 06:11:53.310206,91953.664,8.989591
2013-04-11 06:41:18.847174,91959.6,8.989102
2013-04-11 07:10:44.366893,91958.65,8.990318
2013-04-11 07:40:09.895272,91934.61,8.988299
2013-04-11 08:09:35.432300,91973.516,8.994153
2013-04-11 11:06:08.603085,91945.99,8.855834
2013-04-11 11:35:34.122974,91919.41,8.984537
2013-04-11 12:04:59.660174,91935.95,8.981678
2013-04-11 12:34:25.188744,91928.98,8.987924
2013-04-11 13:03:50.725974,91946.26,8.994975
2013-04-11 13:33:16.245954,91950.64,8.996228
2013-04-11 14:02:41.774584,91962.67,8.99334
2013-04-11 14:32:07.311874,91941.43,8.994738
2013-04-11 15:01:32.831904,91928.07,8.991578
2013-04-11 15:30:58.360604,91961.89,8.9948435
2013-04-11 16:00:23.897955,91937.12,8.992254
2013-04-11 16:29:49.418046,91963.81,8.996657
2013-04-11 16:59:14.946796,91960.48,8.99414
2013-04-11 17:28:40.484208,91995.77,8.999175
2013-04-11 17:58:06.004359,91955.21,8.996116
2013-04-11 18:27:31.541810,91961.39,8.995066
2013-04-11 18:56:57.070641,91966.375,8.9921465
2013-04-11 19:26:22.599482,91954.12,8.993708
2013-04-11 19:55:48.128354,91997.8,9.000061
2013-04-11 20:25:13.657245,91941.09,8.996449
2013-04-11 20:54:39.186157,91959.68,8.993306
2013-04-11 21:24:04.715079,91966.164,8.996749
2013-04-11 21:53:30.244031,91968.266,8.998457
2013-04-11 22:22:55.781642,91985.414,8.998229
2013-04-11 22:52:21.301985,91997.6,9.000241
2013-04-11 23:21:46.830997,91993.84,8.998413
2013-04-11 23:51:12.360020,91978.83,8.999093
2013-04-12 00:20:37.889062,91986.95,8.999028
2013-04-12 00:50:03.418135,91998.89,8.997771
2013-04-12 01:19:28.955857,92011.625,8.9973345
2013-04-12 01:48:54.476320,92017.29,8.998981
2013-04-12 02:18:20.005443,92026.164,9.001123
2013-04-12 02:47:45.543226,92023.586,9.000089
2013-04-12 03:17:11.063749,92033.11,8.998362
2013-04-12 03:46:36.601573,92032.72,9.0004225
2013-04-12 04:16:02.130776,92039.305,9.001284
2013-04-12 04:45:27.651359,92015.6,8.999957
2013-04-12 05:14:53.189243,92037.94,9.001856
2013-04-12 05:44:18.718507,92028.62,9.001961
2013-04-12 06:13:44.239150,92037.02,9.001081
2013-04-12 06:43:09.777085,92038.55,9.000303
2013-04-12 07:12:35.306408,92050.79,9.003097
2013-04-12 07:42:00.844383,92063.41,9.003135
2013-04-12 08:11:26.365107,92055.2,9.001512
2013-04-12 08:40:51.894482,92066.93,9.002996
2013-04-12 09:10:17.432526,92063.875,9.002467
2013-04-12 09:39:42.953301,92050.09,9.002276
2013-04-12 10:09:08.482735,92051.53,9.001134
2013-04-12 10:38:34.020830,92056.945,9.003715
2013-04-12 11:07:59.541665,92071.125,9.001732
2013-04-12 11:37:25.071161,92077.67,9.00219
2013-04-12 12:06:50.609315,92096.73,9.001582
2013-04-12 12:36:16.138851,92070.445,9.004241
2013-04-12 13:05:41.668406,92093.984,9.000559
2013-04-12 13:35:07.197972,92095.25,9.00283
2013-04-12 14:04:32.718927,92103.89,9.003107
2013-04-12 14:33:58.257183,92093.96,9.002926
2013-04-12 15:03:23.786809,92107.06,9.004124
2013-04-12 15:32:49.307815,92082.125,9.001677
2013-04-12 16:02:14.846131,92080.19,9.001785
2013-04-12 16:31:40.375817,92119.71,9.006164
2013-04-12 17:01:05.914164,92082.49,9.002591
2013-04-12 17:30:31.435250,92107.95,9.003703
