time,flux,flux_err
2013-04-09 17:54:52.751414,177770.47,11.958782
2013-04-09 18:24:18.270469,177773.48,11.946131
2013-04-09 18:53:43.798179,177752.14,11.944323
2013-04-09 19:23:09.308628,177799.69,11.955071
2013-04-09 19:52:34.827734,177775.31,11.952365
2013-04-09 20:22:00.355498,177742.19,11.944601
2013-04-09 20:51:25.865998,177768.06,11.949475
2013-04-09 21:20:51.393794,177758.56,11.957659
2013-04-09 21:50:16.912969,177762.9,11.952787
2013-04-09 22:19:42.432159,177778.22,11.948978
2013-04-09 22:49:07.951370,177762.17,11.948377
2013-04-09 23:18:33.470595,177798.36,11.9513235
2013-04-09 23:47:58.989841,177775.72,11.950839
2013-04-10 00:17:24.509102,177783.44,11.948217
2013-04-10 00:46:50.028378,177755.27,11.956887
2013-04-10 01:16:15.547674,177756.25,11.952982
2013-04-10 01:45:41.066985,177752.98,11.949098
2013-04-10 02:15:06.586311,177767.6,11.9501095
2013-04-10 02:44:32.105657,177778.86,11.94618
2013-04-10 03:13:57.625019,177741.4,11.95429
2013-04-10 03:43:23.144400,177738.38,11.951569
2013-04-10 04:12:48.672437,177756.8,11.955143
2013-04-10 04:42:14.183208,177775.67,11.94298
2013-04-10 05:11:39.702640,177758.22,11.947199
2013-04-10 05:41:05.230727,177742.72,11.94898
2013-04-10 06:10:30.741554,177752.08,11.946501
2013-04-10 06:39:56.269676,177750.95,11.953333
2013-04-10 07:09:21.789173,177758.73,11.942092
2013-04-10 07:38:47.300051,177727.34,11.95252
2013-04-10 08:08:12.828223,177735.38,11.947329
2013-04-10 08:37:38.347775,177754.4,11.949683
2013-04-10 09:07:03.858698,177748.27,11.954992
2013-04-10 09:36:29.386925,177724.3,11.945747
2013-04-10 10:05:54.906523,177720.27,11.945836
2013-04-10 10:35:20.434781,177741.95,11.956167
2013-04-10 11:04:45.945774,177758.14,11.9447775
2013-04-10 11:34:11.465427,177742.89,11.956542
2013-04-10 12:03:36.993735,177730.88,11.954523
2013-04-10 12:33:02.504783,177706.3,11.94658
2013-04-10 13:02:28.024487,177744.72,11.947176
2013-04-10 13:31:53.552845,177697.02,11.948858
2013-04-10 14:01:19.063938,177736.66,11.948103
2013-04-10 14:30:44.592332,177731.8,11.952215
2013-04-10 15:00:10.112101,177752.7,11.951791
2013-04-10 15:29:35.623250,177723.28,11.959413
2013-04-10 15:59:01.151694,177723.06,11.954166
2013-04-10 16:28:26.671512,177735.27,11.9524765
2013-04-10 16:57:52.182712,177729.69,11.959295
2013-04-10 17:27:17.711206,177727.42,11.944296
2013-04-10 17:56:43.231075,177709.73,11.951912
2013-04-10 18:26:08.742325,177706.34,11.951593
2013-04-10 18:55:34.270869,177724.38,11.949351
2013-04-10 19:24:59.790789,177704.61,11.958667
2013-04-10 19:54:25.310729,177777.23,11.956041
2013-04-10 20:23:50.830684,177724.27,11.957717
2013-04-10 20:53:16.350658,177734.45,11.954064
2013-04-10 21:22:41.879283,177698.58,11.951237
2013-04-10 21:52:07.390654,177671.3,11.9518
2013-04-10 22:21:32.910673,177741.53,11.957559
2013-04-10 22:50:58.439354,177706.66,11.953288
2013-04-10 23:20:23.950769,177720.64,11.950031
2013-04-10 23:49:49.479480,177702.17,11.9580345
2013-04-11 00:19:14.999570,177664.47,11.95631
2013-04-11 00:48:40.511036,177720.8,11.954925
2013-04-11 01:18:06.039797,177699.0,11.958151
