time,flux,flux_err
2013-04-09 17:54:40.864213,21386.963,5.2601333
2013-04-09 18:24:06.386889,21380.742,5.2674093
2013-04-09 18:53:31.918214,21387.72,5.266898
2013-04-09 19:22:57.432290,21380.47,5.266138
2013-04-09 19:52:22.955016,21373.361,5.270881
2013-04-09 20:21:48.486401,21386.232,5.268168
2013-04-09 20:51:14.000528,21376.18,5.2729726
2013-04-09 21:20:39.531964,21374.998,5.275052
2013-04-09 21:50:05.054760,21387.387,5.2685537
2013-04-09 22:19:30.577587,21379.846,5.27736
2013-04-09 22:48:56.100433,21371.205,5.2764454
2013-04-09 23:18:21.623290,21383.396,5.269229
2013-04-09 23:47:47.146167,21389.58,5.282359
2013-04-10 00:17:12.669074,21383.766,5.274246
2013-04-10 00:46:38.191990,21386.945,5.2740645
2013-04-10 01:16:03.714918,21383.38,5.284081
2013-04-10 01:45:29.237875,21390.299,5.274834
2013-04-10 02:14:54.760852,21382.098,5.283793
2013-04-10 02:44:20.283839,21398.68,5.286685
2013-04-10 03:13:45.806847,21387.783,5.283512
2013-04-10 03:43:11.329884,21384.812,5.288048
2013-04-10 04:12:36.861572,21381.967,5.285297
2013-04-10 04:42:02.375990,21400.977,5.2918143
2013-04-10 05:11:27.899078,21393.139,5.2924094
2013-04-10 05:40:53.430826,21389.82,5.29337
2013-04-10 06:10:18.945304,21385.986,5.2941246
2013-04-10 06:39:44.477082,21379.05,5.2942896
2013-04-10 07:09:10.000241,21382.861,5.289735
2013-04-10 07:38:35.514780,21380.068,5.2914653
2013-04-10 08:08:01.046618,21391.586,5.2992663
2013-04-10 08:37:26.569827,21395.006,5.2917414
2013-04-10 09:06:52.084426,21388.324,5.295376
2013-04-10 09:36:17.616314,21382.219,5.292073
2013-04-10 10:05:43.139583,21383.111,5.2917175
2013-04-10 10:35:08.671512,21380.258,5.300013
2013-04-10 11:04:34.186181,21389.793,5.2988033
2013-04-10 11:33:59.709511,21388.633,5.296894
2013-04-10 12:03:25.241490,21386.566,5.295527
2013-04-10 12:32:50.756220,21386.205,5.294536
2013-04-10 13:02:16.279600,21378.748,5.3012295
2013-04-10 13:31:41.811639,21387.646,5.298161
2013-04-10 14:01:07.326419,21392.074,5.3000503
2013-04-10 14:30:32.858489,21381.424,5.3027344
2013-04-10 14:59:58.381949,21392.451,5.300852
2013-04-10 15:29:23.896779,21383.703,5.2994404
2013-04-10 15:58:49.428910,21391.02,5.300983
2013-04-10 16:28:14.952420,21381.0,5.301809
2013-04-10 16:57:40.467311,21387.441,5.300152
2013-04-10 17:27:05.999501,21384.123,5.3021913
2013-04-10 17:56:31.523062,21386.432,5.3027816
2013-04-10 18:25:57.038013,21385.041,5.3010416
2013-04-10 18:55:22.570254,21385.396,5.303152
2013-04-10 19:24:48.093875,21384.654,5.300021
2013-04-10 19:54:13.617506,21381.592,5.3041677
2013-04-10 20:23:39.141167,21389.688,5.303266
2013-04-10 20:53:04.664838,21387.691,5.3020344
2013-04-10 21:22:30.197180,21387.967,5.304551
2013-04-10 21:51:55.712252,21381.39,5.300622
2013-04-10 22:21:21.235983,21385.428,5.302011
2013-04-10 22:50:46.768375,21396.475,5.305518
2013-04-10 23:20:12.283497,21386.107,5.303709
2013-04-10 23:49:37.815919,21383.334,5.303239
2013-04-11 00:19:03.339731,21380.865,5.306235
2013-04-11 00:48:28.854913,21372.266,5.3007064
2013-04-11 01:17:54.387385,21384.54,5.3044157
2013-04-11 01:47:19.911248,21377.686,5.3049684
2013-04-11 02:16:45.426491,21386.713,5.3045616
2013-04-11 02:46:10.959023,21394.09,5.30731
2013-04-11 03:15:36.482936,21375.852,5.304664
2013-04-11 03:45:02.006869,21386.988,5.305784
2013-04-11 04:14:27.530822,21383.412,5.3063073
2013-04-11 04:43:53.054785,21386.486,5.307859
2013-04-11 05:42:44.102781,21380.773,5.3071575
2013-04-11 06:12:09.626805,21382.705,5.3061695
2013-04-11 06:41:35.159478,21389.744,5.3091965
2013-04-11 07:11:00.674901,21389.008,5.304542
2013-04-11 07:40:26.198975,21388.346,5.3041253
2013-04-11 08:09:51.731709,21405.95,5.299643
2013-04-11 11:06:24.876669,21385.984,5.253111
2013-04-11 11:35:50.392248,21387.074,5.3019466
2013-04-11 12:05:15.925133,21379.59,5.310041
2013-04-11 12:34:41.449388,21383.334,5.3137665
2013-04-11 13:04:06.982308,21380.97,5.307527
2013-04-11 13:33:32.497963,21376.75,5.3058453
2013-04-11 14:02:58.022278,21378.473,5.308668
2013-04-11 14:32:23.555248,21413.252,5.311565
2013-04-11 15:01:49.070958,21389.459,5.3090954
2013-04-11 15:31:14.595323,21387.72,5.3097057
2013-04-11 16:00:40.128349,21386.812,5.312469
2013-04-11 16:30:05.644110,21393.064,5.313067
2013-04-11 16:59:31.168535,21375.602,5.311184
2013-04-11 17:28:56.701611,21391.268,5.309327
2013-04-11 17:58:22.217427,21376.531,5.3082585
2013-04-11 18:27:47.750543,21394.77,5.3102527
2013-04-11 18:57:13.275039,21385.361,5.308219
2013-04-11 19:26:38.799551,21381.766,5.3119135
