time,flux,flux_err
2013-04-09 17:54:50.235365,6509.207,3.9297185
2013-04-09 18:24:15.734550,6503.983,3.9307988
2013-04-09 18:53:41.242389,6512.025,3.9319649
2013-04-09 19:23:06.732964,6505.507,3.929607
2013-04-09 19:52:32.232203,6510.287,3.9312913
2013-04-09 20:21:57.740093,6513.8345,3.9323816
2013-04-09 20:51:23.230723,6515.975,3.9334548
2013-04-09 21:20:48.738648,6512.424,3.9328046
2013-04-09 21:50:14.237953,6509.59,3.9317021
2013-04-09 22:19:39.737274,6512.1313,3.933349
2013-04-09 22:49:05.236614,6506.445,3.930817
2013-04-09 23:18:30.735969,6509.199,3.9328525
2013-04-09 23:47:56.235345,6502.7407,3.931879
2013-04-10 00:17:21.734736,6511.638,3.9325526
2013-04-10 00:46:47.234146,6507.791,3.9332287
2013-04-10 01:16:12.733572,6510.849,3.934578
2013-04-10 01:45:38.233018,6492.4653,3.9314346
2013-04-10 02:15:03.732479,6501.5376,3.934165
2013-04-10 02:44:29.231955,6508.554,3.9312782
2013-04-10 03:13:54.731452,6510.7085,3.932944
2013-04-10 03:43:20.230963,6511.926,3.9348714
2013-04-10 04:12:45.739134,6504.4263,3.9351242
2013-04-10 04:42:11.230046,6506.549,3.934797
2013-04-10 05:11:36.729607,6515.4976,3.9362864
2013-04-10 05:41:02.237834,6506.5522,3.9337456
2013-04-10 06:10:27.728791,6505.9863,3.9350395
2013-04-10 06:39:53.237048,6504.6875,3.9356287
2013-04-10 07:09:18.736685,6507.4146,3.9336884
2013-04-10 07:38:44.227697,6513.888,3.9351003
2013-04-10 08:08:09.736009,6506.503,3.934791
2013-04-10 08:37:35.235692,6513.381,3.9348068
2013-04-10 09:07:00.726760,6512.4863,3.935556
2013-04-10 09:36:26.235122,6512.962,3.936106
2013-04-10 10:05:51.734860,6507.4604,3.9358585
2013-04-10 10:35:17.243252,6515.878,3.9367657
2013-04-10 11:04:42.734390,6517.4946,3.9369504
2013-04-10 11:34:08.234178,6518.372,3.9374316
2013-04-10 12:03:33.742626,6510.3936,3.9360025
2013-04-10 12:32:59.233814,6508.738,3.93675
2013-04-10 13:02:24.733658,6509.412,3.9348588
2013-04-10 13:31:50.242156,6510.0493,3.9357812
2013-04-10 14:01:15.733394,6517.91,3.9367588
2013-04-10 14:30:41.241928,6516.5566,3.9362552
2013-04-10 15:00:06.741841,6506.711,3.9365745
2013-04-10 15:29:32.233125,6518.5015,3.9377534
2013-04-10 15:58:57.741714,6503.652,3.9370859
2013-04-10 16:28:23.241678,6512.749,3.9356108
2013-04-10 16:57:48.733017,6508.428,3.9370046
2013-04-10 17:27:14.241657,6511.8984,3.936767
2013-04-10 17:56:39.741670,6509.549,3.9358065
2013-04-10 18:26:05.233065,6511.0996,3.9371524
2013-04-10 18:55:30.741755,6509.831,3.9373565
2013-04-10 19:24:56.241819,6506.713,3.9369326
2013-04-10 19:54:21.741904,6512.854,3.938011
2013-04-10 20:23:47.242009,6509.658,3.9368825
2013-04-10 20:53:12.742128,6514.466,3.9373202
2013-04-10 21:22:38.250903,6515.491,3.9373167
2013-04-10 21:52:03.742413,6513.1914,3.936158
2013-04-10 22:21:29.242583,6518.7173,3.937968
2013-04-10 22:50:54.751414,6511.444,3.9388194
2013-04-10 23:20:20.242979,6509.0225,3.9366977
2013-04-10 23:49:45.751839,6508.643,3.9365323
2013-04-11 00:19:11.252080,6514.097,3.9386165
2013-04-11 00:48:36.743696,6522.8047,3.9400434
2013-04-11 01:18:02.252606,6503.793,3.9369574
2013-04-11 01:47:27.752897,6512.1924,3.9376864
2013-04-11 02:16:53.244563,6506.8545,3.9354036
2013-04-11 02:46:18.753529,6510.174,3.9377613
2013-04-11 03:15:44.253876,6516.023,3.9378867
2013-04-11 03:45:09.754232,6518.9883,3.9395134
2013-04-11 04:14:35.254608,6510.398,3.9381027
2013-04-11 04:44:00.755000,6508.0024,3.9373615
2013-04-11 05:42:51.755838,6507.124,3.9368112
2013-04-11 06:12:17.256284,6511.8706,3.9376252
2013-04-11 06:41:42.765386,6506.6533,3.9361937
2013-04-11 07:11:08.257223,6510.0566,3.9386404
2013-04-11 07:40:33.757720,6521.505,3.9403667
2013-04-11 08:09:59.266872,6530.398,3.9432929
2013-04-11 11:06:32.270312,6507.992,3.9375775
2013-04-11 11:35:57.762305,6516.4233,3.944127
2013-04-11 12:05:23.271593,6495.1577,3.9403899
2013-04-11 12:34:48.772261,6496.88,3.937362
2013-04-11 13:04:14.281584,6526.093,3.9404788
2013-04-11 13:33:39.773643,6543.805,3.9429939
2013-04-11 14:03:05.274361,6512.938,3.939942
2013-04-11 14:32:30.783739,6512.454,3.938136
2013-04-11 15:01:56.275848,6495.964,3.9382484
2013-04-11 15:31:21.776616,6538.0293,3.9513695
2013-04-11 16:00:47.286045,6519.013,3.9429073
2013-04-11 16:30:12.778204,6511.83,3.938347
2013-04-11 16:59:38.279028,6512.839,3.9403028
2013-04-11 17:29:03.788502,6514.3154,3.9402845
2013-04-11 17:58:29.280716,6504.57,3.9380631
2013-04-11 18:27:54.790225,6507.5605,3.938934
2013-04-11 18:57:20.291115,6515.9214,3.9400296
2013-04-11 19:26:45.792019,6516.09,3.9392035
2013-04-11 19:56:11.292943,6512.828,3.9395983
2013-04-11 20:25:36.793883,6510.396,3.9397
2013-04-11 20:55:02.294838,6516.063,3.94055
2013-04-11 21:24:27.795807,6510.353,3.9402766
2013-04-11 21:53:53.296797,6520.0356,3.941004
2013-04-11 22:23:18.806442,6499.584,3.9384608
2013-04-11 22:52:44.298827,6504.2847,3.9389434
2013-04-11 23:22:09.799868,6512.385,3.9405692
2013-04-11 23:51:35.300923,6523.045,3.9411662
2013-04-12 00:21:00.801998,6515.6387,3.9402678
2013-04-12 00:50:26.303094,6514.1797,3.9404774
2013-04-12 01:19:51.812839,6515.1465,3.9396884
2013-04-12 01:49:17.305325,6514.3384,3.9393964
2013-04-12 02:18:42.806466,6516.6113,3.941167
2013-04-12 02:48:08.316267,6518.3486,3.942642
2013-04-12 03:17:33.808803,6505.5967,3.9408066
