time,flux,flux_err
2013-04-09 17:54:58.034699,10275.7705,4.2217584
2013-04-09 18:24:23.551425,10276.624,4.2218337
2013-04-09 18:53:49.076801,10270.686,4.2208867
2013-04-09 19:23:14.584918,10272.437,4.2207947
2013-04-09 19:52:40.101689,10276.54,4.221604
2013-04-09 20:22:05.627115,10269.024,4.220851
2013-04-09 20:51:31.135282,10272.522,4.2211227
2013-04-09 21:20:56.660744,10275.7,4.221498
2013-04-09 21:50:22.177585,10268.947,4.2217546
2013-04-09 22:19:47.694437,10277.179,4.2214727
2013-04-09 22:49:13.211309,10276.513,4.2213006
2013-04-09 23:18:38.728196,10275.881,4.221066
2013-04-09 23:48:04.245098,10271.697,4.219631
2013-04-10 00:17:29.762021,10271.9,4.220991
2013-04-10 00:46:55.278958,10264.346,4.2208757
2013-04-10 01:16:20.795910,10271.383,4.2213535
2013-04-10 01:45:46.312883,10272.809,4.2208056
2013-04-10 02:15:11.829870,10279.88,4.2214346
2013-04-10 02:44:37.346873,10268.991,4.2204723
2013-04-10 03:14:02.863891,10277.039,4.2218504
2013-04-10 03:43:28.380928,10281.352,4.2215714
2013-04-10 04:12:53.906617,10283.235,4.221185
2013-04-10 04:42:19.415045,10269.924,4.2203016
2013-04-10 05:11:44.932133,10277.003,4.2218313
2013-04-10 05:41:10.457871,10269.56,4.2202387
2013-04-10 06:10:35.966350,10280.638,4.222109
2013-04-10 06:40:01.492123,10278.13,4.2203565
2013-04-10 07:09:27.009277,10285.848,4.222124
2013-04-10 07:38:52.517800,10282.349,4.221716
2013-04-10 08:08:18.043624,10275.373,4.220933
2013-04-10 08:37:43.560823,10283.682,4.2208557
2013-04-10 09:07:09.069402,10276.787,4.220135
2013-04-10 09:36:34.595271,10279.373,4.220746
2013-04-10 10:06:00.112525,10272.02,4.2202873
2013-04-10 10:35:25.638429,10277.304,4.2205486
2013-04-10 11:04:51.147068,10286.973,4.2213335
2013-04-10 11:34:16.664368,10274.794,4.220916
2013-04-10 12:03:42.190322,10286.4375,4.221774
2013-04-10 12:33:07.699007,10281.123,4.2216053
2013-04-10 13:02:33.216357,10277.491,4.221109
2013-04-10 13:31:58.742361,10278.536,4.220815
2013-04-10 14:01:24.251096,10277.423,4.220086
2013-04-10 14:30:49.777136,10285.088,4.221111
2013-04-10 15:00:15.294546,10277.127,4.2208266
2013-04-10 15:29:40.803331,10285.85,4.221674
2013-04-10 15:59:06.329417,10284.672,4.2213144
2013-04-10 16:28:31.846877,10288.232,4.2216187
2013-04-10 16:57:57.355712,10277.836,4.22081
2013-04-10 17:27:22.881848,10283.441,4.2219453
2013-04-10 17:56:48.399353,10284.917,4.220977
2013-04-10 18:26:13.908239,10284.83,4.220368
2013-04-10 18:55:39.434420,10284.693,4.2215557
2013-04-10 19:25:04.951981,10290.442,4.2217755
2013-04-10 19:54:30.469552,10278.657,4.2202535
2013-04-10 20:23:55.987143,10282.244,4.2204967
2013-04-10 20:53:21.504749,10278.343,4.21957
2013-04-10 21:22:47.031011,10282.293,4.2207866
2013-04-10 21:52:12.540012,10289.94,4.2205434
2013-04-10 22:21:38.057663,10287.443,4.221463
2013-04-10 22:51:03.583975,10290.32,4.2217617
2013-04-10 23:20:29.093022,10281.3125,4.2215824
2013-04-10 23:49:54.619363,10288.239,4.2216134
2013-04-11 00:19:20.137085,10278.173,4.2200766
2013-04-11 00:48:45.646182,10293.621,4.2221837
2013-04-11 01:18:11.172569,10280.219,4.2210555
2013-04-11 01:47:36.690336,10288.069,4.2214956
2013-04-11 02:17:02.199484,10283.626,4.2209663
2013-04-11 02:46:27.725921,10284.399,4.2205615
2013-04-11 03:15:53.243738,10291.2295,4.2216654
2013-04-11 03:45:18.761571,10288.354,4.221275
2013-04-11 04:14:44.279418,10284.993,4.2217503
2013-04-11 04:44:09.797281,10294.8125,4.222119
2013-04-11 05:43:00.833056,10290.437,4.2221766
2013-04-11 06:12:26.350970,10290.569,4.2212615
2013-04-11 06:41:51.877537,10291.496,4.2217464
2013-04-11 07:11:17.386841,10283.033,4.222078
2013-04-11 07:40:42.904804,10289.08,4.221853
2013-04-11 08:10:08.431417,10289.757,4.221616
2013-04-11 11:06:41.539614,10365.146,4.205523
2013-04-11 11:36:07.049058,10299.693,4.2247214
2013-04-11 12:05:32.575802,10321.719,4.2298646
2013-04-11 12:34:58.093926,10319.981,4.229491
2013-04-11 13:04:23.620701,10291.963,4.223911
2013-04-11 13:33:49.130210,10292.345,4.2242837
2013-04-11 14:03:14.648379,10292.291,4.2233105
2013-04-11 14:32:40.175204,10301.814,4.22592
2013-04-11 15:02:05.684764,10288.776,4.224099
2013-04-11 15:31:31.202978,10286.8125,4.223225
2013-04-11 16:00:56.729848,10299.709,4.2240434
2013-04-11 16:30:22.239458,10278.669,4.221624
2013-04-11 16:59:47.757723,10302.675,4.228484
2013-04-11 17:29:13.284638,10285.894,4.221719
2013-04-11 17:58:38.794294,10289.259,4.2232575
2013-04-11 18:28:04.321243,10285.469,4.2236185
2013-04-11 18:57:29.839574,10289.257,4.222803
2013-04-11 19:26:55.357915,10294.845,4.224695
2013-04-11 19:56:20.876275,10295.531,4.2230463
2013-04-11 20:25:46.394646,10300.076,4.223416
2013-04-11 20:55:11.913037,10293.993,4.222766
2013-04-11 21:24:37.431442,10293.1875,4.223613
2013-04-11 21:54:02.949863,10292.611,4.2226534
2013-04-11 22:23:28.476944,10291.258,4.2228174
2013-04-11 22:52:53.986755,10293.511,4.2228684
2013-04-11 23:22:19.505226,10304.394,4.223769
2013-04-11 23:51:45.023708,10296.662,4.223682
2013-04-12 00:21:10.542209,10296.119,4.2232666
2013-04-12 00:50:36.060726,10301.284,4.2236185
2013-04-12 01:20:01.587897,10292.139,4.221974
2013-04-12 01:49:27.097809,10299.251,4.2228665
2013-04-12 02:18:52.616371,10301.876,4.2234507
2013-04-12 02:48:18.143593,10312.128,4.225967
2013-04-12 03:17:43.653544,10304.297,4.2231965
2013-04-12 03:47:09.180796,10292.516,4.2223573
2013-04-12 04:16:34.699423,10289.995,4.222719
2013-04-12 04:46:00.209425,10294.774,4.222528
2013-04-12 05:15:25.736723,10300.869,4.2235427
2013-04-12 05:44:51.255396,10303.086,4.2235246
2013-04-12 06:14:16.765448,10298.387,4.222964
2013-04-12 06:43:42.292790,10289.221,4.2225103
2013-04-12 07:13:07.811513,10304.685,4.223685
2013-04-12 07:42:33.338886,10290.907,4.2219663
2013-04-12 08:11:58.848999,10301.326,4.2234993
2013-04-12 08:41:24.367767,10298.097,4.2223363
2013-04-12 09:10:49.895189,10301.773,4.2229443
2013-04-12 09:40:15.405348,10318.441,4.2251616
2013-04-12 10:09:40.924165,10328.7705,4.227752
2013-04-12 10:39:06.451634,10298.074,4.2228804
2013-04-12 11:08:31.961837,10291.683,4.2223454
2013-04-12 11:37:57.480701,10309.12,4.2243443
2013-04-12 12:07:23.008219,10290.882,4.2224584
2013-04-12 12:36:48.527113,10289.619,4.2216134
2013-04-12 13:06:14.046022,10305.23,4.2234645
2013-04-12 13:35:39.564946,10300.047,4.223165
2013-04-12 14:05:05.075245,10299.153,4.2225976
2013-04-12 14:34:30.602838,10308.261,4.2235255
2013-04-12 15:03:56.121808,10300.076,4.2216387
2013-04-12 15:33:21.632152,10306.103,4.223612
2013-04-12 16:02:47.159796,10306.446,4.223289
2013-04-12 16:32:12.678810,10305.295,4.223805
2013-04-12 17:01:38.206485,10313.575,4.223522
2013-04-12 17:31:03.716894,10305.88,4.22279
2013-04-12 18:00:29.235959,10301.026,4.223239
2013-04-12 18:29:54.763679,10305.9,4.22323
2013-04-12 18:59:20.274133,10302.689,4.2233152
2013-04-12 19:28:45.793243,10296.268,4.222595
2013-04-12 19:58:11.321009,10313.062,4.224429
2013-04-12 20:27:36.831508,10300.538,4.222557
2013-04-12 20:57:02.359304,10305.901,4.222993
2013-04-12 21:26:27.878479,10311.989,4.224192
2013-04-12 21:55:53.389024,10298.936,4.2225757
2013-04-12 22:25:18.916870,10305.38,4.2229996
2013-04-12 22:54:44.436086,10312.594,4.224028
2013-04-12 23:24:09.946681,10306.226,4.2233787
2013-04-12 23:53:35.474567,10312.86,4.2240825
2013-04-13 00:23:00.993833,10311.651,4.222764
2013-04-13 00:52:26.513113,10302.452,4.2217913
2013-04-13 01:21:52.032409,10301.75,4.2220864
2013-04-13 01:51:17.551721,10316.206,4.2230926
2013-04-13 02:20:43.079686,10304.04,4.222726
2013-04-13 02:50:08.590388,10316.247,4.2234397
2013-04-13 03:19:34.109744,10309.953,4.223311
2013-04-13 03:48:59.637755,10305.6455,4.223537
2013-04-13 04:18:25.157147,10310.03,4.223217
2013-04-13 04:47:50.667909,10299.774,4.2230864
2013-04-13 05:17:16.195965,10312.304,4.2239494
2013-04-13 05:46:41.706762,10308.398,4.2227325
2013-04-13 06:16:07.234849,10312.542,4.2237453
2013-04-13 06:45:32.754316,10301.758,4.2230263
2013-04-13 07:14:58.265153,10304.133,4.222654
2013-04-13 07:44:23.793290,10298.605,4.2220297
2013-04-13 08:13:49.312802,10303.791,4.222952
2013-04-13 08:43:14.823685,10305.183,4.2231774
2013-04-13 09:12:40.351867,10315.325,4.223918
2013-04-13 09:42:05.871425,10313.722,4.223358
2013-04-13 10:11:31.382357,10310.252,4.223029
2013-04-13 10:40:56.910580,10318.028,4.2239857
2013-04-13 11:10:22.430183,10314.75,4.224388
2013-04-13 11:39:47.958441,10309.072,4.2228923
2013-04-13 12:09:13.469433,10315.515,4.2241325
2013-04-13 12:38:38.989081,10304.79,4.223039
2013-04-13 13:08:04.517385,10313.037,4.223851
2013-04-13 13:37:30.028423,10312.006,4.2234097
2013-04-13 14:06:55.548116,10305.946,4.2233596
2013-04-13 14:36:21.076465,10310.053,4.2232637
2013-04-13 15:05:46.587548,10310.956,4.2237616
2013-04-13 15:35:12.115926,10312.8,4.2238274
2013-04-13 16:04:37.635685,10313.049,4.223008
2013-04-13 16:34:03.155453,10308.706,4.223255
2013-04-13 17:03:28.675238,10317.944,4.223268
2013-04-13 17:32:54.195037,10310.16,4.223011
2013-04-13 18:02:19.714850,10315.523,4.2239413
2013-04-13 18:31:45.234679,10305.956,4.222558
2013-04-13 19:01:10.754529,10308.537,4.223285
2013-04-13 19:30:36.274388,10309.804,4.224084
2013-04-13 20:00:01.802902,10309.408,4.2238245
2013-04-13 20:29:27.314152,10309.546,4.224089
2013-04-13 20:58:52.834056,10317.223,4.2251644
2013-04-13 21:28:18.353981,10313.922,4.2240224
2013-04-13 21:57:43.873916,10314.911,4.2239456
2013-04-13 22:27:09.402505,10318.802,4.22402
2013-04-13 22:56:34.913835,10310.326,4.2242885
2013-04-13 23:26:00.433815,10318.455,4.2245994
2013-04-13 23:55:25.962450,10316.289,4.2248464
2013-04-14 00:24:51.473820,10314.88,4.2242837
2013-04-14 00:54:17.002491,10306.627,4.2243395
2013-04-14 01:23:42.522531,10304.329,4.223447
2013-04-14 01:53:08.033946,10317.839,4.22436
2013-04-14 02:22:33.562656,10325.75,4.225258
2013-04-14 02:51:59.082742,10309.915,4.223973
2013-04-14 03:21:24.594208,10315.321,4.224465
2013-04-14 03:50:50.122964,10305.536,4.2233305
2013-04-14 04:20:15.643094,10315.384,4.224568
2013-04-14 05:19:06.683401,10316.825,4.224206
2013-04-14 05:48:32.203577,10308.524,4.223921
2013-04-14 06:17:57.732409,10312.42,4.224129
2013-04-14 06:47:23.243975,10319.611,4.224859
2013-04-14 07:16:48.764196,10315.779,4.2244368
2013-04-14 07:46:14.293073,10308.39,4.223998
2013-04-14 08:15:39.813324,10322.821,4.2252436
2013-04-14 08:45:05.324951,10315.793,4.2252774
2013-04-14 09:14:30.853873,10315.067,4.2246127
2013-04-14 09:43:56.374169,10312.844,4.22481
2013-04-14 10:13:21.894481,10319.322,4.224901
2013-04-14 10:42:47.414808,10320.519,4.225277
2013-04-14 11:12:12.935145,10320.75,4.225314
2013-04-14 11:41:38.455502,10321.896,4.225336
2013-04-14 12:11:03.975875,10317.824,4.2245154
2013-04-14 12:40:29.496256,10317.64,4.2247033
2013-04-14 13:09:55.016659,10318.316,4.225038
2013-04-14 13:39:20.537072,10312.881,4.224361
2013-04-14 14:08:46.066144,10312.02,4.224721
2013-04-14 14:38:11.577947,10322.933,4.225577
2013-04-14 15:07:37.098410,10312.732,4.224627
2013-04-14 15:37:02.627522,10312.062,4.2246323
2013-04-14 16:06:28.139375,10315.755,4.2247095
2013-04-14 16:35:53.659878,10315.097,4.224844
2013-04-14 17:05:19.189036,10316.078,4.2247787
2013-04-14 17:34:44.700929,10311.342,4.2245793
2013-04-14 18:04:10.221478,10318.65,4.2253385
2013-04-14 18:33:35.750681,10318.175,4.224995
2013-04-14 19:03:01.262619,10321.885,4.2249312
2013-04-14 19:32:26.791853,10321.665,4.2249637
2013-04-14 20:01:52.312461,10310.08,4.2245374
2013-04-14 20:31:17.824445,10312.875,4.224253
2013-04-14 21:00:43.353719,10315.964,4.2246113
2013-04-14 21:30:08.874372,10315.965,4.2244897
2013-04-14 21:59:34.395037,10318.667,4.22539
2013-04-14 22:28:59.915721,10317.358,4.224531
2013-04-14 22:58:25.436414,10318.504,4.223991
2013-04-14 23:27:50.965769,10328.434,4.2257633
2013-04-14 23:57:16.486493,10314.57,4.224379
2013-04-15 00:26:41.998592,10315.215,4.224371
2013-04-15 00:56:07.527987,10319.06,4.2243547
2013-04-15 01:25:33.048756,10319.538,4.2243214
2013-04-15 01:54:58.560901,10308.905,4.2235994
2013-04-15 02:24:24.090341,10320.498,4.224755
2013-04-15 02:53:49.611156,10316.657,4.223565
2013-04-15 03:23:15.123340,10318.261,4.2238193
2013-04-15 03:52:40.652825,10321.577,4.224585
2013-04-15 04:22:06.165046,10315.505,4.2235856
2013-04-15 04:51:31.694555,10311.324,4.2236004
2013-04-15 05:20:57.215446,10319.726,4.2237477
2013-04-15 05:50:22.727706,10324.415,4.2236915
2013-04-15 06:19:48.257261,10317.453,4.2235994
2013-04-15 06:49:13.778192,10319.087,4.2239833
2013-04-15 07:18:39.290498,10321.631,4.223543
2013-04-15 07:48:04.820098,10313.298,4.222896
2013-04-15 08:17:30.341069,10321.963,4.2239566
2013-04-15 08:46:55.870699,10326.245,4.224124
2013-04-15 09:16:21.383065,10315.652,4.223194
2013-04-15 09:45:46.904081,10311.687,4.2227883
2013-04-15 10:15:12.433752,10315.79,4.2226667
2013-04-15 10:44:37.946163,10318.465,4.223195
2013-04-15 11:14:03.467225,10313.882,4.222729
2013-04-15 11:43:28.996941,10309.502,4.222517
2013-04-15 12:12:54.509392,10305.833,4.2225404
2013-04-15 12:42:20.030494,10311.557,4.2223206
2013-04-15 13:11:45.560255,10324.686,4.2242146
2013-04-15 13:41:11.081392,10316.863,4.2229013
2013-04-15 14:10:36.602539,10309.901,4.2225614
2013-04-15 14:40:02.123700,10317.557,4.2234144
2013-04-15 15:09:27.644882,10306.445,4.22235
2013-04-15 15:38:53.166075,10311.621,4.222885
2013-04-15 16:08:18.687281,10315.2705,4.222599
2013-04-15 16:37:44.208499,10312.952,4.222326
2013-04-15 17:07:09.738376,10305.579,4.22268
2013-04-15 17:36:35.250988,10316.778,4.222871
2013-04-15 18:06:00.780890,10306.778,4.2219625
2013-04-15 18:35:26.302168,10311.958,4.2219777
2013-04-15 19:04:51.814825,10310.9795,4.2222633
2013-04-15 19:34:17.344773,10302.942,4.222308
2013-04-15 20:03:42.857451,10303.063,4.222017
2013-04-15 20:33:08.378788,10315.445,4.222837
2013-04-15 21:02:33.908782,10315.25,4.223004
2013-04-15 21:31:59.421505,10306.9795,4.222622
2013-04-15 22:01:24.942887,10318.276,4.2234645
2013-04-15 22:30:50.472921,10307.259,4.220945
2013-04-15 23:00:15.985689,10317.269,4.2233205
2013-04-15 23:29:41.515752,10303.616,4.222414
2013-04-15 23:59:07.037191,10315.058,4.223338
2013-04-16 00:28:32.549999,10303.56,4.2224975
2013-04-16 00:57:58.080108,10314.692,4.2231755
2013-04-16 01:27:23.601586,10302.876,4.2220564
2013-04-16 01:56:49.123080,10309.637,4.222188
2013-04-16 02:26:14.644589,10309.484,4.222261
2013-04-16 02:55:40.166113,10312.261,4.223088
2013-04-16 03:25:05.696286,10305.171,4.2222605
2013-04-16 03:54:31.209201,10304.132,4.2217584
2013-04-16 04:23:56.730765,10316.477,4.22313
2013-04-16 04:53:22.260989,10307.063,4.2224674
2013-04-16 05:22:47.782583,10310.35,4.222652
2013-04-16 05:52:13.295548,10314.928,4.223181
2013-04-16 06:21:38.825812,10306.918,4.2223153
2013-04-16 06:51:04.347452,10308.814,4.2224727
2013-04-16 07:20:29.869102,10300.193,4.221939
2013-04-16 07:49:55.390766,10302.22,4.221735
2013-04-16 08:19:20.912446,10308.976,4.2217917
2013-04-16 08:48:46.442781,10312.745,4.2225075
2013-04-16 09:18:11.955850,10306.488,4.221859
2013-04-16 09:47:37.477571,10311.58,4.2224054
2013-04-16 10:17:03.007951,10302.747,4.221772
2013-04-16 10:46:28.521061,10306.114,4.2220464
2013-04-16 11:15:54.042821,10304.087,4.221813
2013-04-16 11:45:19.564602,10305.572,4.2219243
2013-04-16 12:14:45.086397,10308.462,4.2221136
2013-04-16 12:44:10.616843,10299.12,4.221349
2013-04-16 13:13:36.130023,10309.212,4.221731
2013-04-16 13:43:01.651864,10296.419,4.2207313
2013-04-16 14:12:27.182350,10302.566,4.221136
2013-04-16 14:41:52.695576,10307.83,4.222002
2013-04-16 15:11:18.217451,10299.768,4.2215433
2013-04-16 15:40:43.747988,10305.036,4.220912
2013-04-16 16:10:09.261249,10307.854,4.2220674
2013-04-16 16:39:34.791810,10304.712,4.221729
2013-04-16 17:09:00.313746,10299.592,4.2210836
2013-04-16 17:38:25.827053,10301.687,4.2215366
2013-04-16 18:07:51.357659,10305.661,4.2217155
2013-04-16 18:37:16.879636,10307.832,4.221971
2013-04-16 19:06:42.401627,10306.867,4.221831
2013-04-16 19:36:07.923629,10299.563,4.220919
2013-04-16 20:05:33.445651,10301.448,4.220949
2013-04-16 20:34:58.967683,10299.246,4.220817
2013-04-16 21:04:24.498369,10300.096,4.2213254
2013-04-16 21:33:50.011786,10306.917,4.221477
2013-04-16 22:03:15.542504,10295.706,4.2206316
2013-04-16 22:32:41.064590,10307.504,4.2214146
2013-04-16 23:02:06.578053,10300.114,4.2212934
2013-04-16 23:31:32.108815,10292.142,4.220248
2013-04-17 00:00:57.630942,10305.384,4.221042
2013-04-17 00:30:23.144450,10300.598,4.221136
2013-04-17 00:59:48.675248,10299.881,4.2210855
2013-04-17 01:29:14.197420,10295.225,4.2205715
2013-04-17 01:58:39.719608,10298.204,4.2209435
2013-04-17 02:28:05.241805,10292.182,4.220471
2013-04-17 02:57:30.755378,10297.419,4.220375
2013-04-17 03:26:56.286247,10303.883,4.2209096
2013-04-17 03:56:21.808490,10296.836,4.2206554
2013-04-17 04:55:12.853016,10297.944,4.2202053
2013-04-17 05:24:38.375299,10304.224,4.2214665
2013-04-17 05:54:03.897598,10293.183,4.2200727
2013-04-17 06:23:29.419911,10296.525,4.2210217
2013-04-17 06:52:54.942240,10298.925,4.2212186
2013-04-17 07:22:20.473218,10290.659,4.219965
2013-04-17 07:51:45.986927,10301.938,4.22149
2013-04-17 08:21:11.509296,10295.867,4.220716
2013-04-17 08:50:37.040320,10297.353,4.2204986
2013-04-17 09:20:02.562714,10293.66,4.220513
2013-04-17 09:49:28.076483,10293.449,4.2205544
2013-04-17 10:18:53.607547,10289.234,4.2199764
2013-04-17 10:48:19.129981,10288.902,4.220123
2013-04-17 11:17:44.652430,10298.873,4.2211943
2013-04-17 11:47:10.174894,10306.336,4.22147
2013-04-17 12:16:35.697374,10297.271,4.220413
2013-04-17 12:46:01.219863,10299.998,4.221864
2013-04-17 13:15:26.742368,10300.602,4.220863
2013-04-17 13:44:52.264888,10300.821,4.2210937
2013-04-17 14:14:17.796062,10301.044,4.220893
2013-04-17 14:43:43.309967,10297.718,4.2207713
2013-04-17 15:13:08.841167,10289.686,4.220262
2013-04-17 15:42:34.363742,10298.044,4.2208896
2013-04-17 16:11:59.877692,10296.484,4.220785
2013-04-17 16:41:25.408933,10299.298,4.2211323
2013-04-17 17:10:50.931547,10295.293,4.2205715
2013-04-17 17:40:16.445538,10291.534,4.2204766
2013-04-17 18:09:41.976818,10292.413,4.2201376
2013-04-17 18:39:07.490833,10296.098,4.220567
2013-04-17 19:08:33.013504,10305.797,4.2215133
2013-04-17 19:37:58.544830,10297.749,4.2202835
2013-04-17 20:07:24.058885,10304.89,4.2214136
2013-04-17 20:36:49.590236,10291.647,4.2201233
2013-04-17 21:06:15.112962,10299.622,4.2207594
2013-04-17 21:35:40.627058,10297.171,4.220717
2013-04-17 22:05:06.158449,10304.134,4.2211018
2013-04-17 22:34:31.681215,10291.691,4.2199397
2013-04-17 23:03:57.203996,10306.81,4.221372
2013-04-17 23:33:22.726788,10305.786,4.2213984
2013-04-18 00:02:48.249594,10293.674,4.2204695
2013-04-18 00:32:13.781055,10303.765,4.222036
2013-04-18 01:01:39.295247,10296.372,4.220803
2013-04-18 01:31:04.818094,10288.61,4.2197766
2013-04-18 02:00:30.349595,10299.109,4.220915
2013-04-18 02:29:55.872472,10297.891,4.2207556
2013-04-18 02:59:21.386719,10304.237,4.22135
2013-04-18 03:28:46.918260,10297.698,4.220743
2013-04-18 03:58:12.441172,10296.532,4.220577
2013-04-18 04:27:37.955465,10296.008,4.2205863
