time,flux,flux_err
2013-04-09 17:54:38.802345,12090.32,4.614888
2013-04-09 18:24:04.325805,12093.505,4.6220427
2013-04-09 18:53:29.857925,12088.219,4.620698
2013-04-09 19:22:55.372786,12089.063,4.6205153
2013-04-09 19:52:20.896306,12087.885,4.6249127
2013-04-09 20:21:46.428477,12099.158,4.6227503
2013-04-09 20:51:11.943397,12086.508,4.626739
2013-04-09 21:20:37.475608,12088.639,4.628594
2013-04-09 21:50:02.999199,12091.095,4.6225214
2013-04-09 22:19:28.522820,12090.0205,4.6307163
2013-04-09 22:48:54.046451,12088.602,4.6302423
2013-04-09 23:18:19.570102,12092.736,4.6234984
2013-04-09 23:47:45.093764,12088.393,4.6344
2013-04-10 00:17:10.617455,12089.939,4.6274066
2013-04-10 00:46:36.141167,12089.311,4.627371
2013-04-10 01:16:01.664888,12085.131,4.634705
2013-04-10 01:45:27.188630,12089.094,4.6276784
2013-04-10 02:14:52.712402,12082.964,4.6356425
2013-04-10 02:44:18.236184,12088.467,4.6364655
2013-04-10 03:13:43.759986,12086.906,4.6352234
2013-04-10 03:43:09.283808,12091.525,4.6387167
2013-04-10 04:12:34.816281,12093.661,4.637973
2013-04-10 04:42:00.331503,12084.002,4.637916
2013-04-10 05:11:25.855375,12087.041,4.6404037
2013-04-10 05:40:51.387918,12087.471,4.641434
2013-04-10 06:10:16.903191,12083.66,4.642201
2013-04-10 06:39:42.435764,12078.838,4.6436687
2013-04-10 07:09:07.959717,12088.667,4.638832
2013-04-10 07:38:33.475050,12088.302,4.640555
2013-04-10 08:07:59.007683,12088.37,4.646549
2013-04-10 08:37:24.531686,12100.7,4.6409063
2013-04-10 09:06:50.047070,12080.101,4.6428094
2013-04-10 09:36:15.579763,12091.1045,4.6410017
2013-04-10 10:05:41.103827,12089.396,4.6406984
2013-04-10 10:35:06.636550,12091.337,4.6482086
2013-04-10 11:04:32.152014,12091.416,4.646533
2013-04-10 11:33:57.676138,12089.835,4.6449013
2013-04-10 12:03:23.208912,12083.154,4.64324
2013-04-10 12:32:48.724436,12087.871,4.6427073
2013-04-10 13:02:14.248611,12086.149,4.6489244
2013-04-10 13:31:39.781445,12089.827,4.646065
2013-04-10 14:01:05.297030,12086.495,4.647165
2013-04-10 14:30:30.829894,12084.317,4.6499085
2013-04-10 14:59:56.354149,12083.382,4.647387
2013-04-10 15:29:21.869784,12085.754,4.647119
2013-04-10 15:58:47.402709,12086.347,4.647987
2013-04-10 16:28:12.927024,12085.848,4.649366
2013-04-10 16:57:38.442709,12091.237,4.6477375
2013-04-10 17:27:03.975694,12094.829,4.6500216
2013-04-10 17:56:29.500059,12084.213,4.64981
2013-04-10 18:25:55.015805,12085.427,4.6483755
2013-04-10 18:55:20.548841,12079.855,4.6498637
2013-04-10 19:24:46.073266,12086.627,4.647681
2013-04-10 19:54:11.597702,12091.233,4.6516747
2013-04-10 20:23:37.122158,12085.382,4.6499357
2013-04-10 20:53:02.646634,12086.809,4.648818
2013-04-10 21:22:28.179770,12085.879,4.6512046
2013-04-10 21:51:53.695646,12089.553,4.6483545
2013-04-10 22:21:19.220172,12081.344,4.6488
2013-04-10 22:50:44.753369,12081.645,4.650108
2013-04-10 23:20:10.269296,12088.528,4.6506033
2013-04-10 23:49:35.802522,12089.923,4.6507845
2013-04-11 00:19:01.327129,12078.3545,4.652445
2013-04-11 00:48:26.843116,12089.276,4.64908
2013-04-11 01:17:52.376392,12092.672,4.651815
2013-04-11 01:47:17.901060,12085.273,4.65196
2013-04-11 02:16:43.417097,12077.995,4.6507525
2013-04-11 02:46:08.950434,12089.845,4.65345
2013-04-11 03:15:34.475152,12094.127,4.6526475
2013-04-11 03:44:59.999889,12089.302,4.6522985
2013-04-11 04:14:25.524647,12082.576,4.65244
2013-04-11 04:43:51.049414,12084.659,4.6538873
2013-04-11 05:42:42.099020,12083.268,4.6539044
2013-04-11 06:12:07.623848,12080.273,4.6527786
2013-04-11 06:41:33.157336,12089.126,4.6552672
2013-04-11 07:10:58.673554,12092.347,4.651365
2013-04-11 07:40:24.198443,12089.283,4.650861
2013-04-11 08:09:49.731981,12090.092,4.647054
2013-04-11 11:06:22.881774,12136.508,4.622355
2013-04-11 11:35:48.398163,12096.516,4.6519446
2013-04-11 12:05:13.931853,12076.492,4.657315
2013-04-11 12:34:39.456922,12078.193,4.6590524
