time,flux,flux_err
2013-04-09 17:54:22.206961,154609.27,10.728308
2013-04-09 18:23:47.721731,154633.42,10.749268
2013-04-09 18:53:13.245171,154644.19,10.749349
2013-04-09 19:22:38.751341,154620.1,10.751099
2013-04-09 19:52:04.266181,154613.78,10.75043
2013-04-09 20:21:29.789681,154612.23,10.739421
2013-04-09 20:50:55.295922,154597.45,10.747971
2013-04-09 21:20:20.819453,154606.69,10.746442
2013-04-09 21:49:46.334373,154605.19,10.742244
2013-04-09 22:19:11.849314,154604.14,10.757149
2013-04-09 22:48:37.364275,154611.34,10.755182
2013-04-09 23:18:02.879255,154610.55,10.76145
2013-04-09 23:47:28.394257,154608.06,10.773136
2013-04-10 00:16:53.909278,154622.9,10.77286
2013-04-10 00:46:19.424319,154609.73,10.771529
2013-04-10 01:15:44.939391,154610.16,10.776237
2013-04-10 01:45:10.454472,154595.36,10.771052
2013-04-10 02:14:35.969574,154586.36,10.777854
2013-04-10 02:44:01.484706,154603.45,10.774688
2013-04-10 03:13:26.999848,154598.33,10.76573
2013-04-10 03:42:52.515010,154612.72,10.783771
2013-04-10 04:12:18.038842,154608.05,10.769546
2013-04-10 04:41:43.545404,154597.61,10.779799
2013-04-10 05:11:09.060636,154612.52,10.783918
2013-04-10 05:40:34.584529,154607.14,10.78207
2013-04-10 06:10:00.091152,154627.3,10.785628
2013-04-10 06:39:25.615084,154620.19,10.791094
2013-04-10 07:08:51.130398,154614.05,10.78542
2013-04-10 07:38:16.637091,154612.86,10.787518
2013-04-10 08:07:42.161073,154607.62,10.786619
2013-04-10 08:37:07.676447,154623.3,10.78755
2013-04-10 09:06:33.183200,154632.28,10.791336
2013-04-10 09:35:58.707254,154609.56,10.790813
2013-04-10 10:05:24.222687,154643.6,10.792809
2013-04-10 10:34:49.746781,154624.34,10.796892
2013-04-10 11:04:15.253615,154629.45,10.785747
2013-04-10 11:33:40.769109,154631.86,10.793581
2013-04-10 12:03:06.293263,154637.36,10.794135
2013-04-10 12:32:31.800157,154624.08,10.786163
2013-04-10 13:01:57.315721,154615.98,10.798665
2013-04-10 13:31:22.839936,154631.03,10.798498
2013-04-10 14:00:48.346890,154652.28,10.796279
2013-04-10 14:30:13.871145,154636.83,10.791895
2013-04-10 14:59:39.386790,154620.2,10.801131
2013-04-10 15:29:04.893805,154612.8,10.796585
2013-04-10 15:58:30.418120,154629.9,10.803029
2013-04-10 16:27:55.933825,154612.06,10.798908
2013-04-10 16:57:21.440900,154627.19,10.803304
2013-04-10 17:26:46.965286,154627.55,10.809486
2013-04-10 17:56:12.481041,154653.36,10.80543
2013-04-10 18:25:37.988187,154630.5,10.80643
2013-04-10 18:55:03.512622,154642.48,10.810319
2013-04-10 19:24:29.028448,154645.9,10.800243
2013-04-10 19:53:54.544284,154623.23,10.809758
2013-04-10 20:23:20.060150,154615.3,10.805844
2013-04-10 20:52:45.576026,154638.52,10.806712
2013-04-10 21:22:11.100573,154621.6,10.806267
2013-04-10 21:51:36.607859,154644.97,10.802919
2013-04-10 22:21:02.123795,154635.14,10.809736
2013-04-10 22:50:27.648402,154628.69,10.81022
2013-04-10 23:19:53.155749,154634.52,10.805128
2013-04-10 23:49:18.680386,154629.98,10.807564
2013-04-11 00:18:44.196413,154644.12,10.811893
2013-04-11 00:48:09.703820,154631.61,10.80768
2013-04-11 01:17:35.228527,154645.77,10.811884
2013-04-11 01:47:00.744615,154630.67,10.812058
2013-04-11 02:16:26.252073,154646.33,10.811298
2013-04-11 02:45:51.776840,154653.39,10.817246
2013-04-11 03:15:17.292988,154653.23,10.812661
2013-04-11 03:44:42.809156,154615.81,10.813257
2013-04-11 04:14:08.325343,154641.98,10.81743
2013-04-11 04:43:33.841542,154633.17,10.813844
2013-04-11 05:42:24.874018,154624.67,10.81195
2013-04-11 06:11:50.390287,154609.11,10.807664
2013-04-11 06:41:15.915215,154616.53,10.812786
2013-04-11 07:10:41.422884,154621.61,10.812396
2013-04-11 07:40:06.939213,154616.0,10.814376
2013-04-11 08:09:32.464201,154599.08,10.81779
2013-04-11 11:06:05.562707,154626.47,10.803844
2013-04-11 11:35:31.070557,154644.55,10.823624
2013-04-11 12:04:56.595707,154646.34,10.820703
2013-04-11 12:34:22.112236,154620.42,10.815092
2013-04-11 13:03:47.637427,154630.0,10.824755
2013-04-11 13:33:13.145357,154621.39,10.823076
2013-04-11 14:02:38.661947,154627.97,10.822274
2013-04-11 14:32:04.187188,154616.62,10.819416
2013-04-11 15:01:29.695178,154655.11,10.825139
2013-04-11 15:30:55.211829,154604.77,10.815782
2013-04-11 16:00:20.737140,154633.66,10.824494
2013-04-11 16:29:46.245191,154648.88,10.823539
2013-04-11 16:59:11.761901,154643.56,10.820258
2013-04-11 17:28:37.287273,154654.11,10.826443
2013-04-11 17:58:02.795384,154650.9,10.821366
2013-04-11 18:27:28.320785,154663.45,10.821482
2013-04-11 18:56:53.837577,154641.34,10.81913
2013-04-11 19:26:19.354388,154637.17,10.820384
2013-04-11 19:55:44.871220,154634.38,10.823011
2013-04-11 20:25:10.388072,154653.83,10.826909
2013-04-11 20:54:35.904934,154646.36,10.82304
2013-04-11 21:24:01.421825,154650.83,10.825712
2013-04-11 21:53:26.938738,154632.84,10.824443
2013-04-11 22:22:52.464310,154626.92,10.82265
2013-04-11 22:52:17.972612,154631.27,10.820799
2013-04-11 23:21:43.489585,154619.05,10.821073
2013-04-11 23:51:09.006578,154622.33,10.824172
