time,flux,flux_err
2013-04-09 17:54:37.865175,5793.887,3.6084175
2013-04-09 18:24:03.376173,5794.6978,3.6128922
2013-04-09 18:53:28.895830,5800.37,3.6124952
2013-04-09 19:22:54.398219,5799.5347,3.610702
2013-04-09 19:52:19.909267,5796.1333,3.6127949
2013-04-09 20:21:45.428975,5796.7812,3.6128714
2013-04-09 20:51:10.931423,5797.4463,3.6123726
2013-04-09 21:20:36.451172,5795.9497,3.6096737
2013-04-09 21:50:01.962300,5795.6577,3.6115355
2013-04-09 22:19:27.473449,5787.3516,3.6128364
2013-04-09 22:48:52.984619,5785.849,3.6096988
2013-04-09 23:18:18.495797,5796.477,3.6101706
2013-04-09 23:47:44.007006,5795.786,3.6109366
2013-04-10 00:17:09.518226,5794.209,3.6111555
2013-04-10 00:46:35.029465,5791.928,3.6121762
2013-04-10 01:16:00.540724,5800.5166,3.6144333
2013-04-10 01:45:26.052004,5795.719,3.6148038
2013-04-10 02:14:51.563303,5792.1455,3.612862
2013-04-10 02:44:17.074613,5795.186,3.6130633
2013-04-10 03:13:42.585953,5791.995,3.6158955
2013-04-10 03:43:08.097313,5792.3345,3.6159778
2013-04-10 04:12:33.617323,5798.719,3.6159003
2013-04-10 04:41:59.120074,5791.1543,3.6143036
2013-04-10 05:11:24.631483,5793.518,3.6155767
2013-04-10 05:40:50.151554,5802.2964,3.6160352
2013-04-10 06:10:15.654365,5798.9434,3.6142695
2013-04-10 06:39:41.174475,5794.2744,3.6156232
2013-04-10 07:09:06.685956,5787.8843,3.6128855
2013-04-10 07:38:32.188827,5794.1587,3.6168742
2013-04-10 08:07:57.708987,5790.1035,3.6150298
2013-04-10 08:37:23.220539,5795.381,3.616984
2013-04-10 09:06:48.723460,5797.2275,3.6141887
2013-04-10 09:36:14.243681,5804.312,3.6159651
2013-04-10 10:05:39.755283,5797.659,3.6163368
2013-04-10 10:35:05.275534,5794.883,3.614497
2013-04-10 11:04:30.778536,5795.1274,3.6166987
2013-04-10 11:33:56.290187,5792.6333,3.6164744
2013-04-10 12:03:21.810509,5796.268,3.6161146
2013-04-10 12:32:47.313561,5799.12,3.6163006
2013-04-10 13:02:12.825273,5791.457,3.618157
2013-04-10 13:31:38.345645,5801.4824,3.6164188
2013-04-10 14:01:03.848757,5795.2305,3.6186748
2013-04-10 14:30:29.369170,5796.684,3.6167169
2013-04-10 14:59:54.880952,5803.933,3.6189895
2013-04-10 15:29:20.384125,5798.021,3.617749
2013-04-10 15:58:45.904588,5800.419,3.6178658
2013-04-10 16:28:11.416430,5797.8457,3.6171238
2013-04-10 16:57:36.919653,5802.277,3.616821
2013-04-10 17:27:02.440177,5798.9624,3.619015
2013-04-10 17:56:27.952079,5790.636,3.6190162
2013-04-10 18:25:53.455353,5798.3965,3.6182218
2013-04-10 18:55:18.975936,5804.8813,3.6180882
2013-04-10 19:24:44.487889,5796.1626,3.6170661
2013-04-10 19:54:09.999863,5804.002,3.6177986
2013-04-10 20:23:35.511857,5791.966,3.6165645
