time,flux,flux_err
2013-04-09 17:54:50.758889,20798.746,5.7557807
2013-04-09 18:24:16.272235,20804.62,5.7501826
2013-04-09 18:53:41.794237,20808.379,5.7466474
2013-04-09 19:23:07.298973,20799.266,5.7564964
2013-04-09 19:52:32.812370,20819.67,5.749053
2013-04-09 20:21:58.334427,20826.477,5.758475
2013-04-09 20:51:23.839214,20825.148,5.755384
2013-04-09 21:20:49.361306,20830.072,5.7591405
2013-04-09 21:50:14.874773,20833.24,5.7572207
2013-04-09 22:19:40.388256,20832.693,5.7569222
2013-04-09 22:49:05.901753,20839.621,5.759117
2013-04-09 23:18:31.415270,20833.266,5.7495255
2013-04-09 23:47:56.928808,20850.75,5.7563977
2013-04-10 00:17:22.442361,20844.74,5.752735
2013-04-10 00:46:47.955934,20844.277,5.7569814
2013-04-10 01:16:13.469517,20856.19,5.761009
2013-04-10 01:45:38.983125,20864.768,5.764995
2013-04-10 02:15:04.496748,20864.719,5.759477
2013-04-10 02:44:30.010386,20871.146,5.76011
2013-04-10 03:13:55.524044,20870.215,5.760041
2013-04-10 03:43:21.037717,20878.334,5.75908
2013-04-10 04:12:46.560046,20869.129,5.758223
2013-04-10 04:42:12.065115,20880.787,5.7541056
2013-04-10 05:11:37.578843,20864.057,5.760706
2013-04-10 05:41:03.101227,20882.412,5.7607036
2013-04-10 06:10:28.606346,20880.059,5.7599216
2013-04-10 06:39:54.128765,20892.076,5.763093
2013-04-10 07:09:19.642559,20893.879,5.7646284
2013-04-10 07:38:45.147729,20888.092,5.765753
2013-04-10 08:08:10.670203,20905.81,5.7602997
2013-04-10 08:37:36.184047,20909.797,5.769865
2013-04-10 09:07:01.689272,20906.145,5.7667284
2013-04-10 09:36:27.211791,20899.926,5.7648335
2013-04-10 10:05:52.725691,20905.771,5.7600737
2013-04-10 10:35:18.248246,20904.893,5.7641864
2013-04-10 11:04:43.753541,20896.64,5.7642965
2013-04-10 11:34:09.267491,20916.426,5.7649255
2013-04-10 12:03:34.790096,20922.162,5.7685666
2013-04-10 12:33:00.295441,20906.037,5.7666106
2013-04-10 13:02:25.809441,20915.879,5.763491
2013-04-10 13:31:51.332101,20915.262,5.7658563
2013-04-10 14:01:16.837497,20915.191,5.7645164
2013-04-10 14:30:42.360188,20858.229,5.7625637
2013-04-10 15:00:07.874258,20510.514,5.732813
2013-04-10 15:29:33.379709,20101.732,5.6962147
2013-04-10 15:58:58.902450,19928.895,5.6850934
2013-04-10 16:28:24.416571,19999.479,5.689734
2013-04-10 16:57:49.922072,20276.484,5.7197104
2013-04-10 17:27:15.444869,20717.941,5.7478504
2013-04-10 17:56:40.959040,20900.111,5.7663097
2013-04-10 18:26:06.464591,20891.994,5.763902
2013-04-10 18:55:31.987438,20884.773,5.762102
2013-04-10 19:24:57.501664,20875.234,5.7647343
2013-04-10 19:54:23.015906,20882.12,5.7683625
2013-04-10 20:23:48.530163,20888.795,5.7650166
2013-04-10 20:53:14.044439,20872.56,5.764768
2013-04-10 21:22:39.567372,20877.412,5.761906
2013-04-10 21:52:05.073039,20863.172,5.7658424
2013-04-10 22:21:30.587366,20871.293,5.7670336
2013-04-10 22:50:56.110348,20838.025,5.7599983
2013-04-10 23:20:21.616071,20848.525,5.7614746
2013-04-10 23:49:47.139088,20836.496,5.761545
2013-04-11 00:19:12.653481,20833.742,5.7635975
2013-04-11 00:48:38.159253,20827.752,5.762778
2013-04-11 01:18:03.682326,20813.838,5.7620893
2013-04-11 01:47:29.196769,20818.477,5.7617254
2013-04-11 02:16:54.702592,20826.605,5.7614927
2013-04-11 02:46:20.225710,20803.844,5.758108
2013-04-11 03:15:45.740208,20825.3,5.7616987
2013-04-11 03:45:11.254722,20807.092,5.7630496
2013-04-11 04:14:36.769255,20798.729,5.7610674
2013-04-11 04:44:02.283798,20802.164,5.760831
2013-04-11 05:42:53.312945,20807.613,5.7601337
2013-04-11 06:12:18.827544,20809.629,5.763006
2013-04-11 06:41:44.350798,20799.4,5.760264
2013-04-11 07:11:09.856792,20820.936,5.761638
2013-04-11 07:40:35.371441,20800.775,5.758383
2013-04-11 08:10:00.894745,20814.814,5.7630196
2013-04-11 11:06:33.983097,20845.244,5.764543
2013-04-11 11:35:59.489242,20840.518,5.770535
2013-04-11 12:05:25.012682,20893.709,5.7766213
2013-04-11 12:34:50.527502,20853.865,5.7641873
2013-04-11 13:04:16.050977,20847.69,5.769621
2013-04-11 13:33:41.557188,20848.873,5.7644916
2013-04-11 14:03:07.072057,20884.572,5.7661266
2013-04-11 14:32:32.595583,20871.95,5.7675953
2013-04-11 15:01:58.101844,20879.719,5.769452
2013-04-11 15:31:23.616764,20861.809,5.7728457
2013-04-11 16:00:49.140340,20888.123,5.770707
2013-04-11 16:30:14.646651,20874.264,5.769011
2013-04-11 16:59:40.161621,20870.023,5.7694883
2013-04-11 17:29:05.685248,20892.305,5.773652
2013-04-11 17:58:31.191609,20918.191,5.774097
2013-04-11 18:27:56.715270,20895.658,5.7698383
2013-04-11 18:57:22.230306,20892.297,5.7725234
2013-04-11 19:26:47.745363,20890.037,5.7708354
2013-04-11 19:56:13.260429,20909.414,5.774272
2013-04-11 20:25:38.775516,20911.52,5.7743664
2013-04-11 20:55:04.290618,20915.191,5.7754755
2013-04-11 21:24:29.805739,20917.54,5.7761483
2013-04-11 21:53:55.320876,20913.227,5.7760725
2013-04-11 22:23:20.844673,20925.73,5.7753263
2013-04-11 22:52:46.351200,20922.05,5.7768307
2013-04-11 23:22:11.866387,20920.422,5.772573
2013-04-11 23:51:37.381590,20941.377,5.7736764
2013-04-12 00:21:02.896812,20927.89,5.776024
2013-04-12 00:50:28.412050,20923.469,5.7749424
2013-04-12 01:19:53.935942,20947.588,5.7758136
2013-04-12 01:49:19.442575,20925.256,5.776782
2013-04-12 02:18:44.957862,20921.52,5.7721725
2013-04-12 02:48:10.481806,20967.334,5.778458
