time,flux,flux_err
2013-04-09 17:54:39.600641,52097.19,7.39042
2013-04-09 18:24:05.132902,52099.43,7.39957
2013-04-09 18:53:30.673813,52098.73,7.3957644
2013-04-09 19:22:56.197464,52118.832,7.3952255
2013-04-09 19:52:21.729776,52098.348,7.4011073
2013-04-09 20:21:47.270737,52105.863,7.3973055
2013-04-09 20:51:12.794449,52101.215,7.40304
2013-04-09 21:20:38.335451,52114.02,7.405073
2013-04-09 21:50:03.867832,52093.09,7.3971553
2013-04-09 22:19:29.400234,52101.562,7.4050627
2013-04-09 22:48:54.932657,52086.168,7.403549
2013-04-09 23:18:20.465098,52087.473,7.4058
2013-04-09 23:47:45.997561,52102.984,7.4050446
2013-04-10 00:17:11.530033,52098.938,7.402995
2013-04-10 00:46:37.062525,52086.824,7.4060855
2013-04-10 01:16:02.595038,52099.293,7.408783
2013-04-10 01:45:28.127571,52109.44,7.4086776
2013-04-10 02:14:53.660124,52114.93,7.4091816
2013-04-10 02:44:19.192697,52097.402,7.413942
2013-04-10 03:13:44.725280,52097.97,7.4134665
2013-04-10 03:43:10.257893,52104.406,7.4137125
2013-04-10 04:12:35.799156,52104.824,7.4094925
2013-04-10 04:42:01.323160,52097.164,7.410945
2013-04-10 05:11:26.855823,52112.996,7.410471
2013-04-10 05:40:52.397136,52106.375,7.412936
2013-04-10 06:10:17.921200,52105.98,7.4138637
2013-04-10 06:39:43.462554,52108.934,7.4149494
2013-04-10 07:09:08.995288,52096.684,7.410365
2013-04-10 07:38:34.519402,52113.1,7.4178658
2013-04-10 08:08:00.060815,52105.797,7.415529
2013-04-10 08:37:25.593600,52091.062,7.41476
2013-04-10 09:06:51.117774,52090.504,7.4148297
2013-04-10 09:36:16.659238,52086.055,7.4171257
2013-04-10 10:05:42.192083,52096.55,7.4179482
2013-04-10 10:35:07.733587,52091.254,7.4184985
2013-04-10 11:04:33.257832,52083.457,7.4171762
2013-04-10 11:33:58.790727,52084.312,7.416214
2013-04-10 12:03:24.332292,52069.242,7.416948
2013-04-10 12:32:49.856587,52085.402,7.4160514
2013-04-10 13:02:15.389542,52082.316,7.417953
2013-04-10 13:31:40.931157,52081.453,7.4148154
2013-04-10 14:01:06.455503,52068.137,7.4141035
2013-04-10 14:30:31.997158,52067.582,7.423092
2013-04-10 14:59:57.530183,52068.05,7.420242
2013-04-10 15:29:23.054589,52076.305,7.4177976
2013-04-10 15:58:48.596295,52085.098,7.421372
2013-04-10 16:28:14.129381,52075.51,7.4165964
2013-04-10 16:57:39.653837,52073.285,7.4190364
2013-04-10 17:27:05.195603,52065.734,7.419861
2013-04-10 17:56:30.728739,52075.83,7.4163933
2013-04-10 18:25:56.253255,52051.652,7.4198666
2013-04-10 18:55:21.795072,52066.99,7.419044
2013-04-10 19:24:47.328258,52060.508,7.417253
2013-04-10 19:54:12.861475,52059.277,7.419994
2013-04-10 20:23:38.394702,52054.48,7.4182186
2013-04-10 20:53:03.927948,52060.566,7.421544
