time,flux,flux_err
2013-04-09 17:54:18.744588,13015.791,4.085864
2013-04-09 18:23:44.254802,13011.455,4.0947995
2013-04-09 18:53:09.773665,13009.105,4.0966406
2013-04-09 19:22:35.275279,13014.383,4.0941916
2013-04-09 19:52:00.785552,13006.398,4.095946
2013-04-09 20:21:26.304486,13007.127,4.09236
2013-04-09 20:50:51.806160,13001.472,4.1007447
2013-04-09 21:20:17.325134,13002.171,4.1033454
2013-04-09 21:49:42.835488,12997.299,4.100937
2013-04-09 22:19:08.345863,13009.759,4.106157
2013-04-09 22:48:33.856257,13006.766,4.1036353
2013-04-09 23:17:59.366681,13000.789,4.104128
2013-04-09 23:47:24.877116,13008.991,4.1088543
2013-04-10 00:16:50.387581,13012.504,4.105067
2013-04-10 00:46:15.898066,13011.347,4.1092396
2013-04-10 01:15:41.408571,13008.571,4.110945
2013-04-10 01:45:06.919086,13010.46,4.110714
2013-04-10 02:14:32.429631,13017.235,4.111496
2013-04-10 02:43:57.940197,13008.598,4.1165757
2013-04-10 03:13:23.450793,13012.173,4.114934
2013-04-10 03:42:48.961398,13016.819,4.1182127
2013-04-10 04:12:14.480664,13006.1455,4.114254
2013-04-10 04:41:39.982680,13011.675,4.1145425
2013-04-10 05:11:05.493345,13003.224,4.117021
2013-04-10 05:40:31.012682,13006.942,4.1151786
2013-04-10 06:09:56.514748,13003.157,4.116034
2013-04-10 06:39:22.034124,13012.165,4.1195254
2013-04-10 07:08:47.544881,13014.501,4.114032
2013-04-10 07:38:13.047018,13015.378,4.118795
2013-04-10 08:07:38.566454,13008.732,4.118769
2013-04-10 08:37:04.077271,13012.73,4.1179724
2013-04-10 09:06:29.579468,13009.862,4.122857
2013-04-10 09:35:55.098965,13007.511,4.1209083
2013-04-10 10:05:20.609852,13011.002,4.1215415
2013-04-10 10:34:46.129389,13009.215,4.1247153
2013-04-10 11:04:11.631677,13012.161,4.1205015
2013-04-10 11:33:37.142615,13005.494,4.1184697
2013-04-10 12:03:02.662222,13012.399,4.123774
2013-04-10 12:32:28.164570,13007.256,4.121026
2013-04-10 13:01:53.675568,13009.03,4.12464
2013-04-10 13:31:19.195236,13004.878,4.1232247
2013-04-10 14:00:44.697644,13012.603,4.1239448
2013-04-10 14:30:10.217353,13009.363,4.1233644
2013-04-10 14:59:35.728441,13003.655,4.1235332
2013-04-10 15:29:01.230910,13009.866,4.120607
2013-04-10 15:58:26.750689,13007.926,4.12253
2013-04-10 16:27:52.261837,13002.235,4.1247277
2013-04-10 16:57:17.764366,13014.865,4.1244574
