time,flux,flux_err
2013-04-09 17:55:21.815967,163730.95,11.320173
2013-04-09 18:24:47.322620,163759.36,11.344906
2013-04-09 18:54:12.837927,163732.58,11.339579
2013-04-09 19:23:38.335966,163745.31,11.332725
2013-04-09 19:53:03.842659,163731.55,11.333375
2013-04-09 20:22:29.358006,163735.89,11.352095
2013-04-09 20:51:54.856090,163751.88,11.361685
2013-04-09 21:21:20.371463,163753.62,11.351164
2013-04-09 21:50:45.878211,163734.02,11.350956
2013-04-09 22:20:11.384975,163728.94,11.360817
2013-04-09 22:49:36.891748,163732.38,11.359178
2013-04-09 23:19:02.398536,163748.4,11.36522
2013-04-09 23:48:27.905340,163755.8,11.375225
2013-04-10 00:17:53.412159,163722.25,11.350931
2013-04-10 00:47:18.918987,163754.69,11.36441
2013-04-10 01:16:44.425831,163764.62,11.368572
2013-04-10 01:46:09.932690,163761.6,11.383441
2013-04-10 02:15:35.439564,163750.23,11.384517
2013-04-10 02:45:00.946448,163761.4,11.372287
2013-04-10 03:14:26.453348,163768.33,11.383895
2013-04-10 03:43:51.960261,163757.61,11.376845
2013-04-10 04:13:17.475826,163744.44,11.373936
2013-04-10 04:42:42.974126,163736.6,11.391474
2013-04-10 05:12:08.481080,163756.77,11.382576
2013-04-10 05:41:33.996689,163753.81,11.392825
2013-04-10 06:10:59.495029,163767.9,11.391665
2013-04-10 06:40:25.010664,163755.83,11.39598
2013-04-10 07:09:50.517674,163736.94,11.375601
2013-04-10 07:39:16.016053,163734.14,11.387024
2013-04-10 08:08:41.531728,163739.88,11.376379
2013-04-10 08:38:07.038778,163750.44,11.37755
2013-04-10 09:07:32.537204,163750.25,11.392502
2013-04-10 09:36:58.052918,163752.48,11.385951
2013-04-10 10:06:23.560009,163771.39,11.387462
2013-04-10 10:35:49.075749,163765.52,11.401511
2013-04-10 11:05:14.574224,163759.08,11.396841
2013-04-10 11:34:40.081360,163736.23,11.396723
2013-04-10 12:04:05.597140,163755.16,11.387673
2013-04-10 12:33:31.095661,163750.34,11.395049
2013-04-10 13:02:56.602832,163761.25,11.395424
2013-04-10 13:32:22.118657,163744.62,11.401391
2013-04-10 14:01:47.617213,163787.02,11.394985
2013-04-10 14:31:13.133065,163766.12,11.405308
2013-04-10 15:00:38.640290,163724.6,11.39826
2013-04-10 15:30:04.138887,163752.11,11.384808
2013-04-10 15:59:29.654783,163787.4,11.400718
2013-04-10 16:28:55.162049,163761.33,11.402504
2013-04-10 16:58:20.660685,163739.92,11.396074
2013-04-10 17:27:46.176622,163761.44,11.402739
2013-04-10 17:57:11.683928,163764.89,11.399698
2013-04-10 18:26:37.182605,163763.44,11.410013
2013-04-10 18:56:02.698582,163772.64,11.403884
2013-04-10 19:25:28.205928,163758.47,11.398922
2013-04-10 19:54:53.713285,163765.78,11.405719
2013-04-10 20:24:19.220662,163761.72,11.3916025
2013-04-10 20:53:44.728049,163763.86,11.396698
2013-04-10 21:23:10.244091,163757.86,11.405845
2013-04-10 21:52:35.742863,163735.61,11.397447
2013-04-10 22:22:01.250290,163783.22,11.40418
2013-04-10 22:51:26.766373,163795.55,11.412975
2013-04-10 23:20:52.265185,163767.31,11.39757
2013-04-10 23:50:17.781292,163742.81,11.402819
2013-04-11 00:19:43.288775,163769.73,11.40758
2013-04-11 00:49:08.787628,163761.3,11.405378
2013-04-11 01:18:34.303780,163783.89,11.408524
2013-04-11 01:47:59.811298,163784.25,11.408048
2013-04-11 02:17:25.310196,163758.69,11.40089
2013-04-11 02:46:50.826384,163790.84,11.406649
2013-04-11 03:16:16.333947,163759.47,11.406219
