time,flux,flux_err
2013-04-09 17:54:25.351120,9339.85,4.1244926
2013-04-09 18:23:50.870266,9338.708,4.13162
2013-04-09 18:53:16.398071,9350.082,4.1304135
2013-04-09 19:22:41.908626,9339.005,4.1282225
2013-04-09 19:52:07.427832,9338.088,4.1344576
2013-04-09 20:21:32.955707,9340.103,4.131725
2013-04-09 20:50:58.466313,9337.17,4.1348734
2013-04-09 21:20:23.994229,9332.515,4.1342473
2013-04-09 21:49:49.513525,9332.222,4.133754
2013-04-09 22:19:15.032841,9342.53,4.1393037
2013-04-09 22:48:40.552167,9342.321,4.1374435
2013-04-09 23:18:06.071523,9329.3125,4.134121
2013-04-09 23:47:31.590900,9339.436,4.1413016
2013-04-10 00:16:57.110297,9338.349,4.138057
2013-04-10 00:46:22.629713,9335.191,4.137961
2013-04-10 01:15:48.149150,9336.9375,4.1451387
2013-04-10 01:45:13.668607,9338.9375,4.1389627
2013-04-10 02:14:39.188084,9337.184,4.141845
2013-04-10 02:44:04.707581,9350.038,4.146887
2013-04-10 03:13:30.227099,9337.921,4.1407332
2013-04-10 03:42:55.746636,9337.503,4.143391
2013-04-10 04:12:21.274843,9342.699,4.1418777
2013-04-10 04:41:46.785781,9341.005,4.1432395
2013-04-10 05:11:12.305378,9340.4795,4.1444726
2013-04-10 05:40:37.833647,9347.37,4.1459
2013-04-10 06:10:03.344645,9337.021,4.145307
2013-04-10 06:39:28.872942,9343.77,4.1498995
2013-04-10 07:08:54.392631,9340.024,4.145878
2013-04-10 07:38:19.903689,9340.822,4.145155
2013-04-10 08:07:45.432058,9336.216,4.1494017
2013-04-10 08:37:10.951796,9337.227,4.147992
2013-04-10 09:06:36.462925,9339.683,4.1495523
2013-04-10 09:36:01.991344,9337.037,4.1481586
2013-04-10 10:05:27.511153,9345.859,4.147201
2013-04-10 10:34:53.039621,9343.557,4.149097
2013-04-10 11:04:18.550821,9339.36,4.144721
2013-04-10 11:33:44.070690,9342.138,4.148508
2013-04-10 12:03:09.599219,9348.451,4.151086
2013-04-10 12:32:35.110479,9349.383,4.147451
2013-04-10 13:02:00.630409,9338.865,4.149628
2013-04-10 13:31:26.158998,9349.13,4.1495233
2013-04-10 14:00:51.670328,9344.329,4.1492887
2013-04-10 14:30:17.198948,9343.156,4.1503935
2013-04-10 14:59:42.718958,9356.896,4.152928
2013-04-10 15:29:08.230349,9343.032,4.1506586
2013-04-10 15:58:33.759039,9349.391,4.150758
2013-04-10 16:27:59.279109,9343.194,4.150015
2013-04-10 16:57:24.790560,9352.191,4.1542373
2013-04-10 17:26:50.319311,9348.362,4.1525803
2013-04-10 17:56:15.839441,9351.989,4.153189
2013-04-10 18:25:41.350952,9350.686,4.1536264
2013-04-10 18:55:06.879764,9346.688,4.152619
2013-04-10 19:24:32.399944,9347.033,4.1496286
2013-04-10 19:53:57.920156,9355.268,4.1517606
2013-04-10 20:23:23.440388,9351.722,4.154767
2013-04-10 20:52:48.960639,9351.971,4.1549954
2013-04-10 21:22:14.489561,9349.155,4.1546817
2013-04-10 21:51:40.001212,9354.344,4.153631
2013-04-10 22:21:05.521524,9361.157,4.155333
2013-04-10 22:50:31.050496,9358.025,4.1556954
2013-04-10 23:19:56.562208,9353.18,4.152212
2013-04-10 23:49:22.091220,9340.506,4.155278
2013-04-11 00:18:47.611613,9362.809,4.155496
2013-04-11 00:48:13.123385,9361.943,4.1561103
2013-04-11 01:17:38.652458,9369.664,4.1572814
2013-04-11 01:47:04.172911,9361.849,4.1558933
2013-04-11 02:16:29.684744,9368.176,4.155818
2013-04-11 02:45:55.213876,9373.597,4.158434
2013-04-11 03:15:20.734389,9365.001,4.155565
2013-04-11 03:44:46.254933,9371.419,4.158338
2013-04-11 04:14:11.775486,9372.326,4.1589766
2013-04-11 04:43:37.296059,9366.67,4.156156
2013-04-11 05:42:28.337266,9378.459,4.1579494
2013-04-11 06:11:53.857900,9375.489,4.157269
2013-04-11 06:41:19.387194,9368.734,4.157485
2013-04-11 07:10:44.899228,9372.135,4.1563644
2013-04-11 07:40:10.419922,9377.538,4.1577363
2013-04-11 08:09:35.949276,9373.476,4.1611648
2013-04-11 11:06:09.073983,9382.721,4.1581244
2013-04-11 11:35:34.586199,9392.365,4.1586323
2013-04-11 12:05:00.115714,9386.029,4.1620946
2013-04-11 12:34:25.636609,9400.056,4.165658
2013-04-11 13:03:51.166164,9396.201,4.1645164
2013-04-11 13:33:16.678460,9388.987,4.1626253
2013-04-11 14:02:42.199415,9386.24,4.1641064
2013-04-11 14:32:07.729031,9383.405,4.164333
2013-04-11 15:01:33.241387,9380.984,4.1656275
2013-04-11 15:30:58.762403,9385.547,4.1629953
2013-04-11 16:00:24.292079,9380.206,4.164621
2013-04-11 16:29:49.804485,9382.149,4.160211
2013-04-11 16:59:15.325561,9395.403,4.164164
2013-04-11 17:28:40.855298,9396.567,4.168573
2013-04-11 17:58:06.367775,9384.744,4.1660194
2013-04-11 18:27:31.897551,9392.011,4.1647525
2013-04-11 18:56:57.418698,9402.253,4.165366
2013-04-11 19:26:22.939875,9400.312,4.1651444
2013-04-11 19:55:48.461071,9389.122,4.16397
2013-04-11 20:25:13.982279,9389.995,4.165242
2013-04-11 20:54:39.503516,9389.002,4.1629753
2013-04-11 21:24:05.024773,9391.628,4.164954
2013-04-11 21:53:30.546041,9395.534,4.1634164
2013-04-11 22:22:56.075978,9392.637,4.164667
2013-04-11 22:52:21.588646,9392.439,4.164386
2013-04-11 23:21:47.109984,9400.43,4.1648
2013-04-11 23:51:12.631332,9405.846,4.1660447
2013-04-12 00:20:38.152709,9399.722,4.165509
