time,flux,flux_err
2013-04-09 17:54:42.964855,20313.264,4.8400636
2013-04-09 18:24:08.482864,20312.938,4.8401403
2013-04-09 18:53:34.009522,20305.08,4.8348365
2013-04-09 19:22:59.518931,20307.16,4.8377347
2013-04-09 19:52:25.036990,20303.355,4.8360763
2013-04-09 20:21:50.563709,20301.162,4.836081
2013-04-09 20:51:16.073168,20297.043,4.8383107
2013-04-09 21:20:41.599927,20295.336,4.8330593
2013-04-09 21:50:07.118066,20297.268,4.8398366
2013-04-09 22:19:32.636226,20294.15,4.840682
2013-04-09 22:48:58.154395,20292.494,4.8412843
2013-04-09 23:18:23.672585,20284.217,4.8369355
2013-04-09 23:47:49.190794,20280.227,4.837362
2013-04-10 00:17:14.709024,20281.021,4.8336883
2013-04-10 00:46:40.227274,20282.072,4.836938
2013-04-10 01:16:05.745534,20282.787,4.8398495
2013-04-10 01:45:31.263824,20275.334,4.8383512
2013-04-10 02:14:56.782124,20283.238,4.840962
2013-04-10 02:44:22.300445,20271.643,4.839364
2013-04-10 03:13:47.818785,20264.746,4.8364835
2013-04-10 03:43:13.337136,20277.836,4.838514
2013-04-10 04:12:38.864157,20262.207,4.8350806
2013-04-10 04:42:04.373907,20259.736,4.838881
2013-04-10 05:11:29.892318,20269.234,4.841085
2013-04-10 05:40:55.419389,20254.248,4.8369784
2013-04-10 06:10:20.929200,20271.58,4.836521
2013-04-10 06:39:46.456311,20264.84,4.8399787
2013-04-10 07:09:11.974793,20254.334,4.8386197
2013-04-10 07:38:37.484664,20253.873,4.837952
2013-04-10 08:08:03.011825,20245.38,4.8379183
2013-04-10 08:37:28.530367,20251.02,4.8402953
2013-04-10 09:06:54.040279,20247.797,4.8400583
2013-04-10 09:36:19.567500,20232.48,4.837002
2013-04-10 10:05:45.086093,20248.684,4.83842
2013-04-10 10:35:10.613344,20241.82,4.840009
2013-04-10 11:04:36.123337,20232.174,4.83889
2013-04-10 11:34:01.641989,20247.219,4.8415174
2013-04-10 12:03:27.169301,20233.744,4.838437
2013-04-10 12:32:52.679344,20231.719,4.8406916
2013-04-10 13:02:18.198056,20234.521,4.8401194
2013-04-10 13:31:43.725419,20233.13,4.8389387
2013-04-10 14:01:09.235522,20234.428,4.8377104
2013-04-10 14:30:34.762915,20226.467,4.839232
2013-04-10 15:00:00.281697,20220.932,4.8380113
2013-04-10 15:29:25.791851,20230.852,4.840147
2013-04-10 15:58:51.319304,20225.26,4.840323
2013-04-10 16:28:16.838137,20214.459,4.8376884
2013-04-10 16:57:42.348350,20222.85,4.8395596
2013-04-10 17:27:07.875859,20226.465,4.8413405
2013-04-10 17:56:33.394747,20215.422,4.8385463
2013-04-10 18:25:58.905011,20224.682,4.841476
2013-04-10 18:55:24.432575,20210.8,4.8394403
2013-04-10 19:24:49.951514,20212.383,4.837394
2013-04-10 19:54:15.470473,20216.61,4.838316
2013-04-10 20:23:40.989452,20213.803,4.839061
2013-04-10 20:53:06.508451,20209.357,4.8388925
2013-04-10 21:22:32.036106,20215.545,4.8392673
2013-04-10 21:51:57.546496,20209.617,4.8405914
2013-04-10 22:21:23.065545,20209.293,4.838807
2013-04-10 22:50:48.593255,20213.79,4.839694
2013-04-10 23:20:14.103705,20212.154,4.8377976
2013-04-10 23:49:39.631444,20217.764,4.840524
2013-04-11 00:19:05.150569,20214.031,4.840324
2013-04-11 00:48:30.661069,20211.012,4.839501
2013-04-11 01:17:56.188869,20203.467,4.837168
2013-04-11 01:47:21.708045,20206.994,4.839708
2013-04-11 02:16:47.218600,20207.15,4.840437
2013-04-11 02:46:12.746455,20210.62,4.8393517
2013-04-11 03:15:38.265686,20209.287,4.8413434
2013-04-11 03:45:03.784932,20205.146,4.8398695
2013-04-11 04:14:29.304198,20197.47,4.8399544
2013-04-11 04:43:54.823484,20198.32,4.83998
2013-04-11 05:42:45.862111,20200.162,4.8408356
2013-04-11 06:12:11.381447,20198.932,4.84118
2013-04-11 06:41:36.909448,20203.254,4.840072
2013-04-11 07:11:02.420180,20199.666,4.8386374
2013-04-11 07:40:27.939571,20205.588,4.8404446
2013-04-11 08:09:53.467623,20195.473,4.8421884
2013-04-11 11:06:26.584465,20199.627,4.836315
2013-04-11 11:35:52.095362,20201.27,4.8422375
2013-04-11 12:05:17.623555,20202.043,4.8441143
2013-04-11 12:34:43.143127,20201.377,4.843891
2013-04-11 13:04:08.671360,20199.934,4.84313
2013-04-11 13:33:34.182328,20203.104,4.840298
2013-04-11 14:02:59.701951,20202.105,4.844473
2013-04-11 14:32:25.230234,20193.45,4.8420815
2013-04-11 15:01:50.741257,20188.928,4.8443384
2013-04-11 15:31:16.260935,20207.527,4.8453326
2013-04-11 16:00:41.789273,20193.924,4.84412
2013-04-11 16:30:07.300347,20198.17,4.8424354
2013-04-11 16:59:32.820080,20202.271,4.8423214
2013-04-11 17:28:58.348474,20196.027,4.844147
2013-04-11 17:58:23.859603,20214.783,4.8430977
2013-04-11 18:27:49.388026,20196.705,4.8437843
2013-04-11 18:57:14.907830,20197.865,4.845752
2013-04-11 19:26:40.427655,20193.775,4.842494
2013-04-11 19:56:05.947488,20190.275,4.843633
2013-04-11 20:25:31.467348,20198.11,4.8449135
2013-04-11 20:54:56.987222,20191.85,4.843009
2013-04-11 21:24:22.507116,20201.117,4.8438687
2013-04-11 21:53:48.027026,20190.799,4.8453174
2013-04-11 22:23:13.555595,20203.393,4.844654
2013-04-11 22:52:39.066900,20191.656,4.844983
2013-04-11 23:22:04.586865,20210.805,4.8476467
2013-04-11 23:51:30.106846,20202.736,4.843804
2013-04-12 00:20:55.626845,20192.994,4.8406987
2013-04-12 00:50:21.146861,20216.28,4.8456907
2013-04-12 01:19:46.675536,20201.137,4.8449516
2013-04-12 01:49:12.186951,20201.61,4.845613
2013-04-12 02:18:37.707022,20197.158,4.8454094
2013-04-12 02:48:03.235748,20203.518,4.8436
2013-04-12 03:17:28.747213,20196.139,4.844728
2013-04-12 03:46:54.275974,20199.195,4.844483
2013-04-12 04:16:19.796114,20207.982,4.84609
2013-04-12 04:45:45.307635,20203.799,4.84477
2013-04-12 05:15:10.836452,20265.46,4.859852
2013-04-12 05:44:36.356643,20208.348,4.846843
2013-04-12 06:14:01.868214,20210.756,4.8467455
2013-04-12 06:43:27.397086,20205.455,4.846147
2013-04-12 07:12:52.917327,20206.557,4.84654
2013-04-12 07:42:18.446234,20196.668,4.844838
2013-04-12 08:11:43.957875,20204.018,4.847272
2013-04-12 08:41:09.478172,20208.375,4.8461285
2013-04-12 09:10:35.007129,20222.24,4.84809
2013-04-12 09:40:00.518826,20203.176,4.846138
2013-04-12 10:09:26.039178,20222.598,4.8478518
2013-04-12 10:38:51.568185,20202.928,4.8467507
2013-04-12 11:08:17.079933,20206.312,4.8458014
2013-04-12 11:37:42.600335,20217.848,4.8472047
2013-04-12 12:07:08.129397,20209.463,4.846414
2013-04-12 12:36:33.649840,20211.943,4.847684
2013-04-12 13:05:59.170292,20215.982,4.8472176
2013-04-12 13:35:24.690771,20220.816,4.8479004
2013-04-12 14:04:50.202624,20247.943,4.854244
2013-04-12 14:34:15.731771,20215.994,4.8465323
2013-04-12 15:03:41.252300,20232.455,4.8495646
2013-04-12 15:33:06.764203,20219.686,4.847473
2013-04-12 16:02:32.293406,20224.395,4.8485994
2013-04-12 16:31:57.813985,20225.736,4.848977
2013-04-12 17:01:23.343218,20233.016,4.8493404
2013-04-12 17:30:48.855196,20217.678,4.848613
2013-04-12 18:00:14.375825,20242.857,4.8521056
2013-04-12 18:29:39.905115,20224.838,4.8484406
2013-04-12 18:59:05.417143,20235.207,4.849822
2013-04-12 19:28:30.937827,20238.672,4.8504558
2013-04-12 19:57:56.467167,20242.896,4.8496714
2013-04-12 20:27:21.979245,20231.496,4.849429
2013-04-12 20:56:47.508620,20242.512,4.8506455
2013-04-12 21:26:13.029375,20238.186,4.8500676
2013-04-12 21:55:38.541504,20243.398,4.850017
2013-04-12 22:25:04.070933,20237.705,4.8498735
2013-04-12 22:54:29.591738,20254.055,4.851024
2013-04-12 23:23:55.103923,20250.75,4.851081
2013-04-12 23:53:20.633403,20250.92,4.8510404
2013-04-13 00:22:46.154263,20250.727,4.8496113
2013-04-13 00:52:11.675138,20257.29,4.851192
2013-04-13 01:21:37.196028,20260.143,4.8506927
2013-04-13 01:51:02.716939,20255.375,4.8509264
2013-04-13 02:20:28.246504,20259.248,4.851885
2013-04-13 02:49:53.758810,20253.916,4.851559
2013-04-13 03:19:19.279771,20261.967,4.8512006
2013-04-13 03:48:44.809391,20263.953,4.8527665
2013-04-13 04:18:10.330387,20261.025,4.850165
2013-04-13 04:47:35.842758,20271.879,4.8521385
2013-04-13 05:17:01.372429,20276.168,4.852531
2013-04-13 05:46:26.884835,20272.623,4.852085
2013-04-13 06:15:52.414541,20271.057,4.8534403
2013-04-13 06:45:17.935627,20277.895,4.8528275
2013-04-13 07:14:43.448084,20281.168,4.8530526
2013-04-13 07:44:08.977841,20277.469,4.852551
2013-04-13 08:13:34.498977,20277.5,4.8519497
2013-04-13 08:43:00.011489,20282.135,4.8540297
2013-04-13 09:12:25.541295,20282.78,4.8541713
2013-04-13 09:41:51.062483,20286.932,4.8543477
2013-04-13 10:11:16.575045,20293.03,4.8547387
2013-04-13 10:40:42.104902,20292.084,4.8539367
2013-04-13 11:10:07.626139,20297.873,4.8541765
2013-04-13 11:39:33.156037,20307.203,4.8547673
2013-04-13 12:08:58.668668,20297.943,4.8541064
2013-04-13 12:38:24.189956,20290.08,4.852955
2013-04-13 13:07:49.719904,20301.045,4.8549085
2013-04-13 13:37:15.232587,20305.244,4.8545933
2013-04-13 14:06:40.753924,20308.32,4.854296
2013-04-13 14:36:06.283923,20312.443,4.85446
2013-04-13 15:05:31.796655,20317.033,4.8559
2013-04-13 15:34:57.326689,20312.967,4.855073
2013-04-13 16:04:22.848097,20315.107,4.8560047
2013-04-13 16:33:48.369520,20320.6,4.855451
2013-04-13 17:03:13.890963,20324.656,4.8563495
2013-04-13 17:32:39.412427,20326.365,4.8564873
2013-04-13 18:02:04.933900,20329.086,4.8558383
2013-04-13 18:31:30.455394,20326.314,4.8557897
2013-04-13 19:00:55.976908,20334.566,4.856202
2013-04-13 19:30:21.498437,20339.748,4.855667
2013-04-13 19:59:47.028621,20337.574,4.855425
2013-04-13 20:29:12.541540,20334.352,4.8565693
2013-04-13 20:58:38.063119,20342.576,4.8581605
2013-04-13 21:28:03.584719,20348.506,4.858686
2013-04-13 21:57:29.106333,20365.129,4.859431
2013-04-13 22:26:54.636603,20352.191,4.8595796
2013-04-13 22:56:20.149607,20352.93,4.8585033
2013-04-13 23:25:45.671272,20356.02,4.8584075
2013-04-13 23:55:11.201592,20358.521,4.8580794
2013-04-14 00:24:36.714652,20364.385,4.858564
2013-04-14 00:54:02.245007,20375.32,4.857006
2013-04-14 01:23:27.766737,20374.521,4.8585753
2013-04-14 01:52:53.279847,20369.637,4.8586073
2013-04-14 02:22:18.810252,20366.76,4.858323
2013-04-14 02:51:44.332038,20372.744,4.8554955
2013-04-14 03:21:09.845193,20372.004,4.8573146
2013-04-14 03:50:35.375654,20372.654,4.8577275
2013-04-14 04:20:00.897484,20384.51,4.858845
2013-04-14 05:18:51.941201,20397.703,4.861381
2013-04-14 05:48:17.463087,20386.922,4.8604145
2013-04-14 06:17:42.993628,20392.72,4.8607125
2013-04-14 06:47:08.506910,20400.82,4.861652
2013-04-14 07:16:34.028840,20407.92,4.861837
2013-04-14 07:45:59.559432,20401.176,4.859587
2013-04-14 08:15:25.081403,20411.344,4.860382
2013-04-14 08:44:50.594745,20404.03,4.8615494
2013-04-14 09:14:16.125387,20415.842,4.862739
2013-04-14 09:43:41.647408,20421.43,4.8602843
2013-04-14 10:13:07.169445,20409.19,4.86183
2013-04-14 10:42:32.691497,20423.271,4.863262
2013-04-14 11:11:58.213564,20422.71,4.8625283
2013-04-14 11:41:23.735651,20422.887,4.859717
2013-04-14 12:10:49.257754,20436.143,4.8650947
2013-04-14 12:40:14.779876,20433.322,4.8639708
2013-04-14 13:09:40.302013,20435.365,4.8623424
2013-04-14 13:39:05.824166,20445.43,4.862585
2013-04-14 14:08:31.354973,20449.084,4.8627386
2013-04-14 14:37:56.868521,20443.348,4.865258
2013-04-14 15:07:22.390724,20435.426,4.8638234
2013-04-14 15:36:47.921587,20436.83,4.8626304
2013-04-14 16:06:13.435185,20451.209,4.8645535
2013-04-14 16:35:38.957438,20458.668,4.867395
2013-04-14 17:05:04.488346,20466.352,4.8656316
2013-04-14 17:34:30.001995,20462.281,4.86541
2013-04-14 18:03:55.524298,20469.348,4.865974
2013-04-14 18:33:21.055256,20469.295,4.8681827
2013-04-14 19:02:46.568955,20468.78,4.8650203
2013-04-14 19:32:12.099949,20471.184,4.864628
2013-04-14 20:01:37.622318,20469.09,4.867805
2013-04-14 20:31:03.136067,20481.984,4.866969
2013-04-14 21:00:28.667111,20479.176,4.8671384
2013-04-14 21:29:54.189530,20500.701,4.869294
2013-04-14 21:59:19.711969,20485.857,4.867366
2013-04-14 22:28:45.234423,20494.049,4.869605
2013-04-14 22:58:10.756892,20500.123,4.8681397
2013-04-14 23:27:36.288022,20495.014,4.8678775
2013-04-14 23:57:01.810522,20491.99,4.866156
2013-04-15 00:26:27.324406,20498.197,4.867831
2013-04-15 00:55:52.855581,20508.627,4.868319
2013-04-15 01:25:18.378136,20507.826,4.8703427
2013-04-15 01:54:43.892061,20519.932,4.868497
2013-04-15 02:24:09.423291,20510.088,4.8702536
2013-04-15 02:53:34.945891,20521.434,4.8700323
2013-04-15 03:23:00.459871,20527.205,4.86917
2013-04-15 03:52:25.991147,20526.268,4.8689694
2013-04-15 04:21:51.505162,20536.781,4.872505
2013-04-15 04:51:17.036473,20537.99,4.869057
2013-04-15 05:20:42.559158,20530.059,4.8700056
2013-04-15 05:50:08.073219,20538.766,4.8705187
2013-04-15 06:19:33.604575,20536.383,4.8714423
2013-04-15 06:48:59.127311,20555.232,4.8723
2013-04-15 07:18:24.641422,20544.08,4.872116
2013-04-15 07:47:50.172833,20554.701,4.872886
2013-04-15 08:17:15.695619,20553.643,4.8703
2013-04-15 08:46:41.227060,20559.69,4.870345
2013-04-15 09:16:06.741237,20569.596,4.8746734
2013-04-15 09:45:32.264068,20569.404,4.8717947
2013-04-15 10:14:57.795559,20583.389,4.8728023
2013-04-15 10:44:23.309786,20572.594,4.8724475
2013-04-15 11:13:48.832668,20568.287,4.8737864
2013-04-15 11:43:14.364210,20575.63,4.876015
2013-04-15 12:12:39.878487,20581.893,4.8702097
2013-04-15 12:42:05.401419,20589.004,4.8749294
2013-04-15 13:11:30.933006,20583.676,4.875237
2013-04-15 13:40:56.455973,20586.318,4.873597
2013-04-15 14:10:21.978956,20589.88,4.876588
2013-04-15 14:39:47.501953,20601.318,4.8719935
2013-04-15 15:09:13.024966,20600.29,4.876733
2013-04-15 15:38:38.547999,20606.186,4.8754797
2013-04-15 16:08:04.071046,20608.912,4.8736277
2013-04-15 16:37:29.594109,20602.908,4.872185
2013-04-15 17:06:55.125827,20612.078,4.8763003
2013-04-15 17:36:20.640285,20612.44,4.8737164
2013-04-15 18:05:46.172038,20615.99,4.877237
2013-04-15 18:35:11.695166,20614.584,4.8768234
2013-04-15 19:04:37.209669,20616.816,4.875937
2013-04-15 19:34:02.741473,20628.898,4.876176
2013-04-15 20:03:28.256011,20623.805,4.875945
2013-04-15 20:32:53.779200,20627.43,4.877413
2013-04-15 21:02:19.311053,20632.834,4.8794537
2013-04-15 21:31:44.825637,20624.113,4.8758883
2013-04-15 22:01:10.348881,20633.725,4.8768773
2013-04-15 22:30:35.880780,20633.508,4.8771815
2013-04-15 23:00:01.395414,20639.684,4.8780637
2013-04-15 23:29:26.927348,20641.945,4.877756
2013-04-15 23:58:52.450652,20639.71,4.878818
2013-04-16 00:28:17.965337,20648.639,4.8770065
2013-04-16 00:57:43.497321,20647.611,4.8767505
2013-04-16 01:27:09.020676,20654.736,4.8801455
2013-04-16 01:56:34.544045,20649.326,4.8779426
2013-04-16 02:26:00.067435,20652.807,4.8792143
2013-04-16 02:55:25.590840,20651.125,4.882078
2013-04-16 03:24:51.122899,20655.41,4.878333
2013-04-16 03:54:16.637699,20662.465,4.879846
2013-04-16 04:23:42.161150,20665.623,4.88212
2013-04-16 04:53:07.693260,20664.49,4.8805766
2013-04-16 05:22:33.216750,20667.47,4.8786287
2013-04-16 05:51:58.731611,20670.016,4.8792024
2013-04-16 06:21:24.263766,20670.734,4.8791003
2013-04-16 06:50:49.787301,20677.684,4.878961
2013-04-16 07:20:15.310852,20681.738,4.880815
2013-04-16 07:49:40.834418,20675.627,4.881437
2013-04-16 08:19:06.357999,20675.361,4.8795886
2013-04-16 08:48:31.890235,20674.518,4.8822536
2013-04-16 09:17:57.405210,20692.129,4.8838863
2013-04-16 09:47:22.928842,20683.152,4.883905
2013-04-16 10:16:48.461128,20682.945,4.8806496
2013-04-16 10:46:13.976149,20686.86,4.879426
2013-04-16 11:15:39.499830,20687.107,4.8816905
2013-04-16 11:45:05.023522,20697.16,4.88184
