time,flux,flux_err
2013-04-09 17:54:15.374580,13755.187,4.5612707
2013-04-09 18:23:40.897065,13748.619,4.5643783
2013-04-09 18:53:06.428199,13742.797,4.563576
2013-04-09 19:22:31.942084,13754.589,4.563978
2013-04-09 19:51:57.464619,13756.158,4.565122
2013-04-09 20:21:22.995824,13750.499,4.563703
2013-04-09 20:50:48.509769,13742.02,4.5634284
2013-04-09 21:20:14.041014,13753.493,4.5662208
2013-04-09 21:49:39.563649,13746.1045,4.56558
2013-04-09 22:19:05.086295,13755.631,4.566795
2013-04-09 22:48:30.608970,13751.5205,4.564384
2013-04-09 23:17:56.131666,13757.525,4.5688305
2013-04-09 23:47:21.654372,13765.092,4.568482
2013-04-10 00:16:47.177108,13754.75,4.5667305
2013-04-10 00:46:12.699873,13746.385,4.567784
2013-04-10 01:15:38.222650,13754.866,4.5682383
2013-04-10 01:45:03.745446,13741.108,4.5672274
2013-04-10 02:14:29.268272,13739.729,4.5699005
2013-04-10 02:43:54.791109,13745.927,4.571594
2013-04-10 03:13:20.313976,13754.015,4.5697765
2013-04-10 03:42:45.836862,13750.757,4.5716357
2013-04-10 04:12:11.368409,13748.358,4.5715637
2013-04-10 04:41:36.882707,13741.12,4.5702114
2013-04-10 05:11:02.405653,13755.239,4.5732937
2013-04-10 05:40:27.937271,13757.102,4.5719347
2013-04-10 06:09:53.451618,13749.792,4.5730414
2013-04-10 06:39:18.983276,13747.625,4.573973
2013-04-10 07:08:44.506314,13748.1045,4.5718966
2013-04-10 07:38:10.020732,13751.17,4.574109
2013-04-10 08:07:35.552449,13746.901,4.575351
2013-04-10 08:37:01.075547,13756.137,4.5734076
2013-04-10 09:06:26.590036,13758.744,4.5755534
2013-04-10 09:35:52.121814,13743.546,4.5744143
2013-04-10 10:05:17.644982,13744.229,4.5750427
2013-04-10 10:34:43.176800,13746.595,4.5771894
2013-04-10 11:04:08.691369,13739.504,4.574801
2013-04-10 11:33:34.214598,13740.431,4.575778
2013-04-10 12:02:59.746487,13748.537,4.575959
2013-04-10 12:32:25.261126,13753.976,4.57571
2013-04-10 13:01:50.784415,13740.276,4.5748205
2013-04-10 13:31:16.316374,13764.692,4.576854
2013-04-10 14:00:41.831064,13750.565,4.574875
2013-04-10 14:30:07.363063,13754.275,4.577447
2013-04-10 14:59:32.886443,13750.199,4.578962
2013-04-10 15:28:58.401202,13752.774,4.5759273
2013-04-10 15:58:23.933263,13757.038,4.577385
2013-04-10 16:27:49.456702,13754.246,4.5770583
2013-04-10 16:57:14.971522,13748.256,4.578528
2013-04-10 17:26:40.503643,13758.104,4.57947
2013-04-10 17:56:06.027153,13750.044,4.5777655
2013-04-10 18:25:31.542044,13747.047,4.579016
2013-04-10 18:54:57.074224,13753.648,4.5792446
2013-04-10 19:24:22.597795,13756.6455,4.5788183
2013-04-10 19:53:48.121386,13741.172,4.579973
2013-04-10 20:23:13.644997,13750.612,4.5795484
2013-04-10 20:52:39.168628,13743.445,4.5799117
2013-04-10 21:22:04.700919,13745.184,4.5797734
2013-04-10 21:51:30.215961,13750.999,4.5780053
2013-04-10 22:20:55.739652,13751.207,4.57975
2013-04-10 22:50:21.272014,13748.879,4.5799575
2013-04-10 23:19:46.787106,13745.45,4.578101
2013-04-10 23:49:12.319507,13751.392,4.580156
2013-04-11 00:18:37.843289,13746.689,4.5795426
2013-04-11 00:48:03.358451,13756.274,4.5809
2013-04-11 01:17:28.890913,13759.642,4.580914
2013-04-11 01:46:54.414756,13752.959,4.581311
2013-04-11 02:16:19.929978,13744.95,4.5795054
2013-04-11 02:45:45.462511,13754.496,4.582037
2013-04-11 03:15:10.986414,13753.97,4.581162
2013-04-11 03:44:36.510347,13758.456,4.581581
2013-04-11 04:14:02.034289,13758.456,4.581079
2013-04-11 04:43:27.558262,13758.529,4.579027
2013-04-11 05:42:18.606269,13750.663,4.5795145
2013-04-11 06:11:44.130302,13742.778,4.578318
2013-04-11 06:41:09.662996,13749.581,4.580163
2013-04-11 07:10:35.178429,13754.122,4.578402
2013-04-11 07:40:00.702523,13750.499,4.5807457
2013-04-11 08:09:26.235287,13755.434,4.584151
2013-04-11 11:05:59.380433,13679.498,3.1420975
2013-04-11 11:35:24.896058,13736.71,4.583951
2013-04-11 12:04:50.428983,13752.916,4.5856986
2013-04-11 12:34:15.953288,13755.835,4.5835094
2013-04-11 13:03:41.486253,13755.247,4.5878243
2013-04-11 13:33:07.001959,13774.75,4.5936484
2013-04-11 14:02:32.526323,13753.599,4.585001
2013-04-11 14:31:58.059359,13752.865,4.5841374
2013-04-11 15:01:23.575125,13747.113,4.5856547
2013-04-11 15:30:49.099560,13742.094,4.5859194
2013-04-11 16:00:14.632657,13746.109,4.5826015
2013-04-11 16:29:40.148483,13748.0,4.585001
2013-04-11 16:59:05.672978,13775.46,4.5861683
2013-04-11 17:28:31.206135,13746.638,4.585908
2013-04-11 17:57:56.722031,13772.69,4.586667
2013-04-11 18:27:22.255227,13747.652,4.585735
2013-04-11 18:56:47.779804,13751.589,4.5847216
2013-04-11 19:26:13.304401,13757.71,4.5888643
2013-04-11 19:55:38.829018,13744.321,4.5849595
2013-04-11 20:25:04.353655,13754.24,4.5859914
2013-04-11 20:54:29.878322,13760.553,4.586921
2013-04-11 21:23:55.402999,13752.584,4.585051
2013-04-11 21:53:20.927706,13751.558,4.5858316
2013-04-11 22:22:46.461063,13753.322,4.5849214
2013-04-11 22:52:11.977171,13757.798,4.5864387
2013-04-11 23:21:37.501939,13745.663,4.5855813
2013-04-11 23:51:03.026717,13765.206,4.588521
2013-04-12 00:20:28.551524,13744.099,4.5852456
2013-04-12 00:49:54.076353,13737.001,4.584965
2013-04-12 01:19:19.609840,13753.144,4.586237
2013-04-12 01:48:45.126069,13749.881,4.585436
2013-04-12 02:18:10.650957,13756.248,4.5861454
2013-04-12 02:47:36.184506,13752.244,4.585811
2013-04-12 03:17:01.700794,13755.413,4.586658
2013-04-12 03:46:27.234383,13749.147,4.5853105
2013-04-12 04:15:52.759352,13764.969,4.5877705
2013-04-12 04:45:18.275711,13753.563,4.5867677
2013-04-12 05:14:43.809360,13753.166,4.585465
2013-04-12 05:44:09.334390,13774.231,4.5910435
2013-04-12 06:13:34.850809,13750.476,4.586048
2013-04-12 06:43:00.384518,13750.068,4.5868297
2013-04-12 07:12:25.909618,13749.773,4.586688
2013-04-12 07:41:51.443368,13747.555,4.5866914
2013-04-12 08:11:16.959867,13752.728,4.586902
2013-04-12 08:40:42.485028,13746.728,4.586048
2013-04-12 09:10:08.018837,13762.224,4.5874753
2013-04-12 09:39:33.535398,13743.074,4.5860095
2013-04-12 10:08:59.060618,13750.551,4.586878
2013-04-12 10:38:24.594498,13744.914,4.586334
2013-04-12 11:07:50.111119,13752.438,4.587065
2013-04-12 11:37:15.636400,13754.291,4.5881095
2013-04-12 12:06:41.170340,13759.285,4.5877643
2013-04-12 12:36:06.695661,13756.755,4.587158
2013-04-12 13:05:32.221002,13752.907,4.5871725
2013-04-12 13:34:57.746363,13743.884,4.5866923
2013-04-12 14:04:23.263105,13749.779,4.587056
2013-04-12 14:33:48.797146,13746.425,4.5868797
2013-04-12 15:03:14.322567,13750.506,4.586363
2013-04-12 15:32:39.839379,13763.828,4.5879645
2013-04-12 16:02:05.373481,13760.506,4.5877047
2013-04-12 16:31:30.898963,13763.668,4.5886145
2013-04-12 17:00:56.433115,13750.632,4.5861096
2013-04-12 17:30:21.949996,13748.823,4.586988
2013-04-12 17:59:47.475539,13750.195,4.5870414
2013-04-12 18:29:13.009751,13740.905,4.58631
2013-04-12 18:58:38.526693,13743.953,4.5869093
2013-04-12 19:28:04.052306,13739.532,4.5866003
2013-04-12 19:57:29.586569,13750.337,4.586455
2013-04-12 20:26:55.103581,13745.068,4.5861063
2013-04-12 20:56:20.637895,13756.379,4.58725
2013-04-12 21:25:46.163578,13751.31,4.587224
2013-04-12 21:55:11.680650,13762.006,4.5882344
2013-04-12 22:24:37.215014,13755.755,4.587926
2013-04-12 22:54:02.740768,13739.221,4.586263
2013-04-12 23:23:28.257901,13759.518,4.588502
2013-04-12 23:52:53.792335,13754.828,4.586604
2013-04-13 00:22:19.318138,13755.262,4.5875025
2013-04-13 00:51:44.843972,13753.55,4.5874653
2013-04-13 01:21:10.369826,13752.07,4.5870223
2013-04-13 01:50:35.895700,13752.952,4.5876575
2013-04-13 02:20:01.430234,13755.0205,4.5878534
2013-04-13 02:49:26.947499,13756.305,4.5862374
2013-04-13 03:18:52.473433,13758.225,4.5881586
2013-04-13 03:48:18.008028,13755.029,4.587589
2013-04-13 04:17:43.534002,13752.717,4.587702
2013-04-13 04:47:09.051357,13751.679,4.5879116
2013-04-13 05:16:34.586012,13750.69,4.5849943
2013-04-13 05:46:00.103407,13743.158,4.5864797
2013-04-13 06:15:25.638102,13748.958,4.5869484
2013-04-13 06:44:51.164177,13750.474,4.5868435
2013-04-13 07:14:16.681623,13747.096,4.5870237
2013-04-13 07:43:42.216379,13759.419,4.5873423
2013-04-13 08:13:07.742514,13759.797,4.5870833
2013-04-13 08:42:33.260030,13754.2295,4.587062
2013-04-13 09:11:58.794845,13759.805,4.58852
2013-04-13 09:41:24.321041,13760.869,4.5876765
2013-04-13 10:10:49.838618,13759.574,4.5866437
2013-04-13 10:40:15.373494,13759.02,4.5877447
2013-04-13 11:09:40.899750,13758.38,4.5872364
2013-04-13 11:39:06.434667,13760.804,4.5873566
2013-04-13 12:08:31.952323,13757.213,4.58734
2013-04-13 12:37:57.478640,13750.977,4.586621
2013-04-13 13:07:23.013617,13756.399,4.5870843
2013-04-13 13:36:48.531334,13751.394,4.5864835
2013-04-13 14:06:14.057710,13756.664,4.587138
2013-04-13 14:35:39.592748,13741.938,4.586225
2013-04-13 15:05:05.110524,13738.97,4.586184
2013-04-13 15:34:30.645602,13745.506,4.5868735
2013-04-13 16:03:56.172060,13754.445,4.588462
2013-04-13 16:33:21.698537,13743.884,4.585842
2013-04-13 17:02:47.225035,13754.921,4.588214
2013-04-13 17:32:12.751553,13765.2705,4.5887947
2013-04-13 18:01:38.278090,13761.751,4.5883174
2013-04-13 18:31:03.804649,13752.803,4.587884
2013-04-13 19:00:29.331227,13744.934,4.587013
2013-04-13 19:29:54.857825,13756.886,4.5891247
2013-04-13 19:59:20.393084,13765.101,4.5885897
2013-04-13 20:28:45.911082,13755.017,4.587797
2013-04-13 20:58:11.437731,13752.117,4.588197
2013-04-13 21:27:36.964409,13751.704,4.5873466
2013-04-13 21:57:02.491109,13758.215,4.5885015
2013-04-13 22:26:28.026467,13755.441,4.5885115
2013-04-13 22:55:53.544566,13757.023,4.588192
2013-04-13 23:25:19.071326,13747.576,4.587277
2013-04-13 23:54:44.606735,13741.45,4.585483
2013-04-14 00:24:10.124894,13741.712,4.587273
2013-04-14 00:53:35.660354,13750.421,4.5874977
2013-04-14 01:23:01.187194,13755.06,4.586569
2013-04-14 01:52:26.705404,13760.212,4.5872984
2013-04-14 02:21:52.240923,13751.842,4.587978
2013-04-14 02:51:17.767813,13752.154,4.588109
2013-04-14 03:20:43.286094,13751.581,4.5872655
2013-04-14 03:50:08.821674,13753.047,4.587448
2013-04-14 04:19:34.348624,13752.356,4.5877438
2013-04-14 05:18:25.402595,13764.259,4.5872664
2013-04-14 05:47:50.929616,13751.325,4.5866613
2013-04-14 06:17:16.465287,13748.856,4.5866323
2013-04-14 06:46:41.983708,13755.912,4.586023
2013-04-14 07:16:07.510779,13751.281,4.5867667
2013-04-14 07:45:33.046510,13751.694,4.5874
2013-04-14 08:14:58.573631,13756.466,4.587388
2013-04-14 08:44:24.092123,13752.85,4.5874968
2013-04-14 09:13:49.627914,13757.5625,4.5867653
2013-04-14 09:43:15.155086,13741.855,4.5870047
2013-04-14 10:12:40.682288,13747.011,4.5867877
2013-04-14 10:42:06.209500,13765.473,4.5888805
2013-04-14 11:11:31.736731,13754.065,4.586973
2013-04-14 11:40:57.263983,13748.69,4.586918
2013-04-14 12:10:22.791256,13750.872,4.586757
2013-04-14 12:39:48.318548,13747.128,4.585813
2013-04-14 13:09:13.845860,13745.483,4.585675
2013-04-14 13:38:39.373193,13751.709,4.5866394
2013-04-14 14:08:04.909185,13751.066,4.5868382
2013-04-14 14:37:30.427908,13752.892,4.5856514
2013-04-14 15:06:55.955301,13747.432,4.5851264
2013-04-14 15:36:21.491354,13760.185,4.586398
2013-04-14 16:05:47.010147,13753.002,4.5859017
2013-04-14 16:35:12.537591,13751.766,4.586081
2013-04-14 17:04:38.073704,13751.44,4.5863953
2013-04-14 17:34:03.592547,13748.572,4.5874367
2013-04-14 18:03:29.120061,13742.945,4.58521
2013-04-14 18:32:54.656224,13743.815,4.5858316
2013-04-14 19:02:20.175138,13745.189,4.5854673
2013-04-14 19:31:45.711343,13735.822,4.5852
2013-04-14 20:01:11.238926,13746.294,4.5856
2013-04-14 20:30:36.757890,13750.525,4.5861692
2013-04-14 21:00:02.294165,13750.348,4.5863595
2013-04-14 21:29:27.821809,13748.003,4.5854125
2013-04-14 21:58:53.349474,13745.045,4.584622
2013-04-14 22:28:18.877158,13754.936,4.5869465
2013-04-14 22:57:44.404863,13754.332,4.5868125
2013-04-14 23:27:09.941228,13746.121,4.5851855
2013-04-14 23:56:35.468973,13755.763,4.5871396
2013-04-15 00:26:00.988088,13751.382,4.585827
2013-04-15 00:55:26.524513,13748.794,4.584734
2013-04-15 01:24:52.052318,13748.942,4.5863323
2013-04-15 01:54:17.571493,13746.2705,4.5844636
2013-04-15 02:23:43.107979,13753.527,4.585121
2013-04-15 02:53:08.635835,13747.435,4.584375
2013-04-15 03:22:34.155080,13746.764,4.5848603
2013-04-15 03:51:59.691616,13743.626,4.5855045
2013-04-15 04:21:25.210892,13738.316,4.583876
2013-04-15 04:50:50.747468,13740.073,4.583579
2013-04-15 05:20:16.275424,13744.946,4.5844636
2013-04-15 05:49:41.794761,13746.987,4.5848846
2013-04-15 06:19:07.331397,13747.829,4.5846925
2013-04-15 06:48:32.859414,13747.854,4.583904
2013-04-15 07:17:58.378810,13742.178,4.5828753
2013-04-15 07:47:23.915507,13745.443,4.584673
2013-04-15 08:16:49.443584,13750.532,4.585997
2013-04-15 08:46:14.980310,13750.002,4.584066
2013-04-15 09:15:40.499788,13749.633,4.583968
2013-04-15 09:45:06.027915,13738.894,4.585175
2013-04-15 10:14:31.564712,13753.455,4.584769
2013-04-15 10:43:57.084240,13756.957,4.5853486
2013-04-15 11:13:22.612427,13751.879,4.585521
2013-04-15 11:42:48.149275,13744.711,4.584192
2013-04-15 12:12:13.668862,13749.961,4.583546
2013-04-15 12:41:39.197110,13744.337,4.5851684
2013-04-15 13:11:04.734018,13737.646,4.582304
2013-04-15 13:40:30.262306,13740.843,4.584441
2013-04-15 14:09:55.790615,13745.731,4.5826397
2013-04-15 14:39:21.318933,13741.696,4.5831733
2013-04-15 15:08:46.847281,13749.868,4.5840077
2013-04-15 15:38:12.375640,13747.524,4.584944
2013-04-15 16:07:37.904028,13754.698,4.5849085
2013-04-15 16:37:03.432427,13751.258,4.585379
2013-04-15 17:06:28.969486,13750.471,4.585118
2013-04-15 17:35:54.489285,13751.499,4.5840697
2013-04-15 18:05:20.026384,13755.148,4.5831676
2013-04-15 18:34:45.554864,13748.813,4.583191
2013-04-15 19:04:11.074722,13745.847,4.582387
2013-04-15 19:33:36.611882,13748.169,4.584612
2013-04-15 20:03:02.131772,13752.57,4.58262
2013-04-15 20:32:27.660331,13746.915,4.5847936
2013-04-15 21:01:53.197541,13740.706,4.5832705
2013-04-15 21:31:18.717501,13747.636,4.5817513
2013-04-15 22:00:44.246111,13753.12,4.584737
2013-04-15 22:30:09.783381,13751.091,4.5842733
2013-04-15 22:59:35.303391,13745.1045,4.583294
2013-04-15 23:29:00.840701,13745.871,4.585373
2013-04-15 23:58:26.369392,13743.972,4.5843463
2013-04-16 00:27:51.889462,13744.318,4.5838714
2013-04-16 00:57:17.426833,13752.413,4.5831947
2013-04-16 01:26:42.955574,13754.463,4.5854664
2013-04-16 01:56:08.484345,13751.656,4.585369
2013-04-16 02:25:34.013125,13752.831,4.584397
2013-04-16 02:54:59.541927,13745.704,4.5841928
2013-04-16 03:24:25.079387,13756.365,4.584266
2013-04-16 03:53:50.599589,13743.394,4.5822525
2013-04-16 04:23:16.128450,13760.649,4.5845284
2013-04-16 04:52:41.665972,13748.795,4.5838976
2013-04-16 05:22:07.194873,13756.691,4.5839734
2013-04-16 05:51:32.715145,13748.523,4.5840907
2013-04-16 06:20:58.252727,13755.713,4.5835605
2013-04-16 06:50:23.781679,13746.944,4.5824513
2013-04-16 07:19:49.310661,13748.217,4.583261
2013-04-16 07:49:14.839654,13747.84,4.583706
2013-04-16 08:18:40.368666,13748.27,4.5828996
2013-04-16 08:48:05.906338,13737.801,4.5825267
2013-04-16 09:17:31.426740,13754.322,4.583921
2013-04-16 09:46:56.955813,13750.284,4.5848513
2013-04-16 10:16:22.493546,13747.267,4.5847645
