time,flux,flux_err
2013-04-09 17:55:02.387678,179473.61,11.776467
2013-04-09 18:24:27.920764,180202.06,11.808295
2013-04-09 18:53:53.462510,180284.25,11.816017
2013-04-09 19:23:18.986991,181850.86,11.855658
2013-04-09 19:52:44.520127,182977.2,11.893462
2013-04-09 20:22:10.061918,182331.6,11.870797
2013-04-09 20:51:35.586445,182986.9,11.903116
2013-04-09 21:21:01.128266,183024.22,11.904065
2013-04-09 21:50:26.661467,182339.69,11.881906
2013-04-09 22:19:52.194684,182883.62,11.901412
2013-04-09 22:49:17.727916,182919.12,11.904862
2013-04-09 23:18:43.261163,182463.56,11.889973
2013-04-09 23:48:08.794430,182807.25,11.912539
2013-04-10 00:17:34.327707,182752.27,11.907607
2013-04-10 00:46:59.861004,182794.08,11.908787
2013-04-10 01:16:25.394311,182750.53,11.915284
2013-04-10 01:45:50.927639,182842.28,11.912644
2013-04-10 02:15:16.460986,183193.34,11.928021
2013-04-10 02:44:41.994343,182805.92,11.920454
2013-04-10 03:14:07.527721,182995.42,11.924454
2013-04-10 03:43:33.061108,183618.58,11.946612
2013-04-10 04:12:58.603156,183106.28,11.930105
2013-04-10 04:42:24.127939,183244.56,11.935662
2013-04-10 05:11:49.661377,183872.22,11.962483
2013-04-10 05:41:15.203475,183532.27,11.947099
2013-04-10 06:10:40.728303,183544.23,11.949586
2013-04-10 06:40:06.270426,184093.94,11.96632
2013-04-10 07:09:31.803930,184031.05,11.964319
2013-04-10 07:38:57.328808,183723.9,11.9569025
2013-04-10 08:08:22.870981,184280.61,11.97895
2013-04-10 08:37:48.404530,184498.31,11.982415
2013-04-10 09:07:13.929459,183809.97,11.963128
2013-04-10 09:36:39.471677,184362.05,11.980417
2013-04-10 10:06:05.005276,184800.05,11.992299
2013-04-10 10:35:30.547525,183790.28,11.963758
2013-04-10 11:04:56.072514,184276.45,11.977568
2013-04-10 11:34:21.606159,184763.17,11.989037
2013-04-10 12:03:47.148457,183750.92,11.96739
2013-04-10 12:33:12.673492,183981.77,11.970186
2013-04-10 13:02:38.207186,184631.84,11.988191
2013-04-10 13:32:03.749531,183636.4,11.963817
2013-04-10 14:01:29.274615,183537.45,11.958786
2013-04-10 14:30:54.816990,184226.33,11.982289
2013-04-10 15:00:20.350745,183697.61,11.963676
2013-04-10 15:29:45.875875,183140.8,11.949241
2013-04-10 15:59:11.418300,183746.31,11.967227
2013-04-10 16:28:36.952099,183638.69,11.961626
2013-04-10 16:58:02.477275,182772.42,11.941643
2013-04-10 17:27:28.019750,183479.45,11.960639
2013-04-10 17:56:53.553595,183704.44,11.96826
2013-04-10 18:26:19.078821,182372.95,11.926667
2013-04-10 18:55:44.621341,183220.64,11.952806
2013-04-10 19:25:10.155231,183777.53,11.968917
2013-04-10 19:54:35.689142,182185.31,11.92554
2013-04-10 20:24:01.223068,183141.38,11.948714
2013-04-10 20:53:26.757009,183684.78,11.967605
2013-04-10 21:22:52.299605,182281.72,11.925923
2013-04-10 21:52:17.824936,183083.42,11.950627
2013-04-10 22:21:43.358927,183613.12,11.9639435
2013-04-10 22:51:08.901568,182691.53,11.939846
2013-04-10 23:20:34.426950,183012.11,11.945761
2013-04-10 23:49:59.969621,183544.61,11.965243
2013-04-11 00:19:25.503672,183135.14,11.954057
2013-04-11 00:48:51.029099,182796.34,11.943605
2013-04-11 01:18:16.571820,183485.73,11.965363
2013-04-11 01:47:42.105917,183658.19,11.967559
2013-04-11 02:17:07.631389,182562.81,11.935207
2013-04-11 02:46:33.174156,183569.81,11.9656725
2013-04-11 03:15:58.708298,183941.86,11.978894
2013-04-11 03:45:24.242456,182554.45,11.932331
2013-04-11 04:14:49.776627,183699.03,11.971495
2013-04-11 04:44:15.310820,184032.84,11.982319
2013-04-11 05:43:06.379239,183685.7,11.972009
2013-04-11 06:12:31.913477,184024.31,11.97841
2013-04-11 06:41:57.456369,182399.38,11.935405
2013-04-11 07:11:22.981992,183478.6,11.965371
2013-04-11 07:40:48.516275,183792.08,11.97407
2013-04-11 08:10:14.059208,183138.34,11.923574
2013-04-11 11:06:47.265312,183154.88,11.958784
