time,flux,flux_err
2013-04-09 17:54:12.566609,6523.8613,3.9337027
2013-04-09 18:23:38.071683,6526.766,3.9412804
2013-04-09 18:53:03.585426,6523.668,3.934466
2013-04-09 19:22:29.081910,6516.7524,3.9386432
2013-04-09 19:51:54.587055,6522.369,3.9463077
2013-04-09 20:21:20.100858,6526.93,3.9392939
2013-04-09 20:50:45.597413,6526.623,3.9425175
2013-04-09 21:20:11.111257,6529.535,3.9455242
2013-04-09 21:49:36.616491,6522.813,3.945717
2013-04-09 22:19:02.121746,6521.5684,3.9458275
2013-04-09 22:48:27.627021,6519.7183,3.9398522
2013-04-09 23:17:53.132326,6520.507,3.9416692
2013-04-09 23:47:18.637641,6523.592,3.9485128
2013-04-10 00:16:44.142986,6519.8633,3.950935
2013-04-10 00:46:09.648351,6522.687,3.9519818
2013-04-10 01:15:35.153737,6531.2534,3.9509702
2013-04-10 01:45:00.659142,6522.4307,3.952362
2013-04-10 02:14:26.164568,6519.1924,3.9524431
2013-04-10 02:43:51.670024,6518.7954,3.9479127
2013-04-10 03:13:17.175490,6520.0195,3.953359
2013-04-10 03:42:42.680985,6522.0015,3.9578474
2013-04-10 04:12:08.195142,6520.208,3.9515052
2013-04-10 04:41:33.692038,6517.5176,3.9549093
2013-04-10 05:10:59.197604,6525.4033,3.9542718
2013-04-10 05:40:24.711821,6528.2144,3.9535522
2013-04-10 06:09:50.208788,6519.4414,3.9567275
2013-04-10 06:39:15.723054,6521.0767,3.9575696
2013-04-10 07:08:41.228701,6527.1387,3.9584522
2013-04-10 07:38:06.725728,6520.6924,3.956494
2013-04-10 08:07:32.240055,6516.436,3.9599824
2013-04-10 08:36:57.745773,6521.3525,3.9609523
2013-04-10 09:06:23.242870,6516.4194,3.96195
2013-04-10 09:35:48.757257,6527.3657,3.953699
2013-04-10 10:05:14.263035,6521.3955,3.959697
2013-04-10 10:34:39.777483,6519.8423,3.962445
2013-04-10 11:04:05.274661,6515.79,3.9596994
2013-04-10 11:33:30.780499,6521.377,3.9619036
2013-04-10 12:02:56.295007,6520.1396,3.9632344
2013-04-10 12:32:21.792255,6521.5713,3.963918
2013-04-10 13:01:47.298164,6516.887,3.9647405
2013-04-10 13:31:12.812732,6517.9536,3.964258
2013-04-10 14:00:38.310041,6518.809,3.9598715
2013-04-10 14:30:03.824660,6524.3115,3.9644656
2013-04-10 14:59:29.330648,6520.4126,3.9663432
2013-04-10 15:28:54.828027,6524.2905,3.9630067
2013-04-10 15:58:20.342707,6523.636,3.968903
2013-04-10 16:27:45.848766,6528.17,3.9660091
2013-04-10 16:57:11.346205,6519.676,3.9674797
2013-04-10 17:26:36.860945,6524.424,3.9633698
2013-04-10 17:56:02.367074,6513.0244,3.9672337
2013-04-10 18:25:27.864584,6525.7163,3.9665692
2013-04-10 18:54:53.379384,6515.0737,3.9654038
2013-04-10 19:24:18.885574,6521.886,3.9642894
2013-04-10 19:53:44.391784,6517.9604,3.9680636
2013-04-10 20:23:09.898025,6515.205,3.9668207
2013-04-10 20:52:35.404275,6516.4307,3.9651604
2013-04-10 21:22:00.919196,6525.202,3.967459
2013-04-10 21:51:26.416846,6515.4375,3.9680033
2013-04-10 22:20:51.923167,6516.194,3.9657516
2013-04-10 22:50:17.438148,6519.726,3.9686282
2013-04-10 23:19:42.935869,6521.5854,3.967584
2013-04-10 23:49:08.450900,6521.9683,3.9678187
2013-04-11 00:18:33.957301,6527.2754,3.970243
2013-04-11 00:47:59.455093,6513.0195,3.967661
2013-04-11 01:17:24.970174,6518.616,3.970448
2013-04-11 01:46:50.476646,6518.113,3.9700723
2013-04-11 02:16:15.974498,6511.085,3.967049
2013-04-11 02:45:41.489660,6518.8745,3.9683478
2013-04-11 03:15:06.996192,6513.88,3.9670281
2013-04-11 03:44:32.502744,6515.1284,3.9665208
2013-04-11 04:13:58.009326,6519.3257,3.9704223
2013-04-11 04:43:23.515919,6514.7305,3.9691172
2013-04-11 05:42:14.529184,6525.835,3.9699495
2013-04-11 06:11:40.035847,6513.2993,3.9692032
2013-04-11 06:41:05.551179,6514.837,3.9690845
2013-04-11 07:10:31.049242,6517.6797,3.9679756
2013-04-11 07:39:56.555976,6524.172,3.9672003
2013-04-11 08:09:22.071359,6507.3354,3.961497
2013-04-11 11:05:55.112311,6512.7856,3.9661722
2013-04-11 11:35:20.610575,6531.066,3.9726756
2013-04-11 12:04:46.126130,6514.362,3.9681914
2013-04-11 12:34:11.633074,6528.6123,3.968988
2013-04-11 13:03:37.148679,6514.6177,3.96993
2013-04-11 13:33:02.647023,6515.3955,3.9653742
2013-04-11 14:02:28.154038,6511.302,3.9697406
2013-04-11 14:31:53.669703,6511.0146,3.9720097
2013-04-11 15:01:19.168118,6516.444,3.974029
2013-04-11 15:30:44.675183,6528.025,3.9727268
2013-04-11 16:00:10.190918,6513.955,3.969132
2013-04-11 16:29:35.689394,6528.6055,3.9729967
2013-04-11 16:59:01.196529,6511.8916,3.9700983
2013-04-11 17:28:26.712325,6506.7046,3.9706295
2013-04-11 17:57:52.210861,6510.0938,3.9703436
2013-04-11 18:27:17.726696,6514.586,3.9712794
2013-04-11 18:56:43.233923,6511.1,3.971858
2013-04-11 19:26:08.741169,6509.4746,3.9694877
2013-04-11 19:55:34.248425,6522.8296,3.9734735
2013-04-11 20:24:59.755711,6517.059,3.9703891
2013-04-11 20:54:25.263018,6510.0244,3.9693878
2013-04-11 21:23:50.770344,6518.609,3.9720752
2013-04-11 21:53:16.277691,6511.985,3.9711895
2013-04-11 22:22:41.793708,6508.9224,3.9715326
2013-04-11 22:52:07.292455,6510.196,3.9707134
2013-04-11 23:21:32.799872,6512.218,3.971496
2013-04-11 23:50:58.307300,6511.075,3.9702275
2013-04-12 00:20:23.814757,6506.6553,3.96958
2013-04-12 00:49:49.322234,6510.124,3.9702072
2013-04-12 01:19:14.838372,6517.4404,3.9705446
2013-04-12 01:48:40.337250,6504.155,3.9681382
2013-04-12 02:18:05.844788,6513.7915,3.9689226
2013-04-12 02:47:31.360996,6502.8843,3.9693043
2013-04-12 03:16:56.859933,6516.749,3.9708455
2013-04-12 03:46:22.376182,6505.9917,3.969996
2013-04-12 04:15:47.883810,6512.815,3.9716983
2013-04-12 04:45:13.382809,6498.386,3.969672
2013-04-12 05:14:38.899117,6509.749,3.970761
2013-04-12 05:44:04.406806,6496.341,3.9704227
2013-04-12 06:13:29.905875,6509.3135,3.969903
2013-04-12 06:42:55.422254,6512.5967,3.9720237
2013-04-12 07:12:20.930003,6510.317,3.9706955
2013-04-12 07:41:46.446412,6503.767,3.9688325
2013-04-12 08:11:11.945572,6508.9272,3.9638906
2013-04-12 08:40:37.453391,6505.825,3.9698067
2013-04-12 09:10:02.969860,6503.8716,3.9687107
2013-04-12 09:39:28.469080,6501.7837,3.9689012
2013-04-12 10:08:53.976960,6502.875,3.967583
2013-04-12 10:38:19.493500,6499.0044,3.9663582
2013-04-12 11:07:44.992780,6497.657,3.9690652
2013-04-12 11:37:10.500731,6501.9478,3.9698532
2013-04-12 12:06:36.017331,6507.131,3.9688752
2013-04-12 12:36:01.525321,6505.3057,3.9700532
2013-04-12 13:05:27.033321,6510.423,3.970471
2013-04-12 13:34:52.541352,6509.363,3.9666264
2013-04-12 14:04:18.040763,6512.8706,3.9696786
2013-04-12 14:33:43.557464,6504.785,3.9717033
2013-04-12 15:03:09.065555,6507.8994,3.9693975
2013-04-12 15:32:34.565026,6503.7227,3.970904
2013-04-12 16:02:00.081807,6505.857,3.9696012
2013-04-12 16:31:25.589959,6501.378,3.9681013
2013-04-12 17:00:51.106771,6501.6704,3.969965
2013-04-12 17:30:16.606332,6506.2007,3.9694963
2013-04-12 17:59:42.114544,6502.907,3.967761
2013-04-12 18:29:07.631426,6508.043,3.9699352
2013-04-12 18:58:33.131038,6501.417,3.9708314
2013-04-12 19:27:58.639320,6505.5767,3.9710972
2013-04-12 19:57:24.156263,6505.2734,3.9670794
2013-04-12 20:26:49.655944,6505.4014,3.9684598
2013-04-12 20:56:15.172927,6505.912,3.9693575
2013-04-12 21:25:40.681290,6507.0815,3.9715397
2013-04-12 21:55:06.181032,6501.578,3.9652789
2013-04-12 22:24:31.698086,6506.666,3.9704273
2013-04-12 22:53:57.206509,6499.804,3.969272
2013-04-12 23:23:22.706321,6509.8433,3.9668841
2013-04-12 23:52:48.223425,6496.796,3.9684138
2013-04-13 00:22:13.731918,6499.9595,3.9693656
2013-04-13 00:51:39.240432,6508.343,3.9717894
2013-04-13 01:21:04.748965,6495.559,3.9687831
2013-04-13 01:50:30.257519,6503.091,3.9695182
2013-04-13 02:19:55.774733,6496.122,3.9697654
2013-04-13 02:49:21.274687,6503.708,3.9692154
2013-04-13 03:18:46.783301,6503.8047,3.9670656
2013-04-13 03:48:12.300575,6498.8853,3.9682734
2013-04-13 04:17:37.809240,6496.529,3.9682877
2013-04-13 04:47:03.309274,6497.7944,3.9665477
2013-04-13 05:16:28.826608,6499.7046,3.9664648
2013-04-13 05:45:54.326693,6501.929,3.967571
2013-04-13 06:15:19.844078,6493.109,3.9674046
2013-04-13 06:44:45.352833,6499.136,3.9695492
2013-04-13 07:14:10.852978,6497.7896,3.9661896
2013-04-13 07:43:36.370424,6503.2373,3.9648714
2013-04-13 08:13:01.879248,6495.7866,3.9638858
2013-04-13 08:42:27.379454,6502.8037,3.968489
2013-04-13 09:11:52.896959,6496.8037,3.9654226
2013-04-13 09:41:18.405845,6501.515,3.964685
2013-04-13 10:10:43.906121,6497.314,3.9693472
