time,flux,flux_err
2013-04-09 17:54:35.750984,10012.125,4.640159
2013-04-09 18:24:01.248021,10019.249,4.647945
2013-04-09 18:53:26.753708,10025.669,4.6483116
2013-04-09 19:22:52.242145,10006.571,4.6436462
2013-04-09 19:52:17.739232,10020.292,4.6438127
2013-04-09 20:21:43.244979,10024.962,4.650034
2013-04-09 20:51:08.733467,10013.513,4.6459103
2013-04-09 21:20:34.239255,10021.917,4.6437893
2013-04-09 21:49:59.736422,10014.153,4.6446433
2013-04-09 22:19:25.233600,10022.37,4.649278
2013-04-09 22:48:50.730809,10018.421,4.6495423
2013-04-09 23:18:16.228026,10017.005,4.6485214
2013-04-09 23:47:41.725275,10021.243,4.646621
2013-04-10 00:17:07.222533,10015.232,4.6520953
2013-04-10 00:46:32.719811,10011.197,4.6560297
2013-04-10 01:15:58.217120,10014.458,4.6542106
2013-04-10 01:45:23.714439,10021.007,4.649642
2013-04-10 02:14:49.211777,10016.829,4.6527042
2013-04-10 02:44:14.709126,10024.247,4.6505055
2013-04-10 03:13:40.206505,10021.373,4.6537094
2013-04-10 03:43:05.703904,10010.061,4.658245
2013-04-10 04:12:31.209963,10022.07,4.6525426
2013-04-10 04:41:56.698753,10018.589,4.65788
2013-04-10 05:11:22.196202,10021.321,4.6565576
2013-04-10 05:40:47.702322,10015.66,4.6492467
2013-04-10 06:10:13.191171,10014.89,4.6553907
2013-04-10 06:39:38.697321,10013.346,4.6581593
2013-04-10 07:09:04.194851,10020.435,4.662078
2013-04-10 07:38:29.683761,10014.157,4.6616554
2013-04-10 08:07:55.189961,10018.659,4.661453
2013-04-10 08:37:20.687551,10020.753,4.6587167
2013-04-10 09:06:46.176522,10008.2,4.662733
2013-04-10 09:36:11.682782,10013.795,4.6612434
2013-04-10 10:05:37.180422,10011.287,4.6580353
2013-04-10 10:35:02.686733,10019.253,4.662084
2013-04-10 11:04:28.175774,10013.301,4.6543384
2013-04-10 11:33:53.673475,10015.948,4.661718
2013-04-10 12:03:19.179835,10020.537,4.6598988
2013-04-10 12:32:44.668926,10029.859,4.666046
2013-04-10 13:02:10.166688,10021.205,4.663092
2013-04-10 13:31:35.673109,10016.26,4.661528
2013-04-10 14:01:01.162260,10018.267,4.6635666
2013-04-10 14:30:26.668722,10016.336,4.663426
2013-04-10 14:59:52.166553,10016.564,4.66169
2013-04-10 15:29:17.655765,10019.928,4.6629257
2013-04-10 15:58:43.162277,10018.603,4.664324
2013-04-10 16:28:08.660169,10019.906,4.664565
2013-04-10 16:57:34.149441,10022.565,4.664926
2013-04-10 17:26:59.656013,10026.721,4.6633854
2013-04-10 17:56:25.153955,10022.869,4.666725
2013-04-10 18:25:50.643288,10014.68,4.666504
2013-04-10 18:55:16.149911,10020.462,4.665384
2013-04-10 19:24:41.647913,10018.679,4.666038
2013-04-10 19:54:07.145936,10013.96,4.664042
2013-04-10 20:23:32.643979,10019.748,4.6663756
2013-04-10 20:52:58.142041,10021.928,4.668532
2013-04-10 21:22:23.648765,10016.096,4.663957
2013-04-10 21:51:49.138228,10022.321,4.6646814
2013-04-10 22:21:14.636351,10023.83,4.6693687
2013-04-10 22:50:40.143124,10016.452,4.6664076
2013-04-10 23:20:05.632638,10021.204,4.666902
2013-04-10 23:49:31.139461,10013.056,4.6652384
2013-04-11 00:18:56.637655,10009.124,4.6658926
2013-04-11 00:48:22.127229,10012.519,4.6650996
2013-04-11 01:17:47.634093,10018.569,4.669119
2013-04-11 01:47:13.132347,10014.956,4.662836
2013-04-11 02:16:38.621981,10010.706,4.6673713
2013-04-11 02:46:04.128905,10008.934,4.6662054
2013-04-11 03:15:29.627220,10006.72,4.666038
2013-04-11 03:44:55.125544,10016.173,4.6685886
2013-04-11 04:14:20.623889,10023.018,4.668859
2013-04-11 04:43:46.122254,10002.664,4.667179
2013-04-11 05:42:37.119043,10011.007,4.668427
2013-04-11 06:12:02.617458,10014.014,4.6699634
2013-04-11 06:41:28.124543,10017.984,4.6675963
2013-04-11 07:10:53.614358,10006.776,4.6662965
2013-04-11 07:40:19.112834,10010.679,4.6692877
2013-04-11 08:09:44.619979,10002.265,4.6664467
2013-04-11 11:06:17.611354,10013.315,4.6546054
2013-04-11 11:35:43.101340,10015.281,4.667793
2013-04-11 12:05:08.608627,10008.313,4.658975
2013-04-11 12:34:34.107293,9996.67,4.670925
2013-04-11 13:03:59.614620,10066.84,4.6759825
2013-04-11 13:33:25.104677,10053.806,4.6736283
2013-04-11 14:02:50.603403,10019.204,4.673572
2013-04-11 14:32:16.110780,10019.394,4.6679025
2013-04-11 15:01:41.600907,10036.905,4.6770396
2013-04-11 15:31:07.099684,10043.807,4.67331
2013-04-11 16:00:32.607122,10027.73,4.674402
2013-04-11 16:29:58.097299,10016.825,4.664958
2013-04-11 16:59:23.596136,10021.864,4.670797
2013-04-11 17:28:49.103624,10025.163,4.6744366
2013-04-11 17:58:14.593862,9992.614,4.6706514
2013-04-11 18:27:40.101389,10021.436,4.673397
2013-04-11 18:57:05.600297,10019.082,4.674429
2013-04-11 19:26:31.099225,10006.593,4.671778
2013-04-11 19:55:56.598173,9997.794,4.673293
2013-04-11 20:25:22.097141,10017.904,4.6737366
2013-04-11 20:54:47.596130,10024.058,4.673726
2013-04-11 21:24:13.095128,10018.159,4.6728487
2013-04-11 21:53:38.594156,10025.554,4.674637
2013-04-11 22:23:04.101835,10026.983,4.674452
2013-04-11 22:52:29.592254,10011.151,4.6716743
2013-04-11 23:21:55.091333,10016.586,4.6729894
2013-04-11 23:51:20.590432,10012.509,4.6728263
2013-04-12 00:20:46.089540,10019.18,4.6736507
2013-04-12 00:50:11.588680,10014.161,4.6734757
2013-04-12 01:19:37.096469,10021.874,4.673083
2013-04-12 01:49:02.587008,10017.959,4.6719255
2013-04-12 02:18:28.086198,10004.793,4.673261
2013-04-12 02:47:53.594048,10018.1875,4.673345
2013-04-12 03:17:19.084627,10014.499,4.674053
2013-04-12 03:46:44.592517,10011.456,4.6741896
2013-04-12 04:16:10.091776,10009.259,4.67318
2013-04-12 04:45:35.582427,10018.375,4.674145
2013-04-12 05:15:01.090367,10003.938,4.6729593
2013-04-12 05:44:26.589687,10014.573,4.6724777
2013-04-12 06:13:52.080387,10008.66,4.672998
2013-04-12 06:43:17.588388,10017.065,4.6744604
2013-04-12 07:12:43.087758,10018.768,4.674013
2013-04-12 07:42:08.595799,10012.512,4.6749616
2013-04-12 08:11:34.086570,10007.144,4.6724014
2013-04-12 08:40:59.586001,10011.199,4.674403
2013-04-12 09:10:25.094092,10008.42,4.673855
2013-04-12 09:39:50.584923,10002.176,4.6743836
2013-04-12 10:09:16.084414,10011.805,4.6742215
2013-04-12 10:38:41.592555,10017.412,4.6734867
2013-04-12 11:08:07.083447,10019.182,4.673764
2013-04-12 11:37:32.582989,10016.668,4.6752343
2013-04-12 12:06:58.091190,10016.149,4.6732683
2013-04-12 12:36:23.590772,10015.303,4.6738143
2013-04-12 13:05:49.090373,10015.433,4.67317
2013-04-12 13:35:14.589996,10018.046,4.673241
2013-04-12 14:04:40.080988,10013.669,4.6732616
2013-04-12 14:34:05.589279,10023.633,4.672819
2013-04-12 15:03:31.088952,10009.218,4.672803
2013-04-12 15:32:56.580005,10008.528,4.673109
2013-04-12 16:02:22.088357,10015.76,4.6707983
2013-04-12 16:31:47.588089,10010.817,4.673516
2013-04-12 17:01:13.096472,10007.688,4.6728134
2013-04-12 17:30:38.587605,10015.15,4.670944
2013-04-12 18:00:04.087388,10021.215,4.6735864
2013-04-12 18:29:29.595831,10020.697,4.673346
2013-04-12 18:58:55.087014,10013.936,4.6712017
2013-04-12 19:28:20.586857,10019.627,4.669908
2013-04-12 19:57:46.095351,10009.396,4.671125
2013-04-12 20:27:11.586584,10013.928,4.672325
2013-04-12 20:56:37.095128,10001.961,4.669334
2013-04-12 21:26:02.595042,10017.828,4.669908
2013-04-12 21:55:28.086335,10023.906,4.672643
2013-04-12 22:24:53.594919,10012.704,4.672092
2013-04-12 22:54:19.094893,10011.266,4.6715274
2013-04-12 23:23:44.586237,10015.478,4.670151
2013-04-12 23:53:10.094881,10009.412,4.671611
2013-04-13 00:22:35.594916,10016.938,4.6723866
2013-04-13 00:52:01.094950,10020.2,4.675413
2013-04-13 01:21:26.595015,10021.529,4.672433
2013-04-13 01:50:52.095100,10022.8,4.6740174
2013-04-13 02:20:17.603834,10019.783,4.6698017
2013-04-13 02:49:43.095309,10015.377,4.673812
2013-04-13 03:19:08.595444,10021.869,4.672398
2013-04-13 03:48:34.104239,10011.076,4.671394
2013-04-13 04:17:59.604414,10012.231,4.6661916
2013-04-13 04:47:25.095960,10014.32,4.67028
2013-04-13 05:16:50.604815,10011.502,4.6737056
2013-04-13 05:46:16.096400,10016.017,4.671758
2013-04-13 06:15:41.605285,10020.111,4.67119
2013-04-13 06:45:07.105551,10013.607,4.670777
2013-04-13 07:14:32.597187,10019.672,4.6669984
2013-04-13 07:43:58.106134,10013.652,4.6701
2013-04-13 08:13:23.606449,10011.185,4.6722927
2013-04-13 08:42:49.098145,10012.152,4.6714425
2013-04-13 09:12:14.607141,10011.778,4.67042
2013-04-13 09:41:40.107518,10018.252,4.671988
2013-04-13 10:11:05.599264,10020.096,4.6713057
2013-04-13 10:40:31.108321,10018.806,4.669406
2013-04-13 11:09:56.608747,10018.666,4.671462
2013-04-13 11:39:22.117834,10017.251,4.66679
2013-04-13 12:08:47.609661,10018.269,4.669816
2013-04-13 12:38:13.110148,10024.47,4.673333
2013-04-13 13:07:38.619285,10017.579,4.669728
2013-04-13 13:37:04.111173,10017.069,4.6719236
2013-04-13 14:06:29.611710,10021.132,4.671927
2013-04-13 14:35:55.120907,10018.0205,4.670763
2013-04-13 15:05:20.612834,10014.306,4.66969
2013-04-13 15:34:46.122072,10021.763,4.6724033
2013-04-13 16:04:11.622690,10015.576,4.670471
2013-04-13 16:33:37.123318,10015.727,4.668455
2013-04-13 17:03:02.623966,10016.467,4.6703553
2013-04-13 17:32:28.124634,10019.537,4.6725097
2013-04-13 18:01:53.625312,10027.696,4.6725073
2013-04-13 18:31:19.126020,10014.651,4.67106
2013-04-13 19:00:44.626739,10020.839,4.668873
2013-04-13 19:30:10.127477,10014.854,4.665941
2013-04-13 19:59:35.636875,10016.145,4.6697717
2013-04-13 20:29:01.129014,10022.341,4.672067
2013-04-13 20:58:26.629803,10021.47,4.67262
2013-04-13 21:27:52.130622,10022.695,4.6736608
2013-04-13 21:57:17.631451,10027.685,4.6702724
2013-04-13 22:26:43.140940,10011.3545,4.6690836
2013-04-13 22:56:08.633169,10021.106,4.6702304
2013-04-13 23:25:34.134048,10013.766,4.669916
2013-04-13 23:54:59.643598,10022.887,4.673438
2013-04-14 00:24:25.135877,10020.246,4.6727314
2013-04-14 00:53:50.645457,10022.215,4.6654153
2013-04-14 01:23:16.146416,10022.154,4.66936
2013-04-14 01:52:41.638746,10031.504,4.67356
2013-04-14 02:22:07.148386,10023.061,4.6748877
2013-04-14 02:51:32.649396,10008.508,4.6715803
2013-04-14 03:20:58.141786,10021.66,4.66819
2013-04-14 03:50:23.651477,10022.981,4.671736
2013-04-14 04:19:49.152547,10023.755,4.670901
2013-04-14 05:18:40.154728,10012.372,4.6727533
2013-04-14 05:48:05.655849,10023.136,4.6701937
2013-04-14 06:17:31.165630,10024.384,4.671525
2013-04-14 06:46:56.658151,10027.136,4.673512
2013-04-14 07:16:22.159321,10014.18,4.6704206
2013-04-14 07:45:47.669163,10023.419,4.671984
2013-04-14 08:15:13.170373,10018.007,4.6708403
2013-04-14 08:44:38.662955,10027.043,4.670875
2013-04-14 09:14:04.172846,10018.739,4.672421
2013-04-14 09:43:29.674118,10020.472,4.668567
2013-04-14 10:12:55.175399,10024.806,4.6727295
2013-04-14 10:42:20.676701,10019.898,4.671537
2013-04-14 11:11:46.178023,10017.091,4.671467
2013-04-14 11:41:11.679355,10015.383,4.6707773
2013-04-14 12:10:37.180717,10024.751,4.6728806
2013-04-14 12:40:02.682089,10015.78,4.671914
2013-04-14 13:09:28.183481,10022.883,4.670037
2013-04-14 13:38:53.684894,10020.008,4.6718144
