time,flux,flux_err
2013-04-09 17:54:20.091946,26214.0,5.2954955
2013-04-09 18:23:45.603427,26202.014,5.306665
2013-04-09 18:53:11.123577,26206.291,5.309356
2013-04-09 19:22:36.626458,26199.969,5.305205
2013-04-09 19:52:02.137999,26209.018,5.308945
2013-04-09 20:21:27.658210,26211.746,5.304288
2013-04-09 20:50:53.161152,26211.297,5.315737
2013-04-09 21:20:18.681403,26209.793,5.317667
2013-04-09 21:49:44.193035,26202.35,5.3159065
2013-04-09 22:19:09.704686,26209.357,5.3190775
2013-04-09 22:48:35.216348,26207.014,5.3161683
2013-04-09 23:18:00.728040,26211.736,5.317464
2013-04-09 23:47:26.239752,26207.91,5.322651
2013-04-10 00:16:51.751485,26215.71,5.3189254
2013-04-10 00:46:17.263246,26214.193,5.323093
2013-04-10 01:15:42.775019,26205.424,5.3250065
2013-04-10 01:45:08.286812,26208.24,5.324533
2013-04-10 02:14:33.798634,26207.086,5.324689
2013-04-10 02:43:59.310467,26207.73,5.3322034
2013-04-10 03:13:24.822330,26209.258,5.3297815
2013-04-10 03:42:50.334203,26217.664,5.334059
2013-04-10 04:12:15.854746,26202.531,5.329169
2013-04-10 04:41:41.358029,26210.303,5.3292065
2013-04-10 05:11:06.869962,26207.373,5.3330426
2013-04-10 05:40:32.390566,26211.762,5.331441
2013-04-10 06:09:57.893910,26213.924,5.332271
2013-04-10 06:39:23.414553,26209.816,5.335502
2013-04-10 07:08:48.926577,26200.232,5.327492
2013-04-10 07:38:14.429991,26205.219,5.33402
2013-04-10 08:07:39.950695,26211.21,5.3349853
2013-04-10 08:37:05.462780,26206.65,5.332975
2013-04-10 09:06:30.966244,26209.525,5.3399024
2013-04-10 09:35:56.487018,26209.115,5.3375945
2013-04-10 10:05:21.999163,26199.809,5.3373113
2013-04-10 10:34:47.519977,26199.766,5.341419
2013-04-10 11:04:13.023522,26206.096,5.335922
2013-04-10 11:33:38.535737,26214.54,5.33475
2013-04-10 12:03:04.056612,26214.36,5.340857
2013-04-10 12:32:29.560227,26200.012,5.336933
2013-04-10 13:01:55.072493,26209.531,5.3419337
2013-04-10 13:31:20.593428,26208.684,5.340628
2013-04-10 14:00:46.097104,26204.65,5.3402605
2013-04-10 14:30:11.618080,26197.855,5.3394837
2013-04-10 14:59:37.130435,26203.91,5.3404455
2013-04-10 15:29:02.634171,26206.764,5.3364916
2013-04-10 15:58:28.155217,26207.787,5.3405166
2013-04-10 16:27:53.667633,26206.783,5.342076
2013-04-10 16:57:19.171429,26196.615,5.34011
2013-04-10 17:26:44.692536,26207.748,5.341496
2013-04-10 17:56:10.205012,26212.723,5.3409004
2013-04-10 18:25:35.708869,26210.19,5.3407125
2013-04-10 18:55:01.230036,26204.02,5.3448787
2013-04-10 19:24:26.742572,26210.887,5.342947
2013-04-10 19:53:52.255139,26215.164,5.344406
2013-04-10 20:23:17.767727,26209.725,5.3445973
2013-04-10 20:52:43.280323,26198.848,5.342778
2013-04-10 21:22:08.801591,26202.932,5.3418975
2013-04-10 21:51:34.305599,26210.398,5.3446507
2013-04-10 22:20:59.818266,26198.832,5.341035
2013-04-10 22:50:25.339594,26202.264,5.3417535
2013-04-10 23:19:50.843652,26201.896,5.342666
2013-04-10 23:49:16.365019,26205.62,5.3430195
2013-04-11 00:18:41.877767,26205.0,5.3440337
2013-04-11 00:48:07.381896,26194.979,5.341686
2013-04-11 01:17:32.903334,26194.322,5.3400054
2013-04-11 01:46:58.416142,26208.275,5.344988
2013-04-11 02:16:23.920331,26208.56,5.3434997
2013-04-11 02:45:49.441819,26214.398,5.3434496
2013-04-11 03:15:14.954688,26205.514,5.3423924
2013-04-11 03:44:40.467587,26208.152,5.3407474
2013-04-11 04:14:05.980496,26189.879,5.3405023
2013-04-11 04:43:31.493425,26217.34,5.3429866
2013-04-11 05:42:22.519354,26207.742,5.3420515
2013-04-11 06:11:48.032353,26214.885,5.340374
2013-04-11 06:41:13.554002,26213.814,5.3425837
2013-04-11 07:10:39.058402,26195.537,5.3403544
2013-04-11 07:40:04.571452,26206.99,5.342055
2013-04-11 08:09:30.093172,26199.604,5.341808
2013-04-11 11:06:03.172054,26207.357,5.3488836
2013-04-11 11:35:28.676635,26217.51,5.3471274
2013-04-11 12:04:54.198516,26202.076,5.341341
2013-04-11 12:34:19.711777,26214.014,5.345439
2013-04-11 13:03:45.233698,26211.906,5.340969
2013-04-11 13:33:10.738360,26212.953,5.333053
2013-04-11 14:02:36.251670,26237.64,5.3420086
2013-04-11 14:32:01.773662,26206.354,5.345597
2013-04-11 15:01:27.278374,26202.639,5.338179
2013-04-11 15:30:52.791765,26203.646,5.3451486
2013-04-11 16:00:18.313807,26209.812,5.344662
2013-04-11 16:29:43.818589,26214.26,5.342488
2013-04-11 16:59:09.332031,26201.877,5.345556
2013-04-11 17:28:34.854134,26206.348,5.343967
2013-04-11 17:58:00.358976,26208.809,5.3441424
2013-04-11 18:27:25.881118,26202.25,5.3432817
2013-04-11 18:56:51.394641,26206.6,5.3450646
2013-04-11 19:26:16.908184,26202.234,5.3461733
2013-04-11 19:55:42.421756,26198.86,5.3410797
2013-04-11 20:25:07.935339,26206.56,5.3451285
2013-04-11 20:54:33.448942,26202.121,5.3438697
2013-04-11 21:23:58.962565,26204.143,5.346358
2013-04-11 21:53:24.476219,26224.178,5.3484087
2013-04-11 22:22:49.998522,26196.273,5.342356
2013-04-11 22:52:15.503565,26221.557,5.3444915
2013-04-11 23:21:41.017269,26211.54,5.3458567
2013-04-11 23:51:06.531003,26205.79,5.3480744
2013-04-12 00:20:32.044746,26197.02,5.3429284
2013-04-12 00:49:57.558510,26205.049,5.344689
2013-04-12 01:19:23.080944,26213.193,5.344216
2013-04-12 01:48:48.586108,26221.58,5.347303
2013-04-12 02:18:14.099933,26209.914,5.3473473
2013-04-12 02:47:39.622428,26203.715,5.343695
2013-04-12 03:17:05.127652,26215.61,5.346481
2013-04-12 03:46:30.650177,26198.398,5.3450427
2013-04-12 04:15:56.164091,26208.475,5.345499
2013-04-12 04:45:21.669376,26211.672,5.347188
2013-04-12 05:14:47.191971,26203.674,5.3474755
2013-04-12 05:44:12.705937,26206.998,5.3469877
2013-04-12 06:13:38.211281,26208.78,5.3471665
2013-04-12 06:43:03.733937,26203.797,5.3484764
2013-04-12 07:12:29.247962,26222.502,5.3496456
2013-04-12 07:41:54.770658,26198.64,5.34364
2013-04-12 08:11:20.276084,26213.502,5.347443
2013-04-12 08:40:45.790170,26204.133,5.344909
2013-04-12 09:10:11.312925,26195.113,5.3479366
2013-04-12 09:39:36.818411,26198.29,5.346528
2013-04-12 10:09:02.332567,26218.81,5.347323
2013-04-12 10:38:27.855374,26205.523,5.3471184
2013-04-12 11:07:53.360920,26205.818,5.3441195
2013-04-12 11:37:18.875137,26206.006,5.3465295
2013-04-12 12:06:44.398003,26208.383,5.348629
2013-04-12 12:36:09.912250,26203.977,5.3452306
2013-04-12 13:05:35.426527,26210.547,5.3478465
2013-04-12 13:35:00.940814,26206.096,5.3449636
2013-04-12 14:04:26.446491,26208.127,5.347291
2013-04-12 14:33:51.969458,26200.688,5.345237
2013-04-12 15:03:17.483805,26206.385,5.3467436
2013-04-12 15:32:42.989533,26214.799,5.3483696
2013-04-12 16:02:08.512570,26204.18,5.3444695
2013-04-12 16:31:34.026978,26213.768,5.3456836
2013-04-12 17:00:59.550046,26219.299,5.3473353
2013-04-12 17:30:25.055864,26203.691,5.347048
2013-04-12 17:59:50.570332,26206.773,5.3451324
2013-04-12 18:29:16.093460,26218.404,5.3475213
2013-04-12 18:58:41.599328,26213.205,5.3455567
2013-04-12 19:28:07.113857,26214.26,5.3441954
2013-04-12 19:57:32.637055,26204.748,5.3474755
2013-04-12 20:26:58.142984,26204.5,5.3474507
2013-04-12 20:56:23.666213,26207.973,5.346817
2013-04-12 21:25:49.180822,26209.07,5.3480763
2013-04-12 21:55:14.686810,26215.47,5.3477917
2013-04-12 22:24:40.210099,26212.754,5.3484583
2013-04-12 22:54:05.724769,26212.695,5.3449326
2013-04-12 23:23:31.230818,26212.8,5.344786
2013-04-12 23:52:56.754167,26207.64,5.3478923
2013-04-13 00:22:22.268897,26206.305,5.34484
2013-04-13 00:51:47.783646,26219.176,5.347548
2013-04-13 01:21:13.298416,26218.205,5.346658
2013-04-13 01:50:38.813206,26221.658,5.343698
2013-04-13 02:20:04.336656,26217.38,5.346454
2013-04-13 02:49:29.842846,26209.096,5.3462796
2013-04-13 03:18:55.357696,26213.68,5.3474636
2013-04-13 03:48:20.881206,26207.123,5.3477254
2013-04-13 04:17:46.396097,26207.217,5.344886
2013-04-13 04:47:11.902358,26209.854,5.346398
2013-04-13 05:16:37.425928,26213.756,5.3481417
2013-04-13 05:46:02.932239,26207.885,5.345442
2013-04-13 06:15:28.455840,26213.062,5.3479404
2013-04-13 06:44:53.970831,26213.037,5.3485255
2013-04-13 07:14:19.477202,26214.41,5.348523
2013-04-13 07:43:45.000864,26223.21,5.3471775
2013-04-13 08:13:10.515915,26206.44,5.3455324
2013-04-13 08:42:36.022336,26216.54,5.344905
2013-04-13 09:12:01.546067,26205.605,5.3464265
2013-04-13 09:41:27.061169,26211.912,5.3459563
2013-04-13 10:10:52.567651,26214.871,5.346087
2013-04-13 10:40:18.091444,26205.994,5.34786
2013-04-13 11:09:43.606605,26212.242,5.3472395
2013-04-13 11:39:09.130438,26210.375,5.3466587
2013-04-13 12:08:34.636999,26211.37,5.347151
2013-04-13 12:38:00.152222,26207.453,5.345961
2013-04-13 13:07:25.676105,26204.705,5.3460326
2013-04-13 13:36:51.182727,26208.727,5.346909
2013-04-13 14:06:16.698010,26202.87,5.346619
2013-04-13 14:35:42.221953,26203.725,5.3454657
2013-04-13 15:05:07.728635,26204.867,5.346468
2013-04-13 15:34:33.252619,26210.291,5.3439794
2013-04-13 16:03:58.767982,26204.197,5.344601
2013-04-13 16:33:24.283365,26210.727,5.341944
2013-04-13 17:02:49.798769,26204.217,5.345551
2013-04-13 17:32:15.314192,26204.123,5.3467913
2013-04-13 18:01:40.829626,26203.188,5.3433785
2013-04-13 18:31:06.345090,26215.344,5.347064
2013-04-13 19:00:31.860574,26205.418,5.346395
2013-04-13 19:29:57.376067,26210.785,5.34369
2013-04-13 19:59:22.900232,26214.94,5.345378
2013-04-13 20:28:48.407126,26208.393,5.344434
2013-04-13 20:58:13.922690,26199.172,5.343518
2013-04-13 21:27:39.438265,26198.744,5.346394
2013-04-13 21:57:04.953859,26200.846,5.3429728
2013-04-13 22:26:30.478124,26203.25,5.344114
2013-04-13 22:55:55.985119,26200.65,5.34396
2013-04-13 23:25:21.500774,26213.92,5.3441796
2013-04-13 23:54:47.025088,26200.982,5.3449025
2013-04-14 00:24:12.532144,26203.373,5.3440194
2013-04-14 00:53:38.056499,26211.201,5.344352
2013-04-14 01:23:03.572234,26208.354,5.342513
2013-04-14 01:52:29.079350,26201.83,5.344115
2013-04-14 02:21:54.603765,26206.504,5.3432016
2013-04-14 02:51:20.119551,26212.844,5.345897
2013-04-14 03:20:45.626727,26210.729,5.344802
2013-04-14 03:50:11.151203,26197.635,5.342917
2013-04-14 04:19:36.667048,26210.229,5.3416142
2013-04-14 05:18:27.698811,26202.16,5.3434305
2013-04-14 05:47:53.214717,26203.938,5.3440394
2013-04-14 06:17:18.739294,26206.639,5.342291
2013-04-14 06:46:44.246601,26211.705,5.3442245
2013-04-14 07:16:09.762567,26201.328,5.3464427
2013-04-14 07:45:35.287194,26217.059,5.34428
2013-04-14 08:15:00.803201,26207.885,5.3448844
2013-04-14 08:44:26.310588,26206.072,5.3441668
2013-04-14 09:13:51.835275,26212.553,5.344988
2013-04-14 09:43:17.351342,26206.475,5.3433733
2013-04-14 10:12:42.867430,26195.83,5.345318
2013-04-14 10:42:08.383527,26198.717,5.343678
2013-04-14 11:11:33.899654,26206.26,5.3413897
2013-04-14 11:40:59.415802,26208.38,5.346706
2013-04-14 12:10:24.931960,26204.123,5.344461
2013-04-14 12:39:50.448138,26208.967,5.3445745
2013-04-14 13:09:15.964346,26203.92,5.3448243
2013-04-14 13:38:41.480565,26206.143,5.3433003
2013-04-14 14:08:07.005442,26204.668,5.344718
2013-04-14 14:37:32.513061,26192.36,5.341436
2013-04-14 15:06:58.029340,26195.803,5.342211
2013-04-14 15:36:23.554278,26201.47,5.3431067
2013-04-14 16:05:49.061957,26195.668,5.3440776
2013-04-14 16:35:14.578296,26207.621,5.34368
2013-04-14 17:04:40.103294,26211.746,5.342731
2013-04-14 17:34:05.611024,26201.09,5.3434877
2013-04-14 18:03:31.127423,26199.25,5.3437304
2013-04-14 18:32:56.652472,26204.406,5.3446455
2013-04-14 19:02:22.160261,26203.355,5.342824
2013-04-14 19:31:47.685361,26195.092,5.343703
2013-04-14 20:01:13.201830,26194.154,5.343352
2013-04-14 20:30:38.709680,26205.402,5.343095
2013-04-14 21:00:04.234830,26195.861,5.3439612
2013-04-14 21:29:29.751360,26206.117,5.344264
2013-04-14 21:58:55.267910,26189.18,5.3427114
2013-04-14 22:28:20.784481,26203.535,5.342174
2013-04-14 22:57:46.301060,26210.018,5.3436794
2013-04-14 23:27:11.826311,26197.48,5.340365
2013-04-14 23:56:37.342932,26189.645,5.341722
2013-04-15 00:26:02.850942,26204.375,5.3408093
2013-04-15 00:55:28.376243,26207.309,5.341542
2013-04-15 01:24:53.892923,26197.518,5.341915
2013-04-15 01:54:19.400985,26198.54,5.3443065
2013-04-15 02:23:44.926346,26207.234,5.3407817
2013-04-15 02:53:10.443087,26196.074,5.3413315
2013-04-15 03:22:35.951208,26205.861,5.343631
2013-04-15 03:52:01.476630,26200.475,5.3423653
2013-04-15 04:21:26.984791,26199.215,5.342709
2013-04-15 04:50:52.510243,26197.191,5.344231
2013-04-15 05:20:18.027075,26203.338,5.342943
2013-04-15 05:49:43.535297,26193.826,5.3419485
2013-04-15 06:19:09.060808,26196.967,5.340782
2013-04-15 06:48:34.577700,26199.514,5.3426037
2013-04-15 07:18:00.085973,26198.262,5.3413806
2013-04-15 07:47:25.611545,26194.541,5.3390937
2013-04-15 08:16:51.128497,26205.986,5.3444514
2013-04-15 08:46:16.654109,26200.182,5.342368
2013-04-15 09:15:42.162452,26211.277,5.3418503
2013-04-15 09:45:07.679465,26198.016,5.343128
2013-04-15 10:14:33.205128,26191.99,5.342337
2013-04-15 10:43:58.713541,26191.592,5.3416967
2013-04-15 11:13:24.230604,26187.912,5.34099
2013-04-15 11:42:49.756327,26197.361,5.3441563
2013-04-15 12:12:15.264790,26197.48,5.3420825
2013-04-15 12:41:40.781914,26196.076,5.3418336
2013-04-15 13:11:06.307697,26197.941,5.342399
2013-04-15 13:40:31.824851,26199.465,5.344327
2013-04-15 14:09:57.342035,26194.166,5.339092
2013-04-15 14:39:22.859228,26202.86,5.342053
2013-04-15 15:08:48.376452,26198.025,5.342259
2013-04-15 15:38:13.893686,26207.98,5.3391294
2013-04-15 16:07:39.410940,26199.104,5.343518
2013-04-15 16:37:04.928215,26206.967,5.341378
2013-04-15 17:06:30.454149,26199.404,5.338728
2013-04-15 17:35:55.962823,26196.86,5.3400893
2013-04-15 18:05:21.488788,26196.436,5.342563
2013-04-15 18:34:47.006143,26190.719,5.3408866
2013-04-15 19:04:12.514867,26204.688,5.343337
2013-04-15 19:33:38.040903,26206.006,5.3421803
2013-04-15 20:03:03.549668,26191.732,5.3418713
2013-04-15 20:32:29.067093,26199.654,5.3427444
2013-04-15 21:01:54.593178,26194.156,5.342955
2013-04-15 21:31:20.102004,26200.916,5.342189
