time,flux,flux_err
2013-04-09 17:54:30.116383,8536.655,3.7900445
2013-04-09 18:23:55.624434,8536.063,3.790861
2013-04-09 18:53:21.141155,8533.746,3.7914686
2013-04-09 19:22:46.640596,8537.892,3.7906206
2013-04-09 19:52:12.148708,8540.997,3.7925928
2013-04-09 20:21:37.665478,8529.214,3.7910469
2013-04-09 20:51:03.164990,8539.225,3.7919323
2013-04-09 21:20:28.681802,8537.92,3.7913847
2013-04-09 21:49:54.189993,8535.288,3.791416
2013-04-09 22:19:19.698205,8536.739,3.7902548
2013-04-09 22:48:45.206437,8535.792,3.7926621
2013-04-09 23:18:10.714689,8533.688,3.7917933
2013-04-09 23:47:36.222951,8537.671,3.7906103
2013-04-10 00:17:01.731243,8544.354,3.7936873
2013-04-10 00:46:27.239555,8531.551,3.7917569
2013-04-10 01:15:52.747888,8537.931,3.7926245
2013-04-10 01:45:18.256231,8533.539,3.7914894
2013-04-10 02:14:43.764603,8539.065,3.791686
2013-04-10 02:44:09.272996,8542.164,3.7937381
2013-04-10 03:13:34.781399,8538.298,3.7926993
2013-04-10 03:43:00.289832,8536.93,3.7939706
2013-04-10 04:12:25.806925,8529.43,3.791438
2013-04-10 04:41:51.306748,8546.526,3.7929268
2013-04-10 05:11:16.815241,8536.182,3.7911105
2013-04-10 05:40:42.332385,8534.7,3.7926068
2013-04-10 06:10:07.832279,8540.494,3.7924864
2013-04-10 06:39:33.349462,8531.429,3.7909477
2013-04-10 07:08:58.858036,8537.536,3.792525
2013-04-10 07:38:24.357980,8534.085,3.791304
2013-04-10 08:07:49.875224,8535.073,3.7913866
2013-04-10 08:37:15.383858,8530.538,3.7918146
2013-04-10 09:06:40.883863,8542.762,3.7923155
2013-04-10 09:36:06.401167,8536.762,3.7920387
2013-04-10 10:05:31.909862,8539.62,3.7942662
2013-04-10 10:34:57.427206,8536.812,3.7928426
2013-04-10 11:04:22.927291,8536.416,3.792151
2013-04-10 11:33:48.436036,8537.837,3.7931688
2013-04-10 12:03:13.953440,8539.437,3.7936263
2013-04-10 12:32:39.453586,8535.293,3.792734
2013-04-10 13:02:04.962391,8534.708,3.7922373
2013-04-10 13:31:30.479856,8527.107,3.7918818
2013-04-10 14:00:55.980061,8536.699,3.7922976
2013-04-10 14:30:21.497567,8539.005,3.7941806
2013-04-10 14:59:47.006453,8542.593,3.7943408
2013-04-10 15:29:12.506718,8546.091,3.7927332
2013-04-10 15:58:38.024285,8532.33,3.7919834
2013-04-10 16:28:03.533220,8538.194,3.7930229
2013-04-10 16:57:29.033546,8529.595,3.7923768
2013-04-10 17:26:54.551173,8532.259,3.7935777
2013-04-10 17:56:20.060169,8541.657,3.7936678
2013-04-10 18:25:45.560555,8539.3955,3.7929265
2013-04-10 18:55:11.078232,8538.34,3.7942219
2013-04-10 19:24:36.587298,8541.023,3.7931883
2013-04-10 19:54:02.096375,8533.626,3.793841
2013-04-10 20:23:27.605483,8536.056,3.793514
2013-04-10 20:52:53.114599,8538.277,3.7926784
2013-04-10 21:22:18.632377,8547.102,3.7946193
2013-04-10 21:51:44.132904,8534.035,3.7933095
2013-04-10 22:21:09.642081,8534.605,3.7932882
2013-04-10 22:50:35.159919,8535.296,3.7922955
2013-04-10 23:20:00.660496,8537.21,3.7941258
2013-04-10 23:49:26.178374,8531.932,3.7937865
2013-04-11 00:18:51.687632,8538.77,3.7940252
2013-04-11 00:48:17.188270,8533.022,3.793456
2013-04-11 01:17:42.706208,8539.977,3.7941723
2013-04-11 01:47:08.215526,8535.476,3.7955542
2013-04-11 02:16:33.716224,8536.776,3.7933729
2013-04-11 02:45:59.234212,8538.782,3.7947357
2013-04-11 03:15:24.743591,8533.141,3.7927978
2013-04-11 03:44:50.252990,8536.874,3.7937424
2013-04-11 04:14:15.762398,8534.667,3.794393
2013-04-11 04:43:41.271837,8534.286,3.7946608
2013-04-11 05:42:32.290755,8540.918,3.7942042
2013-04-11 06:11:57.800254,8531.855,3.793026
2013-04-11 06:41:23.318403,8536.941,3.793755
2013-04-11 07:10:48.819293,8538.693,3.793834
2013-04-11 07:40:14.328853,8533.437,3.7940865
2013-04-11 08:09:39.847062,8542.576,3.797698
2013-04-11 11:06:12.904892,8545.523,3.777509
2013-04-11 11:35:38.405953,8537.818,3.7991335
2013-04-11 12:05:03.924323,8530.194,3.7953064
2013-04-11 12:34:29.434074,8543.83,3.8054557
2013-04-11 13:03:54.952475,8532.705,3.7972775
2013-04-11 13:33:20.453616,8540.369,3.8031359
2013-04-11 14:02:45.963426,8533.993,3.796559
2013-04-11 14:32:11.481888,8543.923,3.7978342
2013-04-11 15:01:36.983089,8541.824,3.799019
2013-04-11 15:31:02.492950,8533.105,3.7984056
2013-04-11 16:00:28.011472,8531.401,3.7960048
2013-04-11 16:29:53.512733,8539.089,3.7971416
2013-04-11 16:59:19.022654,8546.205,3.799058
2013-04-11 17:28:44.541237,8536.576,3.7974858
2013-04-11 17:58:10.042559,8537.796,3.8002307
2013-04-11 18:27:35.561170,8535.614,3.795444
2013-04-11 18:57:01.071172,8533.125,3.795523
2013-04-11 19:26:26.581185,8536.23,3.7967737
2013-04-11 19:55:52.091227,8546.274,3.7989936
2013-04-11 20:25:17.601279,8528.378,3.7968464
2013-04-11 20:54:43.111352,8561.616,3.795887
2013-04-11 21:24:08.621454,8538.803,3.797531
2013-04-11 21:53:34.131567,8537.669,3.7959824
2013-04-11 22:22:59.650340,8532.181,3.7956328
2013-04-11 22:52:25.151853,8533.799,3.79559
2013-04-11 23:21:50.662026,8538.311,3.796752
2013-04-11 23:51:16.172210,8538.244,3.796067
2013-04-12 00:20:41.682423,8534.39,3.7954724
2013-04-12 00:50:07.192656,8540.276,3.7965775
2013-04-12 01:19:32.711540,8534.337,3.7961655
2013-04-12 01:48:58.213173,8536.036,3.7963412
2013-04-12 02:18:23.723457,8537.28,3.79633
2013-04-12 02:47:49.242402,8550.62,3.7973356
2013-04-12 03:17:14.744095,8540.883,3.7959743
2013-04-12 03:46:40.263080,8535.757,3.7949796
2013-04-12 04:16:05.773443,8532.244,3.7962463
2013-04-12 04:45:31.275188,8538.506,3.796364
2013-04-12 05:14:56.794233,8531.956,3.7961712
2013-04-12 05:44:22.304647,8532.833,3.794986
2013-04-12 06:13:47.806452,8532.633,3.7948172
2013-04-12 06:43:13.325557,8537.658,3.796281
2013-04-12 07:12:38.836031,8534.26,3.7960951
2013-04-12 07:42:04.355176,8537.77,3.7959678
2013-04-12 08:11:29.857052,8529.157,3.7952003
2013-04-12 08:40:55.367587,8536.011,3.7953503
2013-04-12 09:10:20.886782,8534.25,3.7957308
2013-04-12 09:39:46.388718,8538.523,3.79591
2013-04-12 10:09:11.899313,8533.763,3.7957623
2013-04-12 10:38:37.418569,8533.161,3.795554
2013-04-12 11:08:02.920565,8534.821,3.7946851
2013-04-12 11:37:28.431211,8540.824,3.7960489
2013-04-12 12:06:53.950526,8542.346,3.796657
2013-04-12 12:36:19.461213,8551.997,3.7986097
2013-04-12 13:05:44.971929,8533.567,3.7955852
2013-04-12 13:35:10.482655,8539.956,3.795763
2013-04-12 14:04:35.984762,8530.608,3.7948358
2013-04-12 14:34:01.504168,8539.766,3.7955866
2013-04-12 15:03:27.014955,8534.614,3.7955225
2013-04-12 15:32:52.517122,8536.177,3.7958846
2013-04-12 16:02:18.036588,8542.625,3.7959707
2013-04-12 16:31:43.547425,8543.954,3.7961767
2013-04-12 17:01:09.066933,8535.698,3.7953057
2013-04-12 17:30:34.569180,8533.2705,3.7953203
2013-04-12 18:00:00.080077,8535.166,3.7952476
2013-04-12 18:29:25.599635,8539.17,3.7964256
2013-04-12 18:58:51.101932,8534.168,3.7954025
2013-04-12 19:28:16.612890,8533.948,3.7946806
2013-04-12 19:57:42.132508,8544.519,3.8006475
2013-04-12 20:27:07.634865,8537.154,3.7962308
2013-04-12 20:56:33.154524,8531.246,3.7954385
2013-04-12 21:25:58.665552,8539.476,3.795831
2013-04-12 21:55:24.167970,8531.773,3.7955813
2013-04-12 22:24:49.687678,8532.511,3.7946706
2013-04-12 22:54:15.198767,8538.882,3.7956288
2013-04-12 23:23:40.701235,8535.952,3.795808
2013-04-12 23:53:06.221004,8536.696,3.7954392
2013-04-13 00:22:31.732153,8543.237,3.7965512
2013-04-13 00:51:57.243321,8538.261,3.7962291
2013-04-13 01:21:22.754510,8535.623,3.7957098
2013-04-13 01:50:48.265710,8534.494,3.7957385
2013-04-13 02:20:13.785579,8536.6875,3.7955332
2013-04-13 02:49:39.288178,8540.092,3.7955718
2013-04-13 03:19:04.799438,8534.451,3.7955854
2013-04-13 03:48:30.319357,8544.354,3.797474
2013-04-13 04:17:55.830657,8541.449,3.7960193
2013-04-13 04:47:21.333337,8531.358,3.7949154
2013-04-13 05:16:46.853316,8529.253,3.7947123
2013-04-13 05:46:12.356036,8545.688,3.7969499
2013-04-13 06:15:37.876046,8529.125,3.7950392
2013-04-13 06:45:03.387446,8541.737,3.7961502
2013-04-13 07:14:28.890217,8533.303,3.7957046
2013-04-13 07:43:54.410288,8535.51,3.795846
2013-04-13 08:13:19.921738,8537.074,3.7958083
2013-04-13 08:42:45.424568,8536.811,3.7955418
2013-04-13 09:12:10.944699,8532.135,3.7954688
2013-04-13 09:41:36.456200,8533.242,3.7951212
2013-04-13 10:11:01.959091,8535.779,3.7964747
2013-04-13 10:40:27.479272,8543.519,3.7963443
2013-04-13 11:09:52.990833,8541.332,3.7958453
2013-04-13 11:39:18.511065,8530.6455,3.7954037
2013-04-13 12:08:44.014026,8541.055,3.7962003
2013-04-13 12:38:09.525637,8531.86,3.7957826
2013-04-13 13:07:35.045919,8524.981,3.7953556
2013-04-13 13:37:00.548941,8543.87,3.7966635
2013-04-13 14:06:26.060612,8532.213,3.7959287
2013-04-13 14:35:51.580955,8542.001,3.7960367
2013-04-13 15:05:17.084026,8530.272,3.7955682
2013-04-13 15:34:42.604399,8537.248,3.7959619
2013-04-13 16:04:08.116151,8532.986,3.7957916
2013-04-13 16:33:33.627923,8535.431,3.7962677
2013-04-13 17:02:59.139706,8534.2705,3.7965784
2013-04-13 17:32:24.651519,8535.944,3.7968695
2013-04-13 18:01:50.163341,8536.699,3.7974336
2013-04-13 18:31:15.675194,8536.693,3.796858
2013-04-13 19:00:41.187057,8542.799,3.7983186
2013-04-13 19:30:06.698940,8533.728,3.796551
2013-04-13 19:59:32.219473,8533.459,3.7962718
2013-04-13 20:28:57.722756,8534.675,3.796579
2013-04-13 20:58:23.234699,8539.211,3.7968736
2013-04-13 21:27:48.746653,8534.73,3.797088
2013-04-13 21:57:14.258637,8535.665,3.7973547
2013-04-13 22:26:39.779270,8535.234,3.7966373
2013-04-13 22:56:05.282644,8529.89,3.7955287
2013-04-13 23:25:30.794678,8532.407,3.7967904
2013-04-13 23:54:56.315362,8542.157,3.7998853
2013-04-14 00:24:21.818796,8535.987,3.7964723
2013-04-14 00:53:47.339520,8546.908,3.7976599
2013-04-14 01:23:12.851634,8534.183,3.796363
2013-04-14 01:52:38.355119,8539.88,3.7968676
2013-04-14 02:22:03.875903,8531.79,3.7961226
2013-04-14 02:51:29.388068,8529.64,3.7948432
2013-04-14 03:20:54.891603,8535.5,3.7966466
2013-04-14 03:50:20.412448,8527.946,3.7956796
2013-04-14 04:19:45.924663,8529.086,3.7958832
2013-04-14 05:18:36.949153,8539.499,3.7966342
2013-04-14 05:48:02.461428,8538.136,3.7963681
2013-04-14 06:17:27.982364,8542.407,3.7972329
2013-04-14 06:46:53.486040,8534.519,3.796335
2013-04-14 07:16:18.998365,8533.73,3.796501
2013-04-14 07:45:44.519361,8532.535,3.7962105
2013-04-14 08:15:10.031726,8541.553,3.7968917
2013-04-14 08:44:35.535472,8539.725,3.7977142
2013-04-14 09:14:01.056519,8541.172,3.7975068
2013-04-14 09:43:26.568934,8531.953,3.7960944
2013-04-14 10:12:52.081381,8531.137,3.7964926
2013-04-14 10:42:17.593837,8533.878,3.7965102
2013-04-14 11:11:43.106313,8535.125,3.7960632
2013-04-14 11:41:08.618810,8534.471,3.7967103
2013-04-14 12:10:34.131327,8542.13,3.7971647
2013-04-14 12:39:59.643863,8541.611,3.7976727
2013-04-14 13:09:25.156421,8542.002,3.7974021
2013-04-14 13:38:50.668988,8535.293,3.7954617
2013-04-14 14:08:16.190215,8545.57,3.7978935
2013-04-14 14:37:41.694182,8540.516,3.797161
2013-04-14 15:07:07.206809,8533.787,3.7963836
2013-04-14 15:36:32.728097,8536.363,3.7971745
2013-04-14 16:05:58.232124,8541.493,3.7975945
2013-04-14 16:35:23.744802,8536.851,3.7973015
2013-04-14 17:04:49.266140,8540.618,3.7978203
2013-04-14 17:34:14.770218,8539.163,3.7964444
2013-04-14 18:03:40.282956,8539.222,3.7963376
2013-04-14 18:33:05.804353,8535.817,3.7968328
2013-04-14 19:02:31.308492,8547.08,3.7974474
2013-04-14 19:31:56.829920,8542.792,3.7976313
2013-04-14 20:01:22.342728,8543.3125,3.7969997
2013-04-14 20:30:47.846917,8539.356,3.7948794
2013-04-14 21:00:13.368406,8531.654,3.7943244
2013-04-14 21:29:38.881274,8536.823,3.7952685
2013-04-14 21:59:04.394163,8532.675,3.7940462
2013-04-14 22:28:29.907062,8532.043,3.7934206
2013-04-14 22:57:55.419981,8536.162,3.793789
2013-04-14 23:27:20.941560,8538.734,3.7945046
2013-04-14 23:56:46.454520,8537.482,3.7944126
2013-04-15 00:26:11.958859,8529.75,3.7935774
2013-04-15 00:55:37.480489,8533.749,3.7940743
2013-04-15 01:25:02.993498,8537.629,3.7939432
2013-04-15 01:54:28.497898,8536.994,3.7955537
2013-04-15 02:23:54.019588,8530.115,3.7933555
2013-04-15 02:53:19.532648,8546.151,3.7957456
2013-04-15 03:22:45.037097,8535.835,3.7933288
2013-04-15 03:52:10.558838,8539.344,3.7945457
2013-04-15 04:21:36.063328,8539.124,3.7941725
2013-04-15 04:51:01.585108,8539.93,3.7936451
2013-04-15 05:20:27.098269,8536.364,3.7939959
2013-04-15 05:49:52.602799,8528.556,3.793322
2013-04-15 06:19:18.124639,8536.446,3.793609
2013-04-15 06:48:43.637850,8539.649,3.7931087
2013-04-15 07:18:09.142441,8537.333,3.793215
2013-04-15 07:47:34.664332,8532.043,3.7920098
2013-04-15 08:17:00.177603,8540.395,3.793509
2013-04-15 08:46:25.699524,8535.385,3.792924
2013-04-15 09:15:51.204196,8544.033,3.7932112
2013-04-15 09:45:16.717517,8536.341,3.792386
2013-04-15 10:14:42.239498,8538.46,3.7935169
2013-04-15 10:44:07.744220,8530.001,3.7925558
2013-04-15 11:13:33.257592,8531.801,3.7924063
2013-04-15 11:42:58.779633,8540.05,3.7935307
2013-04-15 12:12:24.284405,8540.615,3.79327
2013-04-15 12:41:49.797838,8533.855,3.7922244
2013-04-15 13:11:15.319929,8531.916,3.7921517
2013-04-15 13:40:40.833392,8541.091,3.7937238
2013-04-15 14:10:06.346884,8537.612,3.792501
2013-04-15 14:39:31.860386,8541.911,3.792672
2013-04-15 15:08:57.373909,8535.674,3.7925665
2013-04-15 15:38:22.887452,8532.902,3.7925072
2013-04-15 16:07:48.401014,8538.926,3.7925725
2013-04-15 16:37:13.914587,8535.352,3.791731
2013-04-15 17:06:39.436820,8536.322,3.7928545
2013-04-15 17:36:04.941803,8537.805,3.7931757
2013-04-15 18:05:30.464066,8533.432,3.792004
2013-04-15 18:34:55.977720,8541.273,3.792751
2013-04-15 19:04:21.482753,8540.649,3.7928681
2013-04-15 19:33:47.005077,8534.369,3.792447
2013-04-15 20:03:12.510140,8540.819,3.7929597
2013-04-15 20:32:38.023864,8534.104,3.7923496
2013-04-15 21:02:03.546238,8542.602,3.7933824
2013-04-15 21:31:29.051362,8541.383,3.7923374
2013-04-15 22:00:54.565135,8535.709,3.7926831
2013-04-15 22:30:20.087570,8536.342,3.7925918
2013-04-15 22:59:45.592744,8537.692,3.7923703
2013-04-15 23:29:11.115208,8537.341,3.7927206
2013-04-15 23:58:36.629063,8533.55,3.7918355
2013-04-16 00:28:02.134287,8542.246,3.7931798
2013-04-16 00:57:27.656811,8535.813,3.792452
2013-04-16 01:26:53.170716,8534.626,3.7916582
2013-04-16 01:56:18.684631,8532.743,3.792057
