time,flux,flux_err
2013-04-09 17:54:17.726620,6699.8594,3.6597064
2013-04-09 18:23:43.233474,6705.564,3.6673665
2013-04-09 18:53:08.748987,6704.6055,3.6608684
2013-04-09 19:22:34.247242,6699.688,3.6649947
2013-04-09 19:51:59.754166,6704.7144,3.6724558
2013-04-09 20:21:25.269750,6704.889,3.66532
2013-04-09 20:50:50.768065,6701.09,3.6678147
2013-04-09 21:20:16.283690,6696.8374,3.6700857
2013-04-09 21:49:41.790694,6713.2383,3.6727762
2013-04-09 22:19:07.297729,6712.824,3.6729803
2013-04-09 22:48:32.804774,6702.106,3.666405
2013-04-09 23:17:58.311839,6706.52,3.6683629
2013-04-09 23:47:23.818934,6701.355,3.6735466
2013-04-10 00:16:49.326040,6712.3086,3.677597
2013-04-10 00:46:14.833175,6701.744,3.6773922
2013-04-10 01:15:40.340331,6700.0312,3.674122
2013-04-10 01:45:05.847507,6699.747,3.6775296
2013-04-10 02:14:31.354702,6695.3125,3.6773727
2013-04-10 02:43:56.861919,6697.882,3.673277
2013-04-10 03:13:22.369155,6698.187,3.6782544
2013-04-10 03:42:47.876421,6698.0864,3.6824517
2013-04-10 04:12:13.392337,6700.7456,3.6769383
2013-04-10 04:41:38.891004,6704.2583,3.6807466
2013-04-10 05:11:04.398320,6709.953,3.6804044
2013-04-10 05:40:29.914307,6706.816,3.67892
2013-04-10 06:09:55.413034,6706.247,3.6839972
2013-04-10 06:39:20.929061,6703.784,3.683111
2013-04-10 07:08:46.436468,6697.992,3.682726
2013-04-10 07:38:11.935255,6698.5503,3.6816182
2013-04-10 08:07:37.451352,6708.5947,3.6863205
2013-04-10 08:37:02.958820,6709.4087,3.6870956
2013-04-10 09:06:28.457678,6704.695,3.6877415
2013-04-10 09:35:53.973825,6704.4204,3.6787667
2013-04-10 10:05:19.481363,6699.7104,3.6843045
2013-04-10 10:34:44.997561,6703.9478,3.6878195
2013-04-10 11:04:10.496499,6704.885,3.6854932
2013-04-10 11:33:36.004097,6699.624,3.6863654
2013-04-10 12:03:01.520355,6702.9463,3.688372
2013-04-10 12:32:27.019354,6703.367,3.688759
2013-04-10 13:01:52.527013,6703.2124,3.6896186
2013-04-10 13:31:18.043341,6704.7524,3.6895852
2013-04-10 14:00:43.542400,6696.7812,3.6842227
2013-04-10 14:30:09.058769,6701.9214,3.689112
2013-04-10 14:59:34.566508,6705.472,3.6914291
2013-04-10 15:29:00.065637,6705.9565,3.688121
2013-04-10 15:58:25.582067,6702.9966,3.6934037
2013-04-10 16:27:51.089876,6699.143,3.6899574
2013-04-10 16:57:16.589065,6704.2803,3.6927931
2013-04-10 17:26:42.105555,6702.609,3.6882021
2013-04-10 17:56:07.613425,6707.0264,3.6931489
2013-04-10 18:25:33.112685,6702.485,3.6908655
2013-04-10 18:54:58.629235,6697.8643,3.6902294
2013-04-10 19:24:24.137175,6703.6206,3.6892729
2013-04-10 19:53:49.645125,6697.94,3.692332
2013-04-10 20:23:15.153106,6705.7974,3.692248
2013-04-10 20:52:40.661106,6697.8735,3.6897192
2013-04-10 21:22:06.177757,6701.12,3.6913466
2013-04-10 21:51:31.677158,6707.826,3.693551
2013-04-10 22:20:57.185218,6706.924,3.6916342
2013-04-10 22:50:22.701950,6701.4375,3.6934326
2013-04-10 23:19:48.201411,6697.394,3.6913333
2013-04-10 23:49:13.718172,6707.0513,3.692633
2013-04-11 00:18:39.226313,6701.3477,3.6936977
2013-04-11 00:48:04.725845,6703.6333,3.692837
2013-04-11 01:17:30.242666,6705.2847,3.6951556
2013-04-11 01:46:55.750878,6699.0806,3.6944752
2013-04-11 02:16:21.250460,6702.898,3.6924033
2013-04-11 02:45:46.767352,6708.3887,3.6939843
2013-04-11 03:15:12.275624,6705.386,3.692605
2013-04-11 03:44:37.783916,6701.181,3.6916072
2013-04-11 04:14:03.292228,6704.677,3.6949434
2013-04-11 04:43:28.800561,6699.4355,3.6936162
2013-04-11 05:42:19.817286,6704.433,3.694076
2013-04-11 06:11:45.325679,6704.8916,3.6946442
2013-04-11 06:41:10.842742,6700.001,3.6940029
2013-04-11 07:10:36.342535,6704.98,3.693083
2013-04-11 07:40:01.850998,6704.3955,3.6916137
2013-04-11 08:09:27.368111,6693.618,3.686907
2013-04-11 11:06:00.419424,6703.46,3.6917896
2013-04-11 11:35:25.919408,6700.8315,3.6963563
2013-04-11 12:04:51.436692,6700.7065,3.6933582
2013-04-11 12:34:16.945366,6711.537,3.7023005
2013-04-11 13:03:42.462691,6704.3823,3.6931064
2013-04-11 13:33:07.962756,6707.705,3.6929555
2013-04-11 14:02:33.471480,6715.741,3.6996272
2013-04-11 14:31:58.988875,6712.216,3.698681
2013-04-11 15:01:24.489011,6701.5405,3.6970513
2013-04-11 15:30:49.997795,6704.69,3.6972542
2013-04-11 16:00:15.515251,6700.5186,3.6947088
2013-04-11 16:29:41.015436,6704.1177,3.6957924
2013-04-11 16:59:06.524291,6704.315,3.6956353
2013-04-11 17:28:32.041807,6703.6216,3.6964116
2013-04-11 17:57:57.542063,6710.425,3.6968262
2013-04-11 18:27:23.059619,6706.8013,3.6968186
2013-04-11 18:56:48.568555,6708.0054,3.6964068
2013-04-11 19:26:14.077511,6717.5293,3.7025464
2013-04-11 19:55:39.586487,6706.6016,3.696074
2013-04-11 20:25:05.095483,6701.398,3.6954062
2013-04-11 20:54:30.604500,6700.178,3.6943238
2013-04-11 21:23:56.113546,6705.081,3.6956885
2013-04-11 21:53:21.622603,6695.5815,3.6952682
2013-04-11 22:22:47.140319,6705.9253,3.6968474
2013-04-11 22:52:12.640786,6711.28,3.6966
2013-04-11 23:21:38.149904,6697.9033,3.6960073
2013-04-11 23:51:03.659051,6701.875,3.695186
2013-04-12 00:20:29.168208,6704.2886,3.6951795
2013-04-12 00:49:54.677395,6702.77,3.6953816
2013-04-12 01:19:20.195243,6706.2056,3.6954079
2013-04-12 01:48:45.695830,6712.129,3.6973543
2013-04-12 02:18:11.205068,6705.3853,3.694195
2013-04-12 02:47:36.722976,6700.8813,3.694886
2013-04-12 03:17:02.223624,6700.396,3.6951976
2013-04-12 03:46:27.741572,6698.023,3.6947932
2013-04-12 04:15:53.250900,6708.573,3.698639
2013-04-12 04:45:18.751609,6698.7783,3.695194
2013-04-12 05:14:44.269617,6702.051,3.6957474
2013-04-12 05:44:09.779006,6708.4404,3.697105
2013-04-12 06:13:35.279784,6703.107,3.6944213
2013-04-12 06:43:00.797853,6705.7427,3.697477
2013-04-12 07:12:26.307302,6719.192,3.7026398
2013-04-12 07:41:51.825411,6696.2954,3.693284
2013-04-12 08:11:17.326271,6702.0146,3.6896646
2013-04-12 08:40:42.835780,6698.7876,3.6950788
2013-04-12 09:10:08.353949,6708.171,3.700057
2013-04-12 09:39:33.854869,6700.4834,3.6946707
2013-04-12 10:08:59.364438,6703.971,3.6939116
2013-04-12 10:38:24.882678,6701.271,3.6923153
2013-04-12 11:07:50.383658,6704.437,3.6981704
2013-04-12 11:37:15.893288,6700.773,3.6951094
2013-04-12 12:06:41.411588,6704.946,3.6969295
2013-04-12 12:36:06.921269,6706.508,3.6958742
2013-04-12 13:05:32.430959,6700.8105,3.6950636
2013-04-12 13:34:57.940679,6695.7285,3.6910746
2013-04-12 14:04:23.441780,6702.836,3.6945763
2013-04-12 14:33:48.960180,6707.6763,3.697547
2013-04-12 15:03:14.469951,6698.102,3.694146
2013-04-12 15:32:39.971113,6704.586,3.6993072
2013-04-12 16:02:05.489573,6698.8496,3.6945715
2013-04-12 16:31:30.999415,6705.222,3.6991754
2013-04-12 17:00:56.517916,6705.9727,3.6982727
2013-04-12 17:30:22.019157,6698.6562,3.6945658
2013-04-12 17:59:47.529059,6704.3667,3.6964073
2013-04-12 18:29:13.047621,6697.3276,3.6943233
2013-04-12 18:58:38.548922,6706.1123,3.6992788
2013-04-12 19:28:04.058894,6710.8286,3.702264
2013-04-12 19:57:29.577517,6703.7134,3.697799
2013-04-12 20:26:55.078878,6699.725,3.6959498
2013-04-12 20:56:20.597541,6701.8228,3.6946044
2013-04-12 21:25:46.107583,6705.474,3.702008
2013-04-12 21:55:11.609015,6697.9985,3.693274
2013-04-12 22:24:37.127738,6703.4463,3.70073
2013-04-12 22:54:02.637841,6703.695,3.7003798
2013-04-12 23:23:28.139324,6698.266,3.693927
2013-04-12 23:52:53.658117,6705.2627,3.6999629
2013-04-13 00:22:19.168280,6703.289,3.6978362
2013-04-13 00:51:44.678473,6707.4233,3.7021847
2013-04-13 01:21:10.188676,6706.0977,3.7003105
2013-04-13 01:50:35.698900,6701.004,3.6995325
2013-04-13 02:20:01.217793,6700.092,3.7006223
2013-04-13 02:49:26.719417,6708.7603,3.700474
2013-04-13 03:18:52.229711,6707.584,3.6999056
2013-04-13 03:48:17.748655,6706.9043,3.7021496
2013-04-13 04:17:43.258989,6707.378,3.7000563
2013-04-13 04:47:08.760693,6701.197,3.6973763
2013-04-13 05:16:34.279707,6700.1904,3.6946282
2013-04-13 05:45:59.781452,6703.919,3.698424
2013-04-13 06:15:25.300506,6704.3496,3.69918
2013-04-13 06:44:50.810941,6697.2876,3.6997008
2013-04-13 07:14:16.312745,6703.772,3.697579
2013-04-13 07:43:41.831860,6700.288,3.6930957
2013-04-13 08:13:07.342345,6701.3833,3.6953177
2013-04-13 08:42:32.844220,6715.7637,3.700774
2013-04-13 09:11:58.363395,6699.101,3.6963212
2013-04-13 09:41:23.873941,6706.876,3.6961122
2013-04-13 10:10:49.375876,6698.3096,3.6998894
2013-04-13 10:40:14.895112,6707.7305,3.6955464
2013-04-13 11:09:40.405717,6697.626,3.700804
2013-04-13 11:39:05.924993,6699.2363,3.7011094
2013-04-13 12:08:31.427009,6702.3237,3.6997335
2013-04-13 12:37:56.937675,6708.058,3.6974962
2013-04-13 13:07:22.457011,6708.402,3.7002556
2013-04-13 13:36:47.959088,6698.9995,3.6984522
2013-04-13 14:06:13.469814,6702.4673,3.6947432
2013-04-13 14:35:38.989210,6700.2334,3.6949089
2013-04-13 15:05:04.491347,6708.556,3.702178
2013-04-13 15:34:30.010774,6709.7373,3.6987786
2013-04-13 16:03:55.521591,6702.274,3.6985593
2013-04-13 16:33:21.032427,6702.187,3.6957188
2013-04-13 17:02:46.543284,6704.857,3.6991143
2013-04-13 17:32:12.054152,6712.358,3.7001927
2013-04-13 18:01:37.565049,6700.481,3.7003913
2013-04-13 18:31:03.075966,6698.6997,3.6996303
2013-04-13 19:00:28.586894,6706.5435,3.699582
2013-04-13 19:29:54.097851,6703.56,3.6995683
2013-04-13 19:59:19.617469,6705.0146,3.6978836
2013-04-13 20:28:45.119817,6704.938,3.6956928
2013-04-13 20:58:10.630835,6705.512,3.6967719
2013-04-13 21:27:36.141873,6706.088,3.6967826
2013-04-13 21:57:01.652922,6711.323,3.6984646
2013-04-13 22:26:27.172640,6711.533,3.697418
2013-04-13 22:55:52.675098,6706.021,3.7005231
2013-04-13 23:25:18.186207,6701.955,3.695512
2013-04-13 23:54:43.705985,6702.139,3.7000983
2013-04-14 00:24:09.208494,6700.5254,3.697155
2013-04-14 00:53:34.728313,6700.9805,3.695191
2013-04-14 01:23:00.239512,6700.431,3.6945634
2013-04-14 01:52:25.742081,6700.354,3.6968093
2013-04-14 02:21:51.261960,6700.675,3.6970136
2013-04-14 02:51:16.773210,6704.6978,3.6985815
2013-04-14 03:20:42.275850,6697.569,3.6970265
2013-04-14 03:50:07.795779,6702.3496,3.6965568
2013-04-14 04:19:33.307099,6708.795,3.6995184
2013-04-14 05:18:24.329788,6710.249,3.6975956
2013-04-14 05:47:49.841159,6704.2666,3.6994822
2013-04-14 06:17:15.361199,6701.115,3.6954947
2013-04-14 06:46:40.863970,6700.0693,3.6995993
2013-04-14 07:16:06.375400,6705.6484,3.699277
2013-04-14 07:45:31.895500,6698.8496,3.6986914
2013-04-14 08:14:57.406971,6712.014,3.7010095
2013-04-14 08:44:22.909822,6704.042,3.6967332
2013-04-14 09:13:48.429983,6700.6587,3.7017746
2013-04-14 09:43:13.941513,6700.7188,3.6969109
2013-04-14 10:12:39.453065,6699.223,3.696489
2013-04-14 10:42:04.964646,6703.483,3.699792
2013-04-14 11:11:30.476237,6701.0596,3.6990461
2013-04-14 11:40:55.987849,6703.546,3.7005503
2013-04-14 12:10:21.499480,6702.5957,3.699964
2013-04-14 12:39:47.011132,6696.598,3.6982124
2013-04-14 13:09:12.522804,6709.376,3.7015803
2013-04-14 13:38:38.034496,6706.5977,3.6985433
2013-04-14 14:08:03.554848,6701.3,3.6963065
2013-04-14 14:37:29.057950,6706.328,3.7014024
2013-04-14 15:06:54.569692,6699.252,3.701204
2013-04-14 15:36:20.090114,6702.765,3.7006397
2013-04-14 16:05:45.593257,6707.859,3.7002854
2013-04-14 16:35:11.105070,6698.2363,3.6993995
2013-04-14 17:04:36.625542,6705.9414,3.701338
2013-04-14 17:34:02.128755,6694.511,3.6998963
2013-04-14 18:03:27.640628,6707.6123,3.696888
2013-04-14 18:32:53.161161,6701.897,3.699291
2013-04-14 19:02:18.664424,6700.512,3.6994364
2013-04-14 19:31:44.184998,6701.3857,3.6995127
2013-04-14 20:01:09.696951,6705.7817,3.700519
2013-04-14 20:30:35.200275,6703.4106,3.7008414
2013-04-14 21:00:00.720909,6710.573,3.7019153
2013-04-14 21:29:26.232912,6702.178,3.6986935
2013-04-14 21:58:51.744946,6703.861,3.6995828
2013-04-14 22:28:17.256990,6714.8994,3.701471
2013-04-14 22:57:42.769064,6705.029,3.6992614
2013-04-14 23:27:08.289788,6704.215,3.6995654
2013-04-14 23:56:33.801893,6701.9272,3.6999292
2013-04-15 00:25:59.305387,6704.8184,3.7016802
2013-04-15 00:55:24.826172,6705.195,3.6991496
2013-04-15 01:24:50.338336,6697.2803,3.6998496
2013-04-15 01:54:15.841881,6704.9917,3.6981843
2013-04-15 02:23:41.362736,6703.048,3.7001338
2013-04-15 02:53:06.874961,6703.211,3.698242
2013-04-15 03:22:32.378566,6705.103,3.7019978
2013-04-15 03:51:57.899471,6703.219,3.6990037
2013-04-15 04:21:23.403117,6706.0776,3.7006524
2013-04-15 04:50:48.924062,6699.2183,3.6999643
2013-04-15 05:20:14.436378,6704.938,3.699544
2013-04-15 05:49:39.940084,6705.7827,3.7010298
2013-04-15 06:19:05.461089,6701.2925,3.6994574
2013-04-15 06:48:30.973475,6709.325,3.6998172
2013-04-15 07:17:56.477231,6706.067,3.698831
2013-04-15 07:47:21.998297,6701.0483,3.696162
2013-04-15 08:16:47.510734,6703.074,3.7002196
2013-04-15 08:46:13.031840,6711.013,3.6981726
2013-04-15 09:15:38.535676,6704.017,3.7015386
2013-04-15 09:45:04.048183,6706.3325,3.700732
2013-04-15 10:14:29.569340,6704.904,3.6979024
2013-04-15 10:43:55.073237,6707.1953,3.6998174
2013-04-15 11:13:20.585794,6707.636,3.698948
2013-04-15 11:42:46.107010,6706.917,3.7001903
2013-04-15 12:12:11.610978,6710.5503,3.7010226
2013-04-15 12:41:37.123595,6700.62,3.6988206
2013-04-15 13:11:02.644872,6703.6455,3.6973624
