time,flux,flux_err
2013-04-09 17:54:09.275177,54731.098,7.6828556
2013-04-09 18:23:34.800015,54740.996,7.6891017
2013-04-09 18:53:00.333503,54722.1,7.694121
2013-04-09 19:22:25.849741,54733.984,7.690539
2013-04-09 19:51:51.374650,54731.38,7.695943
2013-04-09 20:21:16.908208,54732.895,7.6894817
2013-04-09 20:50:42.424517,54729.137,7.696342
2013-04-09 21:20:07.958126,54729.164,7.6997547
2013-04-09 21:49:33.483115,54720.4,7.6949587
2013-04-09 22:18:59.008134,54743.6,7.7000003
2013-04-09 22:48:24.533164,54724.45,7.7015324
2013-04-09 23:17:50.058223,54724.48,7.694194
2013-04-09 23:47:15.583302,54723.367,7.701643
2013-04-10 00:16:41.108402,54737.812,7.7029443
2013-04-10 00:46:06.633531,54732.164,7.7027073
2013-04-10 01:15:32.158671,54726.81,7.705005
2013-04-10 01:44:57.683842,54732.137,7.7003713
2013-04-10 02:14:23.209031,54728.25,7.702736
2013-04-10 02:43:48.734242,54727.906,7.703066
2013-04-10 03:13:14.259483,54728.85,7.703764
2013-04-10 03:42:39.784743,54727.363,7.7093697
2013-04-10 04:12:05.318664,54725.01,7.708706
2013-04-10 04:41:30.835324,54735.184,7.7080293
2013-04-10 05:10:56.360645,54720.51,7.7105436
2013-04-10 05:40:21.894626,54706.766,7.705642
2013-04-10 06:09:47.411358,54732.816,7.706968
2013-04-10 06:39:12.945389,54733.434,7.709069
2013-04-10 07:08:38.470800,54743.016,7.7094393
2013-04-10 07:38:03.987592,54729.73,7.706962
2013-04-10 08:07:29.521693,54725.938,7.711851
2013-04-10 08:36:55.047175,54718.832,7.713188
2013-04-10 09:06:20.564037,54727.844,7.710698
2013-04-10 09:35:46.098199,54724.246,7.7122707
2013-04-10 10:05:11.623741,54725.57,7.7124004
2013-04-10 10:34:37.157943,54724.54,7.7131867
2013-04-10 11:04:02.674896,54724.594,7.711472
2013-04-10 11:33:28.200509,54727.457,7.712127
2013-04-10 12:02:53.734781,54715.137,7.7154083
2013-04-10 12:32:19.251794,54702.375,7.7110868
2013-04-10 13:01:44.777477,54732.375,7.7163754
2013-04-10 13:31:10.311810,54720.965,7.714178
2013-04-10 14:00:35.828893,54727.777,7.7153606
2013-04-10 14:30:01.363277,54726.516,7.7168155
2013-04-10 14:59:26.889040,54721.17,7.7148986
2013-04-10 15:28:52.406194,54718.79,7.71371
2013-04-10 15:58:17.940638,54725.246,7.716867
2013-04-10 16:27:43.466471,54717.61,7.715289
2013-04-10 16:57:08.983685,54723.49,7.7174277
2013-04-10 17:26:34.518200,54735.75,7.7192492
2013-04-10 17:56:00.044104,54727.113,7.715217
2013-04-10 18:25:25.561378,54735.918,7.7157784
2013-04-10 18:54:51.095963,54710.7,7.7197576
2013-04-10 19:24:16.621917,54713.438,7.7166133
2013-04-10 19:53:42.147902,54725.434,7.7180734
2013-04-10 20:23:07.673917,54715.08,7.7175846
2013-04-10 20:52:33.199942,54725.67,7.7177234
2013-04-10 21:21:58.734637,54738.164,7.7180514
