time,flux,flux_err
2013-04-09 17:54:21.266693,40985.02,6.459008
2013-04-09 18:23:46.790153,40978.316,6.4637294
2013-04-09 18:53:12.322273,40986.617,6.4637313
2013-04-09 19:22:37.837134,40978.203,6.462216
2013-04-09 19:52:03.360654,40974.535,6.463445
2013-04-09 20:21:28.892844,40980.58,6.4625587
2013-04-09 20:50:54.407765,40988.785,6.463507
2013-04-09 21:20:19.939996,40975.434,6.465531
2013-04-09 21:49:45.463607,40978.746,6.465476
2013-04-09 22:19:10.987228,40976.19,6.46591
2013-04-09 22:48:36.510880,40972.66,6.4627953
2013-04-09 23:18:02.034551,40977.715,6.468817
2013-04-09 23:47:27.558242,40984.8,6.467773
2013-04-10 00:16:53.081954,40969.098,6.4656153
2013-04-10 00:46:18.605685,40972.74,6.4681096
2013-04-10 01:15:44.129437,40967.363,6.467408
2013-04-10 01:45:09.653209,40967.008,6.467511
2013-04-10 02:14:35.177011,40969.84,6.4716406
2013-04-10 02:44:00.700823,40969.656,6.4732075
2013-04-10 03:13:26.224656,40973.543,6.469919
2013-04-10 03:42:51.748518,40963.473,6.472149
2013-04-10 04:12:17.281031,40961.777,6.472414
2013-04-10 04:41:42.796294,40970.914,6.4717703
2013-04-10 05:11:08.320216,40962.06,6.4742813
2013-04-10 05:40:33.852789,40966.977,6.472274
2013-04-10 06:09:59.368112,40949.3,6.4738216
2013-04-10 06:39:24.900735,40948.297,6.4749694
2013-04-10 07:08:50.424739,40954.082,6.4725146
2013-04-10 07:38:15.940122,40952.71,6.475099
2013-04-10 08:07:41.472805,40947.902,6.47681
2013-04-10 08:37:06.996869,40943.67,6.473232
2013-04-10 09:06:32.512313,40943.582,6.475564
2013-04-10 09:35:58.045056,40951.94,6.4762483
2013-04-10 10:05:23.569181,40956.45,6.4773555
2013-04-10 10:34:49.101964,40960.176,6.480157
2013-04-10 11:04:14.617499,40959.18,6.4776406
2013-04-10 11:33:40.141683,40944.6,6.4783025
2013-04-10 12:03:05.674537,40955.918,6.478045
2013-04-10 12:32:31.190122,40955.8,6.4771924
2013-04-10 13:01:56.714377,40967.82,6.477798
2013-04-10 13:31:22.247281,40964.152,6.4780426
2013-04-10 14:00:47.762936,40942.05,6.4754066
2013-04-10 14:30:13.295882,40954.965,6.4794536
2013-04-10 14:59:38.820216,40950.05,6.48174
2013-04-10 15:29:04.335932,40955.31,6.4776187
2013-04-10 15:58:29.868948,40959.734,6.4792037
2013-04-10 16:27:55.393333,40960.39,6.4790545
2013-04-10 16:57:20.909108,40951.31,6.4814544
2013-04-10 17:26:46.442184,40950.746,6.4838066
2013-04-10 17:56:11.966640,40940.914,6.4795513
2013-04-10 18:25:37.482476,40955.375,6.482546
2013-04-10 18:55:03.015612,40953.113,6.481631
2013-04-10 19:24:28.540128,40945.086,6.480852
2013-04-10 19:53:54.064665,40949.656,6.486209
2013-04-10 20:23:19.589222,40953.434,6.4826665
2013-04-10 20:52:45.113798,40952.047,6.483938
2013-04-10 21:22:10.647045,40946.36,6.483306
2013-04-10 21:51:36.163022,40938.63,6.4806495
2013-04-10 22:21:01.687658,40951.9,6.4850926
2013-04-10 22:50:27.220956,40948.344,6.483318
2013-04-10 23:19:52.737003,40951.297,6.4835105
2013-04-10 23:49:18.270340,40942.137,6.48404
2013-04-11 00:18:43.795067,40934.133,6.4805207
2013-04-11 00:48:09.311165,40937.777,6.48542
2013-04-11 01:17:34.844562,40951.15,6.4833417
2013-04-11 01:47:00.369350,40942.42,6.483642
2013-04-11 02:16:25.885508,40945.547,6.483395
2013-04-11 02:45:51.418976,40933.88,6.48381
2013-04-11 03:15:16.943814,40933.63,6.4830275
2013-04-11 03:44:42.468683,40931.977,6.483306
2013-04-11 04:14:07.993571,40921.61,6.482074
2013-04-11 04:43:33.518470,40938.02,6.4802704
2013-04-11 05:42:24.568337,40915.57,6.4805555
2013-04-11 06:11:50.093306,40938.73,6.481179
