time,flux,flux_err
2013-04-09 17:54:06.760877,21161.74,5.6675735
2013-04-09 18:23:32.278876,21161.898,5.6659274
2013-04-09 18:52:57.805534,21164.113,5.6675014
2013-04-09 19:22:23.314943,21168.895,5.6697907
2013-04-09 19:51:48.833012,21163.328,5.6706367
2013-04-09 20:21:14.359741,21157.963,5.6750546
2013-04-09 20:50:39.869210,21168.361,5.6731076
2013-04-09 21:20:05.395980,21173.53,5.67559
2013-04-09 21:49:30.914139,21164.336,5.675272
2013-04-09 22:18:56.432318,21168.771,5.673641
2013-04-09 22:48:21.950518,21163.365,5.6743774
2013-04-09 23:17:47.468748,21153.72,5.679662
2013-04-09 23:47:12.986998,21167.838,5.6797304
2013-04-10 00:16:38.505268,21151.723,5.6776495
2013-04-10 00:46:04.023558,21163.39,5.683583
2013-04-10 01:15:29.541868,21156.4,5.6839566
2013-04-10 01:44:55.060209,21148.258,5.6822267
2013-04-10 02:14:20.578569,21155.559,5.6837754
2013-04-10 02:43:46.096950,21145.336,5.684789
2013-04-10 03:13:11.615361,21137.889,5.6820536
2013-04-10 03:42:37.133791,21145.494,5.6860433
2013-04-10 04:12:02.660883,21138.996,5.6835327
2013-04-10 04:41:28.170714,21148.475,5.6855083
2013-04-10 05:10:53.689205,21132.75,5.683869
2013-04-10 05:40:19.216367,21120.041,5.685134
2013-04-10 06:09:44.726269,21137.453,5.681891
2013-04-10 06:39:10.253470,21139.865,5.6857734
2013-04-10 07:08:35.772062,21135.645,5.68597
2013-04-10 07:38:01.282024,21130.172,5.6850896
2013-04-10 08:07:26.809296,21135.748,5.686556
2013-04-10 08:36:52.327948,21131.006,5.6894493
2013-04-10 09:06:17.837991,21133.816,5.688186
2013-04-10 09:35:43.365323,21133.166,5.6870193
2013-04-10 10:05:08.884046,21122.15,5.687467
2013-04-10 10:34:34.411428,21143.867,5.689751
2013-04-10 11:03:59.921551,21132.795,5.689776
2013-04-10 11:33:25.440345,21131.242,5.68759
2013-04-10 12:02:50.967798,21137.406,5.6911387
2013-04-10 12:32:16.477991,21147.998,5.690523
2013-04-10 13:01:41.996845,21142.148,5.691536
2013-04-10 13:31:07.524358,21143.082,5.6962557
2013-04-10 14:00:33.034622,21154.045,5.694773
2013-04-10 14:29:58.562186,21157.623,5.6943913
2013-04-10 14:59:24.081129,21145.375,5.6926236
2013-04-10 15:28:49.591453,21146.879,5.6914873
2013-04-10 15:58:15.119088,21152.512,5.6978316
2013-04-10 16:27:40.638102,21144.191,5.693331
2013-04-10 16:57:06.148496,21157.844,5.6976776
2013-04-10 17:26:31.676191,21151.281,5.6968083
2013-04-10 17:55:57.195276,21157.58,5.6976757
2013-04-10 18:25:22.705731,21154.422,5.6972384
2013-04-10 18:54:48.233496,21154.32,5.698479
2013-04-10 19:24:13.752641,21152.922,5.69651
2013-04-10 19:53:39.271816,21158.014,5.69591
2013-04-10 20:23:04.791002,21161.293,5.6978917
2013-04-10 20:52:30.310217,21157.018,5.696846
2013-04-10 21:21:55.838093,21146.957,5.699355
2013-04-10 21:51:21.348719,21159.389,5.6982822
2013-04-10 22:20:46.867994,21164.914,5.69675
2013-04-10 22:50:12.395940,21147.926,5.6989913
