time,flux,flux_err
2013-04-09 17:54:04.878812,97306.52,9.966026
2013-04-09 18:23:30.401598,97305.27,9.97309
2013-04-09 18:52:55.933044,97322.63,9.981721
2013-04-09 19:22:21.447241,97328.85,9.976593
2013-04-09 19:51:46.970097,97329.73,9.983775
2013-04-09 20:21:12.501614,97325.45,9.975263
2013-04-09 20:50:38.015871,97364.99,9.985986
2013-04-09 21:20:03.547438,97357.75,9.989943
2013-04-09 21:49:29.070375,97361.06,9.984163
2013-04-09 22:18:54.593352,97391.12,9.990633
2013-04-09 22:48:20.116340,97379.51,9.993265
2013-04-09 23:17:45.639357,97393.99,9.984255
2013-04-09 23:47:11.162395,97394.54,9.993978
2013-04-10 00:16:36.685453,97444.42,9.9965515
2013-04-10 00:46:02.208530,97427.49,9.996083
2013-04-10 01:15:27.731639,97428.7,9.997219
2013-04-10 01:44:53.254767,97459.414,9.994267
2013-04-10 02:14:18.777915,97488.164,9.996211
2013-04-10 02:43:44.301083,97462.836,9.995706
2013-04-10 03:13:09.824282,97476.82,9.997153
2013-04-10 03:42:35.347501,97486.22,10.003166
2013-04-10 04:12:00.879390,97501.164,10.0036745
2013-04-10 04:41:26.394009,97513.28,10.001975
2013-04-10 05:10:51.917298,97519.26,10.007704
2013-04-10 05:40:17.449247,97524.43,10.003638
2013-04-10 06:09:42.963937,97529.195,10.002728
2013-04-10 06:39:08.495936,97530.555,10.005488
2013-04-10 07:08:34.019305,97551.414,10.00633
2013-04-10 07:37:59.534065,97547.97,10.003723
2013-04-10 08:07:25.066135,97551.04,10.010323
2013-04-10 08:36:50.589575,97564.875,10.012955
2013-04-10 09:06:16.104405,97598.125,10.010417
2013-04-10 09:35:41.636535,97575.15,10.01188
2013-04-10 10:05:07.160046,97128.93,9.995603
2013-04-10 10:34:32.692226,92348.29,9.825948
2013-04-10 11:03:58.207147,84103.67,9.520124
2013-04-10 11:33:23.730728,75607.445,9.196472
2013-04-10 12:02:49.262969,70318.31,8.9879675
2013-04-10 12:32:14.777960,71474.49,9.030891
