time,flux,flux_err
2013-04-09 17:55:46.314225,52482.66,7.363733
2013-04-09 18:25:11.832465,52491.36,7.363068
2013-04-09 18:54:37.359355,52485.438,7.366354
2013-04-09 19:24:02.868975,52485.89,7.365921
2013-04-09 19:53:28.387245,52476.168,7.3696785
2013-04-09 20:22:53.914167,52482.363,7.369275
2013-04-09 20:52:19.423820,52481.438,7.3696055
2013-04-09 21:21:44.950765,52481.88,7.3694844
2013-04-09 21:51:10.469080,52482.7,7.3689413
2013-04-09 22:20:35.987406,52477.066,7.369974
2013-04-09 22:50:01.505742,52472.805,7.368901
2013-04-09 23:19:27.024087,52484.07,7.367789
2013-04-09 23:48:52.542445,52483.05,7.368591
2013-04-10 00:18:18.060813,52476.062,7.371486
2013-04-10 00:47:43.579193,52491.883,7.3755813
2013-04-10 01:17:09.097582,52499.168,7.375065
2013-04-10 01:46:34.615980,52479.793,7.371074
2013-04-10 02:16:00.134391,52488.4,7.3757052
2013-04-10 02:45:25.652814,52487.176,7.374415
2013-04-10 03:14:51.171246,52497.695,7.3781834
2013-04-10 03:44:16.689689,52487.16,7.3765507
2013-04-10 04:13:42.216783,52480.074,7.378376
2013-04-10 04:43:07.726606,52492.562,7.379907
2013-04-10 05:12:33.245080,52498.76,7.3799
2013-04-10 05:41:58.772206,52480.65,7.376494
2013-04-10 06:11:24.282060,52486.137,7.380445
2013-04-10 06:40:49.809206,52492.055,7.3788996
2013-04-10 07:10:15.327723,52502.637,7.379282
2013-04-10 07:39:40.837612,52502.44,7.376907
2013-04-10 08:09:06.364788,52491.96,7.3793406
2013-04-10 08:38:31.883338,52499.84,7.378542
2013-04-10 09:07:57.393257,52506.633,7.3821917
2013-04-10 09:37:22.920466,52502.46,7.3831177
2013-04-10 10:06:48.439048,52498.812,7.381806
2013-04-10 10:36:13.966277,52494.324,7.3810606
2013-04-10 11:05:39.476239,52492.625,7.3826
2013-04-10 11:35:04.994851,52515.49,7.3797803
2013-04-10 12:04:30.522113,52498.81,7.381922
2013-04-10 12:33:56.032105,52504.887,7.381088
2013-04-10 13:03:21.550750,52496.707,7.3814387
2013-04-10 13:32:47.078042,52503.9,7.3828964
2013-04-10 14:02:12.588067,52509.02,7.3812065
2013-04-10 14:31:38.115382,52508.92,7.382378
2013-04-10 15:01:03.634067,52495.77,7.382392
2013-04-10 15:30:29.144122,52492.754,7.3844295
2013-04-10 15:59:54.671470,52504.438,7.3843474
2013-04-10 16:29:20.190187,52493.137,7.38449
2013-04-10 16:58:45.700272,52490.45,7.382278
2013-04-10 17:28:11.227650,52504.77,7.3855643
2013-04-10 17:57:36.746398,52509.844,7.3868785
2013-04-10 18:27:02.256516,52505.074,7.383789
2013-04-10 18:56:27.783927,52508.234,7.3823433
2013-04-10 19:25:53.302704,52497.06,7.386238
2013-04-10 19:55:18.821495,52496.242,7.3827796
2013-04-10 20:24:44.340294,52506.71,7.3844013
2013-04-10 20:54:09.859103,52496.105,7.3841476
2013-04-10 21:23:35.386566,52480.496,7.3830056
2013-04-10 21:53:00.896757,52493.74,7.385788
2013-04-10 22:22:26.415598,52500.305,7.385065
2013-04-10 22:51:51.943090,52492.773,7.385623
2013-04-10 23:21:17.453313,52492.8,7.385237
2013-04-10 23:50:42.980824,52509.387,7.3877625
2013-04-11 00:20:08.499708,52496.543,7.3861084
2013-04-11 00:49:34.009960,52505.645,7.3875775
2013-04-11 01:18:59.537505,52496.227,7.3875904
2013-04-11 01:48:25.056419,52490.12,7.3879347
2013-04-11 02:17:50.566703,52488.703,7.3831463
2013-04-11 02:47:16.094276,52511.023,7.386618
2013-04-11 03:16:41.613222,52481.387,7.3861547
2013-04-11 03:46:07.132177,52487.62,7.385203
2013-04-11 04:15:32.651141,52496.67,7.3859897
2013-04-11 04:44:58.170118,52507.023,7.3871393
2013-04-11 05:43:49.208098,52506.97,7.3872485
2013-04-11 06:13:14.727105,52496.36,7.385196
2013-04-11 06:42:40.254762,52512.883,7.385996
2013-04-11 07:12:05.765149,52521.05,7.3859153
2013-04-11 07:41:31.284186,52507.777,7.386453
2013-04-11 08:10:56.811873,52504.87,7.3794894
2013-04-11 11:07:29.926371,52501.684,7.1441574
2013-04-11 11:36:55.436849,52510.43,7.375275
2013-04-11 12:06:20.964619,52539.805,7.3850994
2013-04-11 12:35:46.483756,52492.344,7.380899
2013-04-11 13:05:12.011547,52490.78,7.3797226
2013-04-11 13:34:37.522066,52492.617,7.385702
2013-04-11 14:04:03.041234,52485.594,7.384141
2013-04-11 14:33:28.569055,52477.33,7.38048
2013-04-11 15:02:54.079605,52492.42,7.38924
2013-04-11 15:32:19.598804,52492.93,7.3859963
2013-04-11 16:01:45.126654,52491.973,7.383948
2013-04-11 16:31:10.637234,52478.25,7.3873205
2013-04-11 17:00:36.156465,52468.38,7.3854637
2013-04-11 17:30:01.684344,52497.168,7.3896136
2013-04-11 17:59:27.194954,52473.992,7.3852086
2013-04-11 18:28:52.722854,52486.74,7.3892035
2013-04-11 18:58:18.242125,52488.566,7.3889213
2013-04-11 19:27:43.761406,52494.59,7.3874164
2013-04-11 19:57:09.280696,52508.113,7.388389
2013-04-11 20:26:34.799997,52509.21,7.390206
2013-04-11 20:56:00.319307,52497.04,7.389267
2013-04-11 21:25:25.838628,52491.617,7.3911924
2013-04-11 21:54:51.357959,52478.973,7.388985
2013-04-11 22:24:16.885940,52479.387,7.3879666
2013-04-11 22:53:42.396650,52487.477,7.3883185
2013-04-11 23:23:07.916010,52491.297,7.3884664
2013-04-11 23:52:33.435382,52478.48,7.390233
2013-04-12 00:21:58.954762,52489.73,7.390804
2013-04-12 00:51:24.474152,52508.11,7.3911715
2013-04-12 01:20:50.002194,52494.367,7.389993
2013-04-12 01:50:15.512964,52486.176,7.389668
2013-04-12 02:19:41.032385,52499.21,7.3895063
2013-04-12 02:49:06.560456,52503.75,7.3888516
2013-04-12 03:18:32.071256,52486.92,7.3861775
2013-04-12 03:47:57.599345,52481.184,7.387854
2013-04-12 04:17:23.118807,52476.23,7.387484
2013-04-12 04:46:48.629637,52491.777,7.3894463
2013-04-12 05:16:14.157756,52496.008,7.3892713
2013-04-12 05:45:39.677247,52497.105,7.387815
2013-04-12 06:15:05.188107,52505.914,7.3906775
2013-04-12 06:44:30.716258,52526.387,7.393418
2013-04-12 07:13:56.235776,52464.62,7.3884177
2013-04-12 07:43:21.763946,52480.29,7.387856
2013-04-12 08:12:47.274845,52502.62,7.389092
2013-04-12 08:42:12.794395,52493.035,7.3892875
2013-04-12 09:11:38.322595,52481.81,7.3888206
2013-04-12 09:41:03.833524,52492.51,7.389633
2013-04-12 10:10:29.353102,52495.258,7.389768
2013-04-12 10:39:54.881331,52496.28,7.3905544
2013-04-12 11:09:20.392290,52473.625,7.3890877
2013-04-12 11:38:45.911898,52494.906,7.3904743
2013-04-12 12:08:11.440156,52480.03,7.390797
2013-04-12 12:37:36.959785,52493.36,7.390139
2013-04-12 13:07:02.479423,52492.145,7.3911095
2013-04-12 13:36:27.999070,52501.62,7.390464
2013-04-12 14:05:53.510088,52490.543,7.3899355
2013-04-12 14:35:19.038395,52496.184,7.390086
2013-04-12 15:04:44.558072,52511.89,7.3909802
2013-04-12 15:34:10.069119,52507.504,7.390725
2013-04-12 16:03:35.597456,52499.83,7.3913155
2013-04-12 16:33:01.117162,52479.9,7.3905425
2013-04-12 17:02:26.645518,52487.848,7.390171
2013-04-12 17:31:52.156603,52490.14,7.391481
2013-04-12 18:01:17.676340,52486.492,7.3884745
2013-04-12 18:30:43.204725,52492.945,7.391412
2013-04-12 19:00:08.715839,52489.633,7.390791
2013-04-12 19:29:34.235604,52490.867,7.3912306
2013-04-12 19:58:59.764019,52486.57,7.3911705
2013-04-12 20:28:25.275163,52493.223,7.39248
2013-04-12 20:57:50.803597,52494.586,7.3922343
2013-04-12 21:27:16.323401,52479.105,7.390954
2013-04-12 21:56:41.834572,52502.43,7.392392
2013-04-12 22:26:07.363036,52510.535,7.392297
2013-04-12 22:55:32.882868,52491.348,7.391597
2013-04-12 23:24:58.394069,52480.297,7.3893986
2013-04-12 23:54:23.922563,52501.258,7.3926263
2013-04-13 00:23:49.442423,52493.3,7.3909793
2013-04-13 00:53:14.962295,52502.11,7.390462
2013-04-13 01:22:40.482176,52489.348,7.392217
2013-04-13 01:52:06.002066,52493.914,7.390864
2013-04-13 02:21:31.530606,52484.586,7.3894043
2013-04-13 02:50:57.041875,52501.254,7.3930087
2013-04-13 03:20:22.561795,52497.805,7.391135
2013-04-13 03:49:48.090363,52494.953,7.392101
2013-04-13 04:19:13.610302,52484.676,7.3916616
2013-04-13 04:48:39.121609,52497.13,7.391845
2013-04-13 05:18:04.650206,52492.15,7.3900986
2013-04-13 05:47:30.161534,52494.227,7.3912244
2013-04-13 06:16:55.690151,52495.914,7.390636
2013-04-13 06:46:21.210136,52490.805,7.3916707
2013-04-13 07:15:46.721491,52484.78,7.3924084
2013-04-13 07:45:12.250136,52484.01,7.389491
2013-04-13 08:14:37.770151,52481.79,7.390176
2013-04-13 08:44:03.281536,52501.086,7.391557
2013-04-13 09:13:28.810209,52494.445,7.3908124
2013-04-13 09:42:54.330253,52492.258,7.392678
2013-04-13 10:12:19.841665,52492.035,7.391307
2013-04-13 10:41:45.370368,52486.457,7.3915696
2013-04-13 11:11:10.890439,52493.387,7.3898177
2013-04-13 11:40:36.419161,52490.188,7.3890476
2013-04-13 12:10:01.930612,52497.15,7.391844
2013-04-13 12:39:27.450711,52488.535,7.3920517
2013-04-13 13:08:52.979461,52495.293,7.3917704
2013-04-13 13:38:18.490939,52484.016,7.3918767
2013-04-13 14:07:44.011067,52488.945,7.3918214
