time,flux,flux_err
2013-04-09 17:54:32.413846,179243.45,11.637146
2013-04-09 18:23:57.921988,179226.67,11.639266
2013-04-09 18:53:23.438789,179239.44,11.642177
2013-04-09 19:22:48.938321,179236.31,11.638345
2013-04-09 19:52:14.446522,179229.53,11.642861
2013-04-09 20:21:39.963384,179259.69,11.643391
2013-04-09 20:51:05.462976,179235.5,11.64131
2013-04-09 21:20:30.979878,179244.39,11.641535
2013-04-09 21:49:56.488150,179234.62,11.641911
2013-04-09 22:19:21.996442,179261.11,11.638691
2013-04-09 22:48:47.504765,179220.36,11.645304
2013-04-09 23:18:13.013097,179230.4,11.643613
2013-04-09 23:47:38.521450,179257.36,11.639634
2013-04-10 00:17:04.029833,179245.48,11.646872
2013-04-10 00:46:29.538225,179255.1,11.645374
2013-04-10 01:15:55.046638,179225.88,11.644621
2013-04-10 01:45:20.555071,179260.5,11.6443615
2013-04-10 02:14:46.063524,179239.97,11.641725
2013-04-10 02:44:11.571998,179232.48,11.647288
2013-04-10 03:13:37.080491,179245.78,11.646346
2013-04-10 03:43:02.589004,179242.53,11.65057
2013-04-10 04:12:28.106178,179239.22,11.645124
2013-04-10 04:41:53.606082,179220.98,11.644215
2013-04-10 05:11:19.114656,179227.16,11.642023
2013-04-10 05:40:44.631890,179251.39,11.647265
2013-04-10 06:10:10.131854,179214.84,11.644417
2013-04-10 06:39:35.649128,179246.08,11.643694
2013-04-10 07:09:01.157772,179241.1,11.6465845
2013-04-10 07:38:26.657807,179210.97,11.642917
2013-04-10 08:07:52.175131,179233.17,11.643437
2013-04-10 08:37:17.683836,179234.84,11.646616
2013-04-10 09:06:43.183931,179243.48,11.644332
2013-04-10 09:36:08.701315,179225.66,11.644918
2013-04-10 10:05:34.210080,179224.17,11.651135
2013-04-10 10:34:59.727505,179219.75,11.647491
2013-04-10 11:04:25.227670,179203.72,11.645301
2013-04-10 11:33:50.736496,179232.11,11.649006
2013-04-10 12:03:16.253981,179219.33,11.649537
2013-04-10 12:32:41.754207,179214.47,11.648156
