time,flux,flux_err
2013-04-09 17:55:39.118124,33350.695,6.002185
2013-04-09 18:25:04.634035,33350.727,6.0097466
2013-04-09 18:54:30.158599,33352.996,6.00609
2013-04-09 19:23:55.665891,33362.45,6.0010757
2013-04-09 19:53:21.181837,33350.875,5.999142
2013-04-09 20:22:46.706434,33352.117,6.000606
2013-04-09 20:52:12.213763,33339.484,6.0058126
2013-04-09 21:21:37.738385,33347.84,6.00423
2013-04-09 21:51:03.254377,33352.766,6.0032268
2013-04-09 22:20:28.770381,33346.35,6.0026126
2013-04-09 22:49:54.286396,33348.414,6.0032067
2013-04-09 23:19:19.802422,33351.934,6.0097017
2013-04-09 23:48:45.318462,33359.22,6.010893
2013-04-10 00:18:10.834512,33343.277,6.00331
2013-04-10 00:47:36.350571,33343.22,6.0050964
2013-04-10 01:17:01.866644,33357.945,6.011756
2013-04-10 01:46:27.382732,33349.047,6.0124483
2013-04-10 02:15:52.898826,33361.44,6.007529
2013-04-10 02:45:18.414934,33348.348,6.011679
2013-04-10 03:14:43.931054,33354.465,6.014276
2013-04-10 03:44:09.447184,33352.78,6.009494
2013-04-10 04:13:34.971967,33366.676,6.010392
2013-04-10 04:43:00.479480,33355.383,6.0121684
2013-04-10 05:12:25.995645,33354.98,6.0195327
2013-04-10 05:41:51.520463,33352.09,6.0149145
2013-04-10 06:11:17.028008,33354.848,6.014574
2013-04-10 06:40:42.552849,33365.62,6.015575
2013-04-10 07:10:08.069059,33360.93,6.019079
2013-04-10 07:39:33.576640,33363.766,6.010586
2013-04-10 08:08:59.101516,33377.863,6.0134263
2013-04-10 08:38:24.617762,33356.91,6.0164633
2013-04-10 09:07:50.125378,33371.117,6.016596
2013-04-10 09:37:15.650286,33367.332,6.01828
2013-04-10 10:06:41.166564,33371.71,6.019304
2013-04-10 10:36:06.691495,33374.617,6.016757
2013-04-10 11:05:32.199159,33365.49,6.0134077
2013-04-10 11:34:57.715473,33373.63,6.0190687
2013-04-10 12:04:23.240436,33361.45,6.022432
2013-04-10 12:33:48.748133,33367.52,6.02259
2013-04-10 13:03:14.264482,33360.49,6.02137
2013-04-10 13:32:39.789480,33361.01,6.0211253
2013-04-10 14:02:05.297212,33374.707,6.019029
2013-04-10 14:31:30.822234,33374.688,6.0260878
2013-04-10 15:00:56.338625,33370.59,6.019354
2013-04-10 15:30:21.846390,33372.78,6.0219474
2013-04-10 15:59:47.371447,33376.125,6.022568
2013-04-10 16:29:12.887873,33384.637,6.025595
2013-04-10 16:58:38.395673,33381.246,6.021779
2013-04-10 17:28:03.920762,33381.633,6.023854
2013-04-10 17:57:29.437222,33375.66,6.020945
2013-04-10 18:26:54.945056,33385.17,6.02697
2013-04-10 18:56:20.470181,33387.914,6.02263
2013-04-10 19:25:45.986673,33381.215,6.02908
2013-04-10 19:55:11.503181,33385.426,6.02622
2013-04-10 20:24:37.019698,33379.72,6.0248623
2013-04-10 20:54:02.536225,33393.395,6.0216913
2013-04-10 21:23:28.061408,33389.766,6.0217547
2013-04-10 21:52:53.569318,33398.977,6.0292015
2013-04-10 22:22:19.085881,33393.688,6.026231
2013-04-10 22:51:44.611096,33395.555,6.031385
