time,flux,flux_err
2013-04-09 17:54:45.436729,8157.9907,4.0133924
2013-04-09 18:24:10.957745,8160.8105,4.01438
2013-04-09 18:53:36.487411,8159.891,4.015724
2013-04-09 19:23:01.999822,8160.233,4.0146403
2013-04-09 19:52:27.520893,8165.394,4.0177236
2013-04-09 20:21:53.050614,8158.208,4.0154676
2013-04-09 20:51:18.563081,8173.1875,4.0196257
2013-04-09 21:20:44.092843,8168.5415,4.0184536
2013-04-09 21:50:09.613984,8165.753,4.0135436
2013-04-09 22:19:35.135146,8159.5845,4.01766
2013-04-09 22:49:00.656323,8164.911,4.0178666
2013-04-09 23:18:26.177515,8170.1855,4.015685
2013-04-09 23:47:51.698727,8165.3887,4.0168414
2013-04-10 00:17:17.219959,8169.0605,4.0189424
2013-04-10 00:46:42.741211,8155.772,4.0190897
2013-04-10 01:16:08.262479,8159.058,4.019016
2013-04-10 01:45:33.783767,8154.342,4.0167
2013-04-10 02:14:59.305069,8166.5312,4.0174327
2013-04-10 02:44:24.826392,8157.409,4.0185866
2013-04-10 03:13:50.347730,8161.736,4.01788
2013-04-10 03:43:15.869087,8161.611,4.0213304
2013-04-10 04:12:41.399106,8162.838,4.020033
2013-04-10 04:42:06.911859,8162.3174,4.0219197
2013-04-10 05:11:32.433272,8169.28,4.021323
2013-04-10 05:40:57.963340,8171.8154,4.021389
2013-04-10 06:10:23.476149,8166.5054,4.02012
2013-04-10 06:39:49.006257,8163.539,4.0214086
2013-04-10 07:09:14.527741,8156.7515,4.0187297
2013-04-10 07:38:40.040605,8162.639,4.019942
2013-04-10 08:08:05.570763,8159.6377,4.0191364
2013-04-10 08:37:31.092303,8162.5225,4.0212693
2013-04-10 09:06:56.605222,8160.079,4.020791
2013-04-10 09:36:22.135436,8169.118,4.022438
2013-04-10 10:05:47.657030,8165.6777,4.0227084
2013-04-10 10:35:13.187279,8165.2397,4.019492
2013-04-10 11:04:38.700264,8166.1387,4.021539
2013-04-10 11:34:04.221914,8163.651,4.018956
2013-04-10 12:03:29.752218,8174.3296,4.019682
2013-04-10 12:32:55.265258,8170.0195,4.0201035
2013-04-10 13:02:20.786958,8159.269,4.020729
2013-04-10 13:31:46.317318,8164.126,4.0206685
2013-04-10 14:01:11.830413,8154.6025,4.022079
2013-04-10 14:30:37.360809,8166.4956,4.0220013
2013-04-10 15:00:02.882578,8163.8184,4.0212035
2013-04-10 15:29:28.395729,8171.7827,4.0232162
2013-04-10 15:58:53.926180,8161.2725,4.021214
2013-04-10 16:28:19.448005,8159.829,4.021378
2013-04-10 16:57:44.961206,8163.123,4.0235124
2013-04-10 17:27:10.491707,8160.7773,4.022193
2013-04-10 17:56:36.013588,8170.2104,4.0199003
2013-04-10 18:26:01.526844,8163.3228,4.021222
2013-04-10 18:55:27.057400,8162.946,4.0230722
2013-04-10 19:24:52.579331,8171.602,4.023001
2013-04-10 19:54:18.101283,8164.1216,4.0237727
2013-04-10 20:23:43.623249,8169.826,4.0252156
2013-04-10 20:53:09.145235,8164.585,4.024857
2013-04-10 21:22:34.675882,8160.641,4.0232043
2013-04-10 21:52:00.189264,8168.6396,4.0226164
2013-04-10 22:21:25.711301,8154.7993,4.0209265
2013-04-10 22:50:51.241998,8161.222,4.0223403
2013-04-10 23:20:16.755435,8164.0786,4.0241623
2013-04-10 23:49:42.286167,8169.3647,4.0240593
2013-04-11 00:19:07.808280,8160.2524,4.023431
2013-04-11 00:48:33.321767,8162.3315,4.0236154
2013-04-11 01:17:58.852554,8166.906,4.024646
2013-04-11 01:47:24.374717,8163.905,4.023676
2013-04-11 02:16:49.888260,8168.417,4.026313
2013-04-11 02:46:15.419097,8165.1855,4.0231442
2013-04-11 03:15:40.941316,8164.775,4.0229235
2013-04-11 03:45:06.463549,8163.9673,4.024134
2013-04-11 04:14:31.985801,8163.2856,4.0248294
2013-04-11 04:43:57.508070,8159.5933,4.0235453
2013-04-11 05:42:48.552666,8166.114,4.023945
2013-04-11 06:12:14.074990,8167.803,4.0241356
2013-04-11 06:41:39.605968,8167.8237,4.0228796
2013-04-11 07:11:05.119687,8163.9746,4.02385
2013-04-11 07:40:30.642066,8161.3335,4.0236535
2013-04-11 08:09:56.173100,8177.0273,4.0277123
2013-04-11 11:06:29.307831,8171.997,2.8269763
2013-04-11 11:35:54.821705,8173.645,4.0281944
2013-04-11 12:05:20.352880,8174.08,4.027029
2013-04-11 12:34:45.875435,8168.7437,4.0265613
2013-04-11 13:04:11.406645,8163.375,4.0259337
2013-04-11 13:33:36.920590,8166.096,4.0266457
2013-04-11 14:03:02.443195,8168.55,4.025356
2013-04-11 14:32:27.974456,8171.456,4.0338063
2013-04-11 15:01:53.488456,8163.6123,4.02879
2013-04-11 15:31:19.011116,8166.7666,4.028666
2013-04-11 16:00:44.542432,8160.22,4.0267477
2013-04-11 16:30:10.056483,8169.5234,4.029087
2013-04-11 16:59:35.579193,8158.6694,4.0255423
2013-04-11 17:29:01.110559,8167.8975,4.029062
2013-04-11 17:58:26.624665,8172.6333,4.0277395
2013-04-11 18:27:52.156066,8167.424,4.027051
2013-04-11 18:57:17.678847,8161.4575,4.0250387
2013-04-11 19:26:43.201644,8157.0015,4.024742
2013-04-11 19:56:08.724455,8172.2075,4.0286455
2013-04-11 20:25:34.247287,8173.081,4.0277667
2013-04-11 20:54:59.770138,8160.9087,4.026946
2013-04-11 21:24:25.293005,8166.6943,4.0275702
2013-04-11 21:53:50.815892,8165.9043,4.027536
2013-04-11 22:23:16.347433,8177.8745,4.028359
2013-04-11 22:52:41.861710,8157.236,4.026179
2013-04-11 23:22:07.384647,8165.6416,4.027884
2013-04-11 23:51:32.907600,8166.9893,4.0284553
2013-04-12 00:20:58.430572,8173.053,4.0287
2013-04-12 00:50:23.953559,8172.866,4.02891
2013-04-12 01:19:49.485206,8172.4004,4.0278025
2013-04-12 01:49:14.999589,8162.5317,4.026677
2013-04-12 02:18:40.522632,8165.0244,4.027047
2013-04-12 02:48:06.054330,8166.3643,4.028288
2013-04-12 03:17:31.568762,8154.4277,4.0264134
2013-04-12 03:46:57.100496,8168.7256,4.027331
2013-04-12 04:16:22.623608,8156.288,4.0271316
2013-04-12 04:45:48.138092,8160.8984,4.0270996
2013-04-12 05:15:13.669880,8163.9834,4.0272217
2013-04-12 05:44:39.193039,8156.335,4.0267406
2013-04-12 06:14:04.707577,8165.4087,4.027304
2013-04-12 06:43:30.239416,8157.877,4.0268884
2013-04-12 07:12:55.762629,8154.784,4.0261602
2013-04-12 07:42:21.294503,8157.266,4.026239
2013-04-12 08:11:46.809107,8161.9873,4.0268674
2013-04-12 08:41:12.332376,8162.5,4.026687
2013-04-12 09:10:37.864300,8154.981,4.0264816
2013-04-12 09:40:03.378959,8161.5747,4.027043
2013-04-12 10:09:28.902273,8163.8,4.0298457
2013-04-12 10:38:54.434248,8157.447,4.026583
2013-04-12 11:08:19.948958,8160.961,4.0265574
2013-04-12 11:37:45.472327,8158.774,4.0274835
2013-04-12 12:07:11.004357,8163.073,4.0267925
2013-04-12 12:36:36.527757,8163.2173,4.028238
2013-04-12 13:06:02.051176,8153.1064,4.0271373
2013-04-12 13:35:27.574616,8164.747,4.02772
2013-04-12 14:04:53.089432,8160.5747,4.027748
2013-04-12 14:34:18.621541,8160.8633,4.02656
2013-04-12 15:03:44.145032,8162.3203,4.027982
2013-04-12 15:33:09.659897,8159.9785,4.027017
2013-04-12 16:02:35.192057,8162.796,4.027022
2013-04-12 16:32:00.715598,8159.337,4.026995
2013-04-12 17:01:26.247799,8156.154,4.0270286
2013-04-12 17:30:51.762729,8163.139,4.027682
2013-04-12 18:00:17.286321,8156.502,4.0275826
2013-04-12 18:29:42.818572,8158.3345,4.027687
2013-04-12 18:59:08.333557,8153.1587,4.0269337
2013-04-12 19:28:33.857199,8156.904,4.0265512
2013-04-12 19:57:59.389500,8155.951,4.027404
2013-04-12 20:27:24.904536,8152.7314,4.0261927
2013-04-12 20:56:50.436873,8152.8936,4.025798
2013-04-12 21:26:15.960580,8155.0093,4.027011
2013-04-12 21:55:41.475671,8152.9272,4.0269947
2013-04-12 22:25:07.008053,8150.6626,4.025633
2013-04-12 22:54:32.531815,8156.7656,4.027319
2013-04-12 23:23:58.046957,8157.1836,4.0275555
2013-04-12 23:53:23.579394,8152.1025,4.02604
2013-04-13 00:22:49.103206,8154.193,4.027521
2013-04-13 00:52:14.627033,8155.351,4.0268455
2013-04-13 01:21:40.150881,8152.664,4.0269227
2013-04-13 01:51:05.674748,8160.6533,4.0274296
2013-04-13 02:20:31.207270,8154.645,4.026917
