time,flux,flux_err
2013-04-09 17:54:32.361000,18101.707,4.7056465
2013-04-09 18:23:57.864394,18101.264,4.7080455
2013-04-09 18:53:23.376448,18106.02,4.711248
2013-04-09 19:22:48.871232,18107.953,4.707854
2013-04-09 19:52:14.374676,18097.527,4.711481
2013-04-09 20:21:39.886790,18107.959,4.7054534
2013-04-09 20:51:05.381635,18104.783,4.709424
2013-04-09 21:20:30.893789,18101.51,4.713268
2013-04-09 21:49:56.397314,18102.67,4.7113585
2013-04-09 22:19:21.900858,18105.385,4.71303
2013-04-09 22:48:47.404424,18099.023,4.7121997
2013-04-09 23:18:12.908018,18099.385,4.713344
2013-04-09 23:47:38.411623,18095.844,4.715464
2013-04-10 00:17:03.915249,18093.512,4.7157874
2013-04-10 00:46:29.418894,18092.678,4.7163963
2013-04-10 01:15:54.922559,18106.52,4.7190065
2013-04-10 01:45:20.426245,18098.125,4.714204
2013-04-10 02:14:45.929950,18100.785,4.719524
2013-04-10 02:44:11.433676,18095.348,4.717604
2013-04-10 03:13:36.937422,18096.645,4.7195845
2013-04-10 03:43:02.441188,18104.734,4.7222557
2013-04-10 04:12:27.953614,18097.209,4.7197433
2013-04-10 04:41:53.448771,18097.086,4.7174034
2013-04-10 05:11:18.952596,18102.924,4.7209015
2013-04-10 05:40:44.465083,18100.795,4.7198954
2013-04-10 06:10:09.960300,18102.428,4.7192545
2013-04-10 06:39:35.472826,18099.318,4.720565
2013-04-10 07:09:00.976723,18102.053,4.718824
2013-04-10 07:38:26.472010,18094.154,4.7203197
2013-04-10 08:07:51.984587,18098.877,4.7212152
2013-04-10 08:37:17.488544,18099.316,4.7226315
2013-04-10 09:06:42.983892,18095.16,4.7215557
2013-04-10 09:36:08.496529,18105.885,4.723884
2013-04-10 10:05:34.000546,18088.008,4.722248
2013-04-10 10:34:59.513223,18100.203,4.7237563
2013-04-10 11:04:25.008651,18098.34,4.720386
2013-04-10 11:33:50.512729,18095.023,4.721566
2013-04-10 12:03:16.025467,18098.277,4.724865
2013-04-10 12:32:41.520945,18089.463,4.720981
2013-04-10 13:02:07.025073,18097.262,4.724101
2013-04-10 13:31:32.537871,18094.395,4.723362
2013-04-10 14:00:58.033410,18089.328,4.7215934
2013-04-10 14:30:23.546249,18094.459,4.7238536
2013-04-10 14:59:49.050457,18098.965,4.7255096
2013-04-10 15:29:14.546056,18098.762,4.7249246
2013-04-10 15:58:40.058955,18090.783,4.725203
2013-04-10 16:28:05.563223,18100.207,4.725272
2013-04-10 16:57:31.058872,18101.877,4.7245226
2013-04-10 17:26:56.571832,18103.11,4.725855
2013-04-10 17:56:22.076161,18093.086,4.7251315
2013-04-10 18:25:47.571870,18093.37,4.7247477
2013-04-10 18:55:13.084890,18096.115,4.7252517
2013-04-10 19:24:38.589279,18092.371,4.722404
2013-04-10 19:54:04.093689,18097.154,4.7267995
2013-04-10 20:23:29.598119,18098.316,4.7268395
2013-04-10 20:52:55.102569,18094.53,4.7238736
2013-04-10 21:22:20.615679,18098.988,4.7249293
2013-04-10 21:51:46.111519,18096.852,4.726523
2013-04-10 22:21:11.616029,18093.594,4.7277617
2013-04-10 22:50:37.129200,18101.977,4.727275
2013-04-10 23:20:02.625101,18095.787,4.7254367
2013-04-10 23:49:28.138311,18097.18,4.729164
2013-04-11 00:18:53.642892,18099.451,4.729667
2013-04-11 00:48:19.138863,18099.223,4.7280803
2013-04-11 01:17:44.652123,18092.48,4.7276373
2013-04-11 01:47:10.156765,18096.203,4.7259927
2013-04-11 02:16:35.652796,18096.299,4.725157
2013-04-11 02:46:01.166117,18094.676,4.7276063
2013-04-11 03:15:26.670819,18101.164,4.726824
2013-04-11 03:44:52.175540,18093.895,4.7281046
2013-04-11 04:14:17.680282,18107.82,4.7311697
2013-04-11 04:43:43.185044,18110.148,4.727608
2013-04-11 05:42:34.194617,18099.504,4.7284646
2013-04-11 06:11:59.699439,18096.664,4.728502
2013-04-11 06:41:25.212911,18100.795,4.727337
2013-04-11 07:10:50.709134,18091.47,4.728387
2013-04-11 07:40:16.214006,18112.848,4.728594
2013-04-11 08:09:41.727539,18085.777,4.7291465
2013-04-11 11:06:14.757326,18094.043,3.1678843
2013-04-11 11:35:40.253710,18091.346,4.7312512
2013-04-11 12:05:05.767403,18082.512,4.7290525
2013-04-11 12:34:31.272476,18091.854,4.7258406
2013-04-11 13:03:56.786200,18093.96,4.730904
2013-04-11 13:33:22.282674,18089.941,4.731291
2013-04-11 14:02:47.787798,18090.262,4.729087
2013-04-11 14:32:13.301582,18092.1,4.728796
2013-04-11 15:01:38.798106,18090.205,4.7306547
2013-04-11 15:31:04.303290,18096.068,4.728551
2013-04-11 16:00:29.817135,18114.725,4.733826
2013-04-11 16:29:55.313719,18095.896,4.729447
2013-04-11 16:59:20.818963,18098.688,4.7316523
2013-04-11 17:28:46.332868,18100.96,4.732751
2013-04-11 17:58:11.829513,18093.662,4.7287664
2013-04-11 18:27:37.343448,18100.695,4.730558
2013-04-11 18:57:02.848773,18096.693,4.731422
2013-04-11 19:26:28.354108,18095.293,4.7301383
2013-04-11 19:55:53.859463,18106.725,4.7325296
2013-04-11 20:25:19.364839,18096.047,4.7313724
2013-04-11 20:54:44.870244,18099.914,4.731229
2013-04-11 21:24:10.375659,18095.553,4.7307262
2013-04-11 21:53:35.881095,18095.148,4.7316794
2013-04-11 22:23:01.395181,18101.762,4.7320757
2013-04-11 22:52:26.892017,18088.605,4.730846
2013-04-11 23:21:52.397513,18092.959,4.7308445
2013-04-11 23:51:17.903019,18099.115,4.7315154
2013-04-12 00:20:43.408555,18100.412,4.7315617
2013-04-12 00:50:08.914102,18097.46,4.7300043
2013-04-12 01:19:34.428308,18094.018,4.7315636
2013-04-12 01:48:59.925264,18097.152,4.7318206
2013-04-12 02:18:25.430871,18092.078,4.7309566
2013-04-12 02:47:50.945138,18093.943,4.7309227
2013-04-12 03:17:16.442145,18091.791,4.730291
2013-04-12 03:46:41.956442,18092.443,4.730701
2013-04-12 04:16:07.462129,18091.217,4.731663
2013-04-12 04:45:32.959186,18107.633,4.73454
2013-04-12 05:14:58.473554,18089.473,4.7316856
2013-04-12 05:44:23.979291,18094.127,4.731826
2013-04-12 06:13:49.476418,18092.184,4.730548
2013-04-12 06:43:14.990836,18091.363,4.731989
2013-04-12 07:12:40.496634,18096.924,4.7326527
2013-04-12 07:42:06.011092,18094.02,4.732855
2013-04-12 08:11:31.508290,18093.734,4.730288
2013-04-12 08:40:57.014138,18085.588,4.7315216
2013-04-12 09:10:22.528656,18093.008,4.732262
2013-04-12 09:39:48.025915,18086.953,4.7311473
2013-04-12 10:09:13.531823,18095.082,4.732725
2013-04-12 10:38:39.046391,18084.307,4.731331
2013-04-12 11:08:04.543700,18087.11,4.7314253
2013-04-12 11:37:30.049679,18081.377,4.730932
2013-04-12 12:06:55.564308,18095.67,4.733088
2013-04-12 12:36:21.070307,18089.37,4.731584
2013-04-12 13:05:46.576335,18085.26,4.7314177
2013-04-12 13:35:12.082385,18091.645,4.731728
2013-04-12 14:04:37.579804,18090.248,4.731653
2013-04-12 14:34:03.094533,18085.836,4.7324214
2013-04-12 15:03:28.600633,18092.506,4.7324433
2013-04-12 15:32:54.098113,18088.031,4.7331586
2013-04-12 16:02:19.612892,18093.584,4.733376
2013-04-12 16:31:45.119052,18084.883,4.730839
2013-04-12 17:01:10.633873,18087.371,4.7312794
2013-04-12 17:30:36.131432,18100.824,4.732711
2013-04-12 18:00:01.637653,18090.959,4.7323327
2013-04-12 18:29:27.152523,18098.395,4.7338448
2013-04-12 18:58:52.650143,18095.486,4.732537
2013-04-12 19:28:18.156414,18084.738,4.7319326
2013-04-12 19:57:43.671345,18086.363,4.732992
2013-04-12 20:27:09.169015,18086.305,4.73221
2013-04-12 20:56:34.683986,18100.004,4.733184
2013-04-12 21:26:00.190337,18094.71,4.733602
2013-04-12 21:55:25.688058,18094.613,4.732721
2013-04-12 22:24:51.203089,18096.377,4.732948
2013-04-12 22:54:16.709491,18087.621,4.731774
2013-04-12 23:23:42.207282,18093.258,4.733201
2013-04-12 23:53:07.722364,18088.727,4.7324667
2013-04-13 00:22:33.228825,18099.7,4.732053
2013-04-13 00:51:58.735307,18082.523,4.7319202
2013-04-13 01:21:24.241809,18095.65,4.7324166
2013-04-13 01:50:49.748321,18095.139,4.7325063
2013-04-13 02:20:15.263503,18092.736,4.732812
2013-04-13 02:49:40.761415,18093.266,4.7329664
2013-04-13 03:19:06.267997,18080.48,4.731616
2013-04-13 03:48:31.783229,18096.21,4.734043
2013-04-13 04:17:57.289842,18092.658,4.7332206
2013-04-13 04:47:22.787835,18085.387,4.7327724
2013-04-13 05:16:48.303127,18088.684,4.7327085
2013-04-13 05:46:13.801150,18093.596,4.7327538
2013-04-13 06:15:39.316483,18086.271,4.7325745
2013-04-13 06:45:04.823186,18087.12,4.7328444
2013-04-13 07:14:30.321269,18097.525,4.7333813
2013-04-13 07:43:55.836653,18092.896,4.7331796
2013-04-13 08:13:21.343426,18087.205,4.7324066
2013-04-13 08:42:46.841559,18084.346,4.732901
2013-04-13 09:12:12.357003,18084.148,4.732488
2013-04-13 09:41:37.863826,18084.738,4.7311087
2013-04-13 10:11:03.362020,18093.223,4.7323155
2013-04-13 10:40:28.877515,18091.092,4.7331247
2013-04-13 11:09:54.384398,18087.31,4.7321134
2013-04-13 11:39:19.899933,18095.158,4.7331667
2013-04-13 12:08:45.398206,18095.125,4.7334504
2013-04-13 12:38:10.905131,18091.596,4.733322
2013-04-13 13:07:36.420726,18080.285,4.731679
2013-04-13 13:37:01.919050,18088.63,4.732865
2013-04-13 14:06:27.426045,18102.402,4.734168
2013-04-13 14:35:52.941690,18093.855,4.7328315
2013-04-13 15:05:18.440074,18089.684,4.732609
2013-04-13 15:34:43.955759,18087.143,4.7326407
2013-04-13 16:04:09.462825,18085.752,4.7333407
2013-04-13 16:33:34.969899,18082.406,4.7338343
2013-04-13 17:03:00.477005,18095.646,4.733833
2013-04-13 17:32:25.984120,18087.09,4.7320514
2013-04-13 18:01:51.491256,18086.783,4.733544
2013-04-13 18:31:16.998411,18085.887,4.7334275
2013-04-13 19:00:42.505587,18082.24,4.7327237
2013-04-13 19:30:08.012783,18086.82,4.7330823
2013-04-13 19:59:33.528639,18088.932,4.732734
2013-04-13 20:28:59.027225,18088.904,4.7336025
2013-04-13 20:58:24.534471,18110.295,4.733366
2013-04-13 21:27:50.041748,18084.086,4.7334113
2013-04-13 21:57:15.549034,18094.629,4.7347097
2013-04-13 22:26:41.064980,18092.527,4.733185
2013-04-13 22:56:06.563657,18085.209,4.733225
2013-04-13 23:25:32.071004,18082.922,4.73198
2013-04-13 23:54:57.587000,18089.117,4.7316866
2013-04-14 00:24:23.085748,18085.562,4.732801
2013-04-14 00:53:48.601785,18086.432,4.732568
2013-04-14 01:23:14.109202,18084.037,4.7325735
2013-04-14 01:52:39.607989,18085.463,4.7315235
2013-04-14 02:22:05.124086,18089.85,4.7318687
2013-04-14 02:51:30.631554,18101.105,4.7322183
2013-04-14 03:20:56.130411,18086.205,4.731407
2013-04-14 03:50:21.646559,18081.531,4.7311344
2013-04-14 04:19:47.154087,18083.596,4.7318964
2013-04-14 05:18:38.169202,18100.012,4.7315273
2013-04-14 05:48:03.676781,18081.326,4.7314897
2013-04-14 06:17:29.193019,18092.703,4.7315993
2013-04-14 06:46:54.692008,18086.475,4.7323337
2013-04-14 07:16:20.199646,18082.916,4.7322874
2013-04-14 07:45:45.715944,18093.654,4.7336617
2013-04-14 08:15:11.223613,18084.312,4.732356
2013-04-14 08:44:36.722672,18088.164,4.732506
2013-04-14 09:14:02.239021,18085.137,4.729436
2013-04-14 09:43:27.746749,18093.059,4.7310233
2013-04-14 10:12:53.254509,18079.102,4.730415
2013-04-14 10:42:18.762268,18077.428,4.731511
2013-04-14 11:11:44.270057,18085.463,4.731106
2013-04-14 11:41:09.777866,18085.186,4.7306185
2013-04-14 12:10:35.285686,18087.412,4.731961
2013-04-14 12:40:00.793525,18084.908,4.73253
2013-04-14 13:09:26.301385,18073.117,4.7311745
2013-04-14 13:38:51.809265,18089.71,4.7328987
2013-04-14 14:08:17.325805,18088.182,4.732539
2013-04-14 14:37:42.825085,18083.277,4.730685
2013-04-14 15:07:08.333015,18083.441,4.7330465
2013-04-14 15:36:33.849605,18081.436,4.730293
2013-04-14 16:05:59.348936,18080.043,4.729661
2013-04-14 16:35:24.856926,18087.0,4.730186
2013-04-14 17:04:50.373577,18089.85,4.730409
2013-04-14 17:34:15.872958,18072.34,4.730464
2013-04-14 18:03:41.381009,18089.066,4.731524
2013-04-14 18:33:06.897709,18092.086,4.7336493
2013-04-14 19:02:32.397150,18081.295,4.730232
2013-04-14 19:31:57.913892,18089.273,4.7315445
2013-04-14 20:01:23.422002,18079.217,4.7289844
2013-04-14 20:30:48.921504,18091.516,4.731203
2013-04-14 21:00:14.438296,18084.004,4.730916
2013-04-14 21:29:39.946467,18078.791,4.7299385
2013-04-14 21:59:05.454658,18095.006,4.730278
2013-04-14 22:28:30.962870,18086.637,4.7324677
2013-04-14 22:57:56.471102,18088.68,4.731437
2013-04-14 23:27:21.987984,18080.07,4.729843
2013-04-14 23:56:47.496246,18081.484,4.730311
2013-04-15 00:26:12.995888,18089.016,4.7294893
2013-04-15 00:55:38.512831,18080.56,4.7301397
2013-04-15 01:25:04.021153,18083.898,4.7309403
2013-04-15 01:54:29.520845,18083.053,4.732527
2013-04-15 02:23:55.037838,18074.736,4.729204
2013-04-15 02:53:20.546221,18081.236,4.7308164
2013-04-15 03:22:46.045963,18086.172,4.7309837
2013-04-15 03:52:11.563016,18078.072,4.73074
2013-04-15 04:21:37.062810,18081.293,4.7297416
2013-04-15 04:51:02.579892,18080.078,4.7303247
2013-04-15 05:20:28.088356,18082.938,4.729732
2013-04-15 05:49:53.588199,18077.781,4.728897
2013-04-15 06:19:19.105342,18082.154,4.7294736
2013-04-15 06:48:44.613866,18087.525,4.7304635
2013-04-15 07:18:10.113760,18080.482,4.731247
2013-04-15 07:47:35.630953,18088.951,4.7293463
2013-04-15 08:17:01.139527,18080.324,4.729301
