time,flux,flux_err
2013-04-09 17:54:18.922167,24998.756,5.1981215
2013-04-09 18:23:44.442560,24982.2,5.201139
2013-04-09 18:53:09.971612,24987.41,5.2011843
2013-04-09 19:22:35.483415,24975.197,5.199712
2013-04-09 19:52:01.003878,24970.914,5.2004623
2013-04-09 20:21:26.532990,24982.81,5.2004223
2013-04-09 20:50:52.044853,24967.637,5.199805
2013-04-09 21:20:17.574017,24966.527,5.2020316
2013-04-09 21:49:43.094559,24964.2,5.2016854
2013-04-09 22:19:08.615133,24957.084,5.2015433
2013-04-09 22:48:34.135717,24957.555,5.199273
2013-04-09 23:17:59.656320,24964.117,5.204305
2013-04-09 23:47:25.176954,24962.13,5.203025
2013-04-10 00:16:50.697598,24947.57,5.2007117
2013-04-10 00:46:16.218271,24940.525,5.2022347
2013-04-10 01:15:41.738966,24933.951,5.201615
2013-04-10 01:45:07.259680,24939.516,5.202201
2013-04-10 02:14:32.780414,24931.742,5.204736
2013-04-10 02:43:58.301168,24938.955,5.2066135
2013-04-10 03:13:23.821943,24933.225,5.2034793
2013-04-10 03:42:49.342737,24938.76,5.206031
2013-04-10 04:12:14.872193,24933.727,5.205869
2013-04-10 04:41:40.384398,24932.668,5.205964
2013-04-10 05:11:05.905252,24924.238,5.2066603
2013-04-10 05:40:31.434778,24928.256,5.2061276
2013-04-10 06:09:56.947033,24924.15,5.209071
2013-04-10 06:39:22.476598,24915.963,5.207345
2013-04-10 07:08:47.997544,24915.064,5.2050323
2013-04-10 07:38:13.509870,24915.588,5.208464
2013-04-10 08:07:39.039495,24910.059,5.210573
2013-04-10 08:37:04.560501,24906.957,5.2055383
2013-04-10 09:06:30.072887,24918.742,5.2104
2013-04-10 09:35:55.602583,24912.348,5.2101135
2013-04-10 10:05:21.123650,24912.537,5.210685
2013-04-10 10:34:46.653376,24915.482,5.213085
2013-04-10 11:04:12.165852,24906.941,5.2094374
2013-04-10 11:33:37.686979,24910.38,5.211872
2013-04-10 12:03:03.216776,24905.328,5.2107906
2013-04-10 12:32:28.729313,24907.076,5.210276
2013-04-10 13:01:54.250510,24908.752,5.210442
2013-04-10 13:31:19.780367,24898.797,5.209991
2013-04-10 14:00:45.292954,24903.652,5.2092605
2013-04-10 14:30:10.822862,24894.143,5.2112694
2013-04-10 14:59:36.344139,24908.477,5.214579
2013-04-10 15:29:01.856796,24898.627,5.2100673
2013-04-10 15:58:27.386754,24901.162,5.211541
2013-04-10 16:27:52.908092,24893.467,5.2107997
2013-04-10 16:57:18.420820,24907.656,5.214106
2013-04-10 17:26:43.950838,24903.34,5.2139254
2013-04-10 17:56:09.472246,24903.82,5.2125907
2013-04-10 18:25:34.985034,24900.041,5.213945
2013-04-10 18:55:00.515113,24894.875,5.2131143
2013-04-10 19:24:26.036581,24899.38,5.213288
2013-04-10 19:53:51.558070,24891.197,5.215036
2013-04-10 20:23:17.079579,24890.408,5.2136235
2013-04-10 20:52:42.601108,24885.246,5.214405
2013-04-10 21:22:08.131297,24886.674,5.214389
