time,flux,flux_err
2013-04-09 17:54:12.531184,84229.31,8.475215
2013-04-09 18:23:38.045320,84245.24,8.488413
2013-04-09 18:53:03.568106,84221.22,8.47841
2013-04-09 19:22:29.073643,84222.27,8.490508
2013-04-09 19:51:54.587849,84240.875,8.488718
2013-04-09 20:21:20.110705,84232.57,8.482726
2013-04-09 20:50:45.616312,84251.68,8.4944105
2013-04-09 21:20:11.139209,84232.65,8.492348
2013-04-09 21:49:36.653496,84226.23,8.49727
2013-04-09 22:19:02.167803,84252.72,8.5065565
2013-04-09 22:48:27.682141,84235.05,8.493032
2013-04-09 23:17:53.196488,84239.195,8.501587
2013-04-09 23:47:18.710865,84249.03,8.50151
2013-04-10 00:16:44.225253,84237.8,8.508545
2013-04-10 00:46:09.739670,84232.15,8.503137
2013-04-10 01:15:35.254108,84226.31,8.512816
2013-04-10 01:45:00.768566,84235.84,8.507164
2013-04-10 02:14:26.283054,84219.93,8.504228
2013-04-10 02:43:51.797553,84220.09,8.5131235
2013-04-10 03:13:17.312081,84223.95,8.513705
2013-04-10 03:42:42.826629,84219.016,8.518237
2013-04-10 04:12:08.349838,84215.99,8.5127
2013-04-10 04:41:33.855787,84240.14,8.514683
2013-04-10 05:10:59.370405,84231.3,8.52146
2013-04-10 05:40:24.893675,84220.36,8.518497
2013-04-10 06:09:50.399694,84220.58,8.515905
2013-04-10 06:39:15.923013,84217.1,8.51971
2013-04-10 07:08:41.437712,84215.15,8.521456
2013-04-10 07:38:06.943792,84224.55,8.519755
2013-04-10 08:07:32.467171,84218.31,8.524808
2013-04-10 08:36:57.981941,84231.15,8.519843
2013-04-10 09:06:23.488081,84207.47,8.526503
2013-04-10 09:35:49.011531,84227.28,8.524703
2013-04-10 10:05:14.526361,84215.15,8.527528
2013-04-10 10:34:40.049851,84201.15,8.525712
2013-04-10 11:04:05.556081,84220.05,8.521382
2013-04-10 11:33:31.070972,84225.27,8.526229
2013-04-10 12:02:56.594532,84217.55,8.528181
2013-04-10 12:32:22.100833,84222.234,8.527634
2013-04-10 13:01:47.615794,84236.85,8.5260725
2013-04-10 13:31:13.139415,84223.16,8.530725
2013-04-10 14:00:38.645776,84217.95,8.531425
2013-04-10 14:30:04.169438,84223.914,8.530998
2013-04-10 14:59:29.684478,84243.31,8.532213
2013-04-10 15:28:55.190910,84225.42,8.5277
2013-04-10 15:58:20.714642,84227.38,8.5336485
2013-04-10 16:27:46.229743,84235.31,8.533031
2013-04-10 16:57:11.736235,84220.31,8.530998
2013-04-10 17:26:37.260027,84229.1,8.536167
2013-04-10 17:56:02.775209,84239.51,8.532639
2013-04-10 18:25:28.281762,84220.61,8.533843
2013-04-10 18:54:53.805624,84234.51,8.53491
2013-04-10 19:24:19.320856,84248.95,8.536079
2013-04-10 19:53:44.836119,84221.02,8.535882
2013-04-10 20:23:10.351402,84232.57,8.53336
2013-04-10 20:52:35.866704,84230.25,8.532951
2013-04-10 21:22:01.390668,84254.11,8.534171
2013-04-10 21:51:26.897381,84236.75,8.534307
2013-04-10 22:20:52.412744,84229.08,8.536946
2013-04-10 22:50:17.936777,84217.42,8.535857
2013-04-10 23:19:43.443551,84219.06,8.536419
2013-04-10 23:49:08.967614,84227.164,8.534649
2013-04-11 00:18:34.483068,84221.93,8.537191
2013-04-11 00:47:59.989912,84223.555,8.537598
2013-04-11 01:17:25.514046,84226.63,8.539379
2013-04-11 01:46:51.029560,84224.445,8.538922
2013-04-11 02:16:16.536464,84231.67,8.537022
2013-04-11 02:45:42.060668,84242.25,8.5394745
2013-04-11 03:15:07.576243,84247.0,8.537314
2013-04-11 03:44:33.091848,84231.86,8.536236
2013-04-11 04:13:58.607472,84230.52,8.541571
2013-04-11 04:43:24.123117,84246.414,8.538289
2013-04-11 05:42:15.154477,84247.414,8.542395
2013-04-11 06:11:40.670192,84236.22,8.53943
2013-04-11 06:41:06.194557,84257.44,8.540785
2013-04-11 07:10:31.701673,84250.64,8.540945
2013-04-11 07:39:57.217449,84265.66,8.543926
2013-04-11 08:09:22.741884,84249.64,8.537608
2013-04-11 11:05:55.837111,84244.805,8.53949
2013-04-11 11:35:21.344418,84248.875,8.547461
2013-04-11 12:04:46.869025,84242.49,8.54816
2013-04-11 12:34:12.385011,84241.43,8.55155
2013-04-11 13:03:37.909658,84237.14,8.553621
2013-04-11 13:33:03.417045,84227.21,8.55292
2013-04-11 14:02:28.933102,84234.984,8.548883
2013-04-11 14:31:54.457810,84225.08,8.55194
2013-04-11 15:01:19.965267,84232.87,8.551901
2013-04-11 15:30:45.481384,84236.82,8.546587
2013-04-11 16:00:11.006162,84238.07,8.552118
2013-04-11 16:29:36.513680,84240.89,8.549727
2013-04-11 16:59:02.029858,84232.81,8.547271
2013-04-11 17:28:27.554696,84217.195,8.549326
2013-04-11 17:57:53.062274,84244.46,8.54966
2013-04-11 18:27:18.587162,84226.98,8.547092
2013-04-11 18:56:44.103421,84253.59,8.549813
2013-04-11 19:26:09.619710,84239.85,8.547416
2013-04-11 19:55:35.136008,84262.59,8.548805
2013-04-11 20:25:00.652337,84248.63,8.550406
2013-04-11 20:54:26.168686,84236.61,8.548909
2013-04-11 21:23:51.685055,84226.47,8.545922
2013-04-11 21:53:17.201444,84231.67,8.548713
2013-04-11 22:22:42.726503,84257.49,8.54967
2013-04-11 22:52:08.234293,84263.375,8.551566
2013-04-11 23:21:33.750742,84397.77,8.561411
2013-04-11 23:50:59.267222,84269.875,8.551572
2013-04-12 00:20:24.783711,84247.97,8.550839
2013-04-12 00:49:50.300231,84262.86,8.546688
2013-04-12 01:19:15.825411,84276.9,8.548126
2013-04-12 01:48:41.333331,84265.24,8.550592
2013-04-12 02:18:06.849912,84279.336,8.550154
2013-04-12 02:47:32.375153,84266.414,8.550629
2013-04-12 03:16:57.883133,84280.6,8.550791
2013-04-12 03:46:23.408413,84290.805,8.549559
2013-04-12 04:15:48.925084,84263.49,8.551415
2013-04-12 04:45:14.433125,84273.53,8.550453
2013-04-12 05:14:39.958476,84285.195,8.5526285
2013-04-12 05:44:05.475197,84266.14,8.553057
2013-04-12 06:13:30.983308,84264.64,8.550294
2013-04-12 06:42:56.508720,84269.6,8.550454
2013-04-12 07:12:22.025511,84274.984,8.550129
2013-04-12 07:41:47.550963,84275.15,8.552056
2013-04-12 08:11:13.059154,84268.195,8.551911
2013-04-12 08:40:38.576006,84283.75,8.552424
2013-04-12 09:10:04.101518,84276.71,8.550642
2013-04-12 09:39:29.609780,84275.32,8.550895
2013-04-12 10:08:55.126692,84299.91,8.55274
2013-04-12 10:38:20.652275,84281.586,8.552303
2013-04-12 11:07:46.160587,84282.06,8.551546
2013-04-12 11:37:11.677570,84282.51,8.551782
2013-04-12 12:06:37.203202,84268.77,8.550862
2013-04-12 12:36:02.720225,84267.94,8.549249
2013-04-12 13:05:28.237268,84283.664,8.550853
2013-04-12 13:34:53.754331,84268.05,8.549287
2013-04-12 14:04:19.262774,84277.17,8.550567
2013-04-12 14:33:44.788517,84263.34,8.550058
2013-04-12 15:03:10.305651,84249.75,8.550328
2013-04-12 15:32:35.814155,84273.76,8.549445
2013-04-12 16:02:01.339958,84272.33,8.550808
2013-04-12 16:31:26.857152,84260.55,8.550681
2013-04-12 17:00:52.382996,84251.23,8.54846
2013-04-12 17:30:17.891590,84252.664,8.549086
2013-04-12 17:59:43.408834,84245.59,8.550003
2013-04-12 18:29:08.934748,84257.59,8.550057
2013-04-12 18:58:34.443402,84259.086,8.5483
2013-04-12 19:27:59.960717,84255.37,8.5514765
2013-04-12 19:57:25.486692,84258.33,8.549055
2013-04-12 20:26:50.995396,84233.484,8.548228
2013-04-12 20:56:16.521421,84261.26,8.551082
2013-04-12 21:25:42.038816,84245.445,8.548323
2013-04-12 21:55:07.547591,84254.984,8.549735
2013-04-12 22:24:33.073666,84260.51,8.5502825
2013-04-12 22:53:58.591122,84247.64,8.549874
2013-04-12 23:23:24.099967,84252.27,8.546991
2013-04-12 23:52:49.626103,84249.37,8.548615
2013-04-13 00:22:15.143629,84247.805,8.546257
2013-04-13 00:51:40.661164,84253.92,8.548254
2013-04-13 01:21:06.178730,84263.64,8.547461
2013-04-13 01:50:31.696317,84259.42,8.547297
2013-04-13 02:19:57.222552,84237.234,8.548523
2013-04-13 02:49:22.731539,84246.73,8.544495
2013-04-13 03:18:48.249185,84260.41,8.547416
2013-04-13 03:48:13.775492,84225.45,8.547391
2013-04-13 04:17:39.293179,84243.84,8.544078
2013-04-13 04:47:04.802245,84259.945,8.545982
2013-04-13 05:16:30.328612,84253.13,8.545087
2013-04-13 05:45:55.837719,84256.24,8.545434
2013-04-13 06:15:21.364126,84244.09,8.545846
2013-04-13 06:44:46.881923,84259.56,8.548353
2013-04-13 07:14:12.391091,84260.4,8.545278
2013-04-13 07:43:37.917559,84257.56,8.548161
2013-04-13 08:13:03.435406,84256.49,8.545434
2013-04-13 08:42:28.944644,84240.12,8.545479
2013-04-13 09:11:54.471171,84254.04,8.547506
2013-04-13 09:41:19.989089,84254.15,8.548053
2013-04-13 10:10:45.498378,84271.72,8.54781
2013-04-13 10:40:11.024976,84262.07,8.543146
2013-04-13 11:09:36.542954,84267.625,8.54678
2013-04-13 11:39:02.069593,84278.53,8.547325
2013-04-13 12:08:27.578961,84278.69,8.546845
2013-04-13 12:37:53.097000,84274.84,8.547365
2013-04-13 13:07:18.623699,84253.42,8.542838
2013-04-13 13:36:44.133138,84260.164,8.546262
2013-04-13 14:06:09.651237,84266.984,8.547681
2013-04-13 14:35:35.177996,84261.55,8.54324
2013-04-13 15:05:00.687495,84261.56,8.547631
2013-04-13 15:34:26.214294,84261.766,8.54369
2013-04-13 16:03:51.732474,84262.1,8.542658
2013-04-13 16:33:17.250673,84250.67,8.539612
2013-04-13 17:02:42.768893,84259.67,8.542207
2013-04-13 17:32:08.287133,84242.125,8.54246
2013-04-13 18:01:33.805403,84241.04,8.541714
2013-04-13 18:30:59.323683,84232.73,8.545356
2013-04-13 19:00:24.841984,84234.414,8.545959
2013-04-13 19:29:50.360314,84254.57,8.543482
2013-04-13 19:59:15.887294,84247.54,8.540329
2013-04-13 20:28:41.397015,84230.305,8.540367
2013-04-13 20:58:06.915405,84246.55,8.540659
2013-04-13 21:27:32.433806,84241.93,8.541629
2013-04-13 21:56:57.952238,84216.77,8.540494
2013-04-13 22:26:23.479318,84226.516,8.539425
2013-04-13 22:55:48.989150,84223.414,8.543334
2013-04-13 23:25:14.507641,84209.34,8.543331
2013-04-13 23:54:40.034782,84208.98,8.54355
2013-04-14 00:24:05.544674,84224.99,8.54114
