time,flux,flux_err
2013-04-09 17:54:47.433499,9768.775,4.5077963
2013-04-09 18:24:12.944040,9783.147,4.514057
2013-04-09 18:53:38.463240,9778.273,4.5082936
2013-04-09 19:23:03.965175,9779.767,4.5103054
2013-04-09 19:52:29.475771,9776.04,4.5061707
2013-04-09 20:21:54.995021,9771.534,4.511243
2013-04-09 20:51:20.497012,9782.884,4.5123005
2013-04-09 21:20:46.016303,9779.785,4.5121183
2013-04-09 21:50:11.526969,9773.3,4.5117083
2013-04-09 22:19:37.037655,9777.498,4.511706
2013-04-09 22:49:02.548357,9775.176,4.5098653
2013-04-09 23:18:28.059078,9775.946,4.5147
2013-04-09 23:47:53.569814,9776.22,4.513596
2013-04-10 00:17:19.080571,9777.568,4.5118074
2013-04-10 00:46:44.591342,9781.22,4.5122757
2013-04-10 01:16:10.102134,9776.73,4.511023
2013-04-10 01:45:35.612946,9775.642,4.510741
2013-04-10 02:15:01.123772,9776.828,4.513038
2013-04-10 02:44:26.634620,9772.885,4.5132866
2013-04-10 03:13:52.145482,9772.792,4.5120335
2013-04-10 03:43:17.656359,9776.605,4.5114064
2013-04-10 04:12:43.175901,9780.5205,4.5142856
2013-04-10 04:42:08.678174,9771.473,4.509638
2013-04-10 05:11:34.189106,9783.973,4.5172267
2013-04-10 05:40:59.708699,9783.592,4.5162625
2013-04-10 06:10:25.211027,9780.457,4.5118995
2013-04-10 06:39:50.730654,9784.993,4.5152187
2013-04-10 07:09:16.241662,9783.62,4.5164995
2013-04-10 07:38:41.744046,9774.577,4.515285
2013-04-10 08:08:07.263723,9777.75,4.51062
2013-04-10 08:37:32.774782,9778.067,4.5122147
2013-04-10 09:06:58.277215,9783.295,4.5160336
2013-04-10 09:36:23.796948,9775.948,4.512876
2013-04-10 10:05:49.308062,9781.642,4.511978
2013-04-10 10:35:14.827831,9778.448,4.5133777
2013-04-10 11:04:40.330334,9776.394,4.5146923
2013-04-10 11:34:05.841499,9774.22,4.5156827
2013-04-10 12:03:31.361322,9774.319,4.51602
2013-04-10 12:32:56.863881,9779.89,4.51525
2013-04-10 13:02:22.375101,9768.238,4.514418
2013-04-10 13:31:47.894975,9775.701,4.515747
2013-04-10 14:01:13.397584,9779.147,4.5155206
2013-04-10 14:30:38.917499,9779.212,4.513783
