time,flux,flux_err
2013-04-09 17:54:30.004706,9534.998,3.8723824
2013-04-09 18:23:55.518883,9531.665,3.8853467
2013-04-09 18:53:21.041709,9534.491,3.8830872
2013-04-09 19:22:46.547285,9543.353,3.8824968
2013-04-09 19:52:12.061512,9529.038,3.8885767
2013-04-09 20:21:37.584409,9529.76,3.886824
2013-04-09 20:51:03.090036,9536.411,3.8909032
2013-04-09 21:20:28.612973,9532.015,3.8912098
2013-04-09 21:49:54.127280,9530.172,3.8908293
2013-04-09 22:19:19.641617,9536.533,3.8912754
2013-04-09 22:48:45.155965,9537.268,3.8921688
2013-04-09 23:18:10.670332,9528.05,3.892024
2013-04-09 23:47:36.184729,9534.465,3.8969862
2013-04-10 00:17:01.699137,9539.581,3.9013774
2013-04-10 00:46:27.213565,9534.222,3.8980966
2013-04-10 01:15:52.728013,9526.862,3.8977697
2013-04-10 01:45:18.242481,9533.216,3.8971725
2013-04-10 02:14:43.756969,9531.157,3.9023821
2013-04-10 02:44:09.271477,9586.185,3.9174936
2013-04-10 03:13:34.786006,9534.6045,3.9003408
2013-04-10 03:43:00.300554,9525.29,3.9013212
2013-04-10 04:12:25.823763,9533.223,3.9035485
2013-04-10 04:41:51.329711,9539.488,3.9046938
2013-04-10 05:11:16.844320,9533.067,3.9058757
2013-04-10 05:40:42.367579,9534.085,3.9047194
2013-04-10 06:10:07.873588,9536.081,3.9036994
2013-04-10 06:39:33.396897,9533.034,3.9091063
2013-04-10 07:08:58.911576,9535.391,3.9084516
2013-04-10 07:38:24.417646,9536.588,3.9083126
2013-04-10 08:07:49.941005,9534.096,3.9091928
2013-04-10 08:37:15.455745,9539.771,3.9081788
2013-04-10 09:06:40.961875,9532.49,3.9087915
2013-04-10 09:36:06.485294,9528.35,3.908509
2013-04-10 10:05:32.000094,9536.738,3.907645
2013-04-10 10:34:57.523564,9536.909,3.9110699
2013-04-10 11:04:23.029764,9542.794,3.9093096
2013-04-10 11:33:48.544625,9538.645,3.9097939
2013-04-10 12:03:14.068145,9541.685,3.9137666
2013-04-10 12:32:39.574406,9532.935,3.909947
2013-04-10 13:02:05.089326,9535.102,3.9124842
2013-04-10 13:31:30.612897,9530.411,3.9083228
2013-04-10 14:00:56.119218,9536.458,3.9097123
2013-04-10 14:30:21.642839,9543.041,3.911594
2013-04-10 14:59:47.157830,9539.042,3.913028
2013-04-10 15:29:12.664211,9542.318,3.9114914
2013-04-10 15:58:38.187893,9539.499,3.9135528
2013-04-10 16:28:03.702944,9532.851,3.913173
2013-04-10 16:57:29.209375,9537.811,3.9143498
2013-04-10 17:26:54.733117,9546.01,3.9144711
2013-04-10 17:56:20.248229,9536.041,3.9140704
2013-04-10 18:25:45.754721,9543.005,3.913292
2013-04-10 18:55:11.278513,9537.955,3.9137228
2013-04-10 19:24:36.793684,9533.092,3.9121943
2013-04-10 19:54:02.308877,9536.859,3.915062
2013-04-10 20:23:27.824089,9537.119,3.9135756
2013-04-10 20:52:53.339321,9533.1455,3.9119759
2013-04-10 21:22:18.863214,9536.965,3.9151297
2013-04-10 21:51:44.369837,9532.332,3.9118137
2013-04-10 22:21:09.885129,9535.584,3.9151652
2013-04-10 22:50:35.409072,9533.798,3.9133515
2013-04-10 23:20:00.915766,9537.948,3.9131527
2013-04-10 23:49:26.439748,9539.959,3.9163432
2013-04-11 00:18:51.955112,9528.993,3.915019
2013-04-11 00:48:17.461865,9534.475,3.91597
2013-04-11 01:17:42.985908,9538.883,3.9161904
2013-04-11 01:47:08.501332,9538.248,3.91583
