time,flux,flux_err
2013-04-09 17:53:58.974508,64916.59,9.357594
2013-04-09 18:23:24.491652,64892.77,9.3536005
2013-04-09 18:52:50.017465,64877.76,9.355864
2013-04-09 19:22:15.526019,64794.164,9.351917
2013-04-09 19:51:41.043244,64713.74,9.355431
2013-04-09 20:21:06.569117,64653.105,9.354329
2013-04-09 20:50:32.077742,64584.434,9.349009
2013-04-09 21:19:57.603676,64564.52,9.346533
2013-04-09 21:49:23.120990,64513.492,9.349098
2013-04-09 22:18:48.638325,64452.652,9.347889
2013-04-09 22:48:14.155680,64380.555,9.347305
2013-04-09 23:17:39.673065,64331.47,9.34625
2013-04-09 23:47:05.190480,64278.3,9.348063
2013-04-10 00:16:30.707905,64234.72,9.342882
2013-04-10 00:45:56.225360,64171.04,9.343644
2013-04-10 01:15:21.742836,64114.367,9.34084
2013-04-10 01:44:47.260342,64059.62,9.337859
2013-04-10 02:14:12.777867,64027.547,9.32828
2013-04-10 02:43:38.295413,63991.566,9.335832
2013-04-10 03:13:03.812979,63956.637,9.329364
2013-04-10 03:42:29.330575,63927.867,9.332181
2013-04-10 04:11:54.856841,63663.22,9.3219795
2013-04-10 04:41:20.365838,62916.527,9.293658
2013-04-10 05:10:45.883504,61922.703,9.259847
2013-04-10 05:40:11.409831,61151.7,9.226016
2013-04-10 06:09:36.918908,60822.492,9.219473
2013-04-10 06:39:02.445285,60776.13,9.217462
2013-04-10 07:08:27.963042,60748.18,9.210281
2013-04-10 07:37:53.472189,60745.42,9.214107
2013-04-10 08:07:18.998636,60785.65,9.218233
2013-04-10 08:36:44.516464,60803.19,9.213828
2013-04-10 09:06:10.025672,60981.79,9.225762
2013-04-10 09:35:35.552189,61723.22,9.257995
2013-04-10 10:05:01.070097,62679.617,9.288989
2013-04-10 10:34:26.596655,63491.336,9.325853
2013-04-10 11:03:52.105963,63822.78,9.335959
2013-04-10 11:33:17.623932,63873.207,9.335701
2013-04-10 12:02:43.150570,63920.465,9.338566
2013-04-10 12:32:08.659948,63939.223,9.337923
2013-04-10 13:01:34.177987,63938.016,9.343012
2013-04-10 13:30:59.704686,63959.953,9.341076
2013-04-10 14:00:25.214135,64038.73,9.35091
2013-04-10 14:29:50.740884,64103.81,9.355261
2013-04-10 14:59:16.259023,64167.88,9.356958
2013-04-10 15:28:41.768543,64152.79,9.351577
2013-04-10 15:58:07.295363,64206.22,9.3596735
2013-04-10 16:27:32.813562,64271.066,9.357554
