time,flux,flux_err
2013-04-09 17:54:36.342089,11977.578,4.3304577
2013-04-09 18:24:01.873626,11978.045,4.3354287
2013-04-09 18:53:27.413823,11974.442,4.333815
2013-04-09 19:22:52.936760,11970.747,4.331715
2013-04-09 19:52:18.468357,11969.54,4.335542
2013-04-09 20:21:44.008614,11982.04,4.3342085
2013-04-09 20:51:09.531602,11974.677,4.337036
2013-04-09 21:20:35.071890,11971.745,4.3376074
2013-04-09 21:50:00.603567,11968.939,4.3333516
2013-04-09 22:19:26.135255,11978.599,4.338659
2013-04-09 22:48:51.666963,11977.6455,4.3383875
2013-04-09 23:18:17.198691,11978.668,4.339504
2013-04-09 23:47:42.730439,11973.528,4.3382225
2013-04-10 00:17:08.262208,11976.769,4.337344
2013-04-10 00:46:33.793986,11970.127,4.3390074
2013-04-10 01:15:59.325794,11976.212,4.3409257
2013-04-10 01:45:24.857613,11975.213,4.340371
2013-04-10 02:14:50.389451,11979.11,4.340877
2013-04-10 02:44:15.921310,11975.665,4.3438764
2013-04-10 03:13:41.453189,11979.979,4.3441377
2013-04-10 03:43:06.985088,11974.218,4.3434777
2013-04-10 04:12:32.525647,11970.909,4.3407874
2013-04-10 04:41:58.048947,11982.023,4.3429093
2013-04-10 05:11:23.580896,11976.954,4.341702
2013-04-10 05:40:49.121505,11978.998,4.343493
2013-04-10 06:10:14.644865,11971.445,4.3435245
2013-04-10 06:39:40.185514,11966.217,4.3435597
2013-04-10 07:09:05.717544,11974.188,4.34189
2013-04-10 07:38:31.240944,11970.538,4.345554
2013-04-10 08:07:56.781654,11971.347,4.3443093
2013-04-10 08:37:22.313744,11979.656,4.3451447
2013-04-10 09:06:47.837205,11971.398,4.345101
2013-04-10 09:36:13.377965,11967.936,4.345592
2013-04-10 10:05:38.910115,11971.588,4.346119
2013-04-10 10:35:04.450915,11970.603,4.3465333
2013-04-10 11:04:29.974446,11968.7,4.3456
2013-04-10 11:33:55.506647,11980.797,4.346461
2013-04-10 12:03:21.047508,11971.581,4.3464146
2013-04-10 12:32:46.571099,11964.853,4.344706
2013-04-10 13:02:12.103360,11980.908,4.347306
2013-04-10 13:31:37.644271,11974.881,4.345085
2013-04-10 14:01:03.167922,11980.736,4.345612
2013-04-10 14:30:28.708874,11976.888,4.350379
2013-04-10 14:59:54.241195,11970.834,4.3480573
2013-04-10 15:29:19.764907,11968.706,4.3463593
2013-04-10 15:58:45.305919,11975.889,4.348946
2013-04-10 16:28:10.838300,11972.15,4.346016
2013-04-10 16:57:36.362062,11962.414,4.3467865
2013-04-10 17:27:01.903125,11975.644,4.348599
2013-04-10 17:56:27.435566,11965.7705,4.3452435
2013-04-10 18:25:52.959389,11977.719,4.349149
2013-04-10 18:55:18.500501,11981.444,4.3485713
2013-04-10 19:24:44.032993,11972.325,4.346694
2013-04-10 19:54:09.565516,11967.486,4.348056
2013-04-10 20:23:35.098049,11973.305,4.347639
2013-04-10 20:53:00.630601,11973.077,4.349519
2013-04-10 21:22:26.171805,11977.578,4.3507576
2013-04-10 21:51:51.695758,11983.062,4.3497996
