time,flux,flux_err
2013-04-09 17:54:31.252577,278524.06,16.529467
2013-04-09 18:23:56.787836,278486.9,16.581123
2013-04-09 18:53:22.331764,278459.12,16.568588
2013-04-09 19:22:47.858433,278394.72,16.556585
2013-04-09 19:52:13.393752,278361.97,16.572968
2013-04-09 20:21:38.937741,278318.1,16.5573
2013-04-09 20:51:04.464460,278350.38,16.56197
2013-04-09 21:20:30.008489,278294.4,16.563456
2013-04-09 21:49:55.543888,278246.66,16.557686
2013-04-09 22:19:21.079318,278181.06,16.57966
2013-04-09 22:48:46.614758,278147.75,16.56599
2013-04-09 23:18:12.150217,278110.66,16.57959
2013-04-09 23:47:37.685697,278121.66,16.571161
2013-04-10 00:17:03.221207,278092.66,16.587778
2013-04-10 00:46:28.756727,278091.8,16.579266
2013-04-10 01:15:54.292267,278037.47,16.577412
2013-04-10 01:45:19.827817,278028.5,16.594814
2013-04-10 02:14:45.363397,277974.97,16.5955
2013-04-10 02:44:10.898998,277952.25,16.596256
2013-04-10 03:13:36.434619,277899.66,16.593365
2013-04-10 03:43:01.970259,277820.7,16.60366
2013-04-10 04:12:27.514550,277839.12,16.603859
2013-04-10 04:41:53.041591,277793.78,16.59045
2013-04-10 05:11:18.577282,277789.2,16.606096
2013-04-10 05:40:44.121643,277782.84,16.589516
2013-04-10 06:10:09.648734,277730.8,16.614775
2013-04-10 06:39:35.193125,277709.06,16.602701
2013-04-10 07:09:00.728897,277660.25,16.602453
2013-04-10 07:38:26.256059,277631.6,16.60971
2013-04-10 08:07:51.800510,277596.44,16.619522
2013-04-10 08:37:17.336342,277510.7,16.615427
2013-04-10 09:06:42.863544,277444.4,16.615896
2013-04-10 09:36:08.408056,277424.38,16.615658
2013-04-10 10:05:33.943948,277416.72,16.610714
2013-04-10 10:34:59.488500,277397.34,16.619335
2013-04-10 11:04:25.015783,277276.78,16.615856
2013-04-10 11:33:50.551735,277288.1,16.608511
2013-04-10 12:03:16.096338,277260.97,16.617365
2013-04-10 12:32:41.623690,277176.3,16.609802
2013-04-10 13:02:07.159693,277124.38,16.616274
2013-04-10 13:31:32.704356,277137.1,16.619633
2013-04-10 14:00:58.231759,277063.12,16.618597
2013-04-10 14:30:23.776463,277019.88,16.617392
2013-04-10 14:59:49.312545,277008.16,16.61935
2013-04-10 15:29:14.840009,276975.75,16.611008
2013-04-10 15:58:40.384773,276927.44,16.618351
2013-04-10 16:28:05.920906,276864.28,16.622189
2013-04-10 16:57:31.448430,276820.97,16.615099
2013-04-10 17:26:56.993244,276817.8,16.603947
2013-04-10 17:56:22.529447,276768.53,16.614407
2013-04-10 18:25:48.057021,276718.62,16.617239
2013-04-10 18:55:13.601896,276661.84,16.611942
2013-04-10 19:24:39.138150,276590.94,16.60718
2013-04-10 19:54:04.674424,276569.2,16.617155
2013-04-10 20:23:30.210719,276515.5,16.614365
2013-04-10 20:52:55.747033,276465.44,16.608168
2013-04-10 21:22:21.292008,276416.44,16.603205
2013-04-10 21:51:46.819713,276402.8,16.602978
2013-04-10 22:21:12.356088,276327.1,16.605728
2013-04-10 22:50:37.901113,276267.12,16.607494
2013-04-10 23:20:03.428888,276189.12,16.597383
2013-04-10 23:49:28.973953,276171.16,16.606949
2013-04-11 00:18:54.510399,276101.62,16.605944
2013-04-11 00:48:20.038224,276051.16,16.600393
2013-04-11 01:17:45.583349,276079.94,16.596594
2013-04-11 01:47:11.119855,276030.1,16.606771
2013-04-11 02:16:36.647731,275974.9,16.599789
2013-04-11 02:46:02.192917,275998.44,16.605003
2013-04-11 03:15:27.729473,275894.56,16.597122
2013-04-11 03:44:53.266059,275870.62,16.602797
2013-04-11 04:14:18.802655,275880.03,16.606842
2013-04-11 04:43:44.339272,275813.12,16.602268
2013-04-11 05:42:35.412565,275738.7,16.600851
2013-04-11 06:12:00.949242,275697.12,16.594143
2013-04-11 06:41:26.494568,275655.34,16.604187
2013-04-11 07:10:52.022645,275616.34,16.599451
2013-04-11 07:40:17.559372,275602.03,16.590456
2013-04-11 08:09:43.104759,275554.06,16.59399
2013-04-11 11:06:16.325664,275390.44,16.561756
2013-04-11 11:35:41.853902,275402.0,16.595335
2013-04-11 12:05:07.399440,275399.75,16.60119
2013-04-11 12:34:32.936368,275306.22,16.59922
2013-04-11 13:03:58.481947,275300.1,16.599632
2013-04-11 13:33:24.010265,275241.72,16.596455
2013-04-11 14:02:49.547233,275155.1,16.598831
2013-04-11 14:32:15.092872,275157.0,16.593065
2013-04-11 15:01:40.621251,275223.94,16.601557
2013-04-11 15:31:06.158279,275180.0,16.593714
2013-04-11 16:00:31.703968,275174.9,16.59076
2013-04-11 16:29:57.232397,275170.7,16.59763
2013-04-11 16:59:22.769486,275109.34,16.595583
2013-04-11 17:28:48.315235,275120.34,16.59384
2013-04-11 17:58:13.843725,275081.94,16.598286
2013-04-11 18:27:39.389504,275029.56,16.59596
2013-04-11 18:57:04.926674,275065.34,16.600204
2013-04-11 19:26:30.463853,274983.2,16.587872
2013-04-11 19:55:56.001053,274995.97,16.597063
2013-04-11 20:25:21.538273,274961.8,16.581774
2013-04-11 20:54:47.075513,274973.28,16.591469
2013-04-11 21:24:12.612773,275002.47,16.593658
2013-04-11 21:53:38.150043,275005.7,16.591211
2013-04-11 22:23:03.695983,274952.3,16.595707
2013-04-11 22:52:29.224653,274867.44,16.58892
2013-04-11 23:21:54.761984,274709.8,16.589155
2013-04-11 23:51:20.299335,274732.53,16.588808
2013-04-12 00:20:45.836705,274909.1,16.589794
2013-04-12 00:50:11.374096,274946.8,16.593575
2013-04-12 01:19:36.920137,274942.34,16.592108
2013-04-12 01:49:02.448928,274921.56,16.584824
2013-04-12 02:18:27.986369,274948.62,16.594332
2013-04-12 02:47:53.532471,274922.8,16.594534
2013-04-12 03:17:19.061312,274899.78,16.591555
2013-04-12 03:46:44.607443,274868.34,16.591139
2013-04-12 04:16:10.144965,274877.25,16.592766
2013-04-12 04:45:35.673856,274923.12,16.58936
2013-04-12 05:15:01.220059,274880.3,16.59364
2013-04-12 05:44:26.757631,274895.28,16.590601
2013-04-12 06:13:52.286582,274890.38,16.596638
2013-04-12 06:43:17.832824,274900.66,16.597006
2013-04-12 07:12:43.370456,274898.88,16.593994
2013-04-12 07:42:08.916749,274849.44,16.590229
2013-04-12 08:11:34.445771,274900.38,16.593513
2013-04-12 08:40:59.983454,274858.47,16.594517
2013-04-12 09:10:25.529796,274910.06,16.594927
2013-04-12 09:39:51.058879,274891.62,16.588957
2013-04-12 10:09:16.596612,274882.16,16.593796
2013-04-12 10:38:42.143015,274865.44,16.5929
2013-04-12 11:08:07.672148,274961.8,16.594816
2013-04-12 11:37:33.209942,274886.3,16.59552
2013-04-12 12:06:58.756395,274940.25,16.598814
2013-04-12 12:36:24.294228,274908.6,16.592117
2013-04-12 13:05:49.832071,274902.06,16.590397
2013-04-12 13:35:15.369945,274971.06,16.595837
2013-04-12 14:04:40.899189,274958.22,16.595991
2013-04-12 14:34:06.445732,274956.6,16.595446
2013-04-12 15:03:31.983656,274982.7,16.597569
2013-04-12 15:32:57.512951,275001.9,16.60043
2013-04-12 16:02:23.059554,275052.56,16.602936
2013-04-12 16:31:48.597529,275060.6,16.598034
2013-04-12 17:01:14.144163,275094.12,16.609228
2013-04-12 17:30:39.673537,275124.97,16.60569
2013-04-12 18:00:05.211572,275157.28,16.603268
2013-04-12 18:29:30.758257,275132.84,16.598103
2013-04-12 18:58:56.287691,275178.12,16.605204
2013-04-12 19:28:21.825776,275186.47,16.600082
2013-04-12 19:57:47.372522,275274.78,16.603899
2013-04-12 20:27:12.902006,275269.1,16.608448
2013-04-12 20:56:38.448782,275262.72,16.610735
2013-04-12 21:26:03.986947,275288.66,16.607649
2013-04-12 21:55:29.516482,275347.72,16.613073
2013-04-12 22:24:55.063318,275326.06,16.613573
2013-04-12 22:54:20.601534,275439.47,16.61691
2013-04-12 23:23:46.131129,275403.4,16.61655
2013-04-12 23:53:11.678015,275426.72,16.616766
2013-04-13 00:22:37.216281,275436.25,16.620827
2013-04-13 00:52:02.754567,275524.34,16.621315
2013-04-13 01:21:28.292873,275547.66,16.620623
2013-04-13 01:50:53.831200,275587.03,16.621092
2013-04-13 02:20:19.378176,275640.97,16.619738
2013-04-13 02:49:44.907902,275651.25,16.618048
