time,flux,flux_err
2013-04-09 17:54:36.429274,25439.758,5.56162
2013-04-09 18:24:01.959574,25453.398,5.563534
2013-04-09 18:53:27.498544,25446.51,5.570415
2013-04-09 19:22:53.020244,25444.309,5.5681567
2013-04-09 19:52:18.550604,25449.62,5.5729795
2013-04-09 20:21:44.089624,25436.01,5.5711145
2013-04-09 20:51:09.611384,25444.178,5.5708895
2013-04-09 21:20:35.150445,25442.715,5.5738573
2013-04-09 21:50:00.680885,25450.83,5.567045
2013-04-09 22:19:26.211336,25446.775,5.5722933
2013-04-09 22:48:51.741817,25440.29,5.5756803
2013-04-09 23:18:17.272307,25446.86,5.576277
2013-04-09 23:47:42.802829,25445.33,5.574668
2013-04-10 00:17:08.333360,25456.678,5.580737
2013-04-10 00:46:33.863911,25451.504,5.575079
2013-04-10 01:15:59.394482,25448.61,5.580231
2013-04-10 01:45:24.925064,25452.982,5.5805
2013-04-10 02:14:50.455675,25463.738,5.5807047
2013-04-10 02:44:15.986307,25459.992,5.585368
2013-04-10 03:13:41.516949,25464.326,5.5824704
2013-04-10 03:43:07.047610,25467.174,5.5851073
2013-04-10 04:12:32.586932,25466.875,5.583271
2013-04-10 04:41:58.108995,25476.7,5.583848
2013-04-10 05:11:23.639716,25468.504,5.58282
2013-04-10 05:40:49.179099,25459.21,5.5816154
2013-04-10 06:10:14.701222,25477.58,5.584978
2013-04-10 06:39:40.240634,25459.654,5.5853696
2013-04-10 07:09:05.771427,25470.385,5.5882907
2013-04-10 07:38:31.293609,25468.35,5.588143
2013-04-10 08:07:56.833082,25475.23,5.5885773
2013-04-10 08:37:22.363935,25478.242,5.586768
2013-04-10 09:06:47.886168,25484.004,5.590751
2013-04-10 09:36:13.425691,25481.932,5.589629
2013-04-10 10:05:38.956605,25472.113,5.5861
2013-04-10 10:35:04.496168,25477.182,5.594192
2013-04-10 11:04:30.018471,25480.523,5.5922537
2013-04-10 11:33:55.549445,25491.555,5.5868316
2013-04-10 12:03:21.089068,25494.107,5.5962677
2013-04-10 12:32:46.611422,25487.432,5.591443
2013-04-10 13:02:12.142447,25490.734,5.5907884
2013-04-10 13:31:37.682130,25478.467,5.5905275
2013-04-10 14:01:03.204544,25499.232,5.5955863
2013-04-10 14:30:28.744259,25491.273,5.5946956
2013-04-10 14:59:54.275353,25504.236,5.5993075
2013-04-10 15:29:19.797828,25508.516,5.5969343
2013-04-10 15:58:45.337602,25507.098,5.5973105
2013-04-10 16:28:10.868757,25505.47,5.5972333
2013-04-10 16:57:36.391292,25506.594,5.5994253
2013-04-10 17:27:01.931117,25510.248,5.6005764
2013-04-10 17:56:27.462321,25509.994,5.5968494
2013-04-10 18:25:52.984907,25520.03,5.602624
2013-04-10 18:55:18.524792,25509.918,5.6003504
2013-04-10 19:24:44.056057,25527.422,5.5988336
2013-04-10 19:54:09.587343,25517.873,5.6013002
2013-04-10 20:23:35.118638,25534.865,5.6064944
2013-04-10 20:53:00.649954,25524.205,5.60223
2013-04-10 21:22:26.189930,25527.059,5.6049247
2013-04-10 21:51:51.712646,25545.021,5.604037
2013-04-10 22:21:17.244021,25548.89,5.607138
2013-04-10 22:50:42.784058,25550.791,5.605371
2013-04-10 23:20:08.306834,25547.988,5.6032586
2013-04-10 23:49:33.846900,25545.662,5.606008
2013-04-11 00:18:59.378346,25552.732,5.609076
2013-04-11 00:48:24.901173,25549.822,5.60856
2013-04-11 01:17:50.441299,25554.617,5.605423
2013-04-11 01:47:15.972806,25569.502,5.609284
2013-04-11 02:16:41.495683,25560.059,5.6072164
2013-04-11 02:46:07.035870,25564.016,5.609846
