time,flux,flux_err
2013-04-09 17:54:48.865733,7126.5137,3.9080584
2013-04-09 18:24:14.370692,7121.964,3.9137702
2013-04-09 18:53:39.884309,7120.288,3.9092336
2013-04-09 19:23:05.380662,7130.3936,3.910489
2013-04-09 19:52:30.885676,7127.063,3.9129279
2013-04-09 20:21:56.399344,7122.221,3.9123535
2013-04-09 20:51:21.895752,7120.1167,3.9143822
2013-04-09 21:20:47.409456,7127.976,3.9169192
2013-04-09 21:50:12.914534,7118.882,3.9155407
2013-04-09 22:19:38.419638,7116.452,3.9196963
2013-04-09 22:49:03.924752,7125.4204,3.9171402
2013-04-09 23:18:29.429886,7123.77,3.9196966
2013-04-09 23:47:54.935040,7127.3506,3.9217548
2013-04-10 00:17:20.440209,7121.9756,3.9199703
2013-04-10 00:46:45.945393,7120.9565,3.9223344
2013-04-10 01:16:11.450598,7120.6016,3.9252882
2013-04-10 01:45:36.955822,7121.4463,3.9215562
2013-04-10 02:15:02.461062,7122.0996,3.9263484
2013-04-10 02:44:27.966316,7129.193,3.9281569
2013-04-10 03:13:53.471591,7124.9165,3.9241304
2013-04-10 03:43:18.976881,7120.6655,3.9270775
2013-04-10 04:12:44.490831,7130.6284,3.9281564
2013-04-10 04:42:09.987516,7123.3433,3.925553
2013-04-10 05:11:35.492861,7120.409,3.929266
2013-04-10 05:41:01.006866,7129.9087,3.930943
2013-04-10 06:10:26.503602,7125.75,3.9273686
2013-04-10 06:39:52.017637,7117.6772,3.932794
2013-04-10 07:09:17.523053,7123.7803,3.9291248
2013-04-10 07:38:43.019843,7123.0947,3.9309938
2013-04-10 08:08:08.533934,7128.9775,3.931114
2013-04-10 08:37:34.039400,7120.7837,3.928191
2013-04-10 09:06:59.536241,7120.905,3.9324062
2013-04-10 09:36:25.050382,7128.036,3.9326608
2013-04-10 10:05:50.555903,7121.631,3.932818
2013-04-10 10:35:16.070074,7115.3184,3.9318192
2013-04-10 11:04:41.566990,7126.3535,3.935293
2013-04-10 11:34:07.072562,7129.0264,3.9345593
2013-04-10 12:03:32.586788,7118.6143,3.9359372
2013-04-10 12:32:58.083750,7125.4087,3.931461
2013-04-10 13:02:23.589377,7125.0073,3.9365299
2013-04-10 13:31:49.103653,7124.534,3.935493
2013-04-10 14:01:14.600671,7121.877,3.934037
2013-04-10 14:30:40.114988,7127.2266,3.9382865
2013-04-10 15:00:05.620680,7116.665,3.9347575
2013-04-10 15:29:31.117747,7127.0044,3.9356456
2013-04-10 15:58:56.632115,7124.0312,3.9386258
2013-04-10 16:28:22.137857,7129.077,3.9368072
2013-04-10 16:57:47.634979,7127.362,3.9385831
2013-04-10 17:27:13.149397,7137.505,3.9417412
2013-04-10 17:56:38.655195,7124.084,3.936186
2013-04-10 18:26:04.152368,7119.433,3.9373271
2013-04-10 18:55:29.666836,7129.0186,3.9377954
2013-04-10 19:24:55.172683,7129.0034,3.9388964
2013-04-10 19:54:20.678547,7122.18,3.938932
2013-04-10 20:23:46.184430,7124.999,3.937394
2013-04-10 20:53:11.690328,7129.0234,3.9375827
2013-04-10 21:22:37.204887,7119.1494,3.9386208
2013-04-10 21:52:02.702181,7120.2197,3.9386866
2013-04-10 22:21:28.208134,7123.2397,3.9381995
2013-04-10 22:50:53.722743,7126.1953,3.9410868
2013-04-10 23:20:19.220087,7121.4126,3.937488
2013-04-10 23:49:44.734731,7122.021,3.9390776
2013-04-11 00:19:10.240750,7122.492,3.9390335
2013-04-11 00:48:35.738144,7121.166,3.9392862
2013-04-11 01:18:01.252838,7128.0356,3.9410393
2013-04-11 01:47:26.758913,7120.837,3.938801
2013-04-11 02:16:52.256362,7123.2397,3.9400036
2013-04-11 02:46:17.771106,7122.76,3.9392195
2013-04-11 03:15:43.277231,7121.656,3.939046
2013-04-11 03:45:08.783371,7131.688,3.9398704
2013-04-11 04:14:34.289531,7125.439,3.9413686
2013-04-11 04:43:59.795706,7118.4204,3.9369276
2013-04-11 05:42:50.808106,7121.9434,3.9393759
2013-04-11 06:12:16.314331,7123.6377,3.9420133
2013-04-11 06:41:41.829216,7120.1274,3.9385715
2013-04-11 07:11:07.326837,7126.622,3.9408982
2013-04-11 07:40:32.833113,7116.1587,3.939022
2013-04-11 08:09:58.348048,7127.2656,3.8975337
2013-04-11 11:06:31.386179,7119.4775,3.2914283
2013-04-11 11:35:56.883950,7109.959,3.930414
2013-04-11 12:05:22.399022,7116.8833,3.9415455
2013-04-11 12:34:47.905473,7122.566,3.9397047
2013-04-11 13:04:13.420580,7136.087,3.9432755
2013-04-11 13:33:38.918422,7132.895,3.9420054
