time,flux,flux_err
2013-04-09 17:54:56.151673,17559.098,5.603719
2013-04-09 18:24:21.665824,17552.676,5.5973687
2013-04-09 18:53:47.188635,17556.25,5.5937963
2013-04-09 19:23:12.694176,17565.676,5.605017
2013-04-09 19:52:38.208378,17548.375,5.594907
2013-04-09 20:22:03.731239,17561.574,5.604411
2013-04-09 20:51:29.236831,17557.318,5.6012793
2013-04-09 21:20:54.759723,17547.006,5.603945
2013-04-09 21:50:20.273995,17552.838,5.6022754
2013-04-09 22:19:45.788282,17558.86,5.602124
2013-04-09 22:49:11.302584,17555.443,5.603673
2013-04-09 23:18:36.816901,17560.777,5.5950594
2013-04-09 23:48:02.331238,17569.86,5.601216
2013-04-10 00:17:27.845591,17561.443,5.597607
2013-04-10 00:46:53.359958,17558.764,5.602024
2013-04-10 01:16:18.874340,17555.877,5.6041317
2013-04-10 01:45:44.388748,17549.367,5.607101
2013-04-10 02:15:09.903166,17569.781,5.603106
2013-04-10 02:44:35.417599,17558.5,5.6021824
2013-04-10 03:14:00.932052,17566.303,5.602774
2013-04-10 03:43:26.446519,17557.688,5.600768
2013-04-10 04:12:51.969648,17572.39,5.601956
2013-04-10 04:42:17.475511,17567.398,5.5965147
2013-04-10 05:11:42.990029,17561.1,5.6033697
2013-04-10 05:41:08.513203,17561.066,5.602073
2013-04-10 06:10:34.019116,17569.498,5.6020737
2013-04-10 06:39:59.542324,17567.117,5.6045637
2013-04-10 07:09:25.056908,17571.738,5.6057615
2013-04-10 07:38:50.562872,17567.594,5.6072707
2013-04-10 08:08:16.086131,17564.914,5.6005225
2013-04-10 08:37:41.600765,17553.467,5.608402
2013-04-10 09:07:07.106779,17568.918,5.6069946
2013-04-10 09:36:32.630088,17571.61,5.6057353
2013-04-10 10:05:58.144773,17549.96,5.5989285
2013-04-10 10:35:23.668112,17559.803,5.603746
2013-04-10 11:04:49.174191,17560.01,5.6045003
2013-04-10 11:34:14.688926,17563.332,5.6038127
2013-04-10 12:03:40.212315,17569.984,5.607533
2013-04-10 12:33:05.718445,17567.176,5.6064177
2013-04-10 13:02:31.233230,17564.643,5.602704
2013-04-10 13:31:56.756670,17570.014,5.605322
2013-04-10 14:01:22.262850,17576.459,5.604587
2013-04-10 14:30:47.786320,17569.475,5.606418
2013-04-10 15:00:13.301170,17572.936,5.6041155
2013-04-10 15:29:38.807396,17569.389,5.605653
2013-04-10 15:59:04.330921,17566.059,5.607967
2013-04-10 16:28:29.845821,17565.523,5.6069856
2013-04-10 16:57:55.352097,17561.697,5.6085563
2013-04-10 17:27:20.875668,17569.799,5.602736
2013-04-10 17:56:46.390618,17568.06,5.607008
2013-04-10 18:26:11.896944,17581.178,5.6062255
2013-04-10 18:55:37.420566,17570.498,5.6039305
2013-04-10 19:25:02.935566,17572.48,5.607511
2013-04-10 19:54:28.450578,17567.504,5.610061
2013-04-10 20:23:53.965609,17569.85,5.6066155
2013-04-10 20:53:19.480660,17577.842,5.607922
2013-04-10 21:22:45.004362,17570.123,5.6044188
2013-04-10 21:52:10.510804,17571.557,5.609234
2013-04-10 22:21:36.025900,17576.834,5.6103663
2013-04-10 22:51:01.549652,17579.748,5.606312
2013-04-10 23:20:27.056144,17574.426,5.6064687
2013-04-10 23:49:52.579930,17572.336,5.6073527
2013-04-11 00:19:18.095093,17573.23,5.60955
2013-04-11 00:48:43.601630,17574.51,5.609458
2013-04-11 01:18:09.125467,17562.768,5.6088405
2013-04-11 01:47:34.640679,17573.074,5.608843
2013-04-11 02:17:00.147262,17572.568,5.607979
2013-04-11 02:46:25.671149,17574.457,5.606717
2013-04-11 03:15:51.186407,17567.838,5.6077647
2013-04-11 03:45:16.701685,17572.37,5.6108484
2013-04-11 04:14:42.216977,17568.766,5.6092024
2013-04-11 04:44:07.732290,17568.031,5.6087785
2013-04-11 05:42:58.762956,17564.176,5.6072354
2013-04-11 06:12:24.278314,17562.496,5.6102605
2013-04-11 06:41:49.802327,17565.53,5.6084924
2013-04-11 07:11:15.309081,17564.79,5.6085157
2013-04-11 07:40:40.824489,17578.463,5.6077304
2013-04-11 08:10:06.348548,17555.842,5.610808
2013-04-11 11:06:39.441431,17558.729,5.6082788
2013-04-11 11:36:04.948330,17552.596,5.614759
2013-04-11 12:05:30.472520,17553.623,5.611311
2013-04-11 12:34:55.988094,17567.758,5.612811
2013-04-11 13:04:21.512319,17540.982,5.612973
2013-04-11 13:33:47.019278,17563.818,5.60855
2013-04-11 14:03:12.534897,17560.123,5.607847
2013-04-11 14:32:38.059173,17541.107,5.609016
2013-04-11 15:02:03.566183,17553.293,5.6109977
2013-04-11 15:31:29.081847,17552.025,5.6139936
2013-04-11 16:00:54.606167,17553.668,5.6103425
2013-04-11 16:30:20.113228,17561.395,5.6109624
2013-04-11 16:59:45.628942,17569.031,5.611904
2013-04-11 17:29:11.153313,17553.875,5.613787
2013-04-11 17:58:36.660424,17563.285,5.612665
2013-04-11 18:28:02.184824,17554.62,5.6097236
2013-04-11 18:57:27.700605,17557.506,5.611626
2013-04-11 19:26:53.216400,17564.883,5.6110682
2013-04-11 19:56:18.732211,17551.18,5.6127715
2013-04-11 20:25:44.248037,17554.236,5.612859
2013-04-11 20:55:09.763883,17559.88,5.6139336
2013-04-11 21:24:35.279744,17552.246,5.61379
2013-04-11 21:54:00.795620,17575.188,5.6160283
2013-04-11 22:23:26.320151,17545.816,5.612413
2013-04-11 22:52:51.827418,17548.229,5.6126804
2013-04-11 23:22:17.343344,17548.246,5.6100616
2013-04-11 23:51:42.859281,17554.871,5.6110992
2013-04-12 00:21:08.375237,17547.178,5.612804
2013-04-12 00:50:33.891209,17553.77,5.6121845
2013-04-12 01:19:59.415841,17541.768,5.6104007
2013-04-12 01:49:24.923203,17549.672,5.6135287
