time,flux,flux_err
2013-04-09 17:54:09.655299,14622.71,5.7632937
2013-04-09 18:23:35.158392,14623.614,5.769151
2013-04-09 18:53:00.670154,14615.599,5.7636347
2013-04-09 19:22:26.164656,14624.056,5.767038
2013-04-09 19:51:51.667819,14615.732,5.771679
2013-04-09 20:21:17.179641,14610.06,5.7659407
2013-04-09 20:50:42.674214,14606.967,5.764954
2013-04-09 21:20:08.186087,14602.657,5.7646494
2013-04-09 21:49:33.689340,14609.206,5.7727356
2013-04-09 22:18:59.192613,14604.426,5.7786846
2013-04-09 22:48:24.695907,14612.962,5.77797
2013-04-09 23:17:50.199230,14605.588,5.7783933
2013-04-09 23:47:15.702573,14612.774,5.777067
2013-04-10 00:16:41.205937,14594.954,5.7804594
2013-04-10 00:46:06.709321,14606.676,5.7797403
2013-04-10 01:15:32.212725,14601.596,5.7803965
2013-04-10 01:44:57.716159,14603.328,5.783889
2013-04-10 02:14:23.219613,14595.691,5.7811046
2013-04-10 02:43:48.723087,14596.88,5.786827
2013-04-10 03:13:14.226582,14600.651,5.7861233
2013-04-10 03:42:39.730106,14593.623,5.787049
2013-04-10 04:12:05.242281,14596.297,5.7909746
2013-04-10 04:41:30.737206,14597.485,5.7936416
2013-04-10 05:10:56.240790,14589.3125,5.7941937
2013-04-10 05:40:21.753046,14584.359,5.7931123
2013-04-10 06:09:47.248031,14581.549,5.790649
2013-04-10 06:39:12.760326,14589.014,5.7953625
2013-04-10 07:08:38.264002,14594.493,5.7934365
2013-04-10 07:38:03.759058,14586.095,5.7930913
2013-04-10 08:07:29.271413,14589.208,5.795363
2013-04-10 08:36:54.775159,14574.771,5.7932067
2013-04-10 09:06:20.270275,14585.355,5.7937527
2013-04-10 09:35:45.782701,14581.697,5.7967944
2013-04-10 10:05:11.286507,14578.699,5.798493
2013-04-10 10:34:36.798973,14583.004,5.795268
2013-04-10 11:04:02.294190,14575.42,5.794706
2013-04-10 11:33:27.798067,14579.428,5.7977796
2013-04-10 12:02:53.310593,14563.2,5.79572
2013-04-10 12:32:18.805880,14573.978,5.7976084
2013-04-10 13:01:44.309817,14564.266,5.7950616
2013-04-10 13:31:09.822414,14577.619,5.794155
2013-04-10 14:00:35.317762,14566.533,5.798435
2013-04-10 14:30:00.830409,14564.365,5.799253
2013-04-10 14:59:26.334436,14573.436,5.79873
2013-04-10 15:28:51.829844,14573.651,5.80048
2013-04-10 15:58:17.342552,14568.729,5.8010488
2013-04-10 16:27:42.846650,14567.469,5.8011675
2013-04-10 16:57:08.342128,14562.327,5.800555
2013-04-10 17:26:33.854906,14560.43,5.8016887
2013-04-10 17:55:59.359064,14568.848,5.8032327
2013-04-10 18:25:24.854603,14555.474,5.797603
2013-04-10 18:54:50.367451,14562.549,5.800071
2013-04-10 19:24:15.871670,14550.7,5.798829
2013-04-10 19:53:41.375919,14561.679,5.8020844
2013-04-10 20:23:06.880188,14544.93,5.7976832
2013-04-10 20:52:32.384486,14554.349,5.8021646
2013-04-10 21:21:57.897436,14558.679,5.800845
2013-04-10 21:51:23.393135,14556.479,5.7993627
2013-04-10 22:20:48.897484,14550.685,5.801877
2013-04-10 22:50:14.410504,14556.63,5.8034678
2013-04-10 23:19:39.906274,14554.769,5.8005686
2013-04-10 23:49:05.419333,14546.261,5.801026
2013-04-11 00:18:30.923783,14538.931,5.8008456
2013-04-11 00:47:56.419604,14537.759,5.8024745
2013-04-11 01:17:21.932733,14545.362,5.79997
2013-04-11 01:46:47.437244,14550.297,5.801735
2013-04-11 02:16:12.933145,14541.365,5.802531
2013-04-11 02:45:38.446335,14539.86,5.805079
2013-04-11 03:15:03.950916,14539.653,5.8014092
2013-04-11 03:44:29.455507,14536.948,5.8043895
2013-04-11 04:13:54.960127,14540.403,5.801784
2013-04-11 04:43:20.464768,14544.729,5.8014503
2013-04-11 05:42:11.474121,14533.14,5.8039923
2013-04-11 06:11:36.978832,14528.261,5.8043237
2013-04-11 06:41:02.492204,14521.02,5.802244
2013-04-11 07:10:27.988316,14529.032,5.805138
2013-04-11 07:39:53.493088,14537.406,5.806051
2013-04-11 08:09:19.006519,14545.307,5.8051095
2013-04-11 11:05:52.035754,14526.551,5.8082333
2013-04-11 11:35:17.532057,14532.496,5.7969646
2013-04-11 12:04:43.045670,14519.417,5.8043456
2013-04-11 12:34:08.550662,14526.732,5.8061094
2013-04-11 13:03:34.064316,14531.016,5.810656
2013-04-11 13:32:59.560709,14530.302,5.804279
2013-04-11 14:02:25.065773,14522.302,5.8003626
2013-04-11 14:31:50.579486,14522.478,5.8055243
2013-04-11 15:01:16.075950,14531.6,5.809288
2013-04-11 15:30:41.581074,14527.693,5.806289
2013-04-11 16:00:07.094858,14529.636,5.8075433
2013-04-11 16:29:32.591382,14523.074,5.8070006
2013-04-11 16:58:58.096566,14531.16,5.8058696
2013-04-11 17:28:23.610421,14523.402,5.8071127
2013-04-11 17:57:49.107005,14529.223,5.808676
2013-04-11 18:27:14.620899,14528.96,5.807893
2013-04-11 18:56:40.126174,14512.89,5.807323
2013-04-11 19:26:05.631470,14535.923,5.808948
2013-04-11 19:55:31.136794,14527.371,5.8080893
2013-04-11 20:24:56.642129,14526.921,5.807205
2013-04-11 20:54:22.147495,14544.286,5.8105135
2013-04-11 21:23:47.652870,14528.7,5.8095803
2013-04-11 21:53:13.158275,14525.64,5.808663
2013-04-11 22:22:38.672351,14516.787,5.801767
2013-04-11 22:52:04.169157,14522.013,5.807422
2013-04-11 23:21:29.674623,14510.133,5.8058777
