time,flux,flux_err
2013-04-09 17:54:19.539565,42778.16,7.357416
2013-04-09 18:23:45.066576,42759.63,7.3702445
2013-04-09 18:53:10.602246,42760.754,7.371072
2013-04-09 19:22:36.120667,42769.02,7.3693457
2013-04-09 19:52:01.647739,42771.87,7.364344
2013-04-09 20:21:27.183469,42763.758,7.3687134
2013-04-09 20:50:52.701951,42775.766,7.3745246
2013-04-09 21:20:18.237722,42771.363,7.3718367
2013-04-09 21:49:43.764884,42770.832,7.3705177
2013-04-09 22:19:09.292065,42772.574,7.3803425
2013-04-09 22:48:34.819267,42766.88,7.375303
2013-04-09 23:18:00.346489,42781.55,7.381628
2013-04-09 23:47:25.873731,42767.773,7.3812356
2013-04-10 00:16:51.400994,42783.684,7.379884
2013-04-10 00:46:16.928275,42764.89,7.378122
2013-04-10 01:15:42.455578,42765.184,7.3853297
2013-04-10 01:45:07.982911,42746.69,7.3826246
2013-04-10 02:14:33.510253,42764.72,7.383353
2013-04-10 02:43:59.037626,42761.02,7.3860927
2013-04-10 03:13:24.565009,42776.4,7.3870845
2013-04-10 03:42:50.092422,42758.227,7.392357
2013-04-10 04:12:15.628495,42757.734,7.388292
2013-04-10 04:41:41.147308,42776.062,7.38937
2013-04-10 05:11:06.674781,42766.375,7.39141
2013-04-10 05:40:32.210915,42777.992,7.38994
2013-04-10 06:09:57.729789,42759.87,7.3907247
2013-04-10 06:39:23.265962,42762.285,7.3918157
2013-04-10 07:08:48.793516,42763.242,7.389329
2013-04-10 07:38:14.312460,42765.633,7.3893394
2013-04-10 08:07:39.848694,42764.31,7.395033
2013-04-10 08:37:05.376319,42773.633,7.3901386
2013-04-10 09:06:30.895313,42761.215,7.397631
2013-04-10 09:35:56.431617,42756.73,7.391913
2013-04-10 10:05:21.959302,42768.473,7.3953943
2013-04-10 10:34:47.495636,42757.97,7.3983717
2013-04-10 11:04:13.014721,42755.74,7.397019
2013-04-10 11:33:38.542466,42765.863,7.394325
2013-04-10 12:03:04.078871,42759.617,7.401673
2013-04-10 12:32:29.598016,42758.78,7.3956046
2013-04-10 13:01:55.125822,42770.082,7.401338
2013-04-10 13:31:20.662297,42768.598,7.402363
2013-04-10 14:00:46.181503,42752.93,7.4007435
2013-04-10 14:30:11.718009,42766.22,7.4009376
2013-04-10 14:59:37.245904,42774.07,7.4063087
2013-04-10 15:29:02.765170,42765.496,7.4014664
2013-04-10 15:58:28.301746,42759.234,7.40356
2013-04-10 16:27:53.829692,42764.105,7.4043617
2013-04-10 16:57:19.349028,42773.438,7.407786
2013-04-10 17:26:44.885665,42782.06,7.4040685
2013-04-10 17:56:10.413671,42773.277,7.404725
2013-04-10 18:25:35.933068,42767.39,7.405691
2013-04-10 18:55:01.469765,42758.97,7.4074125
2013-04-10 19:24:26.997841,42775.992,7.4068093
2013-04-10 19:53:52.525939,42771.99,7.409361
2013-04-10 20:23:18.054056,42765.93,7.407565
2013-04-10 20:52:43.582193,42760.695,7.405032
2013-04-10 21:22:09.118990,42765.027,7.4087424
2013-04-10 21:51:34.638538,42762.484,7.4062867
2013-04-10 22:21:00.166735,42757.387,7.4099092
2013-04-10 22:50:25.703593,42757.86,7.411394
2013-04-10 23:19:51.223201,42758.496,7.4093747
2013-04-10 23:49:16.760099,42768.684,7.412476
2013-04-11 00:18:42.288377,42768.395,7.4126577
2013-04-11 00:48:07.808045,42772.47,7.4108067
2013-04-11 01:17:33.345003,42770.965,7.4130554
2013-04-11 01:46:58.873352,42771.723,7.412359
2013-04-11 02:16:24.393080,42772.414,7.4120517
2013-04-11 02:45:49.930099,42758.44,7.413629
2013-04-11 03:15:15.458508,42769.035,7.411848
2013-04-11 03:44:40.986937,42756.26,7.414782
2013-04-11 04:14:06.515385,42759.973,7.413746
2013-04-11 04:43:32.043845,42769.55,7.4130087
2013-04-11 05:42:23.100843,42762.57,7.4172244
2013-04-11 06:11:48.629373,42756.113,7.4151597
2013-04-11 06:41:14.166562,42763.668,7.4146514
2013-04-11 07:10:39.686492,42766.902,7.4127264
2013-04-11 07:40:05.215082,42753.89,7.4158125
2013-04-11 08:09:30.752332,42760.273,7.4211273
2013-04-11 11:06:03.924434,42738.086,7.4234776
2013-04-11 11:35:29.444545,42750.965,7.4231153
2013-04-11 12:04:54.981956,42755.426,7.423717
2013-04-11 12:34:20.510757,42757.727,7.4193854
2013-04-11 13:03:46.048208,42793.004,7.422921
2013-04-11 13:33:11.568399,42749.277,7.4212494
2013-04-11 14:02:37.097260,42740.926,7.421544
2013-04-11 14:32:02.634772,42754.477,7.420703
2013-04-11 15:01:28.155034,42755.85,7.4239097
2013-04-11 15:30:53.683945,42770.445,7.4207587
2013-04-11 16:00:19.221527,42760.33,7.4242673
2013-04-11 16:29:44.741839,42748.203,7.417955
2013-04-11 16:59:10.270821,42756.246,7.4194508
2013-04-11 17:28:35.808464,42751.703,7.4236836
2013-04-11 17:58:01.328836,42768.824,7.42235
2013-04-11 18:27:26.866518,42782.1,7.4248786
2013-04-11 18:56:52.395571,42768.836,7.421502
2013-04-11 19:26:17.924654,42761.72,7.419541
2013-04-11 19:55:43.453756,42758.37,7.4223647
2013-04-11 20:25:08.982869,42767.68,7.42597
2013-04-11 20:54:34.512012,42767.86,7.421675
2013-04-11 21:24:00.041175,42769.223,7.422122
2013-04-11 21:53:25.570349,42755.746,7.423324
2013-04-11 22:22:51.108192,42767.105,7.4199543
2013-04-11 22:52:16.628775,42759.67,7.4225144
2013-04-11 23:21:42.158019,42759.95,7.4228067
2013-04-11 23:51:07.687273,42769.055,7.423057
2013-04-12 00:20:33.216556,42762.004,7.4247365
2013-04-12 00:49:58.745861,42757.89,7.423346
2013-04-12 01:19:24.283824,42762.266,7.4230957
2013-04-12 01:48:49.804519,42774.93,7.425236
2013-04-12 02:18:15.333883,42751.746,7.420564
2013-04-12 02:47:40.871908,42754.918,7.4219847
2013-04-12 03:17:06.392672,42760.082,7.4243402
2013-04-12 03:46:31.930727,42777.426,7.4247456
2013-04-12 04:15:57.460171,42764.992,7.425576
2013-04-12 04:45:22.980996,42765.633,7.4234743
2013-04-12 05:14:48.519122,42772.633,7.423423
2013-04-12 05:44:14.048617,42776.086,7.424334
2013-04-12 06:13:39.569502,42761.48,7.4229617
2013-04-12 06:43:05.107687,42766.99,7.4216967
2013-04-12 07:12:30.637252,42782.246,7.4248238
2013-04-12 07:41:56.175468,42755.7,7.4203067
2013-04-12 08:11:21.696434,42760.074,7.4236355
2013-04-12 08:40:47.226060,42750.105,7.4229884
2013-04-12 09:10:12.764336,42760.906,7.4221945
2013-04-12 09:39:38.285362,42763.93,7.424564
2013-04-12 10:09:03.815048,42753.633,7.419963
2013-04-12 10:38:29.353384,42759.285,7.421955
2013-04-12 11:07:54.874471,42768.92,7.4225564
2013-04-12 11:37:20.404217,42780.57,7.425553
2013-04-12 12:06:45.942614,42772.805,7.4247155
2013-04-12 12:36:11.472401,42766.86,7.4231
2013-04-12 13:05:37.002197,42751.82,7.4213934
2013-04-12 13:35:02.532024,42772.67,7.4215927
2013-04-12 14:04:28.053222,42769.47,7.4253
2013-04-12 14:33:53.591728,42758.812,7.422985
2013-04-12 15:03:19.121616,42749.64,7.421225
2013-04-12 15:32:44.642874,42755.58,7.421237
2013-04-12 16:02:10.181431,42771.82,7.420762
2013-04-12 16:31:35.711379,42755.434,7.422556
2013-04-12 17:01:01.249977,42760.094,7.422145
2013-04-12 17:30:26.771324,42770.402,7.4234424
2013-04-12 17:59:52.301322,42756.34,7.423901
2013-04-12 18:29:17.839981,42765.637,7.4252305
2013-04-12 18:58:43.361389,42766.12,7.4267497
2013-04-12 19:28:08.891447,42764.434,7.425605
2013-04-12 19:57:34.430166,42776.53,7.425525
2013-04-12 20:26:59.951624,42781.766,7.4259744
2013-04-12 20:56:25.490393,42768.453,7.424079
2013-04-12 21:25:51.020532,42755.035,7.4218388
2013-04-12 21:55:16.542050,42749.434,7.4215975
2013-04-12 22:24:42.080870,42765.41,7.4203167
2013-04-12 22:54:07.611069,42765.38,7.42246
2013-04-12 23:23:33.132648,42770.832,7.4222507
2013-04-12 23:52:58.671528,42768.57,7.42484
2013-04-13 00:22:24.201787,42750.164,7.4219275
2013-04-13 00:51:49.732066,42757.0,7.422343
2013-04-13 01:21:15.262366,42773.418,7.422313
2013-04-13 01:50:40.792686,42750.57,7.423274
2013-04-13 02:20:06.331656,42754.383,7.423932
2013-04-13 02:49:31.853376,42766.48,7.4213724
2013-04-13 03:18:57.383757,42769.53,7.422042
2013-04-13 03:48:22.922797,42767.53,7.423062
2013-04-13 04:17:48.453207,42759.23,7.422489
2013-04-13 04:47:13.975008,42757.984,7.423224
2013-04-13 05:16:39.514098,42759.61,7.421996
2013-04-13 05:46:05.035939,42772.82,7.4175725
2013-04-13 06:15:30.575070,42769.42,7.422872
2013-04-13 06:44:56.105591,42758.89,7.4191437
2013-04-13 07:14:21.627482,42756.418,7.4185266
2013-04-13 07:43:47.166674,42757.53,7.4194503
2013-04-13 08:13:12.697255,42766.348,7.4225283
2013-04-13 08:42:38.219206,42782.65,7.4195914
2013-04-13 09:12:03.758457,42760.35,7.420448
2013-04-13 09:41:29.289089,42768.086,7.42027
2013-04-13 10:10:54.811101,42759.45,7.423163
2013-04-13 10:40:20.350413,42764.395,7.4238677
2013-04-13 11:09:45.881105,42767.46,7.424802
2013-04-13 11:39:11.420457,42774.13,7.4200816
2013-04-13 12:08:36.942549,42766.07,7.423272
2013-04-13 12:38:02.473292,42759.6,7.417689
2013-04-13 13:07:28.012704,42756.598,7.4172935
2013-04-13 13:36:53.534857,42758.82,7.41439
2013-04-13 14:06:19.065659,42774.582,7.4212737
2013-04-13 14:35:44.605132,42758.793,7.415901
2013-04-13 15:05:10.127335,42772.535,7.4188027
2013-04-13 15:34:35.666848,42774.168,7.4188848
2013-04-13 16:04:01.197732,42765.355,7.42075
2013-04-13 16:33:26.728634,42750.72,7.41486
2013-04-13 17:02:52.259558,42758.957,7.4149175
2013-04-13 17:32:17.790502,42767.824,7.4179945
2013-04-13 18:01:43.321465,42757.516,7.4189863
2013-04-13 18:31:08.852449,42761.84,7.418321
2013-04-13 19:00:34.383453,42752.887,7.4180756
2013-04-13 19:29:59.914476,42749.82,7.416597
2013-04-13 19:59:25.454161,42749.617,7.4188337
2013-04-13 20:28:50.976585,42775.29,7.4172187
2013-04-13 20:58:16.507659,42767.633,7.4177337
2013-04-13 21:27:42.038763,42760.32,7.4214025
2013-04-13 21:57:07.569878,42763.16,7.4162807
2013-04-13 22:26:33.109662,42762.844,7.422551
2013-04-13 22:55:58.632177,42766.332,7.421626
2013-04-13 23:25:24.163352,42762.305,7.4161825
2013-04-13 23:54:49.703187,42770.0,7.41952
2013-04-14 00:24:15.225762,42766.316,7.415647
2013-04-14 00:53:40.765637,42759.54,7.416141
2013-04-14 01:23:06.296892,42749.996,7.4206467
2013-04-14 01:52:31.819528,42767.793,7.4162693
2013-04-14 02:21:57.359463,42746.855,7.420589
2013-04-14 02:51:22.890779,42759.67,7.4172807
2013-04-14 03:20:48.413465,42779.785,7.4153724
2013-04-14 03:50:13.953461,42774.246,7.421421
2013-04-14 04:19:39.484826,42744.246,7.418991
2013-04-14 05:18:30.547618,42757.793,7.4175606
2013-04-14 05:47:56.079055,42753.273,7.4174404
2013-04-14 06:17:21.619141,42757.094,7.4157295
2013-04-14 06:46:47.141968,42753.957,7.422266
2013-04-14 07:16:12.673454,42745.53,7.42164
2013-04-14 07:45:38.213591,42771.95,7.4176154
2013-04-14 08:15:03.745118,42767.387,7.4218926
2013-04-14 08:44:29.268025,42755.13,7.4203115
2013-04-14 09:13:54.808222,42770.062,7.422914
2013-04-14 09:43:20.339809,42748.61,7.4204435
2013-04-14 10:12:45.871406,42745.85,7.420814
2013-04-14 10:42:11.403024,42756.99,7.422221
2013-04-14 11:11:36.934661,42765.438,7.422735
2013-04-14 11:41:02.466319,42761.277,7.419244
2013-04-14 12:10:27.997997,42763.613,7.422488
2013-04-14 12:39:53.529694,42761.727,7.4235287
2013-04-14 13:09:19.061402,42760.383,7.4251194
2013-04-14 13:38:44.593141,42758.098,7.4212594
2013-04-14 14:08:10.133528,42757.97,7.4243402
2013-04-14 14:37:35.656667,42764.977,7.420957
2013-04-14 15:07:01.188455,42776.82,7.426641
2013-04-14 15:36:26.728904,42757.34,7.4212947
2013-04-14 16:05:52.252092,42767.73,7.424653
2013-04-14 16:35:17.783941,42762.773,7.4238176
2013-04-14 17:04:43.324450,42750.258,7.4220834
2013-04-14 17:34:08.847699,42744.38,7.4212523
