time,flux,flux_err
2013-04-09 17:54:37.178516,8665.655,3.5782235
2013-04-09 18:24:02.697249,8672.073,3.578996
2013-04-09 18:53:28.224641,8665.517,3.5747118
2013-04-09 19:22:53.734774,8671.753,3.577367
2013-04-09 19:52:19.253577,8666.381,3.57583
2013-04-09 20:21:44.781030,8662.609,3.5754726
2013-04-09 20:51:10.291214,8671.297,3.5782838
2013-04-09 21:20:35.818707,8672.6455,3.5747907
2013-04-09 21:50:01.337580,8667.341,3.5791373
2013-04-09 22:19:26.856474,8668.188,3.5801947
2013-04-09 22:48:52.375378,8664.59,3.580305
2013-04-09 23:18:17.894312,8664.265,3.577322
2013-04-09 23:47:43.413256,8666.99,3.5783746
2013-04-10 00:17:08.932220,8672.279,3.5761569
2013-04-10 00:46:34.451214,8667.765,3.5780642
2013-04-10 01:15:59.970218,8668.675,3.5801427
2013-04-10 01:45:25.489243,8689.335,3.5819294
2013-04-10 02:14:51.008277,8673.635,3.581538
2013-04-10 02:44:16.527342,8664.608,3.5800323
2013-04-10 03:13:42.046427,8671.771,3.5790567
2013-04-10 03:43:07.565521,8667.369,3.5792668
2013-04-10 04:12:33.093287,8680.194,3.5793133
2013-04-10 04:41:58.603782,8678.965,3.5820274
2013-04-10 05:11:24.122937,8673.757,3.5826087
2013-04-10 05:40:49.650762,8673.058,3.5802302
2013-04-10 06:10:15.161318,8670.199,3.5785818
2013-04-10 06:39:40.689163,8672.094,3.5817928
2013-04-10 07:09:06.208399,8674.0205,3.581627
2013-04-10 07:38:31.719015,8674.207,3.5812287
2013-04-10 08:07:57.246930,8673.008,3.5816429
2013-04-10 08:37:22.766216,8669.839,3.5826502
2013-04-10 09:06:48.276882,8674.671,3.5832267
2013-04-10 09:36:13.804858,8672.524,3.5815563
2013-04-10 10:05:39.324205,8679.563,3.582491
2013-04-10 10:35:04.852211,8676.848,3.5837572
2013-04-10 11:04:30.362957,8673.445,3.5831563
2013-04-10 11:33:55.882364,8679.051,3.584603
2013-04-10 12:03:21.410421,8669.932,3.5822241
2013-04-10 12:32:46.921228,8670.625,3.5840995
2013-04-10 13:02:12.440685,8678.611,3.5844367
2013-04-10 13:31:37.968811,8668.304,3.5824914
2013-04-10 14:01:03.479669,8676.838,3.5824718
2013-04-10 14:30:29.007826,8675.745,3.583948
2013-04-10 14:59:54.527363,8677.127,3.5835655
2013-04-10 15:29:20.038281,8673.664,3.5840294
2013-04-10 15:58:45.566489,8683.567,3.585867
2013-04-10 16:28:11.086086,8680.766,3.5841386
2013-04-10 16:57:36.597054,8673.09,3.58404
2013-04-10 17:27:02.125332,8677.6455,3.5857263
2013-04-10 17:56:27.644980,8681.773,3.584962
2013-04-10 18:25:53.156008,8676.635,3.585802
2013-04-10 18:55:18.684337,8674.734,3.584901
2013-04-10 19:24:44.204045,8674.894,3.5832682
2013-04-10 19:54:09.723773,8676.038,3.5837526
2013-04-10 20:23:35.243512,8678.319,3.584814
2013-04-10 20:53:00.763280,8676.149,3.5848007
2013-04-10 21:22:26.291699,8675.464,3.5847418
2013-04-10 21:51:51.802858,8676.131,3.5860999
2013-04-10 22:21:17.322677,8679.052,3.5851028
2013-04-10 22:50:42.851156,8676.286,3.585124
2013-04-10 23:20:08.362376,8673.225,3.583399
2013-04-10 23:49:33.890895,8668.0625,3.584464
2013-04-11 00:18:59.410784,8682.6,3.5861895
2013-04-11 00:48:24.922064,8673.767,3.584616
2013-04-11 01:17:50.450633,8679.67,3.5840225
2013-04-11 01:47:15.970583,8682.86,3.586114
2013-04-11 02:16:41.481913,8675.061,3.585903
