time,flux,flux_err
2013-04-09 17:54:28.948285,265.05542,2.9063675
2013-04-09 18:23:54.447474,261.89526,2.907662
2013-04-09 18:53:19.955324,261.60016,2.9083123
2013-04-09 19:22:45.445903,260.58978,2.906211
2013-04-09 19:52:10.945153,218.82074,2.9044063
2013-04-09 20:21:36.453063,136.7691,2.8861635
2013-04-09 20:51:01.943713,54.730984,2.8731482
2013-04-09 21:20:27.451664,138.86348,2.8868365
2013-04-09 21:49:52.950993,230.71776,2.9042304
2013-04-09 22:19:18.450344,260.3434,2.9100027
2013-04-09 22:48:43.949715,255.47275,2.9096797
2013-04-09 23:18:09.449105,257.86108,2.9093592
2013-04-09 23:47:34.948516,251.72392,2.910051
2013-04-10 00:17:00.447937,254.5448,2.9072902
2013-04-10 00:46:25.947388,256.76392,2.9114048
2013-04-10 01:15:51.446859,253.95119,2.9103928
2013-04-10 01:45:16.946350,248.77946,2.9097521
2013-04-10 02:14:42.445861,260.76895,2.9136996
2013-04-10 02:44:07.945393,255.41612,2.912407
2013-04-10 03:13:33.444945,257.20395,2.9124286
2013-04-10 03:42:58.944516,265.08786,2.9163487
2013-04-10 04:12:24.452748,256.46472,2.914762
2013-04-10 04:41:49.943720,257.6829,2.9144216
2013-04-10 05:11:15.443352,261.43964,2.9148288
2013-04-10 05:40:40.951634,264.25012,2.9144638
2013-04-10 06:10:06.442667,257.84555,2.9133365
2013-04-10 06:39:31.950999,267.75952,2.918003
2013-04-10 07:08:57.450711,261.43805,2.9149542
2013-04-10 07:38:22.941804,266.34088,2.9166918
2013-04-10 08:07:48.450196,269.8337,2.9186816
2013-04-10 08:37:13.949969,266.01724,2.916316
2013-04-10 09:06:39.441113,271.80603,2.9173195
2013-04-10 09:36:04.949565,274.24435,2.9199526
2013-04-10 10:05:30.449399,265.0976,2.918078
2013-04-10 10:34:55.957892,276.16586,2.921251
2013-04-10 11:04:21.449125,266.22195,2.9184737
2013-04-10 11:33:46.949019,270.7143,2.9197972
2013-04-10 12:03:12.457562,241.97491,2.9140818
2013-04-10 12:32:37.948856,172.9194,2.9023583
2013-04-10 13:02:03.448810,147.38475,2.8963468
2013-04-10 13:31:28.957424,210.19577,2.9099276
2013-04-10 14:00:54.448768,273.92877,2.9222984
2013-04-10 14:30:19.957423,273.8681,2.9213035
2013-04-10 14:59:45.457457,270.92654,2.9200087
2013-04-10 15:29:10.948861,266.4725,2.920943
2013-04-10 15:58:36.457576,266.01526,2.9215612
2013-04-10 16:28:01.957670,268.32263,2.9205225
2013-04-10 16:57:27.449135,277.34134,2.9226785
2013-04-10 17:26:52.957911,270.63165,2.9197612
2013-04-10 17:56:18.458065,274.41528,2.9227934
2013-04-10 18:25:43.949590,273.47107,2.9241457
2013-04-10 18:55:09.458426,275.8614,2.923467
2013-04-10 19:24:34.958631,265.12592,2.9211466
2013-04-10 19:54:00.458867,267.1257,2.9214177
2013-04-10 20:23:25.959113,275.32275,2.922974
2013-04-10 20:52:51.459388,276.04898,2.9227078
2013-04-10 21:22:16.968314,270.59894,2.9234097
2013-04-10 21:51:42.459990,270.4187,2.923293
2013-04-10 22:21:07.960316,271.91333,2.9241867
2013-04-10 22:50:33.469302,264.2811,2.9238276
2013-04-10 23:19:58.961039,268.8385,2.9232388
2013-04-10 23:49:24.470065,260.83557,2.921196
2013-04-11 00:18:49.970472,258.47025,2.9217944
2013-04-11 00:48:15.462268,260.4485,2.9216533
2013-04-11 01:17:40.971355,258.72662,2.9223502
2013-04-11 01:47:06.471822,259.2692,2.9218366
2013-04-11 02:16:31.963679,257.74304,2.9214146
2013-04-11 02:45:57.472826,264.7295,2.923643
2013-04-11 03:15:22.973353,258.09518,2.9221284
2013-04-11 03:44:48.473901,251.14804,2.9209857
2013-04-11 04:14:13.974468,179.59346,2.908356
2013-04-11 04:43:39.475056,71.57952,2.8874319
2013-04-11 05:42:30.476291,194.16827,2.9094257
2013-04-11 06:11:55.976939,250.52675,2.921004
2013-04-11 06:41:21.486247,253.51923,2.9219327
2013-04-11 07:10:46.978295,248.0432,2.9209316
2013-04-11 07:40:12.479003,252.77252,2.9217362
2013-04-11 08:09:37.988372,251.7383,2.921966
2013-04-11 11:06:10.993144,254.71486,2.9255202
2013-04-11 11:35:36.485374,254.2137,2.9237618
2013-04-11 12:05:01.994903,272.8627,2.9390936
2013-04-11 12:34:27.495802,256.87003,2.926478
2013-04-11 13:03:53.005372,261.86157,2.9254148
2013-04-11 13:33:18.497672,283.79312,2.9313684
2013-04-11 14:02:43.998641,264.80017,2.9330418
2013-04-11 14:32:09.508261,261.33633,2.9258733
2013-04-11 15:01:35.000621,266.43066,2.9279084
2013-04-11 15:31:00.501651,262.5758,2.9258494
2013-04-11 16:00:26.011331,268.21875,2.9265914
2013-04-11 16:29:51.503752,291.43442,2.9351215
2013-04-11 16:59:17.004832,259.05548,2.9254472
2013-04-11 17:28:42.514573,268.0377,2.9312918
2013-04-11 17:58:08.007054,268.0383,2.927449
2013-04-11 18:27:33.516844,276.18317,2.9290335
2013-04-11 18:56:59.018005,277.14267,2.94281
2013-04-11 19:26:24.519186,274.5369,2.9284403
2013-04-11 19:55:50.020377,264.28387,2.9254458
