time,flux,flux_err
1559.2259561284372,,
1559.2463903870012,8477.515,3.7736573
1559.2668247457987,8480.721,3.7793663
1559.2872592047643,8489.317,3.7758892
1559.3076934639103,8475.434,3.7768283
1559.3281278232898,8483.456,3.7771566
1559.3485622828957,8481.45,3.7775927
1559.368996542682,8478.932,3.7772658
1559.3894310027026,8475.933,3.7803347
1559.4098653628898,8483.25,3.779631
1559.4302997233171,8478.847,3.7826416
1559.4507340839773,8483.701,3.7840881
1559.4711684448048,8479.818,3.7832723
1559.4916028058142,8476.568,3.7852483
1559.5120371670564,8483.026,3.7851868
1559.532471528466,8478.408,3.7844012
1559.5529058901157,8476.1,3.78658
1559.5733402519982,8479.839,3.7848692
1559.593774614048,8480.341,3.7859118
1559.614208976338,8473.735,3.7838793
1559.6346433388026,8483.662,3.7852583
1559.6550777014345,8479.494,3.7875054
1559.6755121643073,8482.069,3.7877855
1559.6959464274114,8478.226,3.7858005
1559.7163807906836,8474.983,3.789384
1559.7368152541967,8478.48,3.7885878
1559.7572495178829,8477.194,3.7886145
1559.777683981738,8475.282,3.7918932
1559.7981183458905,8473.383,3.7887444
1559.8185526101588,8479.052,3.7897131
1559.8389870746541,8469.189,3.7906165
1559.8594214393888,8485.927,3.7888515
1559.8798557042974,8475.845,3.791871
1559.900290169433,8477.808,3.7912798
1559.9207245347498,8477.908,3.7902997
1559.9411590002346,8481.88,3.7908697
1559.961593265958,8479.607,3.7905955
1559.9820276319151,8475.948,3.7913191
1560.0024620980403,8479.636,3.7923357
1560.022896364404,8492.114,3.7926877
1560.0433307309431,8478.643,3.7911365
1560.0637651976504,8485.803,3.7921174
1560.0841994645962,8480.179,3.7918677
1560.1046339317763,8480.168,3.7933314
1560.1250682990649,8481.43,3.7935038
1560.145502566651,8478.022,3.7912388
1560.1659370344132,8488.45,3.7941272
1560.186371402342,8474.644,3.7923386
1560.2068056705102,8479.376,3.7928395
1560.2272401388545,8476.944,3.79389
1560.2476745074237,8478.854,3.7937243
1560.268108776174,8484.13,3.7942822
1560.2885432451585,8484.052,3.7949224
1560.3089776143097,8482.636,3.7916133
1560.3294119836428,8476.634,3.7943938
1560.349846353267,8480.287,3.7937632
1560.3702807230002,8473.903,3.7937758
1560.3907151929743,8486.485,3.7959595
1560.4111494631215,8476.051,3.792501
1560.431583833495,8479.3125,3.7936113
1560.4520183041095,8475.065,3.795214
1560.4724525748388,8476.035,3.793699
1560.4928870458534,8475.378,3.793081
1560.513321416991,8481.22,3.7944288
1560.5337556883605,8478.326,3.7947824
1560.5541901599572,8477.892,3.7948825
1560.574624531735,8479.012,3.795255
1560.5950588036867,8479.088,3.795123
1560.6154932758654,8478.534,3.796351
1560.6359276482253,8476.329,3.7949965
1560.656362020818,8478.764,3.7958949
1560.6767963935781,8469.498,3.7936077
1560.69723076652,8480.589,3.7947035
1560.7380995130952,8482.821,3.796343
1560.7585338866775,8476.35,3.794611
1560.7789683604278,8479.946,3.7970347
1560.7994026343586,8476.528,3.7953057
1560.8198370085229,8477.414,3.7949953
1560.8402714829135,8473.373,3.786267
1560.96287773324,8475.222,3.5423298
1560.9833120090334,8480.407,3.7997088
1561.0037464849447,8476.564,3.7996032
1561.0241808610808,8478.142,3.7998567
1561.0446153374578,8489.303,3.7992659
1561.0650496140079,8483.76,3.79752
1561.085483990726,8455.887,3.7927856
1561.1059184676851,8485.999,3.7993956
1561.1263527448173,8476.903,3.792912
1561.1467871221757,8475.233,3.7959177
1561.1672215996587,8484.095,3.7976887
1561.187655877373,8479.677,3.7987278
1561.2080902553134,8489.481,3.801058
1561.2285247334366,8486.823,3.799118
1561.2489590117912,8473.186,3.7984862
1561.2693934903145,8471.757,3.7951336
1561.289827869019,8477.796,3.7989821
1561.3102622478982,8477.933,3.7986972
1561.330696627003,8483.355,3.7964394
1561.3511310062895,8480.526,3.7981474
1561.371565385809,8475.33,3.797113
1561.3919997654957,8477.028,3.7984538
1561.4124341453644,8477.822,3.7979548
1561.4328686254594,8475.628,3.7968957
1561.4533029057347,8475.498,3.7988288
1561.4737372862437,8476.855,3.798323
1561.494171666869,8477.639,3.7980926
1561.5146060477782,8479.348,3.7986772
1561.535040428811,8485.206,3.7988238
1561.5554749100702,8495.927,3.8033843
1561.5759091915097,8480.263,3.7988029
1561.5963435731828,8483.311,3.7981052
1561.6167780550313,8479.189,3.7980032
1561.6372123370456,8476.133,3.7980537
1561.6576468193016,8482.501,3.797994
1561.6780812017241,8479.494,3.7987826
1561.6985154843278,8475.577,3.798257
1561.7189499671658,8476.273,3.7976522
1561.7393843501777,8488.638,3.7994921
1561.7598186333562,8476.34,3.7981746
1561.7802531167763,8478.701,3.7982888
1561.800687500363,8480.514,3.7986457
1561.8211219841323,8480.725,3.7979398
1561.841556268133,8474.05,3.798527
1561.861990652309,8483.034,3.798983
1561.8824251366532,8480.382,3.7982607
1561.902859421236,8484.477,3.800122
1561.9232938059868,8476.278,3.7986076
1561.9437282909203,8485.712,3.798464
1561.964162576085,8474.601,3.7975552
1561.9845969614253,8481.886,3.7981963
1562.0050314469336,8478.301,3.7984354
1562.0254658326812,8476.038,3.7982068
1562.0459002185962,8477.793,3.7983687
1562.066334604693,8487.552,3.7996922
1562.0867688909639,8480.47,3.7992542
1562.1072033774617,8484.495,3.7995086
1562.1276377641407,8480.215,3.7990117
1562.1480720509935,8479.44,3.7987163
1562.1685065380734,8478.358,3.798835
1562.1889409253345,8473.339,3.7987533
1562.209375412829,8475.143,3.7977455
1562.2298097004314,8491.537,3.8011131
1562.2502440882745,8475.81,3.7981157
1562.270678576293,8472.484,3.7966952
1562.2911128645355,8478.538,3.7988386
1562.3115472529025,8478.987,3.7989397
1562.3319817415613,8480.207,3.7990682
1562.3524160303277,8478.273,3.7984712
1562.3728505193358,8477.181,3.7985277
1562.3932849084595,8483.703,3.7998784
1562.4137191978662,8472.651,3.797524
1562.434153687398,8483.718,3.7990365
1562.454588077162,8477.895,3.7985716
1562.4750223670926,8483.622,3.798331
1562.4954568572648,8475.078,3.7983165
1562.5158912475526,8481.221,3.7991667
1562.536325638066,8478.539,3.7983775
1562.5567600287613,8484.014,3.7991562
1562.5771944196313,8481.6045,3.7988377
1562.5976289107275,8476.18,3.7987657
1562.6180632020041,8479.229,3.7988398
1562.6384975934561,8480.018,3.798924
1562.6589320851344,8480.017,3.7985966
1562.6793664769357,8476.942,3.7987552
1562.699800768969,8469.781,3.7978473
1562.7202352612294,8472.098,3.7974699
1562.740669553612,8477.226,3.7983859
1562.7611040462216,8480.39,3.7986128
1562.7815384390124,8483.405,3.7979093
1562.801972731977,8472.47,3.7983553
1562.8224072251178,8478.097,3.7989573
1562.8428416184834,8479.62,3.7985413
1562.86327591203,8476.275,3.7981098
1562.8837104057457,8496.355,3.8051898
1562.9041447997006,8482.9375,3.7985697
1562.9245790937712,8474.001,3.7982414
1562.945013588076,8474.128,3.7986302
1562.9654479825476,8477.679,3.7990873
1562.98588247726,8474.06,3.797994
1563.0063167721382,8478.919,3.7989607
1563.026751167199,8477.996,3.7981377
1563.0471856624354,8482.9375,3.799219
1563.0676199578447,8470.279,3.7974474
1563.0880543534222,8481.925,3.7986424
1563.1084888492405,8481.366,3.7983649
1563.1289231452247,8474.872,3.7978115
1563.1493576413923,8479.823,3.7990162
1563.169792037792,8486.744,3.8005402
1563.1902264343007,8473.14,3.7975547
1563.2106608310496,8475.4,3.7979348
1563.2310952279731,8475.098,3.7988083
1563.251529625064,8479.377,3.799311
1563.271964022395,8479.576,3.7985127
1563.2923984199006,8481.32,3.7990675
1563.3128328175153,8479.149,3.7968411
1563.333267315371,8479.389,3.7988896
1563.3537016134578,8480.6,3.798939
1563.3741360116546,8473.333,3.7985258
1563.3945704100915,8484.698,3.8005414
1563.415004808703,8478.985,3.7983863
1563.4354393074827,8478.45,3.7990787
1563.4558736064428,8473.797,3.798842
1563.4763080055782,8473.863,3.7982154
1563.49674250494,8485.261,3.800203
1563.517176804482,8473.839,3.798584
1563.5376113042003,8473.48,3.7979894
1563.558045704085,8475.34,3.7984357
1563.578480004151,8479.614,3.79918
1563.598914504444,8479.993,3.7980475
1563.6193489049183,8479.663,3.7987642
1563.6397832055663,8480.994,3.7983449
1563.6602177063905,8477.918,3.7984748
1563.6806521073813,8478.838,3.797443
1563.7215209099522,8471.404,3.7972627
1563.7419553115324,8483.578,3.7993956
1563.7623898132879,8485.105,3.7987678
1563.7828241152165,8472.635,3.7977421
1563.8032585173132,8483.928,3.7990081
1563.8236930195926,8475.413,3.7978158
1563.8441274220968,8479.295,3.797351
1563.864561724782,8482.2295,3.798732
1563.8849962276436,8472.603,3.7975743
1563.9054306306716,8481.036,3.798767
1563.9258650338816,8473.815,3.798358
1563.9462994372661,8483.941,3.799079
1563.9667338408763,8483.248,3.798293
1563.98716824461,8480.351,3.797307
1564.0076026485767,8472.287,3.7971704
1564.0280370527107,8480.957,3.7989945
1564.0484714570266,8479.151,3.798226
1564.0689058615171,8478.675,3.7983956
1564.089340366234,8480.601,3.7962093
1564.109774671073,8471.08,3.796912
1564.1302090761455,8485.537,3.7977245
1564.1506435813862,8477.655,3.796888
1564.1710778867491,8475.061,3.7968361
1564.1915122923456,8474.145,3.7965033
1564.2119467981684,8479.06,3.797495
1564.2323811041133,8477.525,3.7973328
1564.2528155102336,8474.665,3.7971127
1564.2732500165803,8477.439,3.7975187
1564.293684323049,8481.044,3.7970212
1564.3141188297523,8482.513,3.796638
1564.334553236622,8479.05,3.7969697
1564.354987543673,8480.12,3.7968142
1564.3754220509,8481.763,3.796879
1564.3958564582936,8475.9375,3.7956076
1564.416290865869,8479.883,3.7950273
1564.4367252736774,8480.079,3.7967799
1564.457159681595,8485.714,3.796352
1564.4775941897533,8478.609,3.7965636
1564.4980285980855,8485.002,3.7960396
1564.5184629065843,8478.067,3.795168
1564.5388974152665,8477.403,3.796536
1564.5593318241154,8482.601,3.7970467
1564.5797661331453,8477.747,3.7939866
1564.6002006423514,8481.209,3.7949975
1564.6206350517314,8485.179,3.7945848
1564.6410693613361,8481.583,3.7955635
1564.661503871066,8479.752,3.7962172
1564.6819381810274,8478.704,3.7954407
1564.7023726910993,8474.912,3.793099
1564.7228071014106,8480.195,3.795755
1564.7432414118957,8484.179,3.7967465
1564.7636759225497,8474.812,3.794755
1564.784110333385,8482.21,3.7957654
