time,flux,flux_err
1559.2259428708276,,
1559.246377151976,190380.81,12.089573
1559.2668115334163,190356.03,12.106362
1559.2872460150247,190363.77,12.093298
1559.3076802968135,190369.83,12.100594
1559.3281146788358,190361.8,12.099089
1559.3485491610263,190380.78,12.101066
1559.3689834434554,190369.11,12.101458
1559.3894179261188,190355.0,12.111841
1559.409852309007,190333.55,12.105714
1559.4302866920189,190365.27,12.118468
1559.4507210753218,190329.9,12.121252
1559.4711554587338,190364.19,12.120465
1559.4915898424442,190344.67,12.127129
1559.5120242263292,190348.9,12.124938
1559.5324586104398,190334.0,12.123662
1559.5528929947322,190362.58,12.132103
1559.5733273791993,190336.7,12.124985
1559.593761763892,190341.98,12.128174
1559.6141961488247,190349.52,12.123614
1559.6346305339903,190327.19,12.125231
1559.6550649193232,190344.36,12.1337
1559.6754994048388,190345.97,12.133795
1559.6959336905857,190353.9,12.128899
1559.7163680765007,190326.53,12.140803
1559.7368025626565,190344.4,12.137475
1559.7572368490437,190345.36,12.138428
1559.7776713355997,190352.55,12.149795
1559.798105722337,190360.2,12.140676
1559.8185400093062,190317.27,12.140578
1559.8389744965025,190376.92,12.149943
1559.85940888388,190357.25,12.137158
1559.8798431714895,190364.95,12.15322
1559.9002776592679,190339.3,12.1467705
1559.9207120472856,190334.22,12.143542
1559.9411465354715,190363.69,12.145884
1559.961580823896,190346.88,12.145063
1559.9820152124958,190345.6,12.147766
1560.002449701322,190352.98,12.149357
1560.0228839903284,190352.78,12.14693
1560.0433183795685,190336.48,12.145763
1560.0637528689767,190367.62,12.148904
1560.0841871586235,190352.2,12.148648
1560.1046216484465,190357.12,12.15195
1560.1250560384942,190332.11,12.151788
1560.145490328723,190348.16,12.146243
1560.1659248191863,190339.36,12.154619
1560.1863592098161,190334.44,12.150796
1560.2067935006853,190345.36,12.151054
1560.2272279917306,190323.36,12.1543865
1560.2476623830007,190353.7,12.154472
1560.268096674452,190351.73,12.154077
1560.2885311661375,190330.97,12.155654
1560.3089655579897,190328.03,12.146116
1560.329399950082,190344.12,12.158106
1560.349834342349,190320.84,12.153192
1560.3702687348414,190345.16,12.155471
1560.3907032275165,190335.05,12.159067
1560.411137520423,190370.78,12.15163
1560.4315719134975,190335.16,12.152865
1560.4520064067547,190330.3,12.15981
1560.4724407002432,190362.58,12.155471
1560.4928751939588,190343.27,12.153358
1560.5133095878555,190324.44,12.156157
1560.533743881926,190364.47,12.158937
1560.5541783762237,190347.58,12.160805
1560.5746127707025,190351.7,12.159532
1560.5950470654134,190357.62,12.159155
1560.6154815603513,190355.05,12.162615
1560.6359159554122,190343.88,12.1586
1560.656350350706,190340.2,12.161253
1560.6767847462252,190347.12,12.156519
1560.6972191419263,190322.58,12.157075
1560.7380879339617,190355.73,12.162327
1560.758522330245,190323.5,12.158462
1560.7789568267544,190341.97,12.164176
1560.7993911234444,190328.1,12.159695
1560.8198255203679,190317.8,12.158871
1560.8402600174595,190346.8,12.128326
1560.9628664043412,190337.77,11.34103
1560.9833007028355,190351.81,12.163559
1561.003735201506,190342.86,12.160419
1561.0241696004014,190371.44,12.168462
1561.0446040995375,190334.39,12.159513
1561.0650383988468,190344.22,12.158208
1561.0854727983242,190330.97,12.1427355
1561.1059072980424,190331.64,12.150666
1561.1263415979338,190332.7,12.146525
1561.1467759980515,190341.73,12.158
1561.1672104983518,190340.53,12.162977
1561.1876447988252,190337.56,12.16623
1561.208079199525,190325.89,12.165762
1561.2285137004073,190392.16,12.167412
1561.248948001521,190348.45,12.166935
1561.2693825028036,190333.75,12.157922
1561.2898169042674,190330.8,12.168854
1561.310251305964,190325.75,12.167512
1561.3306857078278,190339.44,12.1612835
1561.3511201099318,190350.6,12.166185
1561.3715545121522,190326.72,12.164625
1561.3919889146564,190336.27,12.167983
1561.4124233173425,190339.2,12.168244
1561.4328578201967,190352.69,12.165979
1561.4532921232312,190320.6,12.17103
1561.4737265264994,190361.33,12.170203
1561.4941609300004,190333.58,12.17055
1561.5145953336105,190326.73,12.17129
1561.5350297374607,190339.84,12.17011
1561.5554642415373,190337.4,12.170918
1561.575898545736,190322.64,12.171502
1561.5963329502265,190338.62,12.169053
1561.6167674548342,190333.27,12.1699505
1561.637201759666,190335.44,12.171072
1561.657636264681,190343.61,12.169545
1561.678070669921,190328.0,12.17237
1561.698504975342,190328.7,12.172204
1561.7189394809393,190344.3,12.170857
1561.7393738867686,190325.28,12.172023
1561.7598081927645,190340.64,12.17195
1561.780242699002,190349.3,12.172327
1561.800677105406,190340.36,12.172432
1561.8211116119928,190340.23,12.170297
1561.8415459187527,190354.34,12.174353
1561.8619803257461,190343.84,12.173618
1561.8824148329077,190339.86,12.170281
1561.9028491403078,190370.56,12.175091
1561.923283547876,190328.25,12.173425
1561.943718055627,190342.72,12.171022
1561.9641523636092,190336.27,12.171265
1561.9845867717668,190311.45,12.170868
1562.0050212800925,190337.31,12.173723
1562.0254556885993,190348.78,12.174225
1562.0458900973317,190350.0,12.17392
1562.0663245063042,190337.69,12.174871
1562.0867588153924,190354.95,12.175082
1562.1071933247076,190344.6,12.174918
1562.1276277342622,190311.5,12.174048
1562.1480620439324,190328.58,12.174704
1562.1684965538298,190341.6,12.175387
1562.1889309639082,190323.0,12.176047
1562.2093654742202,190354.39,12.172958
1562.2297997846981,190339.53,12.175333
1562.2502341953586,190355.42,12.174333
1562.2706687061946,190357.56,12.171237
1562.2911030172545,190332.95,12.176446
1562.311537428497,190330.67,12.177221
1562.3319719399733,190339.62,12.177004
1562.352406251557,190343.56,12.176073
1562.3728407634408,190374.5,12.177805
1562.39327517544,190351.4,12.179003
1562.413709487606,190291.6,12.171676
1562.4341440000135,190355.14,12.17656
1562.454578412653,190346.56,12.177307
1562.475012725401,190330.31,12.17391
1562.4954472383906,190320.25,12.176435
1562.515881651554,190327.72,12.177708
1562.5363160648849,190337.62,12.17588
1562.5567504784558,190371.78,12.17766
1562.5771848922013,190348.33,12.176677
1562.5976194061732,190319.83,12.178201
1562.6180537202672,190356.95,12.178206
1562.6384881345948,190344.84,12.178091
1562.6589226490905,190339.66,12.177013
1562.6793570637674,190354.1,12.178418
1562.6997913786763,190364.28,12.178239
1562.720225893754,190342.5,12.176053
1562.7406602090123,190315.2,12.176187
1562.7610947244975,190325.67,12.176269
1562.781529140164,190344.89,12.174103
1562.8019634560042,190333.16,12.177743
1562.8223979720206,190331.12,12.178069
1562.8428323882617,190335.44,12.176919
1562.8632667046259,190350.36,12.177492
1562.883701221217,190331.6,12.177127
1562.9041356380476,190340.84,12.176198
1562.9245699549938,190333.16,12.177432
1562.9450044721743,190343.75,12.17873
1562.9654388895215,190339.84,12.179901
1562.9858734071095,190354.38,12.177342
1563.006307724805,190326.34,12.178553
1563.0267421427416,190339.78,12.176542
1563.0471766608534,190323.53,12.17859
1563.0676109791966,190318.19,12.175698
1563.0880453976497,190360.48,12.1776
1563.1084799163436,190323.31,12.176399
1563.1289142352034,190324.11,12.176679
1563.1493487542466,190336.19,12.178886
1563.1697831735219,190352.55,12.176784
1563.1902175929645,190346.28,12.177265
1563.210652012589,190336.78,12.177074
1563.231086432388,190363.84,12.180255
1563.2515208524128,190329.03,12.178492
1563.2719552725612,190368.97,12.178204
1563.2923896929424,190345.06,12.178535
1563.312824113491,190332.7,12.170567
1563.3332586342804,190355.73,12.178261
1563.3536929551847,190350.44,12.177351
1563.3741273763153,190343.19,12.178923
1563.3945617976278,190331.89,12.175743
1563.414996219115,190326.44,12.175457
1563.4354307408285,190329.67,12.177549
1563.455865062664,190314.53,12.178719
1563.4762994847333,190324.03,12.17669
1563.4967340069707,190318.56,12.179215
1563.5171683294466,190344.1,12.17835
1563.5376028520404,190352.31,12.17749
1563.558037274859,190346.06,12.177246
1563.5784715978589,190326.95,12.178154
1563.5989061210275,190347.77,12.17526
1563.6193405443773,190354.83,12.17769
1563.639774867901,190363.86,12.177096
1563.660209391659,190329.6,12.17741
1563.6806438155836,190340.0,12.173715
1563.721512663964,190340.02,12.176535
1563.741947088478,190349.58,12.1798315
1563.762381613109,190297.77,12.175706
1563.7828159379715,190348.38,12.177181
1563.803250363002,190347.16,12.178487
1563.8236848882152,190330.25,12.176705
1563.844119313595,190357.53,12.175022
1563.8645536392141,190361.14,12.178803
1563.8849881650094,190336.58,12.177427
1563.905422590913,190334.92,12.178695
1563.925857017115,190316.66,12.178665
1563.9462914434334,190356.05,12.178947
1563.9667258699192,190330.47,12.176672
1563.9871602965868,190325.97,12.173937
1564.0075947234873,190348.56,12.176422
1564.028029150555,190331.61,12.17891
1564.0484635778048,190336.27,12.177623
1564.0688980052291,190324.34,12.17791
1564.0893325328216,190345.77,12.171143
1564.1097668606526,190360.19,12.176583
1564.1302012886008,190328.42,12.173718
1564.1506358167753,190356.95,12.174432
1564.1710701451302,190328.27,12.174316
1564.1915045736605,190351.1,12.173886
1564.2119391023589,190354.66,12.176263
1564.2323734312376,190350.28,12.1761675
1564.25280786035,190367.45,12.176312
1564.2732423895723,190357.94,12.177078
1564.293676719033,190342.92,12.174362
1564.31411124867,190310.47,12.171697
1564.3345456784737,190325.9,12.173127
1564.3549800084584,190335.06,12.173616
1564.3754145386192,190347.86,12.173741
1564.3958489690049,190340.97,12.170739
1564.4162833995142,190339.62,12.168169
1564.4367178302564,190349.83,12.173164
1564.457152261166,190332.56,12.170098
1564.477586792258,190328.86,12.172825
1564.498021223466,190335.27,12.170294
1564.5184555548985,190365.64,12.170222
1564.5388900865728,190344.61,12.174587
1564.5593245183554,190352.4,12.174657
1564.5797588503192,190348.86,12.167037
1564.6001933825173,190359.8,12.1699705
1564.6206278148893,190362.48,12.167212
1564.6410621473697,190326.44,12.169892
1564.6614966800917,190352.9,12.1739645
