time,flux,flux_err
1559.2258588939949,,
1559.2462927693196,22420.08,5.899521
1559.2667267447614,22424.998,5.908013
1559.287160820546,22407.398,5.9081564
1559.3075946965691,22414.215,5.9045362
1559.3280286727095,22405.543,5.9025187
1559.3484627490761,22413.299,5.910654
1559.3688966256814,22404.176,5.905634
1559.389330702521,22421.783,5.9026184
1559.4097646795854,22414.559,5.904916
1559.4301986568898,22411.14,5.909893
1559.4506326343108,22418.527,5.9107943
1559.4710666119572,22411.207,5.9092827
1559.4915005899602,22417.838,5.906843
1559.5119345680796,22412.154,5.914056
1559.5323685464246,22413.242,5.9197025
1559.5528025250096,22411.309,5.9167
1559.573236503711,22415.584,5.9101562
1559.5936704827545,22401.967,5.913716
1559.6141044619217,22416.06,5.911634
1559.6345384413216,22409.566,5.9149094
1559.6549724210636,22411.6,5.9224267
1559.6754065008136,22419.479,5.914182
1559.6958403809112,22409.105,5.9206924
1559.7162743612353,22409.025,5.9186425
1559.7367084416837,22426.092,5.9110446
1559.75714232248,22416.414,5.918643
1559.7775764033868,22421.953,5.923141
1559.798010384533,22405.133,5.9257674
1559.8184442659112,22412.994,5.926033
1559.8388783475166,22411.633,5.925155
1559.8593123292449,22421.32,5.922514
1559.8797462113216,22416.143,5.92846
1559.900180293509,22406.012,5.9254684
1559.9206142759358,22421.293,5.9221363
1559.941048358589,22415.125,5.926297
1559.9614822414806,22413.043,5.9168
1559.9819162246058,22415.027,5.926052
1560.002350307841,22418.322,5.92374
1560.0227841914311,22416.896,5.9305305
1560.0432181751385,22410.572,5.926676
1560.0636522590721,22416.469,5.9261494
1560.0840861432443,22419.459,5.9286656
1560.104520227651,22412.635,5.9276466
1560.124954212166,22410.275,5.9252696
1560.1453880970366,22416.998,5.927602
1560.1658221820253,22409.625,5.9287434
1560.1862561672388,22417.928,5.9293694
1560.2066900526916,22420.666,5.929636
1560.2271241383787,22432.844,5.9280424
1560.2475581242907,22418.357,5.9321084
1560.2679920103255,22409.135,5.9321814
1560.2884260967112,22409.256,5.929924
