time,flux,flux_err
1559.2264466205306,,
1559.2468806587494,85657.85,8.689891
1559.2673147971436,85635.78,8.683645
1559.2877490356768,85648.055,8.687741
1559.3081830743613,85656.23,8.691515
1559.328617213192,85666.86,8.698935
1559.3490514521618,85656.27,8.697111
1559.3694854912828,85667.86,8.706952
1559.38991973058,85662.13,8.703023
1559.4103538699856,85679.305,8.690693
1559.430788009573,85700.6,8.702109
1559.4512221492769,85706.89,8.69556
1559.471656289148,85719.45,8.709855
1559.492090429143,85699.15,8.709486
1559.5125245693125,85723.945,8.700309
1559.5329587095912,85734.67,8.708833
1559.5533928500518,85747.914,8.714468
1559.5738269906287,85759.58,8.713435
1559.594261131373,85759.61,8.714417
1559.614695272241,85763.97,8.71157
1559.6351294132837,85777.07,8.711006
1559.6555635544646,85766.06,8.718931
1559.67599779577,85783.93,8.719262
1559.6964318372484,85774.49,8.714289
1559.7168659788658,85795.195,8.721258
1559.7373002206368,85804.43,8.722215
1559.7577342625227,85792.95,8.712457
1559.7781685045775,85786.61,8.724902
1559.7986026467843,85818.53,8.723975
1559.8190366891067,85810.914,8.723952
1559.839470931598,85817.734,8.720899
1559.8599050742414,85816.56,8.728429
1559.8803391170295,85794.1,8.723293
1559.9007733599574,85821.96,8.721352
1559.9212075030082,85838.61,8.726473
1559.941641746227,85839.914,8.729326
1559.9620757895973,85863.01,8.730178
1559.9825099330847,85864.21,8.730402
1560.0029441767401,85854.74,8.730477
1560.0233782205178,85867.45,8.732826
1560.0438123644708,85867.92,8.728676
1560.0642466085337,85867.32,8.729073
1560.084680652777,85878.94,8.733609
1560.1051148971383,85880.13,8.7331705
1560.125549041666,85901.68,8.737005
1560.1459830863168,85895.63,8.733451
1560.1664173311437,85904.836,8.737802
1560.186851476079,85900.11,8.739928
1560.2072855211663,85888.31,8.734486
1560.2277197664007,85899.305,8.739755
1560.2481539117725,85889.086,8.738614
1560.2685879572964,85902.72,8.73684
1560.2890222029964,85907.125,8.741333
1560.3094563488048,85919.87,8.737353
1560.329890494737,85937.24,8.7462
1560.3503246408436,85924.83,8.741735
1560.3707587870886,85936.766,8.739455
1560.391193033487,85933.42,8.744564
1560.4116270800296,85915.88,8.738548
1560.432061226682,85908.51,8.744664
1560.452495473517,85945.06,8.743188
1560.472929520467,85940.44,8.743318
1560.4933637675567,85943.63,8.744902
1560.5137979147985,85943.84,8.743835
1560.534231962185,85963.734,8.741284
1560.5546662097404,85950.41,8.744753
1560.5751003574187,85956.15,8.74499
1560.5955344052127,85962.17,8.744495
1560.6159686531755,85971.24,8.749575
1560.6364028012904,85968.77,8.74641
1560.6568369495508,85965.47,8.749035
1560.6772710979203,85936.234,8.743089
1560.6977052464426,85961.03,8.744432
1560.7385735439457,85972.2,8.747984
1560.7590076929046,85976.99,8.746746
1560.7794419420024,85961.65,8.751865
1560.7998759912516,85967.836,8.749377
1560.820310140647,85999.24,8.750202
1560.8407443901524,85991.91,8.737818
1560.963349290294,85995.87,6.368035
1560.9837833407946,86018.89,8.756788
1561.0042175914714,86024.05,8.755274
1561.0246517422565,86030.086,8.750905
1561.0450859931952,86010.664,8.758444
1561.065520044307,85996.88,8.752529
1561.0859541955288,86039.586,8.744565
1561.106388446875,86008.21,8.751225
1561.1268224983942,86092.414,8.758865
1561.1472566500233,86022.21,8.756547
1561.1676909018352,86012.52,8.757815
1561.1881249537619,86002.945,8.758221
1561.2085591057985,86070.586,8.754831
1561.2289933580178,86011.164,8.758
1561.249427410381,86009.53,8.755182
1561.269861662855,86016.414,8.75971
1561.29029581551,86027.29,8.76104
1561.3107299682815,86043.03,8.757323
1561.3311641211913,86029.83,8.749694
1561.3515982742247,86028.766,8.76114
1561.3720324274327,86044.56,8.76036
1561.39246658075,86036.555,8.760283
1561.4129007342199,86014.65,8.754128
1561.433334987858,86017.13,8.76021
1561.453769041589,86033.266,8.760646
1561.4742031954956,86082.95,8.764947
1561.4946373495186,86068.24,8.764553
1561.5150715036798,86057.65,8.763493
1561.5355056579938,86039.18,8.762164
