time,flux,flux_err
1559.2261361069322,,
1559.2465704324932,11025.464,4.015272
1559.2670048582877,11025.994,4.019527
1559.2874393842503,11026.455,4.020381
1559.3078737103351,11031.272,4.0210657
1559.3283081366535,11028.047,4.0232344
1559.3487426631982,11029.803,4.0219526
1559.369176989865,11034.625,4.0264897
1559.389611516708,11025.679,4.026366
1559.410045943776,11028.57,4.0252986
1559.4304803710256,11025.067,4.0268464
1559.45091479845,11029.909,4.028247
1559.4713492260416,11031.544,4.0272226
1559.4917836538152,11035.57,4.0321255
1559.5122180817634,11027.49,4.030181
1559.5326525099372,11023.287,4.0299945
1559.5530869382346,11033.889,4.03324
1559.573521366765,11028.65,4.0309377
1559.5939557954625,11025.587,4.03218
1559.614390224342,11030.782,4.0342913
1559.6348246533962,11022.3,4.0331154
1559.6552590826177,11031.79,4.0346713
1559.67569361208,11036.701,4.034584
1559.6961279416573,11029.969,4.0345845
1559.716562371461,11024.617,4.0371714
1559.736996901389,11035.01,4.036326
1559.7574312315483,11035.975,4.037197
1559.7778657618765,11028.679,4.036923
1559.7983001923858,11026.705,4.0366335
1559.818734523069,11040.468,4.038336
1559.8391690539793,11033.283,4.0390873
1559.8596034850125,11029.627,4.038035
1559.8800378162778,11035.228,4.03931
1559.9004723476537,11033.571,4.0387917
1559.920906779269,11026.868,4.0382333
1559.9413413110524,11036.849,4.039615
1559.9617756430162,11033.877,4.038821
1559.9822100751553,11031.406,4.038159
1560.0026446074626,11031.673,4.0408387
1560.0230789399502,11023.743,4.0388937
1560.0435133726714,11036.286,4.0393524
1560.0639479055026,11046.602,4.041935
1560.0843822385723,11029.947,4.0394664
1560.10481677176,11026.1455,4.0398793
1560.1252512051724,11024.788,4.039164
1560.145685538766,11030.372,4.0399103
1560.1661200724775,11032.496,4.0406833
1560.1865545064138,11032.057,4.0399094
1560.2069888405313,11024.217,4.040355
1560.2274233748249,11031.218,4.0406823
1560.2478578093433,11028.281,4.0409093
1560.2682921439846,11030.403,4.0401535
1560.288726678802,11027.462,4.0399623
1560.309161113786,11036.685,4.0413575
1560.3295955490103,11036.678,4.0421023
1560.3500299843508,11029.514,4.0398135
1560.370464419917,11029.414,4.040925
1560.3908989556076,11031.365,4.041028
1560.4113332915294,11031.524,4.0411463
1560.4317677276194,11034.072,4.0408993
1560.452202263892,11033.184,4.04134
1560.4726366002797,11036.937,4.040801
1560.4930711368943,11031.541,4.0414424
1560.51350557369,11037.3955,4.0424476
1560.5339399106597,11034.583,4.0414433
1560.5543744477982,11027.608,4.0416493
1560.5748088851178,11035.219,4.0413933
1560.5952432226113,11036.664,4.04177
