time,flux,flux_err
1559.2264017366033,,
1559.2468356490645,14454.508,5.868483
1559.267269661701,14448.716,5.865964
1559.2877037744474,14441.428,5.8677135
1559.308137687316,14431.18,5.8671045
1559.3285717004183,14433.559,5.860574
1559.3490058136304,14448.407,5.8685822
1559.3694397269646,14441.424,5.869403
1559.3898738405333,14444.685,5.862376
1559.410307854152,14440.918,5.8648067
1559.430741868011,14447.111,5.867637
1559.4511758819863,14449.173,5.8713646
1559.471609896129,14441.522,5.871861
1559.4920439103953,14441.779,5.867478
1559.5124779248363,14450.036,5.8686666
1559.5329119394446,14443.066,5.8734994
1559.5533459541766,14441.239,5.871757
1559.5737799690833,14440.549,5.8715653
1559.594213984099,14442.195,5.870973
1559.614647999355,14439.252,5.873041
1559.635082014669,14445.732,5.868065
1559.6555160302087,14436.2705,5.87002
1559.6759501458728,14440.92,5.8711295
1559.6963840616518,14440.904,5.8703837
1559.7168180775989,14435.693,5.870478
1559.7372521937286,14444.247,5.8709645
1559.7576861100315,14451.428,5.870532
1559.778120226445,14437.809,5.869548
1559.7985542429815,14442.696,5.874924
1559.81898815975,14443.414,5.8738084
1559.8394222766292,14432.048,5.8714795
1559.8598562936313,14438.2705,5.871137
1559.8802902108073,14436.198,5.8665814
1559.9007243281521,14450.318,5.8706307
1559.92115834562,14444.335,5.8702683
1559.9415924632558,14443.474,5.8740554
1559.962026381043,14439.908,5.8719716
1559.9824603990055,14443.994,5.876063
1560.002894517078,14438.508,5.8722906
1560.0233284353308,14444.188,5.875445
1560.0437624537299,14452.761,5.8741083
1560.064196572268,14432.36,5.8723564
1560.0846304909574,14448.222,5.876782
1560.1050646098229,14438.493,5.874256
1560.1254986288259,14438.277,5.876831
1560.1459325479518,14452.393,5.8785033
1560.166366667254,14432.972,5.8767166
1560.1868006867226,14443.699,5.8704195
1560.2072346063142,14444.73,5.8735814
1560.227668726082,14437.792,5.8782887
1560.2481027459871,14437.818,5.8764024
1560.2685366660444,14438.882,5.879657
1560.2889707862487,14445.398,5.8796663
1560.3094048065905,14443.763,5.8774204
1560.3298388271141,14438.589,5.875038
1560.3502728477833,14448.465,5.878734
1560.3707068685617,14452.533,5.875969
1560.3911409895227,14441.437,5.8754673
1560.4115749106568,14439.235,5.8747826
1560.4320089319008,14443.591,5.8796587
1560.4524430533274,14439.422,5.879102
1560.472876974869,14447.503,5.878247
1560.4933110965794,14445.186,5.8796616
1560.5137451184419,14444.764,5.8783016
1560.534179040449,14438.001,5.877456
1560.5546131626252,14439.876,5.8782496
1560.5750471849242,14447.905,5.880969
1560.595481107397,14441.94,5.878718
1560.6159152300097,14433.464,5.8773465
1560.6363492527744,14435.159,5.8783154
1560.6567832756846,14434.807,5.8803887
1560.677217298733,14440.291,5.8797235
1560.6976513219342,14442.856,5.8803363
1560.738519368795,14432.351,5.876117
1560.758953392491,14436.02,5.8804364
1560.779387516297,14440.864,5.8780107
1560.799821440225,14443.558,5.880946
1560.8202554643576,14450.851,5.881064
1560.8406895886,14432.872,5.805106
1560.9632937372808,14438.816,4.4732614
1560.9837276625476,14435.844,5.8151503
1561.0041617880197,14435.555,5.853166
1561.0245958136002,14431.543,5.8676667
1561.0450299393633,14433.834,5.8718214
1561.0654638652413,14425.644,5.873639
1561.0858978912875,14455.415,5.882506
1561.1063320174871,14435.419,5.876822
1561.1267659438308,14437.792,5.8702216
1561.1471999703135,14430.779,5.8792815
1561.1676340969498,14443.606,5.8767705
1561.18806802373,14433.455,5.880766
1561.2085020506493,14429.602,5.877968
1561.228936177722,14439.872,5.8733463
1561.249370104968,14428.953,5.8845243
1561.2698042323536,14440.404,5.87636
1561.2902382598622,14458.644,5.880243
1561.3106722875455,14444.632,5.880873
1561.3311063153378,14424.382,5.8735194
1561.3515403433412,14430.579,5.880606
1561.371974371461,14440.712,5.881595
1561.3924083996899,14442.297,5.8844995
1561.4128424281298,14445.201,5.8794923
1561.4332765566796,14446.026,5.8819776
1561.4537104853807,14446.583,5.8817687
1561.4741445142572,14438.084,5.883721
1561.49457854325,14433.791,5.8846908
1561.5150125723812,14480.272,5.887821
1561.5354466016943,14444.694,5.8822274
1561.5558807311172,14431.5625,5.8842397
1561.5763146607205,14422.112,5.885435
1561.5967486904701,14438.766,5.881715
1561.617182820337,14424.751,5.882392
1561.6376167503695,14433.584,5.882778
1561.6580508805564,14450.405,5.887461
1561.6784849108808,14437.02,5.8854423
1561.6989188413572,14428.226,5.880574
1561.7193529719807,14429.466,5.883815
1561.739787002749,14431.392,5.882766
1561.7602209336546,14431.577,5.8815403
1561.7806550647147,14446.27,5.8852916
1561.8010890959122,14443.434,5.8862767
1561.8215232272632,14433.762,5.884112
1561.8419571587583,14440.878,5.8821115
1561.8623911903996,14440.306,5.8838663
1561.882825322209,14444.688,5.8860736
1561.9032592541407,14431.178,5.8850265
1561.9236932862113,14430.077,5.8826137
1561.9441274184646,14433.486,5.884017
1561.9645613508328,14436.189,5.8836274
1561.9849953833473,14437.409,5.88558
1562.0054295160298,14436.175,5.8850255
1562.0258635488353,14427.344,5.8838253
1562.0462975818082,14432.012,5.8798785
1562.0667316149047,14432.053,5.8843427
1562.087165548175,14436.522,5.8854933
1562.1075996815562,14439.369,5.883427
1562.1280337150893,14444.013,5.883209
1562.148467648767,14432.273,5.8844295
1562.1689017826138,14439.493,5.881652
1562.1893358166126,14435.9,5.885616
1562.2097699507285,14443.16,5.8840933
1562.2302038849812,14425.813,5.8823504
1562.2506379194165,14435.481,5.8847513
1562.271072053969,14462.396,5.889118
1562.2915059886873,14425.989,5.883019
1562.31194002353,14429.661,5.884088
1562.332374158519,14432.716,5.8841186
1562.352808093674,14432.53,5.881986
1562.373242228954,14434.525,5.8857336
1562.393676264408,14437.903,5.8860793
1562.4141101999703,14432.173,5.8866534
1562.434544335687,14450.051,5.885348
1562.4549783715483,14426.795,5.8839107
1562.4754123075472,14430.322,5.884562
1562.4958464437295,14435.808,5.8842287
1562.5162804800275,14441.371,5.885911
1562.5367145164637,14441.612,5.8839593
1562.5571485530527,14430.841,5.883413
1562.5775825897872,14435.797,5.8862944
1562.5980167266607,14446.14,5.884197
1562.6184506636855,14437.445,5.8845067
1562.6388847008566,14436.555,5.8859844
1562.6593188381667,14435.317,5.8845677
1562.6797528756288,14432.759,5.8840933
1562.7001868132065,14436.81,5.8859296
1562.7206209509532,14438.03,5.8832746
1562.741054888851,14443.458,5.885333
1562.7614890268596,14439.29,5.8829474
1562.7819230650493,14439.986,5.885116
1562.8023570033547,14430.766,5.883578
1562.8227911418362,14437.632,5.8854585
1562.843225180426,14441.912,5.885516
1562.863659119197,14438.395,5.8854175
1562.8840932580788,14433.756,5.883705
1562.9045272971125,14435.52,5.885455
1562.924961236291,14438.395,5.88509
1562.9453953756165,14443.439,5.885197
1562.9658294150795,14434.373,5.8839316
1562.986263554696,14447.905,5.8840537
1563.0066974944202,14439.158,5.8856564
1563.027131534327,14446.201,5.883676
1563.0475656743802,14437.997,5.884497
1563.0679996145482,14440.463,5.885455
1563.0884336548843,14440.542,5.8837624
1563.1088677953448,14434.894,5.8851376
1563.1293017359421,14446.804,5.8854146
1563.1497358767228,14435.0625,5.885013
1563.1701699176192,14437.026,5.8841877
1563.1906039586538,14442.582,5.8846455
1563.211037999812,14433.554,5.8835354
1563.231472041145,14440.909,5.8860455
1563.2519060826162,14429.221,5.8835382
1563.272340124211,14441.278,5.8838367
1563.2927741659805,14445.228,5.885007
1563.3132082078591,14442.503,5.8845525
1563.3336423498913,14444.51,5.886034
1563.3540762920966,14423.494,5.8828006
1563.3745103344118,14438.551,5.884821
1563.3949443768506,14441.808,5.88631
1563.415378419464,14442.644,5.8848944
1563.4358125622166,14441.528,5.881302
1563.4562465050913,14438.882,5.886027
1563.4766805481413,14439.327,5.8838425
1563.4971146913012,14436.042,5.885297
1563.5175486346125,14442.999,5.8853035
1563.5379827780707,14443.341,5.8861938
1563.5584168216665,14424.388,5.883749
1563.5788507654142,14433.123,5.883781
1563.5992849092727,14441.788,5.8849616
1563.6197189533123,14433.167,5.880925
1563.6401528974675,14440.414,5.883213
1563.6605870417698,14447.443,5.8866878
1563.6810210862095,14446.14,5.884466
1563.7218891755329,14441.523,5.884901
1563.7423232203873,14431.254,5.8813577
1563.7627573654172,14436.934,5.8844438
1563.783191310562,14430.042,5.8805847
1563.8036253558457,14445.939,5.8826146
1563.824059501283,14449.865,5.884293
1563.8444935468578,14433.563,5.8791804
1563.8649274925847,14432.358,5.878954
1563.8853616384295,14436.285,5.8838577
1563.9057956844117,14441.385,5.8833985
1563.9262297305468,14438.073,5.8851
1563.9466637768273,14446.16,5.8845105
1563.9670978232461,14437.491,5.8838654
1563.9875318698178,14443.828,5.8816347
1564.0079659165058,14438.413,5.8848095
1564.028399963332,14436.493,5.883093
1564.048834010311,14431.165,5.885566
1564.0692680574357,14453.629,5.882346
1564.0897022046993,14432.939,5.884208
1564.110136152085,14445.132,5.8849335
1564.1305701996462,14431.963,5.881206
1564.1510043473172,14433.148,5.884087
1564.1714382951395,14436.063,5.8839564
1564.191872343079,14431.071,5.8823347
1564.2123064911866,14431.13,5.884615
1564.2327404394164,14449.901,5.8856263
1564.2531744878215,14452.719,5.88538
1564.2736086363075,14435.001,5.8823047
1564.2940425849738,14436.686,5.882714
1564.314476733758,14438.897,5.8822665
1564.334910782709,14437.239,5.88315
1564.3553447317827,14440.797,5.886207
1564.3757788810035,14442.394,5.8856735
1564.3962129303327,14435.62,5.883923
1564.4166469798438,14443.335,5.8858967
1564.4370810294713,14436.141,5.8825393
1564.457515079237,14439.586,5.881151
1564.4779492291564,14433.17,5.8798184
1564.4983832791913,14436.96,5.8819714
1564.5188172293929,14434.925,5.881472
1564.5392513797196,14446.545,5.8853817
1564.559685430184,14437.623,5.879557
1564.580119380771,14444.414,5.8799806
1564.6005535315344,14438.004,5.879917
1564.6209875824134,14440.646,5.879223
1564.6414215334007,14433.25,5.8770022
1564.6618556845715,14432.566,5.881879
1564.6822896358572,14442.376,5.884108
1564.7027237873117,14434.301,5.881555
1564.7231578388892,14435.684,5.880849
1564.7435917905823,14428.878,5.882098
1564.7640259424443,14439.643,5.8789454
1564.7844599944292,14440.964,5.8803873
