time,flux,flux_err
1559.225492305639,,
1559.2459265018042,41601.508,7.0285616
1559.2663607983195,41616.965,7.034392
1559.2867951950611,41618.977,7.0401917
1559.3072293920413,41620.32,7.0366006
1559.3276636892551,41632.31,7.0423527
1559.3480980866952,41622.37,7.035931
1559.3685322844904,41624.56,7.042627
1559.3889666825198,41630.895,7.0459785
1559.409400980774,41635.953,7.04205
1559.4298352792684,41631.402,7.045861
1559.450269578112,41632.766,7.04801
1559.4707038771812,41635.42,7.0420346
1559.4911381764905,41622.03,7.0477014
1559.5115724760326,41646.473,7.05028
1559.5320067759167,41635.734,7.049182
1559.5524410760409,41621.027,7.0511484
1559.5728753763979,41621.758,7.0465364
1559.5933096769804,41605.965,7.048676
1559.613743977803,41622.64,7.0512667
1559.634178278975,41610.555,7.0493946
1559.6546125803725,41625.25,7.0559287
1559.6750469820108,41602.5,7.0551176
1559.6954811838805,41608.234,7.0538263
1559.7159154860929,41616.285,7.0571246
1559.7363498884297,41620.164,7.054395
1559.7567840911142,41610.6,7.0533204
1559.7772184940259,41616.11,7.0554686
1559.7976527972933,41606.895,7.054977
1559.8180870006763,41614.934,7.053646
1559.8385214044029,41610.477,7.0581517
1559.8589557083687,41622.438,7.061518
1559.879389912683,41604.465,7.05746
1559.8998243171081,41615.465,7.060208
1559.920258621889,41613.938,7.0603724
1559.9406930267796,41615.207,7.061166
1559.9611272321417,41602.137,7.0582433
1559.981561537621,41610.188,7.0584865
1560.0019959433266,41603.426,7.063021
1560.0224301493872,41622.676,7.060461
1560.0428644556814,41617.746,7.064074
1560.063298862202,41600.324,7.061557
1560.083733068961,41625.316,7.0636883
1560.1041674760709,41623.477,7.0650663
1560.1246017834055,41622.617,7.0634775
1560.145035990863,41623.156,7.0624976
1560.1654703987879,41610.45,7.064609
1560.185904706821,41622.223,7.0641365
1560.2063389150935,41622.34,7.0659037
1560.2267733237168,41621.09,7.0667562
1560.2472076325648,41610.81,7.0630455
1560.2676418416522,41600.426,7.062821
1560.2880762510904,41616.547,7.0683045
1560.308510560637,41604.55,7.0647616
1560.32894487054,41606.23,7.065854
1560.349379180676,41619.086,7.066472
1560.3698134910373,41632.633,7.0669312
1560.3902479016397,41631.27,7.066548
1560.4106821124733,41632.66,7.0641975
1560.4311164236497,41616.598,7.0681252
1560.4515508350669,41624.2,7.067971
1560.4719850467154,41626.066,7.066358
1560.492419458591,41640.79,7.0683904
1560.5128537708224,41625.99,7.0690894
1560.5332879831694,41641.777,7.0707216
1560.55372239586,41640.637,7.0708528
1560.5741567087898,41633.67,7.069025
1560.5945909219517,41654.426,7.0719385
1560.6150253353408,41640.188,7.0717545
1560.6354596490855,41643.855,7.069574
1560.6558939630631,41632.227,7.0701275
1560.6763282771499,41625.652,7.0689816
1560.6967625917096,41641.082,7.070094
1560.7376312212873,41627.273,7.0709333
