time,flux,flux_err
1559.2260403357723,,
1559.2464745647667,11477.197,4.2379045
1559.2669088939947,11477.788,4.2415996
1559.2873433233908,11472.073,4.237296
1559.3077775529673,11476.0625,4.238289
1559.3282118827774,11475.732,4.244057
1559.3486463127556,11470.831,4.2401466
1559.3690805429142,11469.274,4.241208
1559.389514973307,11473.405,4.2434583
1559.4099493039248,11470.746,4.2435536
1559.4303836346662,11475.812,4.2469935
1559.4508179656405,11471.282,4.2459793
1559.4712522968402,11463.022,4.24472
1559.4916866281637,11479.094,4.253104
1559.51212095972,11475.357,4.247316
1559.532555291502,11467.547,4.2483015
1559.5529896234075,11469.35,4.2513876
1559.5734239555459,11467.932,4.2513475
1559.5938582879098,11477.473,4.253313
1559.6142926203975,11472.935,4.2541084
1559.6347269531761,11462.926,4.254159
1559.655161286064,11478.695,4.2570276
1559.6755957191926,11473.136,4.2559247
1559.6960299524944,11479.401,4.2561
1559.7164642859643,11474.325,4.2589445
1559.736898719675,11471.997,4.256091
1559.757332953559,11477.778,4.2586737
1559.7777673876699,11479.161,4.261934
1559.798201721962,11477.399,4.256595
1559.818635956428,11474.425,4.25864
1559.8390703910627,11482.827,4.2628994
1559.8595047259369,11477.915,4.262697
1559.8799389609849,11467.017,4.2586126
1559.90037339626,11475.35,4.2627344
1559.920807731658,11483.1455,4.263958
1559.9412421672823,11479.329,4.263445
1559.9616764031452,11474.969,4.2603674
1559.9821107391253,11481.497,4.264148
1560.0025451753318,11474.181,4.261729
1560.0229794117768,11483.253,4.262524
1560.043413748339,11479.235,4.2623925
1560.0638481851274,11468.524,4.264099
1560.0842824220963,11472.435,4.2623186
1560.1047168592995,11482.667,4.2659545
1560.1251511966693,11469.435,4.2629576
1560.1455854342203,11472.35,4.263474
1560.1660198719474,11475.506,4.26554
1560.1864542098992,11467.87,4.2632456
1560.2068884480323,11479.374,4.2617846
1560.2273228863414,11476.463,4.266014
1560.2477572248754,11474.457,4.2645454
1560.2681914635905,11473.594,4.265712
1560.2886259024817,11476.064,4.267255
1560.3090602415978,11479.502,4.266672
1560.3294945808957,11474.143,4.266245
1560.3499289203683,11469.631,4.2669244
1560.3703632600082,11471.706,4.267583
1560.390797699889,11471.496,4.2672853
1560.4112319399428,11476.209,4.2647305
1560.4316662801648,11463.474,4.266228
1560.4521007205694,11473.3545,4.2668395
1560.4725349612054,11472.409,4.268087
1560.4929694020102,11469.208,4.2675195
1560.5134037429962,11477.382,4.269084
1560.5338379842142,11483.039,4.2690353
1560.554272425601,11468.84,4.2660904
1560.5747067671691,11473.643,4.2680845
1560.595141008911,11480.778,4.270001
1560.61557545088,11467.64,4.266583
