time,flux,flux_err
1559.2256195161535,,
1559.246053712086,46423.887,7.090629
1559.2664880083685,46411.793,7.095772
1559.2869224048773,46428.137,7.0957875
1559.3073566016246,46396.207,7.0936737
1559.3277908986056,46407.273,7.095624
1559.3482252958129,46403.285,7.09415
1559.3686594932587,46413.6,7.0950065
1559.3890938910554,46412.875,7.0979924
1559.4095281889604,46410.434,7.097748
1559.429962487222,46408.387,7.0984015
1559.4503967855999,46399.434,7.0947294
1559.4708310843198,46410.992,7.101685
1559.4912653832798,46413.49,7.1017747
1559.5116996824727,46422.3,7.100436
1559.532133981891,46405.25,7.102545
1559.5525682815496,46414.188,7.1023383
1559.573002581441,46405.605,7.102103
1559.5934368816743,46409.69,7.106655
1559.6138711820313,46408.633,7.108583
1559.6343054826211,46407.117,7.104695
1559.654739783553,46408.582,7.1079464
1559.6751741847256,46407.754,7.1081247
1559.6956083860132,46407.746,7.106911
1559.7160426876435,46417.195,7.1105843
1559.7364770895147,46407.887,7.1077538
1559.7569112916171,46425.43,7.1114473
1559.7773456939467,46413.836,7.1123114
1559.797779996632,46409.457,7.1103034
1559.818214199433,46419.03,7.1122603
1559.838648602461,46401.938,7.113831
1559.8590829058448,46418.215,7.1106987
1559.8795171093443,46410.53,7.1132374
1559.8999515131873,46425.867,7.1137967
1559.9203858171531,46398.94,7.1135554
1559.9408202214618,46415.28,7.11731
1559.961254426009,46417.168,7.114661
1559.9816887307898,46409.21,7.116042
1560.0021231357969,46410.527,7.114914
1560.0225573410426,46412.133,7.1142488
1560.0429916465218,46407.656,7.113891
1560.0634260522274,46402.36,7.114139
1560.0838602581716,46398.27,7.1124225
1560.1042946644666,46404.48,7.116414
1560.12472897087,46399.934,7.118933
1560.145163177629,46401.105,7.1142187
1560.165597584506,46399.54,7.1157055
1560.1860318917243,46406.164,7.115938
1560.2064660991819,46413.855,7.119226
1560.2269005067574,46415.508,7.1195264
1560.247334814674,46411.23,7.1178036
1560.2677690228302,46399.387,7.1195183
1560.2882034312206,46417.188,7.1196766
1560.3086377398358,46413.11,7.118584
1560.3290720486912,46403.586,7.121765
1560.3495063577793,46409.824,7.1201463
1560.3699406672094,46401.1,7.1214046
1560.390375076764,46402.28,7.1209054
1560.41080928655,46402.31,7.1176734
1560.4312435966785,46400.957,7.1201997
1560.4516780069316,46402.926,7.121136
1560.4721122175324,46394.816,7.1182704
1560.4925466282439,46408.766,7.121218
