time,flux,flux_err
1472.1170869318958,6883.1836,3.6860814
1472.1375202006893,6873.561,3.6852543
1472.157953269838,6874.6475,3.6856217
1472.1783865393372,6876.423,3.6852775
1472.1988197090614,6877.582,3.6855576
1472.2192527790248,6882.0327,3.6856935
1472.239686049339,6873.0625,3.6860676
1472.260119219878,6869.8945,3.6845784
1472.280552290773,6871.9717,3.6839259
1472.300985561902,6876.482,3.6863132
1472.3214187333724,6879.016,3.6862144
1472.3418519050829,6881.3125,3.6869514
1472.3622850770262,6886.7026,3.6873767
1472.3827182493114,6879.3726,3.6849086
1472.403151521954,6885.44,3.6877017
1472.4235845947114,6877.246,3.6862702
1472.444017767928,6877.935,3.687546
1472.4644510413855,6874.1597,3.686532
1472.4848842150677,6875.1143,3.6854541
1472.5053172891057,6880.3354,3.6856158
1472.525750563378,6874.2393,3.6874971
1472.5461837378825,6878.312,3.6872423
1472.566616912729,6870.583,3.6866772
1472.5870500879319,6876.7886,3.687306
1472.6074832633603,6875.975,3.6881711
1472.627916439029,6874.39,3.6873982
1472.6483496150468,6880.882,3.6894698
1472.6687827912974,6882.0864,3.6887662
1472.68921596789,6871.8687,3.6879566
1472.7096491447228,6879.136,3.6888828
1472.730082221904,6885.649,3.6891015
1472.7505154993123,6882.3965,3.69005
1472.7709486770764,6877.624,3.688847
1472.7913819550668,6881.1416,3.6895034
1472.8118150334121,6884.798,3.6904585
1472.832248211991,6876.5474,3.690237
1472.8526814907964,6878.594,3.689583
1472.8731145699567,6883.227,3.6906142
1472.893547749467,6880.413,3.6905208
1472.9139810290872,6873.6353,3.690129
1472.9344141091788,6882.5073,3.6919694
1472.9752805700555,6874.1147,3.691238
1472.9957137509628,6885.255,3.6911182
1473.0161469321029,6872.3984,3.6908448
1473.0365801134685,6875.4316,3.69158
1473.0570132953071,6882.288,3.6915205
1473.0774464772621,6877.2417,3.690606
1473.097879659559,6883.194,3.691826
1473.1183128422126,6882.156,3.6914737
1473.1387461250997,6873.0986,3.6909797
1473.1591792082108,6874.3643,3.691142
1473.17961249168,6875.618,3.6905067
1473.2000456754977,6874.749,3.6905856
1473.2204787595401,6876.311,3.6909807
1473.2409120438242,6876.5596,3.6918392
1473.2613452284568,6870.3916,3.6909077
1473.2817783133141,6872.7163,3.6914167
1473.3022115985295,6874.9097,3.6918137
1473.322644783977,6873.8394,3.6915343
1473.3430778697657,6890.692,3.6920588
1473.363511155796,6871.955,3.6908967
1473.383944242174,6874.3853,3.6919236
1473.4043775287792,6879.7754,3.691925
1473.42481071574,6881.439,3.6920798
1473.445243802933,6871.241,3.6920102
1473.465677090353,6872.448,3.6915758
1473.4861102781288,6879.5723,3.6917214
1473.5065434662538,6882.7627,3.6930358
1473.5269766546044,6875.6836,3.6921997
1473.547409843195,6871.2734,3.6918972
1473.5678431321285,6872.4287,3.6915836
1473.588276221417,6876.774,3.6921024
1473.608709410939,6896.85,3.6993067
1473.6495758907913,6875.8237,3.6919231
1473.6700089812439,6883.235,3.693305
1473.6904422718071,6879.91,3.6927347
1473.7108754628425,6877.4326,3.692432
1473.73130855411,6880.8926,3.6933258
1473.7517418456118,6866.825,3.6915257
1473.7721750374549,6881.129,3.6926997
1473.792608229538,6879.4146,3.6928024
1473.8130414219631,6882.8525,3.6937244
1473.8334746146284,6878.291,3.6915374
1473.8539079076436,6871.761,3.692261
1473.8743410008901,6882.609,3.6940641
1473.8947741944794,6881.0093,3.69335
1473.9152073883088,6875.949,3.692473
1473.9356405824801,6869.5576,3.6916685
1473.9560738768923,6877.5063,3.6926918
1473.9765069715359,6879.33,3.6929722
1473.9969401666385,6874.4272,3.6926677
1474.0173734618656,6877.752,3.693607
1474.0378065574405,6874.9194,3.6928704
1474.058239753358,6881.1904,3.6942515
1474.0786730495165,6875.402,3.6924317
1474.0991061460227,6882.1733,3.6943471
1474.1195393427552,6876.942,3.6930761
1474.139972639845,6877.756,3.6938317
1474.160405737166,6885.03,3.694145
1474.1808390347142,6881.355,3.6936228
1474.201272232618,6883.864,3.6939669
1474.2217054308712,6876.515,3.693325
1474.24213862935,6877.302,3.6931188
1474.2625718280688,6882.042,3.694217
1474.2830050271368,6882.631,3.69402
1474.3034383265476,6874.783,3.6934958
1474.323871426197,6884.9585,3.694713
1474.3443047261972,6872.265,3.6938853
1474.364737926422,6873.7627,3.6935477
1474.3851710268864,6878.537,3.6937504
1474.4056043276942,6878.854,3.694545
1474.4260375288577,6876.5317,3.6942983
1474.4464706302533,6877.766,3.6939998
1474.4669039318833,6871.9175,3.6961184
1474.4873371338545,6877.9136,3.694437
1474.5077702361814,6873.8354,3.6941273
1474.5282035387354,6878.7583,3.693731
1474.5486367415288,6875.739,3.6939871
1474.5690699446714,6878.8115,3.694851
1474.5895031481632,6883.8755,3.6948283
1474.6099363518806,6877.9404,3.6943026
1474.6303695559545,6881.815,3.6949003
1474.650802760254,6875.521,3.6945295
1474.6712359647936,6877.328,3.6941833
1474.6916691696824,6881.6606,3.6949275
1474.7121023749205,6882.33,3.6946056
1474.732535680385,6876.33,3.6943924
1474.7529687860879,6874.716,3.6939352
1474.77340199225,6877.9507,3.6942468
1474.7938352985366,6883.021,3.694875
1474.8142684051709,6881.7246,3.6953607
1474.8347016121552,6879.988,3.6951377
1474.8551349193658,6879.4624,3.69497
1474.8755681269322,6881.1787,3.6955578
1474.8960012347234,6882.476,3.6953833
1474.9164345427562,6879.345,3.6948798
1474.9368677512539,6882.7983,3.6953607
1474.9573009598607,6880.7134,3.6949987
1474.977734168824,6883.4,3.695507
1474.9981673781367,6882.1357,3.6951487
1475.0186006876756,6877.361,3.694841
1475.0390337975696,6877.889,3.6944942
1475.059467007697,6879.826,3.695624
1475.0799003181673,6874.0513,3.6944313
1475.1003334288762,6883.9043,3.69572
1475.1207667399358,6882.8477,3.695701
1475.1411999512202,6879.83,3.6958086
1475.1616330628603,6873.433,3.6941154
1475.1820663747349,6875.8496,3.6947927
1475.2024995869506,6880.291,3.695356
1475.2229326994056,6882.16,3.69541
1475.2433660122115,6874.8394,3.6947482
1475.2637991253578,6880.353,3.6952178
1475.2842323386285,6886.8237,3.6963127
1475.3046656523657,6878.4736,3.6950357
1475.3250987663268,6881.622,3.6957004
1475.3455320805297,6879.95,3.6954725
1475.365965295081,6872.0996,3.6945539
1475.3863985099742,6877.206,3.6952174
1475.4068317251076,6875.1685,3.6949773
1475.4272649404738,6879.7603,3.6952493
