time,flux,flux_err
1559.225768580618,,
1559.246202665141,7473.094,3.854708
1559.2666368497812,9081.684,4.007941
1559.2870711347641,10465.951,4.11796
1559.3075052198692,11265.642,4.1847086
1559.3279394053243,11385.112,4.2021236
1559.3483736908893,11434.29,4.204147
1559.3688077766928,11502.261,4.2128725
1559.3892420628472,11557.689,4.218018
1559.40967624911,11600.781,4.2211637
1559.4301104356127,11446.91,4.2225537
1559.4505446223484,11624.49,4.223574
1559.4709788093096,11623.029,4.224219
1559.491412996511,11610.26,4.2280855
1559.511847183945,11561.412,4.2282276
1559.5322813716048,11519.135,4.221957
1559.5527155593882,11464.36,4.218321
1559.5731497475208,11398.853,4.2123604
1559.593583935879,11322.445,4.21227
1559.6140181243609,10694.14,4.158231
1559.634452313192,9426.408,4.048832
1559.6548865021323,7804.8433,3.911427
1559.6753207914298,6642.538,3.8086908
1559.6957548808423,7566.4517,3.8887024
1559.716189070481,9115.673,4.030153
1559.7366233603607,10468.625,4.1421075
1559.7570574504716,11186.119,4.2021527
1559.7774917408096,11277.517,4.215524
1559.797925931387,11304.902,4.216669
1559.8183600221964,11327.168,4.218363
1559.838794313233,11362.819,4.2225976
1559.8592285043924,11385.917,4.2227144
1559.8796625959003,11394.449,4.2245893
1559.9000968875189,11411.639,4.2260118
1559.9205310794932,11397.575,4.223042
1559.9409653715775,11380.968,4.2259684
1559.9613994639003,11346.773,4.2205796
1559.9818336565731,11299.981,4.2196136
1560.0022679493559,11258.498,4.21925
1560.0227020423772,11243.103,4.2138457
1560.0431362356321,11191.015,4.21102
1560.0635705291133,10550.323,4.150566
1560.0840046227167,9259.286,4.0436807
1560.104438916671,7669.874,3.9040065
1560.1248731108499,6515.7812,3.802415
1560.1453072051518,7501.884,3.8912742
1560.1657414998044,9101.843,4.0380993
1560.1861756945655,10442.701,4.1522846
1560.2066097895658,11220.901,4.218705
1560.2270440848006,11368.13,4.228612
1560.2474782803765,11438.076,4.23334
1560.2679123760754,11509.046,4.2383337
1560.2883466720086,11556.174,4.240706
1560.3087808680502,11613.526,4.245294
1560.3292150644484,11632.997,4.2477946
1560.3496492610793,11620.192,4.245631
1560.3700834578194,11623.033,4.24531
1560.3905177549168,11580.619,4.2461042
1560.410951852129,11546.545,4.242087
1560.4313860495677,11499.286,4.239775
1560.4518203472471,11457.11,4.234655
1560.472254445158,11396.069,4.2289
1560.4926887432957,11296.7,4.224391
1560.513122941673,10661.516,4.169002
1560.5335570402822,9359.743,4.059925
1560.5539913391185,7780.2393,3.9179456
1560.5744255380778,6633.8057,3.8164325
1560.5948596373855,7598.7397,3.9027147
1560.615293936804,9160.321,4.044239
1560.6357281364617,10483.043,4.1538143
1560.6561623363523,11186.446,4.2155
1560.6765965364684,11276.342,4.22367
1560.6970307368247,11316.265,4.2257853
1560.7378991382284,11383.788,4.236547
1560.7583333392831,11341.398,4.233582
1560.7787676404478,11316.6,4.2344246
