time,flux,flux_err
1559.2264016608751,,
1559.246835573511,267426.25,15.687349
1559.2672695862639,267458.66,15.683182
1559.287703699185,267449.62,15.688097
1559.3081376122282,267451.06,15.689132
1559.3285716254468,267400.44,15.669345
1559.3490057387753,267408.06,15.686801
1559.3694396522842,267464.2,15.692602
1559.3898737659692,267367.47,15.670301
1559.4103077797627,267349.0,15.6770115
1559.4307417937962,267350.6,15.684174
1559.451175807888,267327.62,15.692771
1559.4716098222052,267308.97,15.695134
1559.492043836588,267320.4,15.683796
1559.5124778512036,267272.16,15.685462
1559.5329118659283,267289.97,15.6992855
1559.553345880835,267265.34,15.694908
1559.573779895858,267239.62,15.693278
1559.5942139111066,267230.66,15.6919155
1559.6146479264207,267251.0,15.698328
1559.6350819419677,267199.75,15.683534
1559.6555159575655,267157.78,15.688369
1559.6759500734042,267169.72,15.691433
1559.6963839893579,267212.4,15.690865
1559.7168180054796,267149.72,15.690031
1559.7372521217258,267130.62,15.689968
1559.757686038145,267161.94,15.687147
1559.7781201547332,267154.84,15.687927
1559.7985541714443,267106.44,15.700539
1559.8189880883292,267089.9,15.697205
1559.839422205383,267058.0,15.6917715
1559.8598562225598,267046.47,15.68887
1559.8802901398521,267041.28,15.678053
1559.9007242573716,267011.75,15.685206
1559.9211582749558,267010.4,15.685669
1559.9415923927663,266983.28,15.695299
1559.962026310699,266963.78,15.690814
1559.982460328807,266932.03,15.699228
1560.002894447025,266932.9,15.691373
1560.0233283654234,266932.75,15.698103
1560.043762383968,266920.5,15.692658
1560.0641965026807,266875.97,15.690129
1560.0846304215156,266877.7,15.699504
1560.1050645405267,266885.7,15.6951
1560.125498559646,266838.72,15.701175
1560.1459324789466,266805.66,15.693998
1560.1663665983942,266808.3,15.700706
1560.1868006180084,266778.97,15.681828
1560.2072345377455,266782.16,15.686611
1560.2276686576588,266791.84,15.700334
1560.2481026777095,266757.62,15.694919
1560.2685365979123,266737.12,15.703029
1560.2889707182912,266719.34,15.701616
1560.3094047387785,266731.75,15.696056
1560.3298387594477,266677.5,15.6899605
1560.3502727802625,266660.78,15.693338
1560.3707068012154,266644.0,15.685274
1560.391140922322,266665.25,15.694645
1560.4115748435725,266640.94,15.68473
1560.432008864991,266624.38,15.696863
1560.4524429865633,266606.2,15.695539
1560.4728769082794,266579.1,15.69064
1560.4933110301063,266578.06,15.6958885
1560.5137450521142,266532.47,15.691337
1560.534178974296,266541.78,15.689476
1560.5546130965886,266516.12,15.691846
1560.5750471190622,266488.8,15.69419
1560.5954810416806,266504.97,15.691919
1560.6159151644388,266469.53,15.693509
1560.636349187349,266451.56,15.69126
1560.6567832104047,266458.4,15.696222
1560.6772172335986,266439.2,15.693404
1560.6976512569745,266445.0,15.695613
1560.7385193041264,266382.28,15.684576
1560.7589533279388,266366.62,15.69482
1560.7793874519193,266376.66,15.68815
1560.799821376022,266356.72,15.695163
1560.820255400271,266321.7,15.692128
1560.840689524659,266340.22,15.4869585
1560.9632936742419,266324.56,11.928457
1560.9837275996833,266341.1,15.505653
1561.0041617252718,266208.94,15.608502
1561.024595751027,266180.72,15.646771
1561.0450298769356,266257.38,15.661171
1561.0654638029591,266101.4,15.662269
1561.0858978291508,266174.53,15.673182
1561.106331955496,266169.56,15.672062
1561.1267658819852,266111.03,15.652242
1561.1471999086134,266087.12,15.679887
1561.1676340353952,266104.3,15.6726465
1561.18806796235,266054.22,15.680729
1561.2085019894148,266049.2,15.678084
1561.2289361166622,266055.56,15.664074
1561.2493700440245,266004.88,15.694373
1561.2698041715557,266035.38,15.668593
1561.290238199239,266028.6,15.667105
1561.3106722270677,266009.97,15.683998
1561.3311062550347,265995.0,15.669852
1561.3515402831545,265929.03,15.683501
1561.3719743114198,265898.97,15.682131
1561.3924083398233,265906.4,15.691493
1561.4128423683796,265903.12,15.678166
1561.433276497075,265891.88,15.685325
1561.4537104259507,265847.47,15.683052
1561.4741444549436,265832.8,15.689166
1561.4945784841111,265802.53,15.692649
1561.5150125133878,265781.1,15.672745
1561.5354465428463,265791.38,15.685744
1561.555880672444,265775.47,15.692535
1561.5763146021636,265773.7,15.697818
1561.5967486320878,265724.16,15.684085
1561.6171827621292,265749.38,15.688367
1561.6376166922782,265702.66,15.686842
1561.6580508226107,265739.16,15.697018
1561.6784848530806,265706.88,15.69332
1561.6989187837025,265721.75,15.683325
1561.7193529144715,265655.56,15.689342
1561.7397869453853,265643.75,15.686521
1561.7602208764656,265636.94,15.683298
1561.7806550076712,265620.5,15.690742
1561.8010890390142,265622.53,15.693933
1561.8215231705399,265586.28,15.689966
1561.8419571021805,265549.1,15.681037
1561.8623911339673,265543.06,15.68626
1561.8828252659223,265555.62,15.692145
1561.9032591979994,265510.72,15.6912
1561.9236932302447,265542.7,15.685588
1561.9441273626144,265478.62,15.687843
1561.964561295128,265474.8,15.685597
1561.9849953278172,265471.5,15.6909
1562.0054294606161,265476.25,15.690496
1562.0258634935963,265435.9,15.686901
1562.0462975267146,265425.1,15.675824
1562.0667315599858,265413.12,15.68752
1562.0871654933726,265420.44,15.689776
1562.1075996268992,265375.88,15.683689
1562.128033660607,265378.06,15.681465
1562.1484675944594,265338.53,15.688982
1562.1689017284225,265315.28,15.677427
1562.1893357625668,265353.75,15.689383
1562.2097698968573,265303.44,15.686147
1562.2302038312555,265295.56,15.684666
1562.2506378658363,265301.28,15.688791
1562.2710720005343,265275.2,15.691664
1562.2915059353982,265243.7,15.687815
1562.3119399703864,265242.34,15.684789
1562.3323741055501,265205.88,15.686063
1562.3528080408214,265256.9,15.684405
1562.373242176276,265227.47,15.688731
1562.3936762118465,265225.38,15.690987
1562.4141101475834,265171.62,15.690029
1562.4345442834456,265324.16,15.693218
1562.4549783194816,265242.9,15.687503
1562.475412255626,265160.78,15.687405
1562.4958463919538,265127.8,15.687163
1562.5162804283973,265115.0,15.687524
1562.536714464979,265094.44,15.685194
1562.5571485017135,265081.97,15.684855
1562.5775825385936,265050.94,15.685622
1562.5980166756126,265035.62,15.682226
1562.618450612812,265003.25,15.684997
1562.6388846501286,265007.8,15.684481
1562.6593187875842,264996.12,15.684812
1562.6797528251918,264982.56,15.683575
1562.7001867629442,265008.7,15.686615
1562.7206209008364,264958.3,15.680424
1562.7410548388507,264993.3,15.684738
1562.7614889770339,264935.22,15.678988
1562.781923015369,264899.5,15.683794
1562.80235695382,264859.8,15.679961
1562.822791092447,264874.03,15.684437
1562.8432251311824,264875.4,15.6841345
1562.863659070099,264814.47,15.682617
1562.8840932091261,264824.94,15.679834
1562.9045272483345,264817.34,15.683478
1562.9249611876585,264787.38,15.680995
1562.9453953271295,264779.94,15.680999
1562.965829366738,264781.56,15.6797
1562.9862635065,264753.7,15.6765175
1563.006697446399,264702.88,15.681777
1563.0271314864513,264754.12,15.6778345
1563.0475656266499,264724.34,15.679011
1563.0679995669634,264725.5,15.681275
1563.088433607445,264659.12,15.675562
1563.1088677480802,264672.66,15.68053
1563.129301688823,264659.4,15.678704
1563.1497358297202,264651.47,15.679729
1563.1701698707911,264619.28,15.67703
1563.1906039119713,264589.53,15.675797
1563.2110379533042,264599.47,15.674626
1563.2314719947826,264566.8,15.678828
1563.2519060363702,264577.12,15.675495
1563.2723400781397,264543.88,15.672637
1563.2927741200547,264545.22,15.675726
1563.313208162108,264513.03,15.674189
1563.3336423042856,264530.5,15.677202
1563.3540762466073,264485.38,15.671022
1563.374510289068,264517.34,15.674432
1563.3949443316815,264469.06,15.676864
1563.4153783744405,264486.94,15.673055
1563.4358125173385,264468.2,15.663476
1563.4562464603878,264420.38,15.675276
1563.4766805035542,264426.9,15.669714
1563.4971146468888,264405.97,15.674558
1563.5175485903455,264408.28,15.673259
