time,flux,flux_err
1559.2261631615038,,
1559.246597294572,14716.549,4.5044827
1559.2670315277574,14717.06,4.50486
1559.287465861169,14716.396,4.5041013
1559.3078999948193,14716.979,4.5039034
1559.3283342285868,14723.017,4.5049276
1559.3487685625223,14726.382,4.5052814
1559.3692026966382,14712.971,4.5039105
1559.3896370309885,14714.587,4.504263
1559.4100712654472,14715.167,4.5049057
1559.430505500146,14719.598,4.504442
1559.4509397350193,14720.843,4.504399
1559.4713739700019,14714.145,4.5037045
1559.4918082052245,14719.99,4.5030656
1559.5122424406218,14721.062,4.504403
1559.5326766761864,14720.474,4.5049567
1559.553110911933,14735.348,4.506063
1559.573545147854,14715.361,4.5036244
1559.5939793840007,14724.705,4.504558
1559.614413620271,14717.58,4.503816
1559.6348478567743,14719.998,4.504783
1559.6552820933866,14718.792,4.50397
1559.6757164302398,14723.452,4.503803
1559.696150567208,14717.331,4.503413
1559.7165848044024,14714.39,4.504273
1559.7370191417795,14714.655,4.5031953
1559.7574532793296,14719.331,4.504512
1559.7778876170487,14723.088,4.5033255
1559.7983218549489,14725.659,4.5045547
1559.818755993023,14717.941,4.503742
1559.8391903312659,14723.711,4.504115
1559.85962456969,14728.303,4.5038996
1559.880058708346,14719.584,4.5029464
1559.9004930471128,14729.786,4.5041294
1559.9209272860608,14724.653,4.5037723
1559.941361625235,14723.781,4.5036983
1559.9617957645314,14724.335,4.5035696
1559.9822300040614,14716.079,4.503544
1560.0026643437013,14712.346,4.5031514
1560.0230984835798,14703.976,4.5025606
1560.0435327236337,14703.998,4.502092
1560.0639670637975,14713.477,4.5026927
1560.0844012041998,14718.397,4.502716
1560.1048355447783,14723.886,4.503309
1560.1252697855234,14719.598,4.5035233
1560.1457039264496,14719.816,4.50353
1560.166138267552,14717.026,4.503262
1560.186572508821,14716.738,4.5031323
1560.207006650271,14717.118,4.503241
1560.2274409918973,14716.548,4.5039344
1560.2478752336901,14718.648,4.5030375
1560.268309375664,14718.028,4.502413
1560.2887437178142,14713.607,4.503212
1560.309177960131,14724.317,4.503734
1560.3296122026295,14715.985,4.5023384
1560.350046445361,14715.528,4.5023923
1560.3704806882015,14723.607,4.502413
1560.3909150312247,14723.404,4.503281
1560.4113491744793,14709.472,4.5008574
1560.4317834178437,14737.709,4.5064435
1560.4522177613908,14722.541,4.5034957
1560.4726519051692,14714.863,4.503374
1560.4930862490583,14717.0625,4.5031323
1560.5135204931285,14722.155,4.5029
1560.5339546374307,14720.519,4.5035753
1560.5543889818437,14717.103,4.5032816
1560.574823226496,14714.059,4.5024967
1560.5952573712639,14723.996,4.503222
1560.6156917162589,14712.539,4.501851
1560.6361259613768,14722.982,4.503406
1560.6565602067276,14718.5625,4.502798
1560.6769944521875,14715.69,4.5031443
1560.6974286978875,14722.149,4.503306
1560.738297189746,14720.533,4.5034137
1560.7587314359116,14716.215,4.5026135
1560.7791657823036,14718.086,4.5028043
1560.7995999288178,14727.751,4.5047197
1560.8200341755655,14725.177,4.504049
1560.8404685224232,14729.4,4.504935
1560.9630740074354,14651.0,4.478401
1560.9835081555211,14723.543,4.5072746
1561.003942503783,14712.086,4.505134
1561.0243767522697,14726.783,4.5092673
1561.044811100881,14714.639,4.5048876
1561.0652452496652,14716.448,4.506536
1561.0856794986175,14714.755,4.506529
1561.1061138478108,14721.156,4.5069013
1561.126547997119,14718.235,4.5075912
1561.1469822465951,14714.005,4.5055923
1561.167416596254,14726.433,4.505756
1561.187850746086,14719.684,4.5039
1561.2082849960861,14724.444,4.5071607
1561.2287193463271,14710.94,4.5031147
1561.249153496683,14731.303,4.5056176
1561.2695878472077,14736.411,4.508752
1561.2900220978554,14713.281,4.50408
1561.310456348736,14722.915,4.5061054
1561.3308905997837,14716.13,4.5037622
1561.3513248510135,14717.31,4.5040946
1561.3717591024179,14717.418,4.503983
1561.3921933539896,14720.088,4.5052423
1561.412627605685,14716.492,4.5039663
1561.4330619576067,14723.197,4.5073595
1561.4534961096506,14727.427,4.5059085
1561.473930361928,14715.801,4.503787
1561.494364614322,14709.665,4.503494
1561.5147988669414,14723.081,4.504469
1561.5352331196846,14721.175,4.503155
1561.555667472654,14719.779,4.5030794
1561.5761016257457,14714.564,4.503725
1561.5965358790127,14713.489,4.503374
1561.616970232455,14710.77,4.503088
1561.6374043860633,14718.238,4.5037084
1561.657838739855,14715.53,4.503715
1561.6782729938132,14722.358,4.5047197
1561.6987071479525,14721.0205,4.504912
1561.719141502268,14715.006,4.5039053
1561.7395757566992,14726.748,4.5051365
1561.7600099113552,14723.285,4.5042396
1561.7804442661945,14716.723,4.503809
1561.8008785211423,14719.803,4.503693
1561.8213128762727,14717.909,4.503578
1561.8417470316344,14719.423,4.5045214
1561.8621812871133,14716.328,4.5032763
1561.8826156427604,14714.405,4.5030446
1561.9030497985877,14713.476,4.503828
1561.9234840545832,14718.184,4.503712
1561.9439184107614,14720.639,4.503907
1561.9643525671127,14726.59,4.5045266
1561.9847868236393,14722.74,4.504549
1562.0052211802758,14716.369,4.504186
1562.0256554371517,14724.468,4.5038915
1562.0460896941368,14727.572,4.505112
1562.066523951362,14716.936,4.5039134
1562.0869581087027,14721.982,4.5045276
1562.1073924662123,14706.964,4.502796
1562.1278267239031,14716.73,4.5022635
1562.1482608817678,14709.0625,4.502902
1562.1686952398013,14712.4795,4.5031714
1562.189129498016,14713.115,4.5035763
1562.209563856406,14715.082,4.502802
1562.2299980149037,14728.533,4.5040493
1562.2504322736422,14719.636,4.5040565
1562.270866632498,14721.73,4.5038176
1562.2913007915195,14722.396,4.5042295
1562.3117350507237,14713.141,4.5032
1562.3321694101032,14728.423,4.50423
1562.3526035696486,14720.526,4.5034695
1562.3730379293775,14711.57,4.502378
1562.3934721892801,14716.787,4.5038466
1562.4139063492912,14722.133,4.5037665
1562.434340709544,14721.683,4.5035806
1562.4547749699123,14716.051,4.5035276
1562.4752091304472,14729.917,4.504484
1562.4956434911655,14721.3,4.504065
1562.5160777520578,14711.484,4.5024023
1562.5365120131173,14717.952,4.5023446
1562.5569462743006,14714.466,4.502473
1562.5773805357167,14724.488,4.5031443
1562.5978148972426,14712.601,4.5027776
1562.6182490590072,14724.635,4.5034723
1562.638683320889,14719.964,4.5033565
1562.6591176829388,14713.425,4.5032835
1562.6795519451698,14716.968,4.502991
1562.6999861075165,14712.424,4.503558
1562.7204204700902,14708.814,4.502948
1562.740854632786,14717.285,4.502776
1562.761288995709,14709.375,4.5028434
1562.781723258755,14722.378,4.5037646
1562.8021574219747,14718.626,4.502918
1562.8225917853706,14717.724,4.5030026
1562.843026048875,14720.451,4.503742
1562.8634602126185,14719.429,4.5038176
