time,flux,flux_err
1559.2257724402516,,
1559.2462064176725,38830.61,6.1360474
1559.2666404954434,38832.5,6.1523013
1559.2870746733242,38834.7,6.146072
1559.30750865156,38818.766,6.144979
1559.327942729913,38819.594,6.1498384
1559.3483769084924,38825.246,6.1463127
1559.3688108874267,38819.07,6.143232
1559.389245066479,38821.29,6.1474323
1559.409679145756,38809.14,6.1436005
1559.430113225273,38818.656,6.150131
1559.4505473051395,38817.066,6.150421
1559.470981385115,38820.555,6.15314
1559.4914154653306,38818.25,6.155665
1559.5118495457791,38815.02,6.148843
1559.5322836264531,38811.195,6.1539483
1559.5527177073673,38804.86,6.156283
1559.5731517885142,38811.887,6.151482
1559.5935858697703,38797.984,6.1546645
1559.614019951383,38799.195,6.157335
1559.6344540332284,38820.863,6.1551013
1559.6548881152994,38804.668,6.158205
1559.6753222976113,38808.9,6.1593504
1559.695756280038,38803.55,6.157263
1559.7161903628075,38791.434,6.156953
1559.736624545818,38801.45,6.1565003
1559.7570585289432,38792.887,6.1569524
1559.7774927122955,38795.12,6.1583314
1559.7979267960036,38790.504,6.156009
1559.8183607798273,38791.67,6.158087
1559.8387949639946,38768.81,6.158165
1559.8592290482848,38771.1,6.157345
1559.879663032807,38765.562,6.1555843
1559.9000972175563,38764.65,6.159251
1559.9205313026614,38768.45,6.1543803
1559.9409654878764,38751.855,6.157327
1559.96139947333,38745.094,6.1570687
1559.981833559017,38735.457,6.1572733
1560.0022677449306,38716.664,6.158894
1560.0227017310826,38713.867,6.153393
1560.0431358173519,38699.38,6.1558905
1560.0635700039638,38672.9,6.157639
1560.0840039908144,38677.89,6.156953
1560.1044381778993,38667.13,6.157434
1560.1248722650926,38665.875,6.1542497
1560.1453062526416,38647.383,6.153286
1560.1657404403086,38637.688,6.15457
1560.1861745283168,38626.9,6.152136
1560.206608516448,38619.016,6.153517
1560.2270427048134,38606.13,6.150312
1560.24747679352,38612.16,6.154143
1560.2679107823496,38583.094,6.1520824
1560.2883449714136,38568.035,6.1533456
1560.3087790607024,38571.445,6.153037
1560.3292131502312,38566.184,6.150224
1560.349647239993,38558.137,6.153177
1560.3700813299802,38557.44,6.1536217
1560.3905155202083,38547.145,6.152449
1560.4109495106677,38542.855,6.151282
1560.431383601237,38544.64,6.150865
1560.4518177921636,38528.875,6.1504664
1560.4722517833216,38533.855,6.1503077
1560.4926859745901,38532.188,6.15126
1560.5131200662145,38535.594,6.1515374
1560.5335540579545,38536.38,6.1515455
1560.5539882499215,38523.79,6.1541963
1560.5744223422444,38521.145,6.152886
1560.5948563346828,38524.867,6.1506705
1560.6152905273484,38526.348,6.152807
1560.6357246202533,38514.89,6.15216
1560.656158713391,38507.203,6.1495686
1560.6765928067543,38445.67,6.147239
1560.6970269003577,38342.098,6.1427655
1560.7378950881393,38293.27,6.140097
1560.7583291823248,38285.4,6.138108
1560.778763376853,38285.562,6.1385603
1560.7991973716198,38295.41,6.137364
1560.8196314665038,38350.242,6.142726
1560.840065661614,38441.355,6.1436596
1560.9626702371897,38529.434,6.133106
1560.9831042339356,38533.473,6.149629
1561.0035384309158,38529.613,6.1475554
1561.0239725280044,38533.81,6.145948
1561.0444067254502,38550.82,6.1563935
1561.064840723011,38526.727,6.1525674
1561.0852748209145,38539.016,6.1466784
1561.1057090189424,38530.348,6.15411
1561.1261430172017,38533.184,6.152962
1561.1465771156873,38531.176,6.149615
1561.1670113144137,38527.418,6.148439
1561.1874453133714,38523.934,6.152865
1561.2078794125555,38535.04,6.1544867
1561.2283136119804,38521.89,6.1529274
1561.2487476115202,38517.676,6.151019
1561.2691818114035,38532.76,6.154735
1561.2896159114098,38525.918,6.1570435
1561.3100500117653,38522.832,6.155089
1561.33048411223,38523.33,6.1552153
1561.3509182129346,38542.406,6.15628
1561.3713523138722,38569.098,6.1593976
1561.3917864150353,38543.98,6.158631
1561.4122205164385,38534.28,6.157015
1561.432654718068,38555.67,6.1596856
1561.4530887199362,38547.332,6.157547
1561.473522822038,38555.97,6.157067
1561.493956924256,38549.367,6.158029
1561.5143910268162,38552.03,6.1576986
1561.5348251295,38558.406,6.1589537
1561.55525933241,38561.88,6.158813
1561.5756933355588,38559.062,6.160619
1561.5961274390575,38563.83,6.160007
1561.6165616426733,38577.605,6.159718
1561.6369956463968,38571.637,6.1597085
1561.6574298504784,38588.043,6.161801
1561.6778639547847,38570.176,6.159843
1561.698297959214,38581.23,6.162454
1561.718732163994,38601.113,6.1629972
1561.7391662688897,38598.215,6.163084
1561.7596002740102,38596.676,6.1627884
1561.7800344794887,38608.824,6.16237
1561.8004685850756,38591.53,6.162272
1561.8209027909033,38608.992,6.1618357
1561.8413367969624,38598.754,6.1602592
1561.8617709031387,38617.254,6.162831
1561.8822051096577,38622.25,6.1637597
1561.9026391162988,38619.72,6.165008
1561.9230732232827,38619.547,6.1638713
1561.943507430391,38604.26,6.162572
1561.9639414377307,38614.55,6.164295
1561.9843755454203,38617.234,6.164721
1562.00480975322,38613.477,6.16326
1562.0252438612588,38624.492,6.165837
1562.0456779694068,38623.812,6.16431
1562.0661120779114,38629.85,6.1650953
1562.0865460865316,38629.773,6.1655893
1562.1069802954953,38645.2,6.1672378
1562.127414404582,38647.316,6.167914
1562.1478484139006,38655.035,6.16527
1562.1682826235628,38671.812,6.1694474
1562.188716733348,38668.395,6.166775
1562.2091509432503,38660.734,6.1661644
1562.229584953493,38667.633,6.165624
1562.2500190639767,38688.68,6.1699953
1562.2704532745774,38695.215,6.16951
1562.2908872855187,38696.73,6.1682706
1562.3113213965844,38707.74,6.17024
1562.3317556078837,38711.832,6.1701784
1562.352189619407,38717.527,6.169864
1562.372623831172,38741.15,6.1714473
1562.393057943169,38746.293,6.1729403
1562.4134919553908,38755.293,6.171327
1562.4339261677378,38767.777,6.17415
1562.4543602804333,38760.965,6.17266
1562.4747942932372,38779.53,6.174738
1562.4952285062827,38776.797,6.1745195
1562.5156626195603,38791.938,6.1747293
1562.5360967330635,38792.188,6.175011
1562.5565308468067,38808.926,6.175935
1562.5769649607828,38810.87,6.1740766
1562.5973991748688,38819.45,6.1760373
1562.6178331893097,38809.11,6.1747065
1562.638267303868,38817.473,6.17586
1562.6587015186524,38823.273,6.17699
1562.6791356336762,38836.05,6.1763754
1562.699569648932,38830.258,6.1743903
1562.720003864415,38835.863,6.1786737
1562.7404378801366,38839.438,6.177753
1562.7608720959688,38853.496,6.176534
1562.7813062121568,38845.457,6.1790156
1562.8017402284604,38847.938,6.179345
1562.8221744449984,38849.656,6.1787024
1562.8426085617612,38839.277,6.1772046
1562.8630425787633,38862.28,6.179474
1562.8834767959925,38849.168,6.17826
1562.9039109133446,38856.465,6.1763945
1562.9243449309288,38850.38,6.178554
1562.9447791488637,38859.31,6.1781354
1562.965213266907,38855.402,6.1780934
1562.9856474851913,38860.434,6.179767
1563.0060815036995,38856.992,6.178698
1563.0265156224486,38853.453,6.1782975
1563.046949841315,38859.293,6.17867
1563.067383860529,38860.613,6.178036
1563.0878179798528,38859.14,6.1792903
1563.1082521994176,38858.87,6.179105
1563.1286862193228,38860.375,6.176795
1563.1491204392369,38860.746,6.176925
1563.1695545594994,38860.38,6.179258
1563.1899886799874,38854.29,6.178211
1563.2104228005992,38843.996,6.1780567
1563.2308569215602,38844.465,6.1758003
1563.2512910426303,38833.81,6.176174
1563.2717251639406,38838.83,6.1778903
1563.2921592854836,38851.207,6.176744
1563.3125934072523,38836.586,6.1754017
1563.3330276291454,38833.383,6.1755095
1563.3534616513862,38837.44,6.1768184
1563.3738957737369,38818.785,6.173716
1563.3943298963277,38812.96,6.1744347
1563.4147640191513,38809.63,6.1747217
1563.4351982422013,38819.35,6.172764
1563.4556322654898,38819.137,6.1772494
1563.4760663888956,38806.152,6.1739445
1563.496500612644,38801.457,6.170927
1563.5169346365146,38819.207,6.1704817
1563.5373688606196,38804.973,6.174196
1563.5578029849494,38809.67,6.1731706
1563.5782370095185,38817.707,6.1732435
1563.5986712341983,38804.895,6.173007
1563.6191053592338,38812.168,6.172368
1563.639539384385,38813.215,6.1723924
1563.6599736097705,38798.094,6.1723795
1563.6804077353809,38806.027,6.1718597
1563.7212759873073,38794.645,6.1690893
1563.741710113507,38803.145,6.1731205
1563.7621443400567,38777.5,6.171296
1563.7825783667213,38782.6,6.171442
1563.8030124936122,38773.582,6.1706767
1563.823446720744,38770.27,6.1717443
1563.843880847984,38765.586,6.170329
1563.86431487558,38767.613,6.1718793
1563.8847491032939,38770.145,6.168684
1563.9051832312325,38737.38,6.1669617
1563.9256173595277,38745.832,6.169389
1563.9460514878228,38736.176,6.1690097
1563.96648561646,38721.254,6.1695666
1563.9869197453372,38728.152,6.165628
1564.0073538743309,38715.074,6.1680226
1564.02778800355,38723.05,6.164705
1564.0482221330094,38701.562,6.164527
1564.0686562627016,38701.09,6.1644597
1564.08909049262,38709.805,6.1654696
1564.1095245226606,38680.76,6.1666822
1564.1299586530513,38678.188,6.1664705
1564.1503928835518,38676.14,6.1652217
1564.170826914291,38672.996,6.163644
1564.1912610452637,38655.84,6.1609845
1564.2116952763463,38655.617,6.1627507
1564.232129307784,38654.664,6.1620884
1564.2525634393387,38640.598,6.16361
1564.2729976711198,38652.996,6.1631885
1564.2934317031395,38633.527,6.1618605
1564.3138659353936,38631.1,6.1597395
1564.3343000678724,38626.492,6.1605434
1564.3547341004742,38624.26,6.1616497
1564.3751683333103,38615.215,6.1627445
1564.3956024663712,38633.133,6.160911
1564.4160365996722,38615.73,6.1619616
1564.436470733206,38602.6,6.159187
1564.456904866849,38609.895,6.1587796
1564.4773391008493,38601.47,6.1593585
1564.4977732349653,38592.73,6.1567335
1564.518207269306,38585.566,6.1588864
1564.5386415038884,38597.805,6.158902
1564.559075638579,38588.805,6.158267
1564.5795096736256,38594.953,6.154698
1564.59994390879,38602.12,6.159779
1564.6203780441865,38584.86,6.158745
1564.6408120798078,38586.87,6.1547165
1564.6612463155543,38582.098,6.157256
1564.6816803516485,38570.85,6.157988
1564.7021145878534,38572.28,6.158311
1564.7225487242977,38567.957,6.154143
1564.742982760974,38574.2,6.158617
1564.7634169978774,38568.18,6.158764
1564.7838511349037,38570.48,6.155463
1564.8042851722785,38561.117,6.155543
1564.824719409764,38555.4,6.157535
1564.8451535474887,38552.473,6.1579967
1564.8655877854399,38567.49,6.155174
1564.8860218235131,38545.06,6.1547422
1564.9064559619364,38571.35,6.1571217
1564.9268902004696,38555.07,6.157278
1564.9473242392414,38554.92,6.1542926
1564.9677583781304,38540.62,6.1556087
1564.988192617362,38537.88,6.1516595
1565.008626656716,38541.03,6.15673
1565.0290607964198,38541.32,6.152768
1565.0494950362336,38539.734,6.1562476
1565.0699291761703,38534.766,6.155067
1565.0903633164562,38534.824,6.1540413
