time,flux,flux_err
1559.2261918186487,,
1559.2466261552108,9310.69,4.252641
1559.2670605919484,9306.435,4.2549953
1559.287495128854,9303.704,4.2526355
1559.307929465882,9304.5205,4.2533474
1559.3283639031433,9304.926,4.2566905
1559.3487984405729,9307.317,4.256368
1559.3692327781828,9306.581,4.2587824
1559.3896673159688,9304.671,4.25906
1559.4101017539215,9308.202,4.261605
1559.430536192056,9301.142,4.26073
1559.4509706303652,9298.165,4.260751
1559.4714050688417,9304.762,4.259451
1559.4918395075001,9311.051,4.2638965
1559.5122739463332,9310.549,4.2660146
1559.5327083853335,9302.0,4.2638545
1559.553142824574,9302.294,4.264061
1559.573577263931,9298.73,4.261646
1559.5940117034552,9302.268,4.26245
1559.6144461431613,9302.844,4.267425
1559.634880583042,9307.976,4.263085
1559.6553150230902,9300.327,4.266108
1559.6757495633792,9313.896,4.2667704
1559.696183903783,9302.51,4.2700863
1559.716618344355,9308.201,4.264906
1559.737052885168,9307.322,4.2710104
1559.7574872260957,9300.131,4.2716985
1559.7779217671923,9310.66,4.271276
1559.79835620847,9301.558,4.270358
1559.81879054998,9305.526,4.2708645
1559.8392250916004,9300.222,4.269464
1559.859659533402,9301.766,4.2725477
1559.8800938753775,9298.91,4.2720013
1559.90052841758,9305.419,4.27092
1559.9209628599056,9310.992,4.2738194
1559.9413974023992,9306.43,4.2714586
1559.9618317450731,9305.552,4.2719975
1559.9822661879225,9298.872,4.2724247
1560.0027007309982,9301.495,4.2713485
1560.023135074196,9305.915,4.2732496
1560.0435695175693,9307.142,4.2739778
1560.0640040611106,9313.173,4.275023
1560.0844384048323,9301.974,4.27349
1560.1048729487302,9305.829,4.2737994
1560.1253073927946,9297.578,4.2733283
1560.1457417370402,9306.929,4.2747498
1560.166176281462,9307.972,4.2749715
1560.1866107260503,9313.869,4.2755213
1560.2070450707615,9308.648,4.275682
1560.2274796157071,9307.495,4.275005
1560.2479140608193,9301.3,4.2753596
1560.2683484061126,9306.996,4.2759852
1560.288782951582,9307.163,4.2788553
1560.30921739716,9299.778,4.2765074
1560.329651842978,9305.351,4.2757015
1560.3500862889123,9301.343,4.2754226
1560.3705207350722,9301.23,4.2750916
1560.3909552813566,9310.023,4.277288
1560.4113896278723,9309.035,4.2753744
1560.4318240744979,9296.718,4.2764716
1560.452258621306,9305.197,4.2782145
1560.4726929682874,9311.117,4.2754297
1560.4931275154377,9299.987,4.275555
1560.513561962769,9307.96,4.2784314
1560.5339963102742,9299.618,4.27678
1560.5544308579483,9307.951,4.2788935
1560.5748653058035,9294.105,4.2756934
1560.5952996538326,9307.707,4.2782793
