time,flux,flux_err
1559.2259199229811,,
1559.2463539839882,17238.121,4.805796
1559.266788145229,17229.81,4.8111978
1559.287222406696,17241.139,4.8098445
1559.3076564684015,17245.033,4.808291
1559.3280906302243,17242.86,4.811752
1559.3485248922734,17245.498,4.8111844
1559.368958954561,17253.025,4.809088
1559.3893932170831,17246.902,4.8072605
1559.40982737983,17266.17,4.8113704
1559.4302615427005,17254.068,4.813886
1559.4506957058038,17253.242,4.8093863
1559.4711298691327,17253.855,4.808017
1559.4915640327017,17245.332,4.808622
1559.5119981965036,17256.502,4.809592
1559.5324323604727,17253.021,4.8112645
1559.5528665246238,17256.283,4.8130674
1559.5733006890077,17245.215,4.813542
1559.5937348536172,17239.156,4.810653
1559.6141690184086,17250.191,4.811315
1559.6346031834328,17260.688,4.816384
1559.6550373486825,17250.701,4.8156095
1559.675471614115,17252.932,4.814491
1559.6959056797205,17252.51,4.813594
1559.7163398455523,17253.637,4.814767
1559.736774111625,17252.121,4.813367
1559.757208177929,17240.725,4.810955
1559.7776424444019,17239.518,4.8136883
1559.7980766110559,17231.326,4.81041
1559.818510677942,17232.139,4.814495
1559.8389449450551,17232.03,4.8124275
1559.8593791124076,17228.732,4.814101
1559.879813179934,17224.553,4.8094573
1559.9002474476292,17226.045,4.8105426
1559.9206816155638,17228.38,4.812497
1559.9411158837247,17224.922,4.810867
1559.961549952066,17242.62,4.814579
1559.9819841206408,17235.45,4.8139477
1560.0024183893838,17245.191,4.813938
1560.0228524583654,17236.21,4.812365
1560.0432866275805,17245.426,4.8171782
1560.0637208969638,17238.86,4.812608
1560.0841549665274,17243.68,4.8167787
1560.1045892363254,17254.19,4.8145914
1560.1250234063482,17239.184,4.815314
1560.1454574766103,17243.297,4.8148875
1560.1658917470486,17240.344,4.8143177
1560.1863259176534,17241.39,4.8139706
1560.2067599884977,17249.068,4.8132987
1560.227194259518,17244.72,4.8163915
1560.2476284308214,17243.86,4.817685
1560.2680625022476,17243.393,4.8155904
1560.2884967739665,17243.48,4.813997
1560.3089309457937,17250.633,4.814731
1560.3293651179192,17251.668,4.8147798
1560.3497992901612,17254.734,4.8154273
1560.3702334626869,17269.93,4.818062
1560.3906677353953,17270.877,4.8190856
1560.411101808335,17250.7,4.816165
1560.4315359814427,17251.502,4.8173876
1560.4519702547332,17240.861,4.814194
1560.472404328255,17237.732,4.815425
1560.4928386020038,17246.508,4.8144364
1560.5132727759337,17243.426,4.8183928
1560.5337068500958,17242.797,4.817929
1560.5541411244267,17249.52,4.816424
1560.574575298997,17236.605,4.8171363
1560.5950093737993,17237.348,4.816426
1560.6154436487705,17243.775,4.8174357
1560.6358778239228,17247.041,4.81788
1560.656311999308,17242.322,4.8182664
1560.6767461748605,17246.451,4.818716
1560.697180350653,17248.455,4.8188415
1560.7380487028713,17247.357,4.8152914
1560.7584828793042,17256.91,4.8206787
1560.7789171559052,17251.506,4.819711
1560.7993512326866,17255.469,4.8167057
1560.8197854097016,17246.406,4.8168874
1560.8402196869429,17246.844,4.8192077
1560.9628247546061,17245.9,3.3133242
1560.9832588332501,17248.24,4.820021
1561.0036931121285,17242.027,4.821697
1561.0241272911735,17246.314,4.8212
1561.0445615704593,17247.32,4.806607
1561.0649956499183,17227.533,4.8110456
1561.0854298296035,17251.168,4.818932
1561.1058641095296,17244.24,4.820383
1561.1262981895707,17243.979,4.818852
1561.146732369838,17246.031,4.8153214
1561.1671666503462,17237.32,4.8187714
1561.1876007310857,17234.562,4.8190656
1561.208034911935,17277.553,4.8239565
1561.2284691930836,17227.256,4.8171854
1561.248903274347,17231.7,4.821226
1561.2693375558956,17243.277,4.8163786
1561.2897717375672,17239.494,4.8167205
1561.3102059195298,17235.498,4.821303
1561.3306401016016,17234.27,4.8200536
1561.3510742839135,17244.453,4.81871
1561.3715084664582,17256.867,4.8216577
1561.3919426491702,17260.662,4.8219748
1561.4123768321224,17259.215,4.8191967
1561.4328111152427,17272.816,4.821655
1561.4532451986015,17264.611,4.823593
1561.4736793821357,17257.88,4.817959
1561.4941135658446,17253.484,4.820998
1561.514547749779,17254.043,4.8209395
1561.5349819339535,17250.031,4.820111
1561.5554162182962,17249.293,4.8209844
1561.5758503028192,17250.031,4.820569
1561.5962844875758,17249.596,4.821964
1561.6167187725077,17253.371,4.8198724
1561.6371528576638,17246.32,4.820248
1561.6575871430614,17247.205,4.8209314
1561.6780213285674,17251.541,4.819703
1561.6984554143128,17253.69,4.8199105
1561.7188897002925,17246.756,4.8216887
1561.739323886446,17256.744,4.8223367
1561.7597579728244,17252.78,4.819638
1561.7801922593862,17248.115,4.8213687
1561.8006264461146,17246.44,4.821038
1561.8210607330839,17240.303,4.821088
1561.8414948202844,17235.275,4.820279
1561.8619290076604,17239.02,4.82163
1561.8823632952044,17232.4,4.8200283
1561.902797382987,17224.047,4.819276
1561.9232315709378,17239.008,4.82056
1561.9436658591294,17226.121,4.820039
1561.964099947494,17230.41,4.8213806
1561.9845341360342,17222.828,4.820652
1562.0049684248588,17229.258,4.820413
1562.0254026138064,17238.656,4.8222556
1562.0458368029795,17258.44,4.821609
1562.0662709923345,17254.271,4.8224044
1562.0867050819215,17252.889,4.820415
1562.1071393716775,17254.615,4.822973
1562.1275735616728,17252.41,4.823317
1562.148007651842,17258.264,4.8224587
1562.16844194218,17249.514,4.822735
1562.1888761327573,17246.61,4.821013
1562.2093104235682,17259.441,4.822118
1562.2297445144868,17246.205,4.822184
1562.2501787057045,17245.922,4.821773
1562.2706129970393,17245.78,4.8214755
1562.2910470885981,17246.174,4.821408
1562.3114812803979,17246.564,4.8228364
1562.331915572373,17255.145,4.822245
1562.352349664514,17252.182,4.823469
1562.3727839568965,17261.531,4.822974
1562.3932181494529,17261.3,4.82348
1562.4136522421759,17262.129,4.823339
1562.4340865351405,17260.453,4.8246217
1562.4545207283372,17252.92,4.821505
1562.4749548216423,17261.61,4.8237853
1562.4953891152472,17256.232,4.8232713
