time,flux,flux_err
1559.2257199686064,,
1559.246154182816,88049.59,8.559317
1559.266588497143,88030.91,8.564585
1559.287022911696,88020.83,8.575807
1559.3074571266043,88037.72,8.576484
1559.3278914416296,88031.516,8.5744915
1559.3483258569977,88042.78,8.572484
1559.368760072488,88025.375,8.575921
1559.3891944882125,88035.875,8.573043
1559.4096288042783,88013.34,8.580414
1559.4300631204678,88020.05,8.577195
1559.4504974370066,88041.51,8.57904
1559.4709317536544,88025.53,8.5837145
1559.4913660705424,88019.69,8.588831
1559.5118003877797,88034.984,8.583256
1559.532234705126,88036.766,8.591038
1559.552669022829,88021.74,8.587443
1559.5731033406482,88056.75,8.592129
1559.593537658693,88038.21,8.5944195
1559.613971976978,88026.05,8.594622
1559.6344062956123,88040.98,8.589532
1559.6548406143556,88019.234,8.596019
1559.6752750333399,88030.78,8.58973
1559.6957092526718,88029.93,8.601774
1559.7161435721137,88048.65,8.600563
1559.7365779917964,88029.47,8.603087
1559.7570122117104,88025.875,8.600548
1559.7774466318515,88028.266,8.603048
1559.7978809523484,88031.016,8.601931
1559.8183151729609,88031.18,8.604938
1559.8387495938005,88040.24,8.606864
1559.8591839148794,88020.54,8.605302
1559.8796181361904,88010.086,8.609687
1559.9000525577285,88021.36,8.604023
1559.920486879506,88012.97,8.603504
1559.9409213015097,87956.984,8.60614
1559.961355523752,87943.47,8.603969
1559.981789846228,87987.51,8.605339
1560.0022242689301,88005.28,8.607488
1560.022658491871,88029.95,8.612998
1560.0430928150454,88018.836,8.610345
1560.063527238446,88011.96,8.608604
1560.083961461969,88031.02,8.611792
1560.1043958858427,88026.586,8.617926
1560.1248302099411,88014.51,8.613948
1560.145264434279,88027.64,8.61141
1560.1656988587347,88002.33,8.615916
1560.1861331835316,88015.81,8.612504
1560.206567408568,88030.34,8.614218
1560.2270018337222,88034.36,8.617935
1560.2474361592176,88030.45,8.615876
1560.267870384836,87990.75,8.617489
1560.2883048108051,88013.125,8.618519
1560.3087391368827,88037.59,8.615148
1560.3291734632003,88019.55,8.618809
1560.3496077898672,88049.16,8.621911
1560.3700421166432,88032.62,8.618783
1560.39047654366,88027.63,8.622989
1560.4109107709082,88009.81,8.616588
1560.4313450984992,88031.69,8.616914
1560.4517795262145,88009.6,8.622464
1560.4722137541612,88021.22,8.620761
1560.492648182335,88019.37,8.621025
1560.513082510748,88028.92,8.623372
1560.5335167393932,88028.75,8.623862
1560.5539511682655,88018.7,8.62365
1560.5743854972607,88043.57,8.6223345
1560.5948197266043,88016.375,8.621019
1560.615254156175,88009.86,8.623321
1560.6356884858687,88022.45,8.623801
1560.6561228159117,88039.24,8.623322
1560.6765571461801,88016.59,8.6254835
1560.6969914765723,88039.57,8.6242
1560.7378601381643,88029.43,8.624487
1560.758294469255,88042.85,8.625461
1560.7787289006883,88027.45,8.624202
1560.7991631322438,88021.06,8.624924
