time,flux,flux_err
1559.2263002994514,,
1559.2467344428806,13844.725,4.311861
1559.267168686485,13842.375,4.3194156
1559.2876030302577,13845.95,4.318932
1559.3080371741526,13849.209,4.323382
1559.328471418281,13846.06,4.3232985
1559.3489057625193,13849.576,4.3242517
1559.369339906938,13850.584,4.325758
1559.3897742515328,13852.894,4.3268194
1559.410208496236,13846.713,4.32281
1559.4306427411793,13855.01,4.3283224
1559.451076986239,13848.786,4.328
1559.4715112315243,13847.28,4.32868
1559.4919454769333,13839.676,4.327785
1559.512379722517,13842.661,4.328414
1559.5328139682097,13850.691,4.3283405
1559.5532482141425,13843.826,4.327518
1559.5736824601918,13848.589,4.329349
1559.5941167064666,13852.075,4.3300233
1559.614550952865,13849.358,4.3310256
1559.6349851994382,13845.284,4.3282337
1559.6554194461205,13852.135,4.333901
1559.6758537930436,13846.769,4.330695
1559.6962879400817,13851.918,4.332617
1559.7167221872878,13847.836,4.3322186
1559.7371565346766,13845.411,4.333228
1559.7575906822385,13846.217,4.3355594
1559.7780250299693,13842.874,4.331338
1559.798459277823,13847.532,4.333992
1559.8188934258505,13849.31,4.3324833
1559.839327774047,13849.695,4.3335977
1559.8597620224245,13852.688,4.3337626
1559.880196170976,13847.471,4.3349447
1559.900630519638,13848.398,4.334544
1559.9210647685395,13859.974,4.335918
1559.9414991175508,13848.904,4.3370748
1559.9619332666844,13846.944,4.336283
1559.9823675160515,13844.878,4.3364706
1560.0028018655867,13846.013,4.3367314
1560.023236015244,13855.958,4.336658
1560.0436702650768,13844.609,4.336864
1560.0641046150777,13851.838,4.3379097
1560.084538765259,13838.556,4.338007
1560.104973115558,13851.261,4.3390784
1560.1254073660239,13855.324,4.338492
1560.1458415166708,13843.155,4.335923
1560.1662758674938,13854.027,4.335129
1560.1867101184835,13855.766,4.339153
1560.207144269596,13850.23,4.339012
1560.2275786208847,13849.956,4.3397946
1560.24801287234,13851.34,4.3337097
1560.2684470239765,13841.653,4.338155
1560.2888813757309,13849.608,4.3369765
1560.3093156276518,13846.937,4.3372564
1560.3297498798129,13854.144,4.337732
1560.3501841320322,13843.251,4.3371477
1560.370618384477,13847.902,4.3389087
1560.3910527370463,13847.117,4.337831
1560.4114868898469,13846.507,4.337441
1560.4319211426991,13847.344,4.338017
1560.4523554957923,13852.695,4.337522
1560.4727896490003,13849.345,4.3399944
1560.4932240024355,13844.64,4.3397613
1560.5136582559935,13853.044,4.336456
1560.5340924096672,13848.179,4.3384223
1560.554526763568,13846.36,4.340718
1560.5749610175917,13848.283,4.339387
1560.5953951717893,13846.402,4.336736
1560.6158295261557,13855.164,4.342157
1560.636263780645,13841.947,4.337878
1560.656698035309,13847.725,4.337752
1560.6771322901404,13846.864,4.338653
1560.6975665451537,13847.76,4.3387866
1560.7384350556385,13842.633,4.340413
1560.7588693111175,13853.495,4.3379464
1560.7793036667645,13837.267,4.3394375
1560.7997378225336,13853.304,4.3427253
1560.8201720784782,13848.488,4.341438
1560.8406064345909,13844.769,4.29396
1560.9632119746093,13833.325,4.016008
1560.9836461318337,13820.918,4.3029
1561.0040804892342,13845.683,4.317709
1561.0245147468013,13871.532,4.328217
1561.0449491044928,13847.529,4.3407984
1561.0653832623575,13846.013,4.346677
1561.0858175203903,13841.334,4.3424635
1561.1062518785475,13839.93,4.3423796
1561.1266860368778,13847.617,4.3483043
1561.1471202953762,13841.051,4.3467526
1561.1675546540573,13839.262,4.342304
1561.1879888128533,13849.647,4.337325
1561.2084230718174,13898.818,4.3619666
1561.2288574309641,13828.708,4.3446503
1561.2492915902258,13841.553,4.3446674
1561.2697259496563,13848.494,4.3445067
1561.290160209268,13858.706,4.3436613
1561.3105944690542,13852.211,4.3447833
1561.3310287289496,13845.885,4.3437085
1561.351462989027,13851.17,4.342582
1561.3718972492206,13845.184,4.3450384
1561.39233150964,13844.962,4.3440166
1561.412765770183,13855.114,4.344854
1561.433200130894,13857.094,4.3463726
1561.4536342917272,13843.608,4.3423586
1561.4740685527358,13851.2705,4.3460984
1561.494502813919,13843.32,4.3440576
1561.5149370752115,13870.136,4.3487105
1561.535371336744,13880.454,4.348507
1561.5558056983864,13848.786,4.3453655
1561.576239860151,13853.788,4.3451705
1561.596674122091,13836.967,4.343189
1561.6171084842063,13848.7705,4.3453264
1561.6375426464874,13855.126,4.3455725
1561.6579770088938,13848.498,4.3437877
1561.6784112714668,13850.368,4.3440056
1561.6988454342209,13836.388,4.3448906
1561.719279797093,13847.58,4.3453665
1561.7397140601388,13841.85,4.3444233
1561.7601482233513,13841.103,4.3450375
1561.780582586689,13857.867,4.3458514
1561.8010168501933,13855.189,4.3454804
1561.8214512138802,13846.958,4.3450317
1561.841885377682,13839.401,4.344887
1561.8623196416593,13845.444,4.3435183
1561.8827540058046,13851.615,4.3448515
1561.903188170072,13852.414,4.3459325
1561.923622434566,13850.36,4.3448935
1561.944056799126,13838.746,4.3424044
1561.9644909638591,13854.72,4.346268
1561.9849252287677,13852.899,4.3436294
1562.0053595938443,13881.181,4.353142
1562.025793859044,13848.905,4.345623
1562.046228124469,13849.552,4.3454604
1562.0666623899597,13849.274,4.3447824
1562.0870965556242,13851.539,4.339345
1562.1075309214575,13848.082,4.3423595
1562.127965187472,13849.038,4.3459015
1562.1483993536021,13845.266,4.34357
1562.1688337199012,13852.477,4.3421917
1562.189267986323,13846.453,4.345093
1562.2097023529204,13841.12,4.343213
1562.2301365196836,13846.405,4.3446803
1562.2505707865712,13850.055,4.3434916
1562.2710051536924,13843.064,4.3426576
1562.291439320863,13843.761,4.344574
1562.3118735882745,13846.334,4.345126
1562.3323079558031,13859.812,4.343792
1562.3527421234394,13846.92,4.3417645
1562.373176491259,13840.135,4.3435636
1562.3936107592526,13845.54,4.344357
1562.4140449273546,13850.11,4.345443
1562.434479295698,13847.523,4.34406
1562.4549135640991,13845.956,4.3433847
1562.475347732725,13840.893,4.3441467
1562.495782101476,13852.141,4.344249
1562.5162163703426,13854.137,4.3453503
1562.5366506393766,13852.757,4.3435335
1562.5570849085925,13848.166,4.3428574
1562.577519177983,13842.757,4.3427567
1562.5979535474835,13844.074,4.3440957
1562.618387717106,13846.497,4.344054
1562.6388219869623,13846.02,4.344339
1562.6592563568702,13849.557,4.345011
1562.6796906270174,13843.125,4.3421283
1562.7001247972803,13842.323,4.3414807
1562.720559167712,13844.541,4.3433785
1562.740993338266,13860.494,4.3458705
1562.7614277089888,13845.341,4.343902
1562.7818619798345,13849.127,4.3421445
1562.802296150854,13841.366,4.344212
1562.8227305220498,13854.553,4.34519
1562.843164793383,13849.866,4.345282
1562.8635989648392,13842.318,4.3445992
1562.8840333364933,13837.485,4.3420024
1562.9044676082704,13842.622,4.341376
1562.924901780163,13844.31,4.344727
1562.945336152261,13856.12,4.343731
1562.9657704244964,13844.758,4.3380966
1562.9862047968854,13857.966,4.3434157
1563.0066389694111,13840.79,4.3445196
1563.0270732420904,13840.131,4.3432117
1563.047507614916,13846.028,4.3428354
1563.0679417878855,13842.876,4.344402
1563.0883760610232,13844.924,4.341831
1563.1088104343144,13846.842,4.342689
1563.1292446077423,13837.904,4.3429675
1563.1496789813245,13842.672,4.3446717
1563.1701132550515,13833.257,4.342578
1563.1905475289168,13840.126,4.3409677
1563.210981802964,13857.153,4.3445234
1563.2314160771566,13853.744,4.3431177
1563.2518503514584,13843.481,4.3429255
1563.2722846259421,13838.958,4.3433557
1563.2927189005713,13859.521,4.3433323
1563.3131531753388,13844.445,4.3443885
1563.333587550289,13837.766,4.34411
1563.354021725354,13845.102,4.344318
1563.374456000558,13847.722,4.345037
1563.394890275944,13845.877,4.344328
1563.4153245514754,13849.34,4.343488
1563.4357589271458,13845.691,4.344351
1563.4561931029384,13850.287,4.3456407
1563.4766273789064,13850.078,4.343835
1563.4970617550425,13852.885,4.343619
1563.5174959313008,13839.874,4.343589
1563.5379303077061,13844.671,4.3431673
1563.558364584278,13846.343,4.3448324
1563.5787987609438,13848.581,4.342055
1563.5992331378075,13846.773,4.342081
1563.6196674148232,13844.638,4.338228
1563.6401015919837,13843.959,4.3449535
1563.6605359692912,13845.188,4.3439226
1563.6809702467071,13843.998,4.3409667
1563.721838802041,13848.872,4.3418922
1563.7422730799299,13836.174,4.3428736
1563.762707457965,13856.049,4.3429675
1563.7831416361441,13843.931,4.3403797
1563.8035759144914,13842.556,4.3423796
1563.824010292963,13841.4795,4.340752
1563.8444445715722,13851.238,4.3445396
1563.8648787503625,13839.682,4.3392205
1563.8853131292708,13841.622,4.345657
1563.9057474083456,13844.961,4.3443947
1563.9261816875442,13841.341,4.3425264
1563.9466159668882,13845.363,4.341312
1563.9670502463996,13848.52,4.3426943
1563.9874845260347,13847.419,4.3434224
1564.0079188058444,13844.822,4.33766
1564.0283530857923,13838.646,4.340536
1564.048787365864,13844.494,4.341019
1564.0692216461102,13844.709,4.342071
1564.0896560264664,13848.139,4.3448033
1564.110090207003,13849.405,4.342141
1564.1305244876858,13864.265,4.341279
1564.1509588684785,13840.6045,4.340576
1564.1713930494516,13850.034,4.345173
1564.1918273305419,13841.56,4.340736
1564.2122617118002,13846.107,4.342869
1564.2326958931808,13844.384,4.3421006
1564.2531301747367,13840.419,4.3435297
1564.2735645564317,13836.709,4.3416214
