time,flux,flux_err
1559.225887213186,,
1559.2463214000381,12118.508,4.0236087
1559.2667556870074,12119.304,4.0244637
1559.2871900743194,12120.628,4.0258265
1559.3076242617535,12121.234,4.024861
1559.3280585494213,12120.64,4.0274754
1559.3484929373153,12126.2295,4.0262375
1559.368927125448,12117.157,4.0275135
1559.389361513815,12119.653,4.027964
1559.4097958024067,12125.449,4.0235057
1559.4302300911222,12114.749,4.027516
1559.4506643800705,12125.824,4.02835
1559.4710986692444,12121.645,4.025313
1559.4915329586584,12122.71,4.026919
1559.5119672483052,12118.245,4.028326
1559.5324015381775,12125.975,4.0306973
1559.5528358281736,12122.599,4.0297832
1559.5732701185188,12121.498,4.027914
1559.5937044089733,12114.684,4.026969
1559.6141386996678,12124.627,4.0295796
1559.6345729905952,12120.268,4.028349
1559.6550072816317,12113.365,4.0309834
1559.6754416730255,12116.72,4.0298243
1559.6958758645342,12125.311,4.0328226
1559.7163101562692,12130.439,4.0319715
1559.736744548245,12118.144,4.0310626
1559.7571787404522,12122.64,4.030422
1559.7776131328865,12121.251,4.031829
1559.7980474254437,12118.534,4.029668
1559.8184816183493,12118.435,4.030421
1559.8389160113657,12114.167,4.029112
1559.8593503046213,12126.373,4.0325017
1559.879784498109,12121.643,4.031707
1559.9002188917075,12116.827,4.0324354
1559.9206531856616,12113.956,4.032481
1559.9410875797257,12120.386,4.0299096
1559.9615217740284,12127.824,4.032235
1559.9819560685646,12124.787,4.0297155
1560.0023904633272,12123.819,4.029525
1560.0228246583283,12114.5,4.0296564
1560.0432589534466,12126.245,4.032426
1560.0636933487913,12122.852,4.0315266
1560.0841275443745,12124.748,4.0341067
1560.104561940192,12121.054,4.0324655
1560.1249962362344,12118.401,4.0316715
1560.1454304323997,12126.039,4.03347
1560.1658648289158,12117.581,4.0320134
1560.1862991255402,12119.406,4.032461
1560.206733322404,12116.947,4.0342393
1560.2271677195022,12117.877,4.0328093
1560.2476020167087,12123.942,4.0303555
1560.2680362141546,12119.278,4.03185
1560.2884706119512,12129.494,4.0346217
1560.3089049098562,12117.472,4.032809
1560.3293392080013,12124.655,4.0350986
1560.3497735062629,12120.084,4.0356355
1560.3702078048664,12131.3545,4.0365353
1560.3906422035943,12119.137,4.0339274
1560.4110764025536,12127.286,4.033586
1560.4315107017392,12122.919,4.032717
1560.4519451011074,12130.838,4.0340004
1560.472379300707,12128.175,4.035578
1560.4928137005336,12126.463,4.034974
1560.5132480005414,12119.752,4.0348277
1560.5336822007812,12121.649,4.034945
1560.55411660119,12126.965,4.035711
1560.574550901838,12121.823,4.034574
1560.594985102718,12118.021,4.03652
1560.615419503767,12127.001,4.0342703
1560.6358538050554,12119.942,4.0337586
1560.6562881065183,12125.445,4.0357428
1560.6767224082068,12118.385,4.0358
1560.6971567100773,12120.114,4.0349746
1560.7380253145093,12122.6045,4.034722
1560.7584596170782,12121.919,4.0350943
1560.7788940198152,12121.274,4.0337243
1560.7993282227326,12118.844,4.0347433
1560.8197625258836,12122.114,4.035297
1560.8401969292609,12124.158,4.037413
1560.9628027537983,12115.742,2.8320487
1560.9832369586366,12117.328,4.038798
1561.003671363651,12124.977,4.035998
1561.0241056688901,12115.378,4.0364237
1561.044540074312,12130.029,4.039996
1561.0649742800233,12117.004,4.0363407
1561.0854085858446,12117.044,4.0357447
1561.1058429919067,12119.922,4.0363584
